time,seconds_elapsed,z,y,x
1783152121618975700,0.160975830078125,0,0.4233245849609375,-0.2309112548828125
1783152121628650000,0.17064990234375,0,0.4233245849609375,-0.2309112548828125
1783152121638354400,0.1803544921875,0,0.4233245849609375,-0.2309112548828125
1783152121648059100,0.19005908203125,0.21075439453125,-0.109954833984375,0.09161376953125
1783152121657763600,0.199763671875,0.181427001953125,-0.1130218505859375,0.144775390625
1783152121667468300,0.20946826171875,0.1331634521484375,0.0287017822265625,0.1692047119140625
1783152121677203500,0.219203369140625,0.07086181640625,0.2052459716796875,0.1575927734375
1783152121686938400,0.2289384765625,0.0134429931640625,0.3170318603515625,0.1435394287109375
1783152121696643000,0.23864306640625,-0.0348052978515625,0.3994903564453125,0.1386566162109375
1783152121706347800,0.24834765625,-0.0677947998046875,0.4288177490234375,0.1435394287109375
1783152121716052200,0.25805224609375,-0.08734130859375,0.414154052734375,0.1588134765625
1783152121725787400,0.267787353515625,-0.0995635986328125,0.37261962890625,0.182647705078125
1783152121735491800,0.277491943359375,-0.08428955078125,0.3255767822265625,0.202178955078125
1783152121745196500,0.287196533203125,-0.0635223388671875,0.3164215087890625,0.2046356201171875
1783152121754901200,0.2969013671875,-0.0726776123046875,0.3017578125,0.2137908935546875
1783152121764636200,0.30663623046875,-0.0983428955078125,0.263885498046875,0.22296142578125
1783152121774340900,0.3163408203125,-0.1417083740234375,0.262664794921875,0.2205047607421875
1783152121784045300,0.32604541015625,-0.182647705078125,0.3188629150390625,0.2162322998046875
1783152121793750000,0.33575,-0.2137908935546875,0.38116455078125,0.2125701904296875
1783152121803485200,0.345485107421875,-0.23699951171875,0.3866729736328125,0.2205047607421875
1783152121813189600,0.355189697265625,-0.275482177734375,0.3084716796875,0.2425079345703125
1783152121822894300,0.364894287109375,-0.333526611328125,0.1740875244140625,0.2761077880859375
1783152121832598800,0.374598876953125,-0.412933349609375,0.0360260009765625,0.3139801025390625
1783152121842303500,0.384303466796875,-0.5002899169921875,-0.06414794921875,0.3591766357421875
1783152121852038700,0.39403857421875,-0.5791015625,-0.137451171875,0.416595458984375
1783152121861743000,0.4037431640625,-0.627349853515625,-0.20648193359375,0.483184814453125
1783152121871447800,0.41344775390625,-0.635894775390625,-0.21197509765625,0.5467071533203125
1783152121881152300,0.42315234375,-0.6047515869140625,-0.137451171875,0.6035308837890625
1783152121890887400,0.432887451171875,-0.5393829345703125,-0.0085601806640625,0.65240478515625
1783152121900592000,0.442592041015625,-0.4495849609375,0.1362152099609375,0.700653076171875
1783152121910327000,0.4523271484375,-0.3591766357421875,0.2455596923828125,0.7440185546875
1783152121920031700,0.46203173828125,-0.2822113037109375,0.275482177734375,0.777008056640625
1783152121929767000,0.471766845703125,-0.2186737060546875,0.23883056640625,0.80389404296875
1783152121939471400,0.481471435546875,-0.1759185791015625,0.15087890625,0.8173370361328125
1783152121949176000,0.491176025390625,-0.1392669677734375,0.1074981689453125,0.774566650390625
1783152121958880500,0.500880615234375,-0.1020050048828125,0.0702362060546875,0.7147064208984375
1783152121968615700,0.51061572265625,-0.0616912841796875,-0.040924072265625,0.7128753662109375
1783152121978320400,0.5203203125,-0.052520751953125,-0.105682373046875,0.7244720458984375
1783152121988024800,0.53002490234375,-0.0714569091796875,-0.1118011474609375,0.7275390625
1783152121997729500,0.5397294921875,-0.09405517578125,-0.0824737548828125,0.7409820556640625
1783152122007434000,0.54943408203125,-0.111785888671875,-0.031158447265625,0.7470855712890625
1783152122017169200,0.559169189453125,-0.1123809814453125,0.01953125,0.7354736328125
1783152122026873900,0.568873779296875,-0.0934600830078125,0.08917236328125,0.708587646484375
1783152122036578300,0.578578369140625,-0.0629119873046875,0.1631011962890625,0.66766357421875
1783152122056018200,0.59801806640625,0.0091705322265625,0.2559356689453125,0.561370849609375
1783152122065722600,0.60772265625,0.027496337890625,0.257781982421875,0.5021209716796875
1783152122075427300,0.61742724609375,0.031158447265625,0.2449493408203125,0.444091796875
1783152122085131800,0.6271318359375,0.030548095703125,0.22784423828125,0.3964385986328125
1783152122094867000,0.636866943359375,0.023223876953125,0.197906494140625,0.36773681640625
1783152122104571600,0.646571533203125,0.0036773681640625,0.1539306640625,0.3616180419921875
1783152122114276000,0.656276123046875,-0.0299224853515625,0.1062774658203125,0.37322998046875
1783152122123980800,0.665980712890625,-0.0702362060546875,0.08001708984375,0.3982696533203125
