time,seconds_elapsed,z,y,x
1783152121609332200,0.151332275390625,0,0,0
1783152121628650000,0.17064990234375,-0.0039052963256835938,0.019060611724853516,0.0398409366607666
1783152121638354400,0.1803544921875,-0.005805015563964844,0.02887439727783203,0.06032669544219971
1783152121648059100,0.19005908203125,0.3373746871948242,0.11521196365356445,0.6153162717819214
1783152121657763600,0.199763671875,0.02399921417236328,0.17272090911865234,0.8509923219680786
1783152121667468300,0.20946826171875,0.058567047119140625,0.3071470260620117,1.170943021774292
1783152121677203500,0.219203369140625,0.23169898986816406,0.25005054473876953,1.0599931478500366
1783152121686938400,0.2289384765625,0.1752004623413086,0.22478914260864258,0.8529210686683655
1783152121696643000,0.23864306640625,0.23024272918701172,0.2744312286376953,0.6272527575492859
1783152121706347800,0.24834765625,0.28081512451171875,0.32642650604248047,0.4513099789619446
1783152121716052200,0.25805224609375,0.24175262451171875,0.29390716552734375,0.34047961235046387
1783152121725787400,0.267787353515625,0.12342071533203125,0.25028371810913086,0.28820306062698364
1783152121735491800,0.277491943359375,-0.0862436294555664,0.2651252746582031,0.15378165245056152
1783152121745196500,0.287196533203125,-0.10803890228271484,0.3674354553222656,0.17704522609710693
1783152121754901200,0.2969013671875,0.008868217468261719,0.31594324111938477,0.24169248342514038
1783152121764636200,0.30663623046875,-0.0905294418334961,0.13678503036499023,0.35841047763824463
1783152121774340900,0.3163408203125,-0.18961715698242188,0.0316162109375,0.3722391128540039
1783152121784045300,0.32604541015625,-0.24757957458496094,0.027988910675048828,0.3746086359024048
1783152121793750000,0.33575,-0.10472965240478516,0.10503339767456055,0.3203851580619812
1783152121803485200,0.345485107421875,0.12111377716064453,0.24923181533813477,0.30530083179473877
1783152121813189600,0.355189697265625,0.3218879699707031,0.3635568618774414,0.3260587453842163
1783152121822894300,0.364894287109375,0.3710651397705078,0.3547806739807129,0.4168810248374939
1783152121832598800,0.374598876953125,0.33931636810302734,0.2872886657714844,0.40837836265563965
1783152121842303500,0.384303466796875,0.33153820037841797,0.2569117546081543,0.26865118741989136
1783152121852038700,0.39403857421875,0.4560394287109375,0.24033784866333008,0.12604349851608276
1783152121861743000,0.4037431640625,0.35576915740966797,0.201568603515625,-0.05101633071899414
1783152121871447800,0.41344775390625,0.20740032196044922,0.12267017364501953,-0.2124718427658081
1783152121881152300,0.42315234375,0.12133407592773438,0.04897642135620117,-0.34334254264831543
1783152121890887400,0.432887451171875,0.0933694839477539,0.024399757385253906,-0.5025753974914551
1783152121900592000,0.442592041015625,0.052153587341308594,0.02202749252319336,-0.5740454196929932
1783152121910327000,0.4523271484375,0.09993553161621094,-0.012124061584472656,-0.6120405197143555
1783152121920031700,0.46203173828125,0.04213905334472656,-0.02944040298461914,-0.6420383453369141
1783152121929767000,0.471766845703125,0.00643157958984375,-0.10459613800048828,-0.6384022235870361
1783152121939471400,0.481471435546875,-0.2980976104736328,-0.20421075820922852,-0.6562713384628296
1783152121949176000,0.491176025390625,-0.4480762481689453,-0.2560243606567383,-0.6492475271224976
1783152121958880500,0.500880615234375,-0.08537960052490234,-0.1762857437133789,-0.6408119201660156
1783152121968615700,0.51061572265625,-0.19942951202392578,-0.3017582893371582,-0.5481570959091187
1783152121978320400,0.5203203125,-0.2897772789001465,-0.5227446556091309,-0.3702033758163452
1783152121988024800,0.53002490234375,-0.3636922836303711,-0.612205982208252,-0.3104581832885742
1783152121997729500,0.5397294921875,-0.4369230270385742,-0.6488218307495117,-0.3631560802459717
1783152122007434000,0.54943408203125,-0.41615772247314453,-0.6262874603271484,-0.43321990966796875
1783152122017169200,0.559169189453125,-0.489163875579834,-0.6057887077331543,-0.48868656158447266
1783152122026873900,0.568873779296875,-0.558922290802002,-0.6258664131164551,-0.5204790830612183
1783152122036578300,0.578578369140625,-0.553647518157959,-0.5819697380065918,-0.5717004537582397
1783152122046283000,0.588282958984375,-0.5342912673950195,-0.5685877799987793,-0.6320277452468872
1783152122056018200,0.59801806640625,-0.47121238708496094,-0.5848450660705566,-0.615997314453125
1783152122075427300,0.61742724609375,-0.37823915481567383,-0.6246671676635742,-0.5631071329116821
