time,seconds_elapsed,z,y,x
1783152121609305600,0.1513056640625,8.554336547851562,4.68035888671875,-1.3639068603515625
1783152121628650000,0.17064990234375,8.554336547851562,4.68035888671875,-1.3639068603515625
1783152121638354400,0.1803544921875,8.554336547851562,4.68035888671875,-1.3639068603515625
1783152121648059100,0.19005908203125,8.96112060546875,4.802398681640625,-0.6676025390625
1783152121657763600,0.199763671875,8.645263671875,4.9052886962890625,-0.2727813720703125
1783152121667468300,0.20946826171875,8.67877197265625,5.10150146484375,0.217742919921875
1783152121677203500,0.219203369140625,8.870193481445312,5.0919342041015625,0.2249298095703125
1783152121686938400,0.2289384765625,8.822341918945312,5.1062774658203125,0.0861358642578125
1783152121696643000,0.23864306640625,8.88934326171875,5.19720458984375,-0.112457275390625
1783152121706347800,0.24834765625,8.953948974609375,5.2929229736328125,-0.287139892578125
1783152121716052200,0.25805224609375,8.922836303710938,5.30010986328125,-0.4091796875
1783152121725787400,0.267787353515625,8.800796508789062,5.2929229736328125,-0.476165771484375
1783152121735491800,0.277491943359375,8.571090698242188,5.3455657958984375,-0.6316986083984375
1783152121745196500,0.287196533203125,8.52801513671875,5.4915313720703125,-0.626922607421875
1783152121754901200,0.2969013671875,8.630905151367188,5.4795684814453125,-0.5766754150390625
1783152121764636200,0.30663623046875,8.511276245117188,5.3288116455078125,-0.4665985107421875
1783152121774340900,0.3163408203125,8.3868408203125,5.2450714111328125,-0.4618072509765625
1783152121784045300,0.32604541015625,8.300704956054688,5.261810302734375,-0.476165771484375
1783152121793750000,0.33575,8.4227294921875,5.3623199462890625,-0.557525634765625
1783152121803485200,0.345485107421875,8.638092041015625,5.5369873046875,-0.602996826171875
1783152121813189600,0.355189697265625,8.836700439453125,5.687744140625,-0.6077728271484375
1783152121822894300,0.364894287109375,8.884552001953125,5.716461181640625,-0.5312042236328125
1783152121832598800,0.374598876953125,8.848663330078125,5.6853485107421875,-0.5479583740234375
1783152121842303500,0.384303466796875,8.834304809570312,5.6925201416015625,-0.698699951171875
1783152121852038700,0.39403857421875,8.953948974609375,5.716461181640625,-0.85662841796875
1783152121861743000,0.4037431640625,8.841476440429688,5.7212371826171875,-1.0528411865234375
1783152121871447800,0.41344775390625,8.671585083007812,5.687744140625,-1.2394866943359375
1783152121881152300,0.42315234375,8.556732177734375,5.6614227294921875,-1.4045867919921875
1783152121890887400,0.432887451171875,8.494522094726562,5.687744140625,-1.6103668212890625
1783152121900592000,0.442592041015625,8.413162231445312,5.740386962890625,-1.7371826171875
1783152121910327000,0.4523271484375,8.417953491210938,5.764312744140625,-1.835296630859375
1783152121920031700,0.46203173828125,8.312667846679688,5.8073883056640625,-1.923828125
1783152121929767000,0.471766845703125,8.226531982421875,5.79302978515625,-1.9716796875
1783152121939471400,0.481471435546875,7.8628082275390625,5.752349853515625,-2.0315093994140625
1783152121949176000,0.491176025390625,7.652252197265625,5.7547454833984375,-2.0602264404296875
1783152121958880500,0.500880615234375,7.9680938720703125,5.8863372802734375,-2.081756591796875
1783152121968615700,0.51061572265625,7.805389404296875,5.8097686767578125,-2.00518798828125
1783152121978320400,0.5203203125,7.664215087890625,5.6327056884765625,-1.8329010009765625
1783152121988024800,0.53002490234375,7.5373992919921875,5.5848541259765625,-1.777862548828125
1783152121997729500,0.5397294921875,7.408172607421875,5.589630126953125,-1.840087890625
1783152122007434000,0.54943408203125,7.372283935546875,5.65423583984375,-1.9262237548828125
1783152122017169200,0.559169189453125,7.2406768798828125,5.716461181640625,-2.0027923583984375
1783152122026873900,0.568873779296875,7.1114654541015625,5.735595703125,-2.0602264404296875
1783152122036578300,0.578578369140625,7.0588226318359375,5.81695556640625,-2.141571044921875
1783152122046283000,0.588282958984375,7.0229339599609375,5.86480712890625,-2.234893798828125
1783152122056018200,0.59801806640625,7.0348968505859375,5.8791656494140625,-2.25164794921875
1783152122065722600,0.60772265625,7.020538330078125,5.860015869140625,-2.282745361328125
1783152122075427300,0.61742724609375,7.0396881103515625,5.8863372802734375,-2.258819580078125
1783152122085131800,0.6271318359375,7.0875396728515625,5.9700927734375,-2.1894378662109375
1783152122094867000,0.636866943359375,7.195220947265625,5.9676971435546875,-2.0626068115234375
1783152122104571600,0.646571533203125,7.22393798828125,5.9485626220703125,-1.9310150146484375
1783152122114276000,0.656276123046875,7.202392578125,5.893524169921875,-1.823333740234375
1783152122123980800,0.665980712890625,7.130615234375,5.86480712890625,-1.7802581787109375
1783152122133715700,0.6757158203125,7.020538330078125,5.8672027587890625,-1.840087890625
1783152122143420400,0.68542041015625,6.891326904296875,5.9150543212890625,-2.00518798828125
1783152122162829600,0.70482958984375,6.7645111083984375,6.0849456787109375,-2.117645263671875
1783152122172534300,0.7145341796875,6.6831512451171875,6.211761474609375,-2.06500244140625
1783152122182269200,0.724269287109375,6.6472625732421875,6.3026885986328125,-1.9501495361328125
1783152122192004400,0.73400439453125,6.66162109375,6.386444091796875,-1.7611236572265625
1783152122201709000,0.743708984375,6.7238311767578125,6.4199371337890625,-1.5984039306640625
1783152122211413500,0.75341357421875,6.798004150390625,6.458221435546875,-1.44287109375
1783152122221148700,0.763148681640625,6.8650054931640625,6.56829833984375,-1.272979736328125
1783152122230853400,0.772853271484375,6.8889312744140625,6.5060882568359375,-1.167694091796875
1783152122240557800,0.782557861328125,6.8243255615234375,6.3553314208984375,-1.1652984619140625
1783152122250262500,0.792262451171875,6.6352996826171875,6.1854400634765625,-1.342376708984375
1783152122259997400,0.80199755859375,6.5300140380859375,6.293121337890625,-1.7012939453125
1783152122269702100,0.8117021484375,6.6065826416015625,6.4295196533203125,-2.0267181396484375
1783152122279406800,0.82140673828125,6.5778656005859375,5.2402801513671875,-2.4023895263671875
1783152122289111300,0.831111328125,6.362518310546875,7.606781005859375,-5.7021026611328125
1783152122298846500,0.840846435546875,5.58245849609375,7.4560394287109375,-4.9603271484375
1783152122308551000,0.850551025390625,5.8217315673828125,6.398406982421875,-4.0821533203125
1783152122318255600,0.860255615234375,5.9461669921875,6.6711883544921875,-3.3044891357421875
1783152122327960300,0.869960205078125,7.5493621826171875,5.307281494140625,-1.8089752197265625
1783152122337664800,0.879664794921875,5.1158599853515625,4.9052886962890625,-1.4859466552734375
1783152122347400000,0.88939990234375,4.756927490234375,5.130218505859375,-0.942779541015625
1783152122357104400,0.8991044921875,5.4628143310546875,5.812164306640625,-0.65802001953125
1783152122366809000,0.90880908203125,5.8959197998046875,6.6065826416015625,-0.4378814697265625
1783152122376513800,0.918513671875,6.0658111572265625,7.1904296875,-0.5479583740234375
1783152122386248700,0.928248779296875,6.187835693359375,6.4654083251953125,-0.2464599609375
1783152122395953400,0.937953369140625,6.721435546875,4.70428466796875,0.3661041259765625
1783152122405657900,0.947657958984375,7.513458251953125,3.02691650390625,0.8518524169921875
1783152122415362600,0.957362548828125,8.137985229492188,2.2971038818359375,1.0528411865234375
1783152122425097700,0.96709765625,8.55194091796875,2.6656036376953125,0.7896270751953125
1783152122434802200,0.97680224609375,9.03289794921875,3.751953125,0.0095672607421875
1783152122444507000,0.9865068359375,9.592819213867188,5.0991058349609375,-1.12701416015625
1783152122454211300,0.99621142578125,9.635894775390625,5.986846923828125,-1.75872802734375
1783152122463916000,1.005916015625,8.90130615234375,6.1136627197265625,-1.9621124267578125
1783152122473651200,1.015651123046875,8.413162231445312,5.6901397705078125,-2.2851409912109375
1783152122483386000,1.02538623046875,7.9609222412109375,5.4795684814453125,-2.79241943359375
1783152122493090800,1.0350908203125,7.008575439453125,5.962921142578125,-3.218353271484375
1783152122502795500,1.04479541015625,5.9030914306640625,6.64007568359375,-3.735198974609375
1783152122512530400,1.054530517578125,5.33599853515625,7.020538330078125,-4.6899261474609375
1783152122522235100,1.064235107421875,5.0512542724609375,7.077972412109375,-5.120635986328125
1783152122531939600,1.073939697265625,5.237884521484375,7.2454681396484375,-5.1158599853515625
1783152122541644300,1.083644287109375,5.4676055908203125,7.202392578125,-4.838287353515625
1783152122551379500,1.09337939453125,5.7379913330078125,7.137786865234375,-4.5367889404296875
1783152122561084000,1.103083984375,7.178466796875,6.20458984375,-3.44805908203125
