time,seconds_elapsed,z,y,x
1783152095442862300,0.1408623046875,0.0488739013671875,0.018310546875,-0.037261962890625
1783152095462119000,0.160118896484375,-0.7220306396484375,0.1673583984375,-0.2950439453125
1783152095471915000,0.1699150390625,-0.6829376220703125,0.1490325927734375,-0.306671142578125
1783152095481741800,0.179741943359375,-0.65545654296875,0.1313323974609375,-0.309112548828125
1783152095491538000,0.189537841796875,-0.6499481201171875,0.1007843017578125,-0.2901611328125
1783152095501303600,0.199303466796875,-0.66766357421875,0.09649658203125,-0.251678466796875
1783152095511069200,0.209069091796875,-0.703094482421875,0.1160430908203125,-0.21075439453125
1783152095520804400,0.218804443359375,-0.7458648681640625,0.1074981689453125,-0.1893768310546875
1783152095530508800,0.2285087890625,-0.7751922607421875,0.09405517578125,-0.183258056640625
1783152095540213500,0.238213623046875,-0.79962158203125,0.122161865234375,-0.1893768310546875
1783152095549918000,0.24791796875,-0.8203887939453125,0.135589599609375,-0.20587158203125
1783152095559622700,0.25762255859375,-0.8197784423828125,0.147216796875,-0.21502685546875
1783152095569327000,0.2673271484375,-0.79779052734375,0.16064453125,-0.21014404296875
1783152095579031800,0.27703173828125,-0.7788543701171875,0.1814117431640625,-0.1930389404296875
1783152095588736500,0.286736572265625,-0.7806854248046875,0.22296142578125,-0.1539459228515625
1783152095598471400,0.296471435546875,-0.79901123046875,0.265716552734375,-0.0855255126953125
1783152095608176000,0.306176025390625,-0.8228302001953125,0.2431182861328125,0.003662109375
1783152095617880600,0.315880615234375,-0.8252716064453125,0.119110107421875,0.07940673828125
1783152095627585300,0.325585205078125,-0.610870361328125,0.043975830078125,0.1380462646484375
1783152095637320400,0.335320556640625,-0.1655426025390625,0.403778076171875,0.269989013671875
1783152095647025000,0.34502490234375,0.0500946044921875,0.3292388916015625,0.340850830078125
1783152095656729600,0.3547294921875,0.166778564453125,0.2076873779296875,0.420257568359375
1783152095666434000,0.36443408203125,0.246795654296875,0.0152587890625,0.484405517578125
1783152095676169200,0.374169189453125,0.2388458251953125,-0.240692138671875,0.52593994140625
1783152095685874000,0.3838740234375,0.178985595703125,-0.4214935302734375,0.5705413818359375
1783152095695578400,0.393578369140625,0.07330322265625,-0.5882720947265625,0.6126861572265625
1783152095705283000,0.403282958984375,-0.09283447265625,-0.78253173828125,0.66156005859375
1783152095715018200,0.413018310546875,-0.271820068359375,-0.9095916748046875,0.721435546875
1783152095724722700,0.42272265625,-0.4502105712890625,-1.029327392578125,0.7464599609375
1783152095734427400,0.432427490234375,-0.6078033447265625,-1.4972381591796875,0.6010894775390625
1783152095744131800,0.4421318359375,-0.6768341064453125,-2.1032257080078125,0.2999267578125
1783152095753836500,0.45183642578125,-0.7275390625,-2.1502685546875,0.0378570556640625
1783152095763571700,0.46157177734375,-0.8197784423828125,-1.9156951904296875,-0.163116455078125
1783152095773276200,0.471276123046875,-0.9663848876953125,-1.5619964599609375,-0.259613037109375
1783152095782980900,0.48098095703125,-1.0751190185546875,-1.0592498779296875,-0.2272491455078125
1783152095792685300,0.490685302734375,-1.134368896484375,-0.5803375244140625,-0.1142425537109375
1783152095802420500,0.50042041015625,-1.1734619140625,-0.276123046875,0.0030364990234375
1783152095812125200,0.510125244140625,-1.23272705078125,-0.103851318359375,0.0641326904296875
1783152095821829600,0.51982958984375,-1.3237457275390625,-0.0482635498046875,0.0720672607421875
1783152095831534300,0.529534423828125,-1.404388427734375,-0.181427001953125,0.0751190185546875
1783152095841269200,0.539269287109375,-1.4691314697265625,-0.403167724609375,0.08062744140625
1783152095850974000,0.548973876953125,-1.53021240234375,-0.5815582275390625,0.0946807861328125
1783152095870413600,0.56841357421875,-1.6450653076171875,-0.7605438232421875,0.1502532958984375
1783152095880148700,0.578148681640625,-1.706756591796875,-0.7684783935546875,0.1301116943359375
1783152095889853400,0.587853515625,-1.745849609375,-0.78619384765625,0.0684051513671875
1783152095899558000,0.597557861328125,-1.7464599609375,-0.821624755859375,-0.037872314453125
1783152095909262600,0.6072626953125,-1.6450653076171875,-0.9138641357421875,-0.1924285888671875
1783152095918967000,0.616967041015625,-1.59619140625,-0.92486572265625,-0.400726318359375
1783152095928702200,0.6267021484375,-1.6071929931640625,-0.7098236083984375,-0.6145477294921875
1783152095938407000,0.636406982421875,-1.565032958984375,-0.317047119140625,-0.7666473388671875
1783152095948111400,0.646111328125,-1.419036865234375,0.0720672607421875,-0.8607177734375
1783152095957816000,0.655816162109375,-1.267547607421875,0.23516845703125,-0.9456329345703125
1783152095967551000,0.665551025390625,-1.1716461181640625,0.0280914306640625,-0.9957275390625
1783152095977255700,0.675255615234375,-1.08978271484375,-0.22052001953125,-1.0048828125
1783152095986960400,0.68496044921875,-0.981048583984375,-0.35186767578125,-0.9841156005859375
1783152095996664800,0.694664794921875,-0.8643646240234375,-0.4544830322265625,-0.9383087158203125
1783152096006400000,0.70439990234375,-0.768463134765625,-0.604156494140625,-0.8619384765625
1783152096016104400,0.7141044921875,-0.688446044921875,-0.63958740234375,-0.7703094482421875
1783152096025809200,0.72380908203125,-0.614532470703125,-0.48931884765625,-0.64324951171875
1783152096035513900,0.733513916015625,-0.558929443359375,-0.3769073486328125,-0.49053955078125
1783152096045218300,0.74321826171875,-0.5283966064453125,-0.3329315185546875,-0.35247802734375
1783152096054953500,0.752953369140625,-0.5063934326171875,-0.2877197265625,-0.2260284423828125
1783152096064658000,0.762657958984375,-0.478912353515625,-0.174102783203125,-0.108123779296875
