time,seconds_elapsed,z,y,x
1783169098062351000,0.10135107421875,0.024637702852487564,0.00370179396122694,-0.011038802564144135
1783169098072300000,0.111300048828125,0.02532985806465149,0.006807838566601276,-0.008837699890136719
1783169098082279000,0.12127880859375,0.024867266416549683,0.00495134899392724,-0.0078073227778077126
1783169098092228000,0.13122802734375,0.02580363303422928,0.0049287122674286366,-0.006849650293588638
1783169098102176300,0.14117626953125,0.02660391293466091,0.004749747924506664,-0.007154315710067749
1783169098112125200,0.151125244140625,0.02532559633255005,0.005283178761601448,-0.00512738386169076
1783169098122104000,0.16110400390625,0.025481924414634705,0.0067601678892970085,-0.0062704128213226795
1783169098132053200,0.17105322265625,0.02702096477150917,0.004911934491246939,-0.005021123681217432
1783169098142002200,0.181002197265625,0.02534344047307968,0.004047738388180733,-0.008568720892071724
1783169098151981000,0.19098095703125,0.026818830519914627,0.005348692648112774,-0.004817392211407423
1783169098161930000,0.200929931640625,0.02797464281320572,0.007148989476263523,-0.008421181701123714
1783169098171878100,0.210878173828125,0.024955417960882187,0.006709301844239235,-0.00771810719743371
1783169098181827000,0.2208271484375,0.025289909914135933,0.0062943813391029835,-0.008619586937129498
1783169098191806000,0.230805908203125,0.022957513108849525,0.0056863813661038876,-0.007028880994766951
1783169098201755100,0.240755126953125,0.025744246318936348,0.004769987892359495,-0.008441421203315258
1783169098211704000,0.2507041015625,0.02419481799006462,0.007465106900781393,-0.005620068870484829
1783169098221653000,0.260653076171875,0.024990571662783623,0.005571865476667881,-0.008016115054488182
1783169098231632000,0.2706318359375,0.02563132718205452,0.002757969545200467,-0.004173705819994211
1783169098241581000,0.2805810546875,0.02760925702750683,0.004524177871644497,-0.007230482529848814
1783169098251529000,0.290529052734375,0.026382338255643845,0.006523413117974997,-0.009730124846100807
1783169098261478100,0.30047802734375,0.026186330243945122,0.004465322010219097,-0.0075780246406793594
1783169098271457000,0.31045703125,0.024521054700016975,0.0026636936236172915,-0.009555421769618988
1783169098281406200,0.32040625,0.024042485281825066,0.005864014383405447,-0.007925034500658512
1783169098291355100,0.330355224609375,0.02515888214111328,0.006530071143060923,-0.009943710640072823
1783169098301334000,0.340333984375,0.02528431825339794,0.005153216887265444,-0.008970857597887516
1783169098311283200,0.350283203125,0.02599138766527176,0.004488225560635328,-0.0070882695727050304
