activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking10-2026-07-04_08-31-06,5,3.0045216433121857,3.0045216433121857,-0.3929482955877574,0.9583684388675552,-1.189525692127476,-1.5797856594561304,-0.23180423665975788,0.07360134783369097
walking,walking10-2026-07-04_08-31-06,5,3.0145256374282328,3.0145256374282328,-0.31113728907741645,0.8903231116667509,-1.0653041277236857,-1.7030724589117296,-0.08779450337097523,0.07363358022912343
walking,walking10-2026-07-04_08-31-06,5,3.02452963154428,3.02452963154428,-0.3042127347823942,0.729605010459152,-0.8785702885888114,-1.8125767522028338,0.010471437162962359,0.0756183868015335
walking,walking10-2026-07-04_08-31-06,5,3.034533625660327,3.034533625660327,-0.17590536911250165,0.7025917915253886,-0.7090164101336117,-1.9064013669732738,0.1000969920693042,0.08743715899614685
walking,walking10-2026-07-04_08-31-06,5,3.044537619776374,3.044537619776374,0.06876503372302722,0.7624389773644278,-0.45017857858779164,-1.99788976428423,0.2094141029804829,0.1009102444472947
walking,walking10-2026-07-04_08-31-06,5,3.054541613892421,3.054541613892421,0.28713739146117107,0.7986375074329009,-0.12134495091814534,-2.0757639117003803,0.32022043139990464,0.11412570042487719
walking,walking10-2026-07-04_08-31-06,5,3.064545608008468,3.064545608008468,0.5281833332548892,0.9855305198582589,0.21183740777327503,-2.1522620457710295,0.42766214431553873,0.12089527151165072
walking,walking10-2026-07-04_08-31-06,5,3.0745496021245153,3.0745496021245153,0.8435717952092422,1.1771422777956477,0.5705594720415841,-2.2301475454806963,0.5501993068207582,0.13822640741159065
walking,walking10-2026-07-04_08-31-06,5,3.0845535962405624,3.0845535962405624,1.081425805818593,1.1984008569186262,0.9320777785948137,-2.307606422809927,0.6346170994587175,0.1450504091923203
walking,walking10-2026-07-04_08-31-06,5,3.0945575903566094,3.0945575903566094,0.8392074228214788,1.1290995916790114,1.1540028372675464,-2.3636789587754454,0.5836350201269298,0.11516524756906667
walking,walking10-2026-07-04_08-31-06,5,3.1045615844726564,3.1045615844726564,0.3471107694919019,1.0424224047809931,1.2105902010643865,-2.3646531234902177,0.4230632142921294,0.05191270555455783
walking,walking10-2026-07-04_08-31-06,5,3.1145655785887034,3.1145655785887034,0.18892434146116394,0.7264695722016977,1.1571961839219513,-2.2788470478725995,0.261598716078195,-0.00790461547925817
walking,walking10-2026-07-04_08-31-06,5,3.1245695727047504,3.1245695727047504,0.5836473848677973,0.5048289640931036,0.9937670631441018,-2.146692096536582,0.14961681010651587,-0.025637761939816515
walking,walking10-2026-07-04_08-31-06,5,3.134573566820798,3.134573566820798,0.9617051680847524,0.6415393092862645,1.1631403832085179,-2.0619651458759667,0.022270502464226936,-0.016380902975355518
walking,walking10-2026-07-04_08-31-06,5,3.144577560936845,3.144577560936845,0.9587731007746069,0.849846565117131,1.8381148039134443,-2.0505283667794933,-0.1797406478301109,-0.03164904138965423
walking,walking10-2026-07-04_08-31-06,5,3.154581555052892,3.154581555052892,0.6369145661755364,0.7304432035496131,2.5686886884801945,-2.0260586046261766,-0.5162813434896512,-0.1366641395046155
walking,walking10-2026-07-04_08-31-06,5,3.164585549168939,3.164585549168939,0.2573738435927845,0.2702162964367747,3.1218843743142184,-1.9586486867604516,-1.003093660497807,-0.3565522135439146
walking,walking10-2026-07-04_08-31-06,5,3.174589543284986,3.174589543284986,0.2018032317746339,-0.12401734546280876,3.7097181968453703,-1.9000344592900305,-1.4461106446774639,-0.6283153750222497
walking,walking10-2026-07-04_08-31-06,5,3.184593537401033,3.184593537401033,1.0594995967288727,-0.49295569337749756,4.447740357084527,-1.8770891767026836,-1.6317576702152414,-0.8379548024923547
walking,walking10-2026-07-04_08-31-06,5,3.19459753151708,3.19459753151708,2.5977752618123864,-0.831878357851601,5.140145769624947,-1.906810610332434,-1.5357727044036196,-0.903822439621032
walking,walking10-2026-07-04_08-31-06,5,3.2046015256331275,3.2046015256331275,4.158565231035221,-1.069825472612121,5.578332238092798,-1.9879987499535507,-1.2710704902128114,-0.8010643692893518
