activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking19-2026-07-04_12-54-37,14,7.512214192087112,7.512214192087112,0.19603490086257158,1.3195449502495693,0.8475742158540209,1.0251363742312296,0.2303543452922071,-0.4416487865242457
walking,walking19-2026-07-04_12-54-37,14,7.522222631401083,7.522222631401083,0.28939118855474855,1.3077869526688906,0.8096495488352575,0.9757441754635607,0.19537839480260935,-0.45054917213176565
walking,walking19-2026-07-04_12-54-37,14,7.532231070715054,7.532231070715054,0.33108037923531114,1.2609712328262146,0.7544871746637782,0.9289059445450546,0.18369718707148577,-0.44286368778656476
walking,walking19-2026-07-04_12-54-37,14,7.542239510029025,7.542239510029025,0.40151983893632204,1.1965017852229858,0.6535178484086863,0.8872383597630854,0.20335468656260444,-0.4154571487212417
walking,walking19-2026-07-04_12-54-37,14,7.552247949342996,7.552247949342996,0.5563719898274186,1.2018220516669587,0.574475176621358,0.8520106348979518,0.24056127133283872,-0.37756789401290786
walking,walking19-2026-07-04_12-54-37,14,7.562256388656967,7.562256388656967,0.6823894167552015,1.2361921715035245,0.5464151609410212,0.8283502880122143,0.2921922195030941,-0.32619650066519734
walking,walking19-2026-07-04_12-54-37,14,7.572264827970938,7.572264827970938,0.8096719592502587,1.2142207530593234,0.5619863393454094,0.813908206239862,0.32599152537958986,-0.26727751457502597
walking,walking19-2026-07-04_12-54-37,14,7.582273267284909,7.582273267284909,0.9888491908982772,1.1393558706554168,0.6592436477627753,0.8076076132110512,0.29084894640331826,-0.21235431355503967
walking,walking19-2026-07-04_12-54-37,14,7.59228170659888,7.59228170659888,1.0153969135990737,1.0315975706161042,0.7953146372995029,0.8158677658293845,0.21197974257347812,-0.174140202140065
walking,walking19-2026-07-04_12-54-37,14,7.602290145912851,7.602290145912851,0.9948836030470555,0.9088449215451482,0.8743351936322842,0.8438464689738142,0.14529807970263886,-0.14779227853770718
walking,walking19-2026-07-04_12-54-37,14,7.612298585226822,7.612298585226822,1.0529313909465268,0.7803504727989299,0.9281575857398041,0.8753991733372084,0.11270210167581168,-0.11913653794866409
walking,walking19-2026-07-04_12-54-37,14,7.622307024540793,7.622307024540793,1.1527147222391478,0.6848769748163709,0.9914954886388821,0.8967018814204837,0.1024407045432512,-0.09439036387646191
walking,walking19-2026-07-04_12-54-37,14,7.632315463854764,7.632315463854764,1.2262033434756405,0.6557546721425799,1.0718495847766871,0.906168749839059,0.08066552374718021,-0.0803397181520343
walking,walking19-2026-07-04_12-54-37,14,7.642323903168735,7.642323903168735,1.1982114072655161,0.6409483692700042,1.1004542185001356,0.9044999483630793,0.043648601391139054,-0.0888870124973615
walking,walking19-2026-07-04_12-54-37,14,7.652332342482706,7.652332342482706,1.0484906699371812,0.584362079714596,1.084913840295569,0.9027682228098652,0.019103869054524575,-0.10991653347754288
walking,walking19-2026-07-04_12-54-37,14,7.6623407817966775,7.6623407817966775,0.9521208263086794,0.47332715908591616,1.0543865036412565,0.8887873432350037,0.01726349841288977,-0.1330614677121506
walking,walking19-2026-07-04_12-54-37,14,7.6723492211106485,7.6723492211106485,0.9138672922857329,0.3587990291501072,1.0677191881495716,0.8627015746458261,0.029558588511268892,-0.15445936274816607
walking,walking19-2026-07-04_12-54-37,14,7.6823576604246195,7.6823576604246195,0.8224355248375015,0.2877883171313252,1.0578680332077701,0.8335387623917624,0.04543272737428808,-0.16478663378031894
walking,walking19-2026-07-04_12-54-37,14,7.6923660997385905,7.6923660997385905,0.7196063256739811,0.2208561524219646,0.9666024025861001,0.7881773455284109,0.07187625631735878,-0.1624960298613268
walking,walking19-2026-07-04_12-54-37,14,7.7023745390525615,7.7023745390525615,0.6388138975101052,0.1723415452392686,0.9031635837104671,0.7270727897881463,0.0979583558145824,-0.15763097086937392
walking,walking19-2026-07-04_12-54-37,14,7.7123829783665325,7.7123829783665325,0.5579929463133606,0.1640796164238118,0.9003181581930969,0.6622281416547504,0.1371182466529745,-0.1348378824117427
walking,walking19-2026-07-04_12-54-37,14,7.7223914176805035,7.7223914176805035,0.507499564032771,0.1505851751263398,0.8600507918737601,0.6038842904745557,0.19240017931431547,-0.09689215999411425
walking,walking19-2026-07-04_12-54-37,14,7.7323998569944745,7.7323998569944745,0.5114990262049499,0.11475063364595028,0.8187934293122632,0.5509796022277015,0.2357585515852108,-0.05023310573031813
walking,walking19-2026-07-04_12-54-37,14,7.7424082963084455,7.7424082963084455,0.5173557881147125,0.07999919872608224,0.8106550769722337,0.5165203529365685,0.2556743347316789,-0.0009758128118015491
walking,walking19-2026-07-04_12-54-37,14,7.7524167356224165,7.7524167356224165,0.4544171547396041,0.011718587013150372,0.8435619149473457,0.4977314415610339,0.2696230197800065,0.0459475497039563
walking,walking19-2026-07-04_12-54-37,14,7.7624251749363875,7.7624251749363875,0.4318513255931336,-0.15108491365979657,0.8338101337102483,0.487008882480216,0.2976009165680261,0.09655245169801063
walking,walking19-2026-07-04_12-54-37,14,7.7724336142503585,7.7724336142503585,0.46582137875441754,-0.2953256802129775,0.8306927589597626,0.4641239438566808,0.31314500847420235,0.13865000078945156
walking,walking19-2026-07-04_12-54-37,14,7.7824420535643295,7.7824420535643295,0.44293880949757725,-0.31530094124717145,0.8481610332171999,0.43829194080448425,0.3133277336073214,0.1734035814946438
walking,walking19-2026-07-04_12-54-37,14,7.7924504928783005,7.7924504928783005,0.37935711800779104,-0.30374556435764105,0.9155764164227587,0.4150895157702349,0.30187202587371326,0.19812541342624607
walking,walking19-2026-07-04_12-54-37,14,7.8024589321922715,7.8024589321922715,0.3204181832101394,-0.3788197000516522,0.9934245968703908,0.39967841021628264,0.2873795704154792,0.19750103437002123
walking,walking19-2026-07-04_12-54-37,14,7.812467371506243,7.812467371506243,0.19286056410275537,-0.4951583480658156,1.0454054269116482,0.3911473061022431,0.2609301096303721,0.1689889550681959
walking,walking19-2026-07-04_12-54-37,14,7.822475810820214,7.822475810820214,-0.04615516546424228,-0.6185540133365135,1.0592032012289514,0.38759750219505623,0.2527079959505182,0.12523665865522768
walking,walking19-2026-07-04_12-54-37,14,7.832484250134185,7.832484250134185,-0.2255998929389329,-0.7393975320449003,1.0039177593256041,0.38464448280691854,0.26120992450471936,0.08361663063052635
