activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,17,8.25034919503139,8.25034919503139,0.29605282408568456,0.9496501136752477,1.2014740044926009,1.5472670624053508,0.942798494216134,-0.14629404417035852
walking,17,8.260349742609163,8.260349742609163,0.28265354740968596,0.8866416426044978,1.1243615813427024,1.5847455957011147,0.9343121326635337,-0.1541333993623597
walking,17,8.270350290186936,8.270350290186936,0.2498282989926891,0.7827290627075174,1.089727582550776,1.6097382971883778,0.9096723333937475,-0.1565463056733559
walking,17,8.28035083776471,8.28035083776471,0.22691674337038958,0.6729632478208171,1.1196756874480351,1.6202216413081874,0.8809004657812552,-0.15432038293948955
walking,17,8.290351385342484,8.290351385342484,0.23750025081201126,0.5791343345966521,1.1443538243795606,1.6153699990060124,0.8393007325711739,-0.15301728947402257
walking,17,8.300351932920258,8.300351932920258,0.21408261150774477,0.512389048047922,1.1400543532547718,1.6032392973184373,0.7922015630301537,-0.14950191090726606
walking,17,8.31035248049803,8.31035248049803,0.14241965205752738,0.44767969318801804,1.138829042931216,1.5946121925285641,0.7482105709560073,-0.13842100221690867
walking,17,8.320353028075806,8.320353028075806,0.0665065603194854,0.3961061420226901,1.1301093979822718,1.591372882302895,0.6962891137517185,-0.11833974267795196
walking,17,8.330353575653579,8.330353575653579,-0.03909883733445439,0.40246150278196047,1.1049155011648326,1.5975700205982262,0.6391829512132199,-0.08699049568124127
walking,17,8.340354123231352,8.340354123231352,-0.1588116698420089,0.44273272689185544,1.0721546219499574,1.6114402682045503,0.6017733032756153,-0.04126570848435914
walking,17,8.350354670809125,8.350354670809125,-0.2418790114598032,0.45930141501921284,1.0222019549851589,1.6279513815371138,0.5847416581815154,0.018157638276114794
walking,17,8.3603552183869,8.3603552183869,-0.31427602923826325,0.45063634489217474,0.9769950804494515,1.6382111439308067,0.5712909389876196,0.09066213751050534
walking,17,8.370355765964673,8.370355765964673,-0.40858457106875723,0.42971287228108557,0.9408047885810389,1.635272324573486,0.5546782385811295,0.1643549094529579
walking,17,8.380356313542446,8.380356313542446,-0.48738486099208955,0.3695852341524257,0.9324509962333396,1.6225201716429067,0.51560825962842,0.22997047091503942
walking,17,8.39035686112022,8.39035686112022,-0.5834741736630391,0.27095545337311366,0.9301100251163004,1.6059150753569926,0.4451328590190151,0.28657172230358535
walking,17,8.400357408697994,8.400357408697994,-0.6877068762664751,0.18189252984599508,0.917161734331878,1.5826523337241205,0.35764854877397867,0.342508602402989
walking,17,8.410357956275767,8.410357956275767,-0.754068115595922,0.10916982281435927,0.8930941321286231,1.5501355985925718,0.26501353476461365,0.3953344712786295
walking,17,8.42035850385354,8.42035850385354,-0.8001778586627116,0.04639677894785541,0.8454221533013401,1.5140279743025022,0.19069398966655768,0.442397582516118
walking,17,8.430359051431314,8.430359051431314,-0.8360640662641499,0.017981932231711135,0.7483770638411554,1.474216019673194,0.14184905137598358,0.4804341703559947
walking,17,8.440359599009088,8.440359599009088,-0.8706514438070017,0.0217671401128066,0.5885249558630989,1.423865024138669,0.11735326534658083,0.5030015825513586
walking,17,8.450360146586862,8.450360146586862,-0.9666966674231159,0.055153314461950376,0.4067630697515877,1.3621333769669643,0.13819481636666886,0.507285449261858
walking,17,8.460360694164635,8.460360694164635,-1.035767945226871,0.10219996823742207,0.20971091000932154,1.288217018228918,0.20530642250822237,0.4947205357085951
walking,17,8.47036124174241,8.47036124174241,-1.0414676144173878,0.19944170533242134,0.005088622361258871,1.214331981885253,0.303424885337335,0.46099221285366243
walking,17,8.480361789320183,8.480361789320183,-1.0347912615316428,0.30973899022800144,-0.17421931340973804,1.1528964112552804,0.4024437201362447,0.41381759158591536
walking,17,8.490362336897956,8.490362336897956,-1.0334230928905934,0.3187958619927959,-0.3073010081387244,1.1073487284826338,0.46519936650500837,0.36342708020995634
walking,17,8.500362884475729,8.500362884475729,-1.0399047592861748,0.21390792600034575,-0.3502717888147524,1.0643639705119048,0.4769677798273327,0.3105345583959649
walking,17,8.510363432053504,8.510363432053504,-1.0701246173915018,0.11949023831537833,-0.3167534038392139,1.020033004968736,0.452498399859953,0.2605158233094327
walking,17,8.520363979631277,8.520363979631277,-1.0381348936223003,0.09640542834749564,-0.27076872201955965,0.9808941654961695,0.4119207807471221,0.214590338733244
walking,17,8.53036452720905,8.53036452720905,-0.9504178553939618,0.07714540793000965,-0.23321307153414667,0.9434564166476632,0.34803453941348506,0.16113391049546774
walking,17,8.540365074786823,8.540365074786823,-0.9465585025291917,0.05607077108353015,-0.21723040499055832,0.8972921002567839,0.2696221795524739,0.09772255868453161
walking,17,8.550365622364598,8.550365622364598,-1.0441314895790754,0.07583912135131576,-0.2270467772454585,0.8407132726369169,0.22660947907203663,0.026931338360533526
walking,17,8.560366169942371,8.560366169942371,-1.1051853607800934,0.1599148063293669,-0.3108374343435057,0.7818359528836464,0.24592325883011212,-0.048632528954401934
walking,17,8.570366717520145,8.570366717520145,-1.0523025095321974,0.34532306494494025,-0.46830737866644734,0.7265003283691596,0.3166194083713503,-0.12787894900543048
walking,17,8.58036726509792,8.58036726509792,-1.0208942420883371,0.5549369227768768,-0.6532621079366987,0.6733852726153111,0.4182638831751441,-0.20538709103924804
walking,17,8.590367812675693,8.590367812675693,-1.0085491149164634,0.7436661976905228,-0.8393299603883251,0.6315799364232174,0.5696114675900287,-0.26256372043772647
walking,17,8.600368360253466,8.600368360253466,-0.8748909291649432,0.8936797016243005,-1.003413152359668,0.605057790715855,0.7309109940182613,-0.2915319880157664
walking,17,8.610368907831239,8.610368907831239,-0.5990771277471993,1.0423748269293986,-1.1085872672142865,0.5866363498793169,0.8355517920577106,-0.3024009912517518
walking,17,8.620369455409014,8.620369455409014,-0.43925681433770836,1.1925339522272274,-1.141400702223994,0.5885166843989881,0.8869032748712407,-0.28672252530755865
