activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,24,11.750540847252154,11.750540847252154,0.7960774917320963,-0.289019174128043,-1.007923181688042,-0.7202539905582384,0.12328690331398218,-0.20192422006053024
walking,24,11.760541394829927,11.760541394829927,0.7486040842254483,-0.30014916465178565,-1.0097259952725581,-0.7376874978824154,0.12244825016030285,-0.21638530595395958
walking,24,11.7705419424077,11.7705419424077,0.6661541674472174,-0.2754991442786881,-0.9707308645282404,-0.7381052085669013,0.13997164852249533,-0.25753148305141493
walking,24,11.780542489985475,11.780542489985475,0.5708665939562182,-0.28046262716076154,-0.9376019478335081,-0.7137968380620808,0.18504593494670407,-0.31808899587922607
walking,24,11.790543037563248,11.790543037563248,0.5112923899295824,-0.28874671923818845,-0.9606186476918195,-0.6703190891148577,0.24858229086163902,-0.3778987540940269
walking,24,11.800543585141021,11.800543585141021,0.4815731921689259,-0.27022955470160387,-0.9975710216512851,-0.6123696355082766,0.31736013272030533,-0.4192673044866506
walking,24,11.810544132718796,11.810544132718796,0.4805132333038653,-0.2651660036613132,-0.9771216397117045,-0.5466811132606401,0.35949586916746384,-0.43939660988101054
walking,24,11.82054468029657,11.82054468029657,0.4388394124941597,-0.29468190616071926,-0.952844648840949,-0.4825613583084653,0.374383116258749,-0.43250472596703066
walking,24,11.830545227874342,11.830545227874342,0.37667041226850906,-0.3108083451877635,-0.9092911890212427,-0.43460955780220584,0.37007513546522686,-0.4014846379194873
walking,24,11.840545775452116,11.840545775452116,0.3405794227791214,-0.33316896125162687,-0.8310828042628992,-0.4067102701754599,0.35654118744381913,-0.3571417994052601
walking,24,11.85054632302989,11.85054632302989,0.29960531285991426,-0.36594109338199704,-0.7226053196246408,-0.3948552485342405,0.35070433480606766,-0.3054123847050468
walking,24,11.860546870607664,11.860546870607664,0.28170051625597103,-0.4057034605955332,-0.6215289696568684,-0.3905398157525478,0.3366053678042503,-0.2568152397066444
walking,24,11.870547418185437,11.870547418185437,0.21945303048016251,-0.4484338977724401,-0.5178241684797151,-0.38335727849893264,0.33287631641847343,-0.22066903510606461
walking,24,11.88054796576321,11.88054796576321,0.09329403472556146,-0.49554028481544765,-0.45017160472986845,-0.36272011460950326,0.36627432404030547,-0.19712667375065798
walking,24,11.890548513340985,11.890548513340985,0.07924722279988958,-0.5550816236602433,-0.4000694056074356,-0.3240175706993781,0.3794867951155665,-0.18995089537636295
walking,24,11.900549060918758,11.900549060918758,0.04333260824781898,-0.5602172626919482,-0.32483394171834756,-0.2731255249709142,0.34051507198226105,-0.20410074156942937
walking,24,11.910549608496531,11.910549608496531,-0.11423350130693724,-0.5656250573014691,-0.18258579790320967,-0.209838430733788,0.2651204373963459,-0.22575164250012095
walking,24,11.920550156074306,11.920550156074306,-0.2885893006431059,-0.5986792839980631,-0.03776022758199691,-0.13499968529586845,0.1650691359695967,-0.24105623433631257
walking,24,11.930550703652079,11.930550703652079,-0.4511870493549277,-0.6082559811162784,0.048295938486912354,-0.05883670058693414,0.07051908968872099,-0.2456040078184141
walking,24,11.940551251229852,11.940551251229852,-0.6851399219267864,-0.5737123966996723,0.06644862179411365,0.008887847565563538,0.028197419135617446,-0.22596825385099267
walking,24,11.950551798807625,11.950551798807625,-0.8896872225008547,-0.4800143823668653,3.0481106434620403e-05,0.06722850584363613,0.08620166217776776,-0.17769266359855926
walking,24,11.9605523463854,11.9605523463854,-0.9986033343762454,-0.4067625226704827,-0.061703954107027136,0.10797335713448405,0.22649135015883182,-0.1060876324529771
walking,24,11.970552893963173,11.970552893963173,-1.0243978743364934,-0.5033503272754233,0.06323391137456447,0.1268029820358517,0.31604073258280946,-0.01994094465209792
walking,24,11.980553441540946,11.980553441540946,-1.1127920302769165,-0.7255350532932211,0.3413242367652059,0.12788707540062338,0.31442603904462907,0.0677615736762156
walking,24,11.99055398911872,11.99055398911872,-1.2253201059743726,-0.8434086750391048,0.567010986302024,0.10527640055019502,0.22347915384513997,0.12989645559002427
walking,24,12.000554536696495,12.000554536696495,-1.2739240657073885,-0.8488097663431695,0.7321274307789003,0.04206402640455465,-0.040254098297606164,0.11947061624609998
walking,24,12.010555084274268,12.010555084274268,-1.6634532517395748,-0.732419470217991,0.8769958145219301,-0.05689544022158192,-0.43740034173509634,0.03309993439051599
walking,24,12.02055563185204,12.02055563185204,-2.3560738338983493,-0.41513441925527367,0.9464908434008876,-0.14693019431548424,-0.7356463343105776,-0.06442071697758978
walking,24,12.030556179429816,12.030556179429816,-2.7321383041221567,0.025728273993527145,0.8400465430908031,-0.18292858344683127,-0.7715080150604177,-0.10957843086638736
walking,24,12.040556727007589,12.040556727007589,-2.53485332660721,0.4713831013409642,0.5587906325911149,-0.1439972472718426,-0.5756296191380658,-0.08629613039225373
walking,24,12.050557274585362,12.050557274585362,-2.127294311799014,0.8052573760815386,0.2612691965612281,-0.033435168890987604,-0.2748689828783362,-0.029370619049262456
walking,24,12.060557822163135,12.060557822163135,-1.7634532923214834,1.0724035099848757,-0.031271999344836945,0.1360563271908834,0.007386198685893089,0.03733570588902022
walking,24,12.07055836974091,12.07055836974091,-1.4700404781344345,1.3074127147562373,-0.26872545913811113,0.3489334066796679,0.2030512966351346,0.10302001518672925
