activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking21-2026-07-04_12-55-17,16,8.512732031004427,8.512732031004427,0.5179900788161781,0.6279046795817527,0.5206550874096038,0.13254243810149985,0.8556156070434747,0.22889312739111878
walking,walking21-2026-07-04_12-55-17,16,8.522739899781604,8.522739899781604,0.6377026873813667,0.44122413407880495,0.9209628907545312,0.17396163890422006,0.48936457052395393,0.33798653277230745
walking,walking21-2026-07-04_12-55-17,16,8.53274776855878,8.53274776855878,0.5857543790145154,0.257440064856133,1.2234793267394068,0.24661946644562285,0.09275215788502034,0.379580731788432
walking,walking21-2026-07-04_12-55-17,16,8.542755637335958,8.542755637335958,0.5340148873799487,0.1420102166267387,1.358054929861666,0.33256303138196824,-0.2169309215258669,0.35486822083717495
walking,walking21-2026-07-04_12-55-17,16,8.552763506113134,8.552763506113134,0.425951116308558,0.21666136561301408,1.2681029426219965,0.40615055640082065,-0.37915809457002875,0.25744674669362877
walking,walking21-2026-07-04_12-55-17,16,8.56277137489031,8.56277137489031,0.23327363896613407,0.39376314673604995,0.9875478873934038,0.4536421905314406,-0.39287079831052807,0.1111266744477235
walking,walking21-2026-07-04_12-55-17,16,8.572779243667489,8.572779243667489,0.06300872096324249,0.5461495069708627,0.6816048438640662,0.47352735562145265,-0.3052633821198967,-0.050298388835914976
walking,walking21-2026-07-04_12-55-17,16,8.582787112444665,8.582787112444665,-0.05680335680149524,0.6339350657987629,0.4886275737707426,0.46241798609246365,-0.16540355070411267,-0.19406351617518194
walking,walking21-2026-07-04_12-55-17,16,8.592794981221841,8.592794981221841,-0.08602036637851976,0.7078403103389187,0.37663368838781197,0.41431836556633606,-0.0018657940597880118,-0.31205238124619167
walking,walking21-2026-07-04_12-55-17,16,8.602802849999017,8.602802849999017,-0.025300898566745153,0.752420302557978,0.3126102204383308,0.3423780803482693,0.15006599097882942,-0.3897534949449958
walking,walking21-2026-07-04_12-55-17,16,8.612810718776196,8.612810718776196,0.09536791943405613,0.746505563628376,0.27260065222685115,0.26255076952964435,0.24695139238753072,-0.42612765275397924
walking,walking21-2026-07-04_12-55-17,16,8.622818587553372,8.622818587553372,0.21615231244581204,0.7156810267450521,0.2771959496262896,0.18675190042620793,0.279365192373521,-0.4293936186310819
walking,walking21-2026-07-04_12-55-17,16,8.632826456330548,8.632826456330548,0.38995012495928544,0.7103255203178904,0.3344171148752136,0.129881923101537,0.2731487885195956,-0.4060387664187608
walking,walking21-2026-07-04_12-55-17,16,8.642834325107724,8.642834325107724,0.6056822464421793,0.7155495716666799,0.40621577619499183,0.10125310094634789,0.24224647776145036,-0.36306083870097916
walking,walking21-2026-07-04_12-55-17,16,8.652842193884902,8.652842193884902,0.796939081045807,0.7395063309225256,0.48577995460018175,0.10762880711368737,0.2006941872166414,-0.30850122701469557
walking,walking21-2026-07-04_12-55-17,16,8.662850062662079,8.662850062662079,0.9746692617701096,0.7542643627773841,0.5627634471590038,0.14290628247125858,0.16371927908082742,-0.24778652166512258
walking,walking21-2026-07-04_12-55-17,16,8.672857931439255,8.672857931439255,1.141244889489439,0.7875465793135125,0.6474581183696955,0.1970711426324604,0.12686125664782205,-0.18948022821561802
walking,walking21-2026-07-04_12-55-17,16,8.682865800216431,8.682865800216431,1.2273098223755867,0.8328963044915955,0.7009135372973999,0.26818683572202223,0.07880754457414504,-0.13638354228756763
walking,walking21-2026-07-04_12-55-17,16,8.69287366899361,8.69287366899361,1.2838292025712774,0.8467886362104105,0.6821621693049686,0.3506963333313918,0.03914087734281237,-0.09352019076758038
walking,walking21-2026-07-04_12-55-17,16,8.702881537770786,8.702881537770786,1.3815712060205532,0.8302105341592092,0.6435834592945502,0.4250572060377212,0.022522574406583697,-0.06129444552470949
walking,walking21-2026-07-04_12-55-17,16,8.712889406547962,8.712889406547962,1.4646528493274773,0.8116645238660096,0.6358514781249757,0.4746759889298137,0.011758054368280112,-0.03648711156973859
walking,walking21-2026-07-04_12-55-17,16,8.722897275325138,8.722897275325138,1.527554987651063,0.7617163816943245,0.6346553903673144,0.5011291010536092,0.000549851370607883,-0.016730294791532527
walking,walking21-2026-07-04_12-55-17,16,8.732905144102316,8.732905144102316,1.6089324961779914,0.6785209777979041,0.6078522518857826,0.5081058057145853,-0.003384158617890029,0.008226863123801602
walking,walking21-2026-07-04_12-55-17,16,8.742913012879493,8.742913012879493,1.6708911044246841,0.6172558660187675,0.5817531144864017,0.4991780175309864,-0.01614997008297322,0.03244482302939654
walking,walking21-2026-07-04_12-55-17,16,8.752920881656669,8.752920881656669,1.6549871730415087,0.546123140324212,0.5928751798752669,0.4827547862668449,-0.03513857510006732,0.05295108551890493
walking,walking21-2026-07-04_12-55-17,16,8.762928750433845,8.762928750433845,1.5972437535151351,0.4421515838037896,0.6393453567249194,0.46737057854416525,-0.054206093378100687,0.06226371708653898
