activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,25,12.250568226140834,12.250568226140834,-0.40834192508784345,1.9605235013050817,0.025141753959366124,0.8377838059184325,0.009236026362099005,0.3254382877214314
walking,25,12.260568773718608,12.260568773718608,-0.25943149399397714,1.9157466033893082,-0.054220446045802395,0.7909499457428385,0.07795164109424801,0.3667764924026468
walking,25,12.270569321296382,12.270569321296382,-0.12348433071573713,1.7913908054383956,-0.0963752237964905,0.7480004279579353,0.10635098259234593,0.3951182725145252
walking,25,12.280569868874155,12.280569868874155,0.04237182323959116,1.6386716750858497,-0.06840483871876957,0.7085222762666568,0.10355411697437163,0.4061715741017951
walking,25,12.29057041645193,12.29057041645193,0.23851688318590558,1.5140129008594996,-0.004931398135773788,0.6783666313045292,0.09345015425181429,0.40086578885470625
walking,25,12.300570964029703,12.300570964029703,0.4455088307761055,1.4143706165168843,0.018274658301691307,0.665265139212914,0.09109963347302559,0.39042971466318804
walking,25,12.310571511607476,12.310571511607476,0.685731032925827,1.308668244888199,0.00995853087873631,0.664663971119211,0.09419065535856026,0.3739970899851997
walking,25,12.320572059185249,12.320572059185249,0.8663435908359267,1.197356404894829,-0.0036279369011249602,0.6624395782925219,0.1085566175477881,0.34333008354009836
walking,25,12.330572606763024,12.330572606763024,0.9734237365923474,1.080238600691636,-0.002508560629818706,0.6543936170535475,0.13008881069031544,0.29929119531259085
walking,25,12.340573154340797,12.340573154340797,1.0497586581386242,0.9543326699803698,0.01117747005932258,0.6437387513039542,0.14777857194664165,0.24662409993293172
walking,25,12.35057370191857,12.35057370191857,1.0758825674738401,0.81817805512549,0.0007400580664115707,0.6329703825247881,0.15683360925733036,0.19154028889492306
walking,25,12.360574249496343,12.360574249496343,1.0666665447051222,0.6704285263177467,-0.04347332104413293,0.6191916926743786,0.1536990941477208,0.1513323356831328
walking,25,12.370574797074118,12.370574797074118,1.0686971740069948,0.5456530451419835,-0.07244043721296789,0.592623731276472,0.1325067606674819,0.13172380543047665
walking,25,12.380575344651891,12.380575344651891,1.0441862715478751,0.45379767088967937,-0.041255598615474856,0.5544729692967084,0.10647132728180717,0.12667704379807287
walking,25,12.390575892229664,12.390575892229664,0.9822811941563391,0.3758762762485724,0.009189217204747267,0.5118373283266485,0.09270341314479345,0.13346161428375244
walking,25,12.400576439807438,12.400576439807438,0.9488179367334186,0.2997922853092638,0.03189224196528675,0.46706328054202095,0.0908286686502715,0.14668785631002446
walking,25,12.410576987385213,12.410576987385213,0.9244609685047057,0.2447648801611461,0.039670577406547565,0.42257922281315646,0.09064476597678624,0.15855838824647267
walking,25,12.420577534962986,12.420577534962986,0.8765017321006713,0.22103384612798072,0.05031565546327553,0.3817417628161467,0.08501524308379306,0.16419066715780833
walking,25,12.430578082540759,12.430578082540759,0.7962008330262988,0.20924975113298297,0.03840957686075563,0.3463669870937377,0.07966882147179288,0.16277133716920447
walking,25,12.440578630118534,12.440578630118534,0.6924625908602595,0.21000999989994104,0.019246600548490263,0.3182883995565714,0.07682092165965276,0.15184747786225145
walking,25,12.450579177696307,12.450579177696307,0.5757602487884155,0.23324675341559398,0.021009982420885125,0.3040815960893726,0.0835905859526038,0.13851485586088094
walking,25,12.46057972527408,12.46057972527408,0.47116017009387545,0.2418478133484619,0.01776362491597403,0.30987613674078024,0.10877483958937557,0.1377807554233359
walking,25,12.470580272851853,12.470580272851853,0.4324566037351384,0.233801470709492,-0.010119106533273527,0.3301977575224052,0.13967006299702334,0.1526792118321716
walking,25,12.480580820429628,12.480580820429628,0.4293124383891758,0.24248937037572682,-0.02460844031794506,0.357515097500046,0.15259186992459833,0.18223065624002724
walking,25,12.490581368007401,12.490581368007401,0.4048140006773543,0.2314517663195577,-0.009093318618810978,0.38270299719925255,0.14021544187531432,0.22065689716277617
walking,25,12.500581915585174,12.500581915585174,0.365962071886763,0.18019543795073678,0.020736781395506904,0.4006532667468261,0.1098081701763658,0.26163874959086314
walking,25,12.510582463162947,12.510582463162947,0.3333623625058979,0.12378998056460833,0.04427035289742085,0.4024902984607504,0.06953478576496513,0.3008187499657669
walking,25,12.520583010740722,12.520583010740722,0.2890835578629849,0.0737251820158748,0.07380479417410893,0.3834770607213819,0.014947236648405103,0.33274409778173686
walking,25,12.530583558318495,12.530583558318495,0.22200137691876864,0.024161673980425256,0.11937057287430237,0.3496945059307377,-0.05646874424565152,0.3509778014682106
walking,25,12.540584105896269,12.540584105896269,0.1314697786955441,-0.007532549216251524,0.17016381539554717,0.3105344090608867,-0.13101310468718455,0.3549105604194158
walking,25,12.550584653474044,12.550584653474044,0.021157741875133897,-0.028625827576574975,0.22249164453647866,0.27781417258053065,-0.19492002223011334,0.3444278617042945
walking,25,12.560585201051817,12.560585201051817,-0.0997449215921204,-0.04956776018586553,0.2416954589570621,0.2560055052301277,-0.25287975476236685,0.3042166209793344
walking,25,12.57058574862959,12.57058574862959,-0.2882272902442852,-0.04743944226070687,0.18340459798007205,0.24789975220459198,-0.3007386284984156,0.22905949613038895
walking,25,12.580586296207363,12.580586296207363,-0.5572215227862202,-0.0045491766192322924,0.0350567535480117,0.2492932512080534,-0.3083695565619377,0.13721874078986276
walking,25,12.590586843785138,12.590586843785138,-0.8185563328022714,0.04013006856675012,-0.150909598199004,0.2538754515824377,-0.24776623998812541,0.05291229213930574
walking,25,12.600587391362911,12.600587391362911,-0.9774737884445968,0.07052585502246385,-0.31808832929061387,0.2555959101962563,-0.11821292421527506,-0.00970315540154058
walking,25,12.610587938940684,12.610587938940684,-1.0387277774484975,0.06434560807477202,-0.3890160186345015,0.2504422917706351,0.008402776336617658,-0.04577241034138662
walking,25,12.620588486518457,12.620588486518457,-1.0760113450535613,-0.05836763811202446,-0.31073841605996644,0.23372439731984493,0.037989170659081854,-0.06737605683931644
walking,25,12.630589034096232,12.630589034096232,-1.1988803788202407,-0.1991918261242724,-0.18054609117434117,0.20461628620435768,-0.024356515292302067,-0.08325388207643909
walking,25,12.640589581674005,12.640589581674005,-1.3239831807710176,-0.2643021296128903,-0.0560561681128509,0.1684149990940387,-0.13086753640818796,-0.09017844253228742
walking,25,12.650590129251778,12.650590129251778,-1.342141675783153,-0.3434829983641206,0.06704881807355764,0.1176509720035286,-0.2777706733170577,-0.10127867951957074
walking,25,12.660590676829552,12.660590676829552,-1.3959851027047825,-0.3973318689582781,0.16437896787719872,0.036575230489310454,-0.450980292741028,-0.13377689432436352
walking,25,12.670591224407326,12.670591224407326,-1.5654100507367104,-0.30660461194271715,0.23844177482318604,-0.06951333723842269,-0.5842456754602883,-0.19062003332587424
walking,25,12.6805917719851,12.6805917719851,-1.7109432317368716,-0.10105550358087151,0.2511651237723867,-0.16155019558948844,-0.6147375689215111,-0.2603642900831875
walking,25,12.690592319562873,12.690592319562873,-1.7138676549056662,0.1611298937825205,0.0860567961284942,-0.20597371002734216,-0.5278797179471856,-0.3320507669742868
walking,25,12.700592867140648,12.700592867140648,-1.610103853941508,0.46020725692798325,-0.24018132843737777,-0.19476637744489655,-0.34546536433801744,-0.3865046449592101
walking,25,12.71059341471842,12.71059341471842,-1.4271301317275027,0.7267103471994909,-0.5723552602463724,-0.1289627675873229,-0.11207743100005288,-0.39108399969131735
walking,25,12.720593962296194,12.720593962296194,-1.0983777340411012,0.9240484703972208,-0.8081125376072813,-0.038090075103472676,0.09636323147704146,-0.3446208115167618
walking,25,12.730594509873967,12.730594509873967,-0.7019930711173147,1.1177816026193383,-0.9150358249350315,0.04165988456052075,0.21062994406824379,-0.2676822897891415
walking,25,12.740595057451742,12.740595057451742,-0.4205101856915962,1.2780723672028556,-0.8691932178630821,0.09983329955044061,0.2403279500534944,-0.17805376676887744
walking,25,12.750595605029515,12.750595605029515,-0.23261335820318732,1.324846901159778,-0.7580772584453541,0.13843749168672376,0.23025848651820774,-0.07512754903289422
walking,25,12.760596152607288,12.760596152607288,-0.02845561869551058,1.3126161063261912,-0.6818974003162539,0.1620951083677026,0.21023651319884507,0.039872774420223925
walking,25,12.770596700185061,12.770596700185061,0.1924823075568186,1.3367272502429368,-0.6372143659572392,0.17728222932586854,0.20127648792295397,0.16157438643175973
walking,25,12.780597247762836,12.780597247762836,0.38081764393793266,1.358666719377038,-0.5951340929890885,0.19011947557787529,0.1880158031055798,0.2857611892948185
walking,25,12.79059779534061,12.79059779534061,0.49662982450631954,1.3398419788912026,-0.5410633148935419,0.20348332810778408,0.14775006426518178,0.400715476291078
walking,25,12.800598342918382,12.800598342918382,0.5006006462186331,1.34509335871782,-0.4925710048072309,0.2130815119709381,0.06855481252393272,0.4935645373892104
walking,25,12.810598890496157,12.810598890496157,0.4003384673696102,1.3686085690153067,-0.4590018886735934,0.21858537882566606,-0.023275491836608903,0.5569860118985207
walking,25,12.82059943807393,12.82059943807393,0.2746755436831504,1.3639319972651693,-0.4457534486221731,0.21972125803320608,-0.0969912950228749,0.5882107599061749
walking,25,12.830599985651704,12.830599985651704,0.18491630145452737,1.3407445413183328,-0.46144798389902847,0.21390422124021966,-0.15326971096772937,0.577529729177296
walking,25,12.840600533229477,12.840600533229477,0.06070210676468436,1.3285694900033131,-0.5245385177011893,0.19675954989612296,-0.19608149925667123,0.5293830319293479
walking,25,12.850601080807252,12.850601080807252,-0.1123672143401792,1.3379714484054028,-0.6093157729300036,0.16970906934404473,-0.21457455661552963,0.4607712734997348
walking,25,12.860601628385025,12.860601628385025,-0.2252792682393338,1.3431272736650126,-0.6972888283276745,0.13561112530336103,-0.18894027709035457,0.38619265778368117
walking,25,12.870602175962798,12.870602175962798,-0.248490110538344,1.3547012993354404,-0.7844097995375418,0.08765385019941876,-0.1211231098033497,0.3049248820125075
walking,25,12.880602723540571,12.880602723540571,-0.21746792689181604,1.3685382226934335,-0.8252764509467675,0.033638277670734844,-0.030922093441884124,0.21219799286272406
walking,25,12.890603271118346,12.890603271118346,-0.2016425774099105,1.3552944283156203,-0.8287753953260469,-0.019126154321021167,0.049970271394709644,0.11126472709291982
walking,25,12.90060381869612,12.90060381869612,-0.21650318680832575,1.3187610307360234,-0.8380348167241115,-0.05666589786625471,0.1037950296233297,0.009023594869567886
walking,25,12.910604366273892,12.910604366273892,-0.2577081036879172,1.278682962281853,-0.8557094353160833,-0.07519453658266223,0.16057118947000654,-0.07919510647804288
walking,25,12.920604913851665,12.920604913851665,-0.2557656555687066,1.228019721196286,-0.8812734470485677,-0.07111738367786337,0.23599381114767187,-0.13814720239827938
walking,25,12.93060546142944,12.93060546142944,-0.14377471746746834,1.1910887122990157,-0.9309144645183807,-0.0504844719819878,0.31799845311952907,-0.16586423984059473
walking,25,12.940606009007213,12.940606009007213,0.009909045826760748,1.1811017513552495,-0.9677834585615052,-0.014411969040778624,0.39670807819150367,-0.16519642572281626
walking,25,12.950606556584987,12.950606556584987,0.2190716135082159,1.175741464747461,-0.9694628678851505,0.038578169980039226,0.4752957608529701,-0.13746703121677087
walking,25,12.960607104162762,12.960607104162762,0.5029313200906511,1.120227267065142,-0.9460241759187259,0.1105773336513442,0.5448595482167603,-0.08707488709895811
walking,25,12.970607651740535,12.970607651740535,0.8209565596233271,0.9742450886957721,-0.9086409435704106,0.17981546939076087,0.579878136181189,-0.035367493468686166
walking,25,12.980608199318308,12.980608199318308,1.071174904560264,0.789676811678513,-0.827389523490545,0.23188350850350123,0.5553580378978672,-0.003015712258296995
walking,25,12.990608746896081,12.990608746896081,1.1937623279096867,0.6326011096086422,-0.7117896623415796,0.26655195854917213,0.4944629400512703,0.01152280256608501
walking,25,13.000609294473856,13.000609294473856,1.2681114112533625,0.5159990584430748,-0.6117671388244176,0.2793880552034897,0.421339253250553,0.01389414985557626
walking,25,13.010609842051629,13.010609842051629,1.3462909374793748,0.4223799921592522,-0.5041795214458868,0.2804746019941648,0.35961046191704304,0.006315905515618414
walking,25,13.020610389629402,13.020610389629402,1.4005561025256097,0.31991530617568165,-0.39160793470036315,0.28022981402041425,0.31783244977570513,-0.011952290095048966
walking,25,13.030610937207175,13.030610937207175,1.3740654548969724,0.22975100135625787,-0.31265537419913336,0.27874027420381314,0.30908444085439735,-0.03605618215447941
walking,25,13.04061148478495,13.04061148478495,1.3266329728485382,0.18562726300356563,-0.25458310756417835,0.277669699626445,0.32734258888130013,-0.06913060978586605
walking,25,13.050612032362723,13.050612032362723,1.311331180986936,0.16488075839003669,-0.22991592838166905,0.2854006357028385,0.3396631121547406,-0.11165940334343334
walking,25,13.060612579940496,13.060612579940496,1.203568985829898,0.14582962230185492,-0.21413013939539627,0.3008902452092498,0.339578556294582,-0.1567542761586836
walking,25,13.070613127518271,13.070613127518271,1.0451141508687716,0.11847934875620171,-0.19228449731197247,0.3183763740299627,0.32488847361070294,-0.19731356695744032
walking,25,13.080613675096044,13.080613675096044,0.9062758426072555,0.10148143197244944,-0.15841791460451235,0.3302902664745314,0.28634963077714704,-0.224190141089136
walking,25,13.090614222673818,13.090614222673818,0.7652505111718916,0.1370024081045495,-0.12469791586307902,0.33578191795813744,0.22463146240708548,-0.23744200071390653
walking,25,13.10061477025159,13.10061477025159,0.6180220117160345,0.19649790684694957,-0.0886294681604363,0.3489729727170176,0.17119054310033893,-0.23629543821091586
walking,25,13.110615317829366,13.110615317829366,0.5280336115756291,0.23890516132594908,-0.10924262516221271,0.37401836347097833,0.13697848802724633,-0.23122979863233173
walking,25,13.120615865407139,13.120615865407139,0.4432808468490349,0.2916688754165876,-0.1891646530113104,0.406512080436498,0.14358835480347068,-0.2209114806903761
walking,25,13.130616412984912,13.130616412984912,0.33791836762287897,0.3227198894333295,-0.2804299845556695,0.4400432618905498,0.20065858956726493,-0.20976073355954283
walking,25,13.140616960562685,13.140616960562685,0.3118438156412158,0.3756199827598266,-0.3485434177774807,0.4734017026863313,0.27819945796571294,-0.20049222888797272
walking,25,13.15061750814046,13.15061750814046,0.2757040802395368,0.427668983187798,-0.40216841071997633,0.5090639456066046,0.35835766787113277,-0.1884086997328931
walking,25,13.160618055718233,13.160618055718233,0.21148159016160295,0.38338838450356966,-0.4109604934538383,0.537719047118129,0.4102471986509875,-0.16822931420845372
walking,25,13.170618603296006,13.170618603296006,0.16671134534391815,0.303050924337743,-0.3495158874253028,0.5560489214498505,0.421899700836322,-0.14169003113562803
walking,25,13.180619150873781,13.180619150873781,0.08800425400425364,0.2521124647215226,-0.2556099102921698,0.573715450291296,0.40461703601415644,-0.11521799268906908
walking,25,13.190619698451554,13.190619698451554,-0.005275797397991139,0.177405878160518,-0.17542911661812166,0.6018712176304863,0.3882389936209726,-0.08726015684877073
