activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking3-2026-06-30_22-33-39,3,2.0056037626969876,2.0056037626969876,0.7865392353686381,-0.35230322868792485,-0.41509741903287767,-0.809103801176991,-0.21297728386276293,0.1442771732988294
walking,walking3-2026-06-30_22-33-39,3,2.0156115990666543,2.0156115990666543,0.8350742991808086,-0.3264234585879786,-0.48100696729890713,-0.8679576208906956,-0.5848640707855226,0.14566995102661567
walking,walking3-2026-06-30_22-33-39,3,2.0256194354363206,2.0256194354363206,0.7845657387395713,-0.26273727779493117,-0.6114921523762836,-0.93749372277751,-0.8538877151149846,0.1303896917232801
walking,walking3-2026-06-30_22-33-39,3,2.0356272718059873,2.0356272718059873,0.6771316792883781,-0.1218391451304073,-0.6643998247978776,-1.013404438215559,-1.0493330251145705,0.106619576931503
walking,walking3-2026-06-30_22-33-39,3,2.045635108175654,2.045635108175654,0.5353161326391545,0.025775169923731203,-0.6474470955690339,-1.0941691877546538,-1.1800978895910474,0.08998258644310042
walking,walking3-2026-06-30_22-33-39,3,2.0556429445453204,2.0556429445453204,0.3202004638632844,0.10290323669394771,-0.6340320516582995,-1.1785354983665248,-1.2599346320462506,0.09092444374835366
walking,walking3-2026-06-30_22-33-39,3,2.065650780914987,2.065650780914987,0.1250736908924943,0.06926780822646983,-0.5119703358847549,-1.2505005392880895,-1.308971178096822,0.08770191556472334
walking,walking3-2026-06-30_22-33-39,3,2.075658617284654,2.075658617284654,0.012078287446140645,0.06439960580078133,-0.21798314939346353,-1.2826012391638617,-1.3642677484568426,0.07078219676714348
walking,walking3-2026-06-30_22-33-39,3,2.08566645365432,2.08566645365432,-0.20221927961334693,0.17943084455610964,0.04234451463285521,-1.2521454454644356,-1.4184022656437216,0.06127230026712437
walking,walking3-2026-06-30_22-33-39,3,2.095674290023987,2.095674290023987,-0.38488966240547695,0.3838328236340748,0.09422869540587703,-1.1944170839950314,-1.461568381772716,0.06204685149503036
walking,walking3-2026-06-30_22-33-39,3,2.1056821263936536,2.1056821263936536,-0.4708870149415087,0.5126099785363124,0.05587712683284407,-1.157569314440111,-1.491490078768976,0.0707120967112265
walking,walking3-2026-06-30_22-33-39,3,2.11568996276332,2.11568996276332,-0.5439578510900762,0.6521367966180666,0.09037882020100951,-1.1503850405670981,-1.531517472205477,0.05354112178760079
walking,walking3-2026-06-30_22-33-39,3,2.1256977991329866,2.1256977991329866,-0.6748266030233545,0.8413381798060724,0.16313284404477008,-1.1547350682013369,-1.5980802625436408,0.015281656693943546
walking,walking3-2026-06-30_22-33-39,3,2.1357056355026534,2.1357056355026534,-0.9465933816383012,1.0012386159462068,0.1978980424038733,-1.154588431680902,-1.65869399204671,-0.026073789742519837
walking,walking3-2026-06-30_22-33-39,3,2.1457134718723196,2.1457134718723196,-1.2252119986865946,1.0879554692940365,0.217642689773463,-1.1518449503839723,-1.691974487395217,-0.05558582738950643
walking,walking3-2026-06-30_22-33-39,3,2.1557213082419864,2.1557213082419864,-1.4207419734522495,1.0997537544295304,0.3188355333046039,-1.1476441473394448,-1.7090385658061442,-0.06702587381165742
walking,walking3-2026-06-30_22-33-39,3,2.165729144611653,2.165729144611653,-1.5700751746591333,1.1381952654545149,0.42988611741594884,-1.1358436449149363,-1.7278965632665562,-0.05291193216668147
walking,walking3-2026-06-30_22-33-39,3,2.17573698098132,2.17573698098132,-1.7450368410461459,1.2180056999708408,0.5076710303277145,-1.080447792369275,-1.7692165627489707,-0.050061689979069054
walking,walking3-2026-06-30_22-33-39,3,2.185744817350986,2.185744817350986,-2.216331574085254,1.0271899916969043,0.5212147302915043,-1.0408808055499232,-0.9069381777503066,-0.13514637873338575
walking,walking3-2026-06-30_22-33-39,3,2.195752653720653,2.195752653720653,-2.760483652096047,0.6458425968312189,1.1872157672149006,-0.8695129022640955,-0.09292778601638296,-0.23884812359261998
walking,walking3-2026-06-30_22-33-39,3,2.2057604900903196,2.2057604900903196,-2.755491860643211,1.327083523281511,1.8278197533244769,-0.5920044071222386,0.42614662502380996,-0.21064181646873323
walking,walking3-2026-06-30_22-33-39,3,2.215768326459986,2.215768326459986,-2.8130751489726222,2.2155600716685413,1.1903960857429046,-0.38538595147044685,0.4240917493468259,0.02435913418575303
walking,walking3-2026-06-30_22-33-39,3,2.2257761628296526,2.2257761628296526,-2.442010591225596,2.2228393321369095,1.0799771168064844,-0.3607736414870119,0.0982232462114202,0.38232937996210087
walking,walking3-2026-06-30_22-33-39,3,2.2357839991993194,2.2357839991993194,-2.035796900734511,1.652353796147015,1.275209028608328,-0.45376432362740504,-0.38672154455493735,0.7300884578814811
