activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,22,10.930495945874718,10.930495945874718,-0.4323452446775521,1.4882792927074047,-0.15533388656129493,0.831754594740354,0.1689055289493947,0.032300232603516055
walking,22,10.94049649345249,10.94049649345249,-0.43017401864678667,1.437972901843303,-0.22721469931784002,0.736704134348516,0.14798317577754871,0.18457778597215102
walking,22,10.950497041030264,10.950497041030264,-0.3043548207529303,1.4133274258126156,-0.35091967305134975,0.6336344606071171,0.12796740920835512,0.3708733449451477
walking,22,10.960497588608039,10.960497588608039,-0.1442008209979738,1.4240107591137947,-0.4515833595913695,0.5365523321504854,0.07196841804054666,0.5778349462074595
walking,22,10.970498136185812,10.970498136185812,-0.0428019025929581,1.4293352804390227,-0.5361857035465506,0.45738847387328035,-0.03187634390843883,0.7710932893956569
walking,22,10.980498683763585,10.980498683763585,0.003399605660585052,1.36852953410476,-0.604860925576255,0.3970170926348757,-0.17955253837000582,0.9314614975810347
walking,22,10.990499231341358,10.990499231341358,-0.012718732756947224,1.2840072201832893,-0.6486505037599285,0.3535341241652526,-0.3267894732726934,1.038837651881193
walking,22,11.000499778919133,11.000499778919133,0.049513775147823874,1.2103445937716864,-0.6844545788507729,0.30755230698406194,-0.3949689967594977,1.1018409664522344
walking,22,11.010500326496906,11.010500326496906,0.341194161104762,1.1727191383434337,-0.5988439815481941,0.26305482752226594,-0.4081688408387803,1.1056309113646126
walking,22,11.02050087407468,11.02050087407468,0.5897414172529347,1.1042560803651158,-0.4928636126436284,0.22565337123787177,-0.40073462909248975,1.0578207023892237
walking,22,11.030501421652454,11.030501421652454,0.6749610622374479,0.9874536812419923,-0.48367199345025097,0.19756602150258787,-0.35461619980908315,0.9567433107425476
walking,22,11.040501969230228,11.040501969230228,0.8097713120597705,0.8690861174550192,-0.5428292240383018,0.17578875358230991,-0.2839926447897522,0.8135462814224258
walking,22,11.050502516808,11.050502516808,1.009948561324607,0.8363284620406995,-0.6050339390833122,0.1631985460609205,-0.19255914363743412,0.6311840673082146
walking,22,11.060503064385774,11.060503064385774,1.1647631877504063,0.816777480916084,-0.6007728000088725,0.16475183073969324,-0.10366140421427635,0.43869599767975986
walking,22,11.070503611963549,11.070503611963549,1.260653697017642,0.6987552900075237,-0.5837603448337383,0.17451756856045675,-0.018710310585190293,0.2556961735238627
walking,22,11.080504159541322,11.080504159541322,1.3472817664662953,0.5570221940185848,-0.5643450470030934,0.1755856416649534,0.036778746827304004,0.10570427705428817
walking,22,11.090504707119095,11.090504707119095,1.4189290403046557,0.42136494470033714,-0.4985001819191061,0.15835534436092974,0.03582162088270178,-0.013410752654114955
walking,22,11.100505254696868,11.100505254696868,1.4025410524782873,0.30896073949919606,-0.4442219017710299,0.12427742659849157,0.003017423911730009,-0.10794350965344873
walking,22,11.110505802274643,11.110505802274643,1.3514431678250838,0.2683723911663262,-0.4445800707293926,0.07033565057822805,-0.010110314857933579,-0.17863288307600303
walking,22,11.120506349852416,11.120506349852416,1.3342667105824602,0.23511429696863465,-0.32845427702235114,0.012495082513513792,-0.02895632253170506,-0.22541188829312653
walking,22,11.13050689743019,11.13050689743019,1.2346256711166512,0.13449180165077684,-0.1916053128245646,-0.026742593515555083,-0.07087890417391714,-0.2422860996023671
walking,22,11.140507445007964,11.140507445007964,1.0278281059578427,0.06454023386612288,-0.14648105454327487,-0.03451268267294731,-0.12691244450465428,-0.22816367002784899
walking,22,11.150507992585737,11.150507992585737,0.8567716102444419,0.0331733482364146,-0.1711213968113831,-0.011854930856033747,-0.1855298853680915,-0.18289556048507166
walking,22,11.16050854016351,11.16050854016351,0.7193891226707941,-0.01346546019539252,-0.16750830675279393,0.02202134910305991,-0.2430124671386848,-0.11731824457351786
walking,22,11.170509087741284,11.170509087741284,0.5850213968638611,-0.09199974904653022,-0.1342839111358202,0.049600797996158144,-0.2888405170193992,-0.04476551241769408
walking,22,11.180509635319059,11.180509635319059,0.49633581582293995,-0.16915802309944566,-0.08396488018717607,0.05374103840968242,-0.3299586457580149,0.027106568208330954
walking,22,11.190510182896832,11.190510182896832,0.4295806204218642,-0.19576710118466562,-0.02121680968218946,0.0292143126557815,-0.39290910066153345,0.09695160790014065
walking,22,11.200510730474605,11.200510730474605,0.2975544313855111,-0.17235248650941812,0.06499071579627863,-0.012921139683627864,-0.46868416038051736,0.1574143629492975
walking,22,11.210511278052378,11.210511278052378,0.13722829337128228,-0.17508701474607952,0.1253081219930468,-0.059793833049175835,-0.5208476912577137,0.2121114163995105
walking,22,11.220511825630153,11.220511825630153,0.02445632701900903,-0.2111720010947929,0.10914275322722244,-0.10221223790359613,-0.5630049537201137,0.25032707970806356
walking,22,11.230512373207926,11.230512373207926,-0.13985575314643178,-0.2663172481425571,0.05237410081494075,-0.13553520659242876,-0.6009009318887428,0.2652680336866965
walking,22,11.240512920785699,11.240512920785699,-0.39724514169330905,-0.2812605549052313,0.011689667252204224,-0.15265213318642515,-0.6377192591060411,0.2663605158329805
walking,22,11.250513468363472,11.250513468363472,-0.6152686428986601,-0.2732371250584707,-0.04400429562646443,-0.15687030172801517,-0.6677337701616012,0.25377858096269973
walking,22,11.260514015941247,11.260514015941247,-0.8085007222464544,-0.2799925870921285,-0.11825172243979057,-0.1558691455301113,-0.7011389965661391,0.22784745120625124
walking,22,11.27051456351902,11.27051456351902,-1.0240178821177004,-0.23329978342955965,-0.19708185514378412,-0.15330984550951743,-0.7197354996218372,0.1810557899297462
walking,22,11.280515111096793,11.280515111096793,-1.219417826265689,-0.14056489187373877,-0.3284278757885649,-0.14658262824056692,-0.6937750305471017,0.12634827443499289
walking,22,11.290515658674568,11.290515658674568,-1.3369311329231748,-0.06248630604423662,-0.5351622378666747,-0.1371138723326654,-0.6092307274066989,0.06460634820809391
walking,22,11.300516206252341,11.300516206252341,-1.3908615640713409,-0.011132720145987686,-0.800601738880252,-0.1282314285672237,-0.43398211483118754,0.010483462825116065
walking,22,11.310516753830115,11.310516753830115,-1.3754658701068248,0.025766782526810444,-1.006953209250034,-0.1353677853150317,-0.16343929365967041,-0.011046989094562023
walking,22,11.320517301407888,11.320517301407888,-1.1587462766934957,-0.02901172475842125,-1.0887465279054365,-0.16340592450870656,0.06736981156599112,-0.029324981073493225
walking,22,11.330517848985663,11.330517848985663,-0.936775391223746,-0.18496880140117386,-0.943251090646591,-0.2155017307911612,0.11982697148291771,-0.08000201975619878
walking,22,11.340518396563436,11.340518396563436,-1.1226335919443435,-0.3444248988669416,-0.7083498489586897,-0.28710935478908856,0.011307510987257463,-0.1592220416711788
walking,22,11.350518944141209,11.350518944141209,-1.4079760500407752,-0.41727796442286175,-0.5119743013730735,-0.3621074133455198,-0.16404550563255968,-0.2585511003481523
walking,22,11.360519491718982,11.360519491718982,-1.5405798933355561,-0.43943199963469975,-0.38853707302626,-0.43752607117028475,-0.3483364911497816,-0.3592349990065045
walking,22,11.370520039296757,11.370520039296757,-1.6072342890610738,-0.4049391371108575,-0.4245011968276801,-0.5130395174372643,-0.4818891972779728,-0.4713732404741156
walking,22,11.38052058687453,11.38052058687453,-1.631955057978936,-0.1671896944909388,-0.6183044656847215,-0.5798646655027385,-0.5250373016408102,-0.5933728977885618
walking,22,11.390521134452303,11.390521134452303,-1.6496024123741135,0.2355240812572404,-0.8925625328797624,-0.6187102727512074,-0.4781331504838073,-0.6910550650393225
walking,22,11.400521682030078,11.400521682030078,-1.619159867014004,0.6091246184716058,-1.1819456139106919,-0.6034617171577171,-0.35057398010710905,-0.7426913240457176
walking,22,11.410522229607851,11.410522229607851,-1.4181822610052002,0.840278935856582,-1.4484431769104988,-0.5266819059205694,-0.17895219906161436,-0.731302378206248
walking,22,11.420522777185624,11.420522777185624,-1.0842343503898235,0.9704507884620803,-1.6953882301609486,-0.4209399697570643,0.0014973680427213146,-0.6622824661390643
walking,22,11.430523324763397,11.430523324763397,-0.6809109228125748,1.0714437009629147,-1.8635181149912947,-0.3239145064875854,0.15558856231677723,-0.5541427154271411
walking,22,11.440523872341172,11.440523872341172,-0.23368686516776835,1.1530917655855986,-1.8709506979319321,-0.27129630831411683,0.22472328920391188,-0.43392850056703897
walking,22,11.450524419918946,11.450524419918946,0.1459788308163572,1.1854310151342384,-1.7274431803027166,-0.2634797037689288,0.20677173927341969,-0.32076482684615903
walking,22,11.460524967496719,11.460524967496719,0.4070518151910486,1.1346228453757892,-1.5489392811286111,-0.3125305057114122,0.1370714213417654,-0.2379683825076468
walking,22,11.470525515074492,11.470525515074492,0.5068112099936831,1.1403114108955708,-1.4514132976053435,-0.38892863634680375,0.050539357554537666,-0.17637108072988755
walking,22,11.480526062652267,11.480526062652267,0.5788904151751189,1.23693288843979,-1.4171540417774309,-0.46679530369315797,-0.05060383271785059,-0.12328398158270519
walking,22,11.49052661023004,11.49052661023004,0.6573496165693672,1.3870849518689934,-1.4403345494155446,-0.5122686723968829,-0.15185103854516238,-0.07644206679655668
walking,22,11.500527157807813,11.500527157807813,0.6686038753079758,1.4504069439646203,-1.543456621422919,-0.5202789286525968,-0.24143493477319083,-0.035375847094354804
walking,22,11.510527705385586,11.510527705385586,0.6634050745374905,1.4094954652284286,-1.6542710413946324,-0.5168977771185078,-0.31846057436413455,-0.00988305035140022
walking,22,11.520528252963361,11.520528252963361,0.5790228923538852,1.3705900903925998,-1.696107778581971,-0.531075896637825,-0.3575081276803709,0.004490628008037674
walking,22,11.530528800541134,11.530528800541134,0.502888922368352,1.3367184307635311,-1.7231572237458754,-0.5744655082962102,-0.32667936780300977,-0.0005871241980429179
walking,22,11.540529348118907,11.540529348118907,0.5704279885007301,1.3640004774416876,-1.746418386428011,-0.638305299608183,-0.25342595188813927,-0.027924745666838637
walking,22,11.550529895696682,11.550529895696682,0.7023785027777031,1.436881156489627,-1.77075294806047,-0.7123354486558072,-0.18744666758457146,-0.08277647742420483
walking,22,11.560530443274455,11.560530443274455,0.7870032280536832,1.478995261847533,-1.7778057206445428,-0.780648191829099,-0.13961460319606642,-0.15130013681963309
walking,22,11.570530990852228,11.570530990852228,0.8169619558978245,1.4172874348929505,-1.7342699591291122,-0.8498531494981924,-0.08818232210300454,-0.22380550174256203
walking,22,11.580531538430002,11.580531538430002,0.9238076030239502,1.2661586797111877,-1.6300829225908744,-0.9145424047797336,-0.04532638519756548,-0.2976448133504813
walking,22,11.590532086007777,11.590532086007777,1.046025920229364,1.1326349802964486,-1.4780941233695961,-0.9605978063821876,-0.010579472902511086,-0.3726525803309524
walking,22,11.60053263358555,11.60053263358555,1.080261500063721,1.031960285083958,-1.3868229134292822,-0.9833498626002898,0.016732359770667893,-0.43854489466845986
walking,22,11.610533181163323,11.610533181163323,1.0862757114979396,0.9248355708650269,-1.318195712556536,-0.9862333504435086,0.04455213315063641,-0.4883729731337148
walking,22,11.620533728741096,11.620533728741096,1.057041112675294,0.8002043457821114,-1.267998886448411,-0.9758997190661604,0.09330998582312668,-0.5271267851732842
walking,22,11.63053427631887,11.63053427631887,1.0079477604764289,0.6815484065192497,-1.268197186775788,-0.9542959874655156,0.1661171619475235,-0.556653614083194
walking,22,11.640534823896644,11.640534823896644,1.0211349105166452,0.5841212449613021,-1.2934828370446854,-0.9138963379764568,0.23629878508531188,-0.5864518740985509
walking,22,11.650535371474417,11.650535371474417,0.9955834599611538,0.500557383577168,-1.3137198335500286,-0.8611258789906774,0.2892303894788191,-0.6090277900109424
walking,22,11.660535919052192,11.660535919052192,0.9344417936042528,0.3824009289957551,-1.3251672825213328,-0.8021388640430936,0.319763385115603,-0.6067000723265925
walking,22,11.670536466629965,11.670536466629965,0.9300277766818903,0.26497260739977485,-1.2981628867962713,-0.7390790322906201,0.3359507862294654,-0.584008616980178
walking,22,11.680537014207738,11.680537014207738,0.979372879889836,0.1611345804079024,-1.2442642267740422,-0.682226714607258,0.33090166885044564,-0.5267904393475534
walking,22,11.690537561785511,11.690537561785511,1.0574483669240515,0.08386947600199443,-1.1996403637718758,-0.640720819478357,0.3014932156416843,-0.45483829813860815
walking,22,11.700538109363286,11.700538109363286,1.0902880015373941,0.014519755782213645,-1.1239679493766284,-0.6218127451206324,0.2456328297858242,-0.3803335287455193
walking,22,11.71053865694106,11.71053865694106,1.0571271370836355,-0.05039231357115902,-1.0452223425175196,-0.621664261632908,0.19910768323885947,-0.31054804137889663
walking,22,11.720539204518833,11.720539204518833,1.030064502595154,-0.1359991529251825,-0.9879590168213958,-0.6421361323083926,0.16345300702147159,-0.2545423878485954
walking,22,11.730539752096606,11.730539752096606,1.0104691830111139,-0.20553974452164417,-0.9573432653873983,-0.6719963498273407,0.13778244776006038,-0.22810829196715626
walking,22,11.74054029967438,11.74054029967438,0.9046187089051335,-0.25214290864094224,-0.9801981017529817,-0.7003285032604042,0.12416996230429635,-0.21110340613797576
