activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking6-2026-07-04_08-00-07,7,4.002475149972098,4.002475149972098,1.8962269474948061,1.6862667366209492,0.42952015753019346,0.30293724900457336,-0.2845920381914466,-0.07821154159998325
walking,walking6-2026-07-04_08-00-07,7,4.012478041943522,4.012478041943522,2.113888967786202,1.588341983716831,0.5281539070318566,0.2678544107945376,-0.26445795681277284,-0.06165082301315118
walking,walking6-2026-07-04_08-00-07,7,4.022480933914945,4.022480933914945,2.2373153453062877,1.440923826373757,0.6443697685413724,0.22952212848503867,-0.18888856850889804,-0.03293296759727447
walking,walking6-2026-07-04_08-00-07,7,4.032483825886368,4.032483825886368,2.3097101535567655,1.2760603050986303,0.7468501371316321,0.18919668026366163,-0.05259038205365524,0.004225606816290212
walking,walking6-2026-07-04_08-00-07,7,4.042486717857792,4.042486717857792,2.3561570492225177,1.1336605161393851,0.8011125187599226,0.14426861343028285,0.12705230761543823,0.040231071637799196
walking,walking6-2026-07-04_08-00-07,7,4.052489609829215,4.052489609829215,2.3259880637062476,1.0378372792621577,0.7527290157122444,0.09455497119697857,0.3378640551297094,0.06996864042774399
walking,walking6-2026-07-04_08-00-07,7,4.062492501800639,4.062492501800639,2.1725979878044113,1.0400220840237164,0.5236322815686234,0.04402459211008055,0.5718111946748278,0.096742772162316
walking,walking6-2026-07-04_08-00-07,7,4.072495393772062,4.072495393772062,1.8480866917222976,1.2084950352182848,0.08352017326700034,0.0019432754631822126,0.8191628194014002,0.13033872569913463
walking,walking6-2026-07-04_08-00-07,7,4.082498285743486,4.082498285743486,1.5612868764852483,1.430075912895101,-0.3041906772043178,-0.022706276369881633,1.057121041745973,0.16321261266692816
walking,walking6-2026-07-04_08-00-07,7,4.092501177714909,4.092501177714909,1.5782148265069846,1.6083967681946452,-0.48206586201602025,-0.040891370325481576,1.2121789878255855,0.16112088908028097
walking,walking6-2026-07-04_08-00-07,7,4.102504069686332,4.102504069686332,1.9637536509014772,1.6069111301984205,-0.4016471250273898,-0.06388700135849704,1.183086997158643,0.1097966161543926
walking,walking6-2026-07-04_08-00-07,7,4.112506961657756,4.112506961657756,2.8407616235252786,1.3776216414474591,-0.09773062236139773,-0.1148905653437175,0.896541421829794,0.004885128172416639
walking,walking6-2026-07-04_08-00-07,7,4.122509853629179,4.122509853629179,3.714343386102691,1.0368449479503568,0.331376754892797,-0.2160372309479459,0.3639412742257132,-0.14833588730378472
walking,walking6-2026-07-04_08-00-07,7,4.132512745600602,4.132512745600602,4.246900725768349,0.5223694504012634,0.7796092519990301,-0.3490160509529189,-0.1854091050472808,-0.306331922111341
walking,walking6-2026-07-04_08-00-07,7,4.142515637572026,4.142515637572026,4.833589556772715,-0.0761125855801088,1.100065427391205,-0.46850102478076944,-0.4849269806528609,-0.40276495602361984
walking,walking6-2026-07-04_08-00-07,7,4.152518529543449,4.152518529543449,5.072095120473068,-0.8374199310697165,1.4632475387295663,-0.5553365204855114,-0.4784110379306765,-0.39663048061730527
walking,walking6-2026-07-04_08-00-07,7,4.162521421514873,4.162521421514873,4.858844434222623,-1.4168541635009375,1.6866363195664782,-0.591885498088589,-0.20715001829494173,-0.2806698531775513
walking,walking6-2026-07-04_08-00-07,7,4.172524313486296,4.172524313486296,4.395734542331315,-1.7834215310593928,1.6902783625473718,-0.5501590583415682,0.2404498399519009,-0.07832811511889068
walking,walking6-2026-07-04_08-00-07,7,4.182527205457719,4.182527205457719,3.7584411014982293,-1.9008667511561912,1.4961045730592393,-0.4435313383810421,0.7085555739138579,0.16073219340156572
walking,walking6-2026-07-04_08-00-07,7,4.192530097429143,4.192530097429143,3.07867270472239,-1.8706543639453435,1.2697775454036966,-0.32398428605250795,1.0530199372136562,0.4007749138059142
walking,walking6-2026-07-04_08-00-07,7,4.202532989400566,4.202532989400566,2.533091933493257,-1.8123748783272362,1.1077530784306318,-0.22912697778092875,1.1906761465315767,0.6239366426391708
