activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking6-2026-07-04_08-00-07,12,6.5031981428279435,6.5031981428279435,-2.5518093678882594,-0.6829378450569843,0.018140641442140927,-0.023173005171573953,0.5356529294685799,-0.42209595480769446
walking,walking6-2026-07-04_08-00-07,12,6.5132010347993665,6.5132010347993665,-2.6240829400405024,-0.734044923490024,-0.0909956070335996,-0.007232437007853802,0.5291605168062035,-0.5209183197030987
walking,walking6-2026-07-04_08-00-07,12,6.52320392677079,6.52320392677079,-2.7445577175065297,-0.7053911679006706,-0.239546697763823,0.02724933162237979,0.5423786780405723,-0.6428075791060461
walking,walking6-2026-07-04_08-00-07,12,6.533206818742213,6.533206818742213,-2.8907739217476855,-0.5595141452486634,-0.3848197956830087,0.07114224085886413,0.5591314640002494,-0.8162312907437925
walking,walking6-2026-07-04_08-00-07,12,6.543209710713637,6.543209710713637,-2.9079875757144937,-0.39636518646880486,-0.4626242120118431,0.11964891370554298,0.5615711247878994,-1.0442659628177202
walking,walking6-2026-07-04_08-00-07,12,6.55321260268506,6.55321260268506,-2.849106148963933,-0.24751197937528338,-0.452245451369998,0.17703947767941428,0.5312777408106479,-1.3116544086667306
walking,walking6-2026-07-04_08-00-07,12,6.563215494656483,6.563215494656483,-2.632054500069338,-0.059747504675880206,-0.5027552209617812,0.2355889041179802,0.474198447001332,-1.6106952578044016
walking,walking6-2026-07-04_08-00-07,12,6.573218386627907,6.573218386627907,-2.152844967566341,0.056816341996035954,-0.46968766769195525,0.3095080033988995,0.44607890118293025,-1.886284889827122
walking,walking6-2026-07-04_08-00-07,12,6.58322127859933,6.58322127859933,-1.536877388117054,-0.02046218655028858,-0.2635570364989781,0.3911757804822589,0.47585177349080027,-2.066457970440115
walking,walking6-2026-07-04_08-00-07,12,6.593224170570754,6.593224170570754,-0.7707280865652922,-0.3274488235577505,-0.06360080823434734,0.4442703066562775,0.5212780750518473,-2.1428744108043762
walking,walking6-2026-07-04_08-00-07,12,6.603227062542177,6.603227062542177,-0.37392226903911807,-0.2619649179282575,-0.39809327886544965,0.42545388228306114,0.5519765538874806,-2.1320690556559585
walking,walking6-2026-07-04_08-00-07,12,6.613229954513601,6.613229954513601,-0.035997303864531704,0.6934140561913867,-0.8853521554201301,0.3525453744188047,0.7067590090236202,-2.002948052846668
walking,walking6-2026-07-04_08-00-07,12,6.623232846485024,6.623232846485024,1.3906284599101135,1.2167978476555967,-0.06682053365321461,0.3417040094685262,0.9006636333453436,-1.7311714120667907
walking,walking6-2026-07-04_08-00-07,12,6.633235738456447,6.633235738456447,2.038421474106346,0.844277297447571,0.2932798860394991,0.40566869928524163,0.7872875593909796,-1.4197956724766827
walking,walking6-2026-07-04_08-00-07,12,6.643238630427871,6.643238630427871,1.7933229817483483,0.6204480033358827,0.19508165657222576,0.45310530082074385,0.5319621585200403,-1.1630203581437986
walking,walking6-2026-07-04_08-00-07,12,6.653241522399294,6.653241522399294,1.3701386016701271,0.5159496097749718,0.20579000667612396,0.4681084187251632,0.34302579053606164,-0.9614747127517965
walking,walking6-2026-07-04_08-00-07,12,6.663244414370718,6.663244414370718,1.2275029710876133,0.2655940400014898,0.5908812487892314,0.42408941644801745,0.2954592398018321,-0.7654293657319576
walking,walking6-2026-07-04_08-00-07,12,6.673247306342141,6.673247306342141,1.4357630950211464,0.7888763727701429,0.40901237447052,0.3066020708858693,0.3800719351389871,-0.5654808344481929
walking,walking6-2026-07-04_08-00-07,12,6.683250198313564,6.683250198313564,2.0370802069742275,1.7901110093468793,-0.42107164769086314,0.20525933109300895,0.4945751427659021,-0.3864295156380434
walking,walking6-2026-07-04_08-00-07,12,6.693253090284988,6.693253090284988,2.7824654071813946,2.37091725943833,-1.04823246912393,0.20666481388321323,0.5137399519469589,-0.24729824430757957
walking,walking6-2026-07-04_08-00-07,12,6.703255982256411,6.703255982256411,3.2698052742918304,2.442835822284285,-1.3256723049911572,0.30198699262757916,0.40981082952176373,-0.14804264391273775
walking,walking6-2026-07-04_08-00-07,12,6.713258874227835,6.713258874227835,3.361558288756221,2.0591769121050283,-1.1407946509513003,0.42622770603534693,0.2531472078519897,-0.07676711567529912
walking,walking6-2026-07-04_08-00-07,12,6.723261766199258,6.723261766199258,3.2232125786312626,1.6119855917948658,-0.6921621417065491,0.5115983727873096,0.16048120516402545,-0.005500516058230501
walking,walking6-2026-07-04_08-00-07,12,6.733264658170682,6.733264658170682,3.143350873308092,1.4445582823845702,-0.3528092193039053,0.545632966287322,0.20702291238646658,0.0982840200235434
walking,walking6-2026-07-04_08-00-07,12,6.743267550142105,6.743267550142105,3.3770387386128764,1.5429933158209772,-0.21732189343464764,0.550872802734375,0.3612410731795722,0.24268997435265754
walking,walking6-2026-07-04_08-00-07,12,6.753270442113528,6.753270442113528,3.777568699976695,1.6815484078073903,-0.15162357907326518,0.5469600753737952,0.5218745440963626,0.4165365003803602
walking,walking6-2026-07-04_08-00-07,12,6.763273334084952,6.763273334084952,4.047599737786901,1.6979401645027659,-0.09429709528802063,0.5388802402535213,0.6165305045694485,0.598005915647985
walking,walking6-2026-07-04_08-00-07,12,6.773276226056375,6.773276226056375,3.904743094951532,1.7553305528657928,-0.15049824547463747,0.5243079385103222,0.6526737522195796,0.7669007312933285
walking,walking6-2026-07-04_08-00-07,12,6.7832791180277985,6.7832791180277985,3.342042822124343,1.997565134773451,-0.35717907572522645,0.49877528293638035,0.7157240455162123,0.9151839899161054
walking,walking6-2026-07-04_08-00-07,12,6.7932820099992215,6.7932820099992215,3.208909154367537,2.0807712676249968,-0.5159238411401783,0.46016655030210085,0.8254301301021228,1.017026285299078
walking,walking6-2026-07-04_08-00-07,12,6.8032849019706445,6.8032849019706445,3.1333871233855737,2.1418402943796284,-0.6665552322033823,0.42018643805153905,0.9400230088816639,1.1136815881455875
walking,walking6-2026-07-04_08-00-07,12,6.813287793942068,6.813287793942068,3.581871689886917,2.0242267495550257,-0.755743826632461,0.35488693031828583,0.8203165130302181,1.1301517472468623
walking,walking6-2026-07-04_08-00-07,12,6.823290685913491,6.823290685913491,4.237208035450053,1.9201184944730034,-0.7477193647292569,0.28327468719096927,0.41788086760652665,1.054885872809424
walking,walking6-2026-07-04_08-00-07,12,6.833293577884915,6.833293577884915,4.486615821618386,1.5906726346491449,-0.5956453752132108,0.21725115808020493,-0.16601405397887986,0.8916872947232307
walking,walking6-2026-07-04_08-00-07,12,6.843296469856338,6.843296469856338,4.2911429523240106,1.202563499126866,-0.47368557488624036,0.17178548918047606,-0.6583779448396515,0.6969470021095524
walking,walking6-2026-07-04_08-00-07,12,6.853299361827762,6.853299361827762,3.9816044376569057,0.8109594730010428,-0.2502252091821553,0.17459088073168236,-0.8408150096992041,0.5316955694957674
walking,walking6-2026-07-04_08-00-07,12,6.863302253799185,6.863302253799185,3.6412977206602206,-0.06631620548044855,0.14728507182077466,0.2552359732815544,-0.6990535846701402,0.4410562106848098
walking,walking6-2026-07-04_08-00-07,12,6.873305145770608,6.873305145770608,3.086514898768123,-1.1493883499577853,0.8463449865664607,0.36313542054233533,-0.34733301856977894,0.4438193095525662
walking,walking6-2026-07-04_08-00-07,12,6.883308037742032,6.883308037742032,2.4622592023526546,-1.7357382905970906,1.1963449910389012,0.4480591159979095,0.09996574837534002,0.5408160423174077
walking,walking6-2026-07-04_08-00-07,12,6.893310929713455,6.893310929713455,1.9092524580968717,-1.8277593792452236,1.1946127195608143,0.5118219001425238,0.5346923964295329,0.7126373875616645
walking,walking6-2026-07-04_08-00-07,12,6.903313821684879,6.903313821684879,1.5110038778045793,-1.698961477991546,0.9871403764888493,0.5502592095935126,0.8534204255200843,0.9292181292026886
walking,walking6-2026-07-04_08-00-07,12,6.913316713656302,6.913316713656302,1.1226591190096031,-1.5403952866937294,0.7573347352005639,0.5450951927553472,0.9636191707937817,1.1509396383921184
walking,walking6-2026-07-04_08-00-07,12,6.923319605627725,6.923319605627725,0.44254029730198413,-1.4663548410274634,0.4788370028941521,0.49733270603797963,0.8495008950930327,1.3405656302411406
walking,walking6-2026-07-04_08-00-07,12,6.933322497599149,6.933322497599149,-0.3427163956534973,-1.4576711376930607,0.17337040992660754,0.42962682585501305,0.6073841004759855,1.4852297634808518
walking,walking6-2026-07-04_08-00-07,12,6.943325389570572,6.943325389570572,-1.0089872977353935,-1.475380414065644,-0.08249917547403766,0.3612258189293504,0.33297238244881816,1.5840668891213738
walking,walking6-2026-07-04_08-00-07,12,6.953328281541996,6.953328281541996,-1.499079276245175,-1.5289883351084181,-0.19582185028638485,0.2948636277930754,0.04723875050104161,1.607485990667246
walking,walking6-2026-07-04_08-00-07,12,6.963331173513419,6.963331173513419,-1.9108214464681503,-1.5462220784736525,-0.22523087885435772,0.23230061594852575,-0.2608945901228562,1.5204962144079086
walking,walking6-2026-07-04_08-00-07,12,6.973334065484843,6.973334065484843,-2.2405570763842864,-1.5559242211405657,-0.2400271713550442,0.18403933965079947,-0.5625425378463185,1.3251078802489025
walking,walking6-2026-07-04_08-00-07,12,6.983336957456266,6.983336957456266,-2.4100418144335083,-1.6343210376940753,-0.1765633133226991,0.1558541786896966,-0.8042670134562018,1.052993506877447
walking,walking6-2026-07-04_08-00-07,12,6.993339849427689,6.993339849427689,-2.4241294069260886,-1.595838049427056,-0.14102766949427228,0.1474102978708452,-0.9460846248558039,0.7512230164351033
walking,walking6-2026-07-04_08-00-07,12,7.003342741399113,7.003342741399113,-2.4015879288504443,-1.0285107593774077,-0.5510492785690844,0.17447674893467083,-0.9593608117543658,0.4705225545033136
walking,walking6-2026-07-04_08-00-07,12,7.013345633370536,7.013345633370536,-2.119911806495594,-1.300706446220035,-0.4515842739414588,0.2598356958819383,-0.8377520647760196,0.24051825592782036
walking,walking6-2026-07-04_08-00-07,12,7.02334852534196,7.02334852534196,-1.730982807699568,-2.321926868174999,0.3194086441441373,0.32410575931901797,-0.7007385994732763,0.058130850201194184
walking,walking6-2026-07-04_08-00-07,12,7.033351417313383,7.033351417313383,-1.5863472962625857,-2.9168124903526556,0.837735868374485,0.3012380631588987,-0.624523536410648,-0.07833095672823363
walking,walking6-2026-07-04_08-00-07,12,7.043354309284806,7.043354309284806,-1.6582848159286856,-3.082150571399635,0.9808253341274977,0.2129801343670296,-0.5373068230513709,-0.1489907606057062
walking,walking6-2026-07-04_08-00-07,12,7.05335720125623,7.05335720125623,-1.726790086988246,-2.9067074502139,0.8796187436095697,0.1008015513573446,-0.36837250303988545,-0.1412323387692947
walking,walking6-2026-07-04_08-00-07,12,7.063360093227653,7.063360093227653,-1.7431298253891443,-2.695360635306592,0.6989992717251281,0.004478270225316244,-0.1274876588814856,-0.06505021109952934
walking,walking6-2026-07-04_08-00-07,12,7.0733629851990765,7.0733629851990765,-1.6235811340690205,-2.4782622405511456,0.4967787473271215,-0.07406075174656775,0.12737907923780456,0.049191602438995174
walking,walking6-2026-07-04_08-00-07,12,7.0833658771704995,7.0833658771704995,-1.4579036164479575,-2.1903104370485673,0.21889899132976054,-0.13744251596973567,0.3253338092963402,0.17310835709060693
walking,walking6-2026-07-04_08-00-07,12,7.093368769141923,7.093368769141923,-1.3529302822001346,-1.8136564206173647,-0.18433222057543552,-0.17675733413557687,0.43306730454915643,0.28378540654273277
walking,walking6-2026-07-04_08-00-07,12,7.103371661113346,7.103371661113346,-1.2751197777542491,-1.4630115083344264,-0.6047023831887318,-0.17757346499725682,0.4611779452293444,0.3633434541301695
walking,walking6-2026-07-04_08-00-07,12,7.113374553084769,7.113374553084769,-1.2505094545795021,-1.302262007743326,-0.8886263886791288,-0.13541615918858924,0.44090364944997,0.409493480558712
walking,walking6-2026-07-04_08-00-07,12,7.123377445056193,7.123377445056193,-1.16208724195277,-1.2171669901346855,-1.0511216230089773,-0.06866030860044936,0.4083700017244083,0.43331294066576914
walking,walking6-2026-07-04_08-00-07,12,7.133380337027616,7.133380337027616,-1.0255104522130436,-1.1074450123463215,-1.1117860012729546,0.010909603103829213,0.3761404357258482,0.4403939223446411
walking,walking6-2026-07-04_08-00-07,12,7.14338322899904,7.14338322899904,-0.9825351375080542,-0.9577870298437121,-1.1401171540107162,0.09918493519966536,0.34284177150521805,0.437778711399673
walking,walking6-2026-07-04_08-00-07,12,7.153386120970463,7.153386120970463,-1.0593473269269693,-0.8688068307842728,-1.070809370199418,0.17899327283153427,0.33055279380580105,0.4282355854981531
walking,walking6-2026-07-04_08-00-07,12,7.163389012941886,7.163389012941886,-1.1443448799400826,-0.7880155058303365,-0.9980072979705721,0.25713122663229454,0.3211079888826331,0.4180709857330359
walking,walking6-2026-07-04_08-00-07,12,7.17339190491331,7.17339190491331,-1.3664956704688183,-0.909533102147538,-0.8938068025748438,0.2834611540213252,0.3955515453898912,0.3926371659817878
walking,walking6-2026-07-04_08-00-07,12,7.183394796884733,7.183394796884733,-1.0365148426855262,-0.5686968314363253,-0.5630543482161006,0.3109116863110309,0.5069700298794266,0.37521045061284836
walking,walking6-2026-07-04_08-00-07,12,7.193397688856157,7.193397688856157,-1.143092513408242,-0.5147434053635553,-0.2747543703829287,0.36690774833028594,0.5317967060281852,0.37022561616609256
walking,walking6-2026-07-04_08-00-07,12,7.20340058082758,7.20340058082758,-1.3985476095485012,-0.6029230437155373,-0.2516247615651003,0.38383951064106064,0.5661648281845603,0.33474399064831234
walking,walking6-2026-07-04_08-00-07,12,7.213403472799004,7.213403472799004,-1.2317915800393409,-0.33942351494543704,-0.26876617800240604,0.3758058137203615,0.6305361602113029,0.26492727856064036
walking,walking6-2026-07-04_08-00-07,12,7.223406364770427,7.223406364770427,-1.083632980844449,-0.2461009739293311,-0.24576574462942177,0.37820617717165134,0.621689151529658,0.18183667243296528
walking,walking6-2026-07-04_08-00-07,12,7.23340925674185,7.23340925674185,-1.2166677070182834,-0.24296500700868534,-0.21712574600747694,0.3622644510427393,0.5368202134850975,0.07829039385371776
walking,walking6-2026-07-04_08-00-07,12,7.243412148713274,7.243412148713274,-1.4450253371011326,-0.11285358114774517,-0.26369531208921365,0.3153533265041107,0.4554489085771655,-0.026557817016672987
walking,walking6-2026-07-04_08-00-07,12,7.253415040684697,7.253415040684697,-1.604856518792707,0.2227652960788793,-0.4328144543960833,0.2526649472438652,0.40722915140756033,-0.09789666889606358
