activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,6,3.630096214099981,3.630096214099981,0.2481814050634214,1.6272678519394417,-0.0615444395558588,0.09174189675429935,0.038840791395190435,0.027758961449693594
walking,6,3.6400967616777544,3.6400967616777544,0.3763016328324964,1.453908849110853,-0.0699243559462799,0.09909509701733189,0.008235220499480547,0.06474291799179235
walking,6,3.6500973092555284,3.6500973092555284,0.5829059876150262,1.313092283745327,-0.05303045767871359,0.09874920000350138,0.0015045093388720977,0.09514303615521413
walking,6,3.660097856833302,3.660097856833302,0.769921232150175,1.1888253195967495,-0.015732048317421938,0.09350989595498403,-0.0012171287976571348,0.10546500368995253
walking,6,3.6700984044110756,3.6700984044110756,0.8649374050485438,1.0552433558146441,0.006262184505858116,0.09070009154982261,-0.01914138219174701,0.09076127309535709
walking,6,3.680098951988849,3.680098951988849,0.8881438356728367,0.8982270730226543,0.040539293668988216,0.09146208521782591,-0.044102269913793866,0.05406385823685489
walking,6,3.6900994995666228,3.6900994995666228,0.8602668564122814,0.7249448081538732,0.08279262208666976,0.08641371191469174,-0.058754081772258326,0.005760355100982342
walking,6,3.7001000471443963,3.7001000471443963,0.8286779404440024,0.5592682536594122,0.12534298462362026,0.06922728184501911,-0.06793148399125719,-0.041214961050598714
walking,6,3.71010059472217,3.71010059472217,0.808062534438829,0.46197959359658886,0.17828492839938084,0.045114715737650066,-0.0842313519422769,-0.07699312833302722
walking,6,3.7201011422999435,3.7201011422999435,0.7724355862777073,0.4355623963704152,0.2233102429277404,0.025390317176252147,-0.10500753753677729,-0.10182076686084165
walking,6,3.730101689877717,3.730101689877717,0.7311004165987254,0.4112484277872225,0.2527348883436733,0.017755967366703082,-0.12759142117817546,-0.11554670115507854
walking,6,3.7401022374554906,3.7401022374554906,0.6807414896217536,0.3377804118049331,0.27882635859720184,0.01672591002845557,-0.162416541367643,-0.12184537758744646
walking,6,3.750102785033264,3.750102785033264,0.594726452100094,0.25969416880947854,0.31543770195626364,0.013860822275831965,-0.20354600346602275,-0.12390675677025104
walking,6,3.760103332611038,3.760103332611038,0.4891861482457261,0.2307539498107245,0.34250485066129793,0.010362723910373328,-0.23167383817162412,-0.11909462630965774
walking,6,3.770103880188812,3.770103880188812,0.40303169619139395,0.21967569403440307,0.3427650686139991,0.006302987193569361,-0.2399482761375994,-0.10807736241587598
walking,6,3.7801044277665854,3.7801044277665854,0.3138867981684309,0.22933478152928857,0.31655068566901473,-0.003994957484740595,-0.2383933781015993,-0.09042357861223548
walking,6,3.790104975344359,3.790104975344359,0.20262299963926958,0.2699470706806673,0.25950052716704675,-0.015465523683033876,-0.22791352253424768,-0.06854318530854395
walking,6,3.8001055229221326,3.8001055229221326,0.11319035725233892,0.31165652056329934,0.18905623827963758,-0.0278983461516575,-0.20411706011446706,-0.04693490848560774
walking,6,3.810106070499906,3.810106070499906,0.07474297554524172,0.3346726834921691,0.12474150662376332,-0.045253155515647646,-0.18094769529701107,-0.026444721468736283
walking,6,3.8201066180776797,3.8201066180776797,0.05191507816284802,0.3345600209819685,0.07654735122865797,-0.06650391729609431,-0.154908395703572,-0.007657775202465467
walking,6,3.8301071656554533,3.8301071656554533,0.031714748377217,0.30224594087325285,0.0677876804546939,-0.08632471253367895,-0.1283632950315339,0.018969559889024847
walking,6,3.840107713233227,3.840107713233227,0.06001616256330824,0.23408674783667408,0.09853537483293129,-0.10196188711164703,-0.11002160075396245,0.05181083711635355
walking,6,3.8501082608110004,3.8501082608110004,0.1024922938450696,0.15755953491308705,0.14831517046203058,-0.1122847058501838,-0.1195024655215498,0.08074952713726163
walking,6,3.860108808388774,3.860108808388774,0.09537057572023906,0.1160174182338237,0.20632988255223078,-0.11068804218545882,-0.15408166591833544,0.10309787722179117
walking,6,3.8701093559665476,3.8701093559665476,0.06887577957838793,0.08136642925887405,0.2593916342051986,-0.10116064515023672,-0.19483247345073218,0.11243094782069504
walking,6,3.880109903544321,3.880109903544321,0.06574404257116981,0.029119819116203094,0.2812683712521864,-0.09447213209344271,-0.23901029359125434,0.10343594949721932
walking,6,3.8901104511220947,3.8901104511220947,0.008551045764606705,-0.0045235769482022065,0.2645565266305484,-0.09647328442942135,-0.26163362188600453,0.08737519533619958
walking,6,3.9001109986998688,3.9001109986998688,-0.08786694364251861,-0.01531082678223788,0.21309172963593193,-0.10456908609491256,-0.24002840890859004,0.07467568477359113
walking,6,3.9101115462776423,3.9101115462776423,-0.14498538920582021,-0.027335430597682772,0.13396351037743887,-0.11401475781991995,-0.1888945061693731,0.07552438998678355
walking,6,3.920112093855416,3.920112093855416,-0.1641783691067129,-0.02590011403486424,0.060152709345495034,-0.1258347782612542,-0.13768570043528808,0.09118522589569898
walking,6,3.9301126414331895,3.9301126414331895,-0.19142020075823243,-0.01140265233325094,0.011658354421227698,-0.13892131669670296,-0.10220233026381653,0.11455719715545759
walking,6,3.940113189010963,3.940113189010963,-0.219094515342044,-0.00372384759322535,-0.014520174222588122,-0.1495966567761952,-0.08358896242600707,0.1395661962778475
walking,6,3.9501137365887367,3.9501137365887367,-0.21490691639950393,-0.005207470296541623,-0.030899217483882635,-0.1532947845734584,-0.06576825494194347,0.16953559840653054
walking,6,3.9601142841665102,3.9601142841665102,-0.2193512524832806,0.007028029440369173,-0.07244453230189798,-0.1395550814430624,-0.034524997579207,0.21216342352484835
walking,6,3.970114831744284,3.970114831744284,-0.2438214174698931,0.05554548802944663,-0.15875634329411753,-0.11121703581253088,0.0019928932545891787,0.27342928088089885
walking,6,3.9801153793220574,3.9801153793220574,-0.2282744527148345,0.12623384785744998,-0.23387153365172259,-0.08099766027731498,0.04626320798811861,0.3532182009710941
walking,6,3.990115926899831,3.990115926899831,-0.15837331510742392,0.11904670153167052,-0.16290709126485875,-0.05711324030551901,0.07179125359115746,0.43945652103783495
walking,6,4.000116474477604,4.000116474477604,-0.1596107027211229,-0.017423957631054976,0.016491173497737155,-0.040884195658113937,0.07723998955013393,0.5157656738918721
walking,6,4.010117022055378,4.010117022055378,-0.3049645104738463,-0.15040056370218344,0.05920072442407922,-0.04324805225718576,0.07015768952944544,0.5782607086531372
walking,6,4.020117569633151,4.020117569633151,-0.42018034993985887,-0.13815037023659932,-0.11486390907731744,-0.08919861019028782,0.04988549463321971,0.6002431728164731
walking,6,4.030118117210925,4.030118117210925,-0.5507629212369657,-0.037614520270399465,-0.29605316235682033,-0.18987586006125112,0.002600997090953322,0.55947408710348
walking,6,4.040118664788699,4.040118664788699,-0.8772744395887015,-0.02531103437068463,-0.35807024604642257,-0.32860963943223337,-0.0319612476348136,0.47384045218870907
walking,6,4.050119212366472,4.050119212366472,-1.2574910777650288,-0.03576087676419726,-0.36763572624557467,-0.45533732279839245,0.011439456889131283,0.3791083761572386
walking,6,4.0601197599442465,4.0601197599442465,-1.3944527747415105,0.07359136289660959,-0.4371757031919939,-0.512772738495374,0.10230774550697803,0.307734926085318
walking,6,4.07012030752202,4.07012030752202,-1.3165383378139461,0.2876781157604561,-0.6598320150933831,-0.4985715114398014,0.16831085820432162,0.2534118075844849
walking,6,4.080120855099794,4.080120855099794,-1.2701361960149955,0.5114185264758002,-0.9548996814930588,-0.45755499606491024,0.16954172886598262,0.19309440949625536
walking,6,4.090121402677567,4.090121402677567,-1.2717360449405288,0.6985426130327942,-1.1393391212115551,-0.4310407462525845,0.11041012877161241,0.09503618086483229
walking,6,4.100121950255341,4.100121950255341,-1.343067532803954,0.8234275422938978,-1.159257325440104,-0.42566457579398237,0.04105087167864831,-0.032238000581443396
walking,6,4.110122497833114,4.110122497833114,-1.4792337127874327,0.8313845081596448,-1.1435380679047302,-0.42804059073676665,0.018455741149874024,-0.14718620786758008
walking,6,4.120123045410888,4.120123045410888,-1.5155100465403262,0.8230636764719376,-1.218758947389191,-0.43798413636421923,0.05687486411227158,-0.220772132922936
walking,6,4.130123592988661,4.130123592988661,-1.4323856165355806,0.8848422557805499,-1.3312180753750138,-0.45915435291622914,0.13406686563068831,-0.24448766123206317
walking,6,4.140124140566435,4.140124140566435,-1.2920222465567197,0.9896343190444391,-1.4075282396791797,-0.4775177245390228,0.23120585721625075,-0.2316834626706343
walking,6,4.150124688144208,4.150124688144208,-1.1053687194542856,1.112124524072669,-1.4949703348763792,-0.48936308381056237,0.3083412018589694,-0.19171554519432488
walking,6,4.160125235721982,4.160125235721982,-0.9006572669571306,1.189585826983708,-1.6038385308435836,-0.48673455429309226,0.3326428543309307,-0.1277393083434505
walking,6,4.170125783299756,4.170125783299756,-0.7027226919272083,1.203215448073121,-1.6804305698460587,-0.4770426438365574,0.3029949678474556,-0.045960100071271534
walking,6,4.180126330877529,4.180126330877529,-0.4729549706552575,1.1648162619915041,-1.666081606149471,-0.46360111210964877,0.2199625392766241,0.04344839398511859
walking,6,4.190126878455303,4.190126878455303,-0.2641215593599554,1.1153468746812039,-1.6048611253070544,-0.452254798857174,0.08543015785915362,0.12566772406173804
walking,6,4.2001274260330765,4.2001274260330765,-0.10023664695345157,1.086372420696662,-1.5674557823736976,-0.44672383752244404,-0.06958991573302542,0.18037856948976547
walking,6,4.210127973610851,4.210127973610851,-0.005328057893353728,1.0491586837994054,-1.567591611219796,-0.449959669179859,-0.20680826483195147,0.2054435420260768
walking,6,4.220128521188624,4.220128521188624,0.01233869049777322,1.0208226478994973,-1.6272140147015353,-0.46073742292522735,-0.2920328387049438,0.21325201003692537
walking,6,4.230129068766398,4.230129068766398,0.03699418264758096,1.0491745231995762,-1.7383129364723564,-0.4826452185997186,-0.320689650729572,0.200173801872772
walking,6,4.240129616344171,4.240129616344171,0.07368745988599656,1.128478863653292,-1.8734793326418977,-0.5183019490671495,-0.31492408499144914,0.16629294797026473
walking,6,4.250130163921945,4.250130163921945,0.060559265750619685,1.188075910736926,-2.007153310525093,-0.5600927330814552,-0.30232462642473434,0.10936726188430801
walking,6,4.260130711499718,4.260130711499718,0.049781093117286616,1.2046633819582115,-2.071983405813417,-0.603845502732297,-0.2942394950347879,0.034830558854331894
walking,6,4.270131259077492,4.270131259077492,0.026522396313589283,1.1920453383873155,-2.0851368203998213,-0.6383950447652755,-0.28529276590324665,-0.04451719073622901
walking,6,4.280131806655265,4.280131806655265,0.04395831275889843,1.146593637054881,-2.0855266825360284,-0.6667604339321871,-0.271421616293281,-0.11733496600752677
walking,6,4.290132354233039,4.290132354233039,0.09860170808179886,1.1125043008728388,-2.087430970866957,-0.6907805308020966,-0.2500620355372985,-0.16752204928503334
walking,6,4.300132901810812,4.300132901810812,0.1592845503938477,1.1158726711027558,-2.074060790149297,-0.7125521816098,-0.23723353222578694,-0.19283167541534998
walking,6,4.310133449388586,4.310133449388586,0.24515893407661668,1.1470053258439004,-2.0057860718484224,-0.7320331170240248,-0.24299319630153834,-0.20203349991091665
walking,6,4.3201339969663595,4.3201339969663595,0.2978272847955826,1.147011875796916,-1.9001695144312623,-0.7388179454692166,-0.2577897086971967,-0.1876618658109446
walking,6,4.3301345445441335,4.3301345445441335,0.36006208819476593,1.1092069505047224,-1.8119886820997,-0.7248665232209931,-0.26569983285664267,-0.1616350523787898
walking,6,4.340135092121907,4.340135092121907,0.48316735782705705,1.0729545943154655,-1.7727818568536058,-0.7015316611994099,-0.2903279131038882,-0.12815711554077458
walking,6,4.350135639699681,4.350135639699681,0.5639498861707732,1.0374491498847165,-1.7148892663248054,-0.6741008710013656,-0.33903601807042927,-0.08693688724899803
walking,6,4.360136187277455,4.360136187277455,0.5926337292335884,0.9676484646946677,-1.6294958508584831,-0.6448490531183608,-0.4059082731922428,-0.042044535050616
walking,6,4.370136734855228,4.370136734855228,0.6500464531444424,0.8504249607060591,-1.5503008099535327,-0.6204508059335476,-0.4777669940551607,0.0026074519476765173
walking,6,4.380137282433002,4.380137282433002,0.7334198980216071,0.7235847859940303,-1.4900191360616266,-0.6134676759159655,-0.552698068843144,0.027957485703608235
walking,6,4.390137830010775,4.390137830010775,0.7629424083615798,0.6349469182920945,-1.4133607390162788,-0.6175939819623455,-0.5849705834553147,0.0356983270444319
walking,6,4.400138377588549,4.400138377588549,0.7568856986692032,0.5451259610163062,-1.3471253097085027,-0.6219359364995682,-0.5406808661113902,0.03421885275923338
walking,6,4.410138925166322,4.410138925166322,0.7378372910749403,0.4415592068344626,-1.379038671235911,-0.6251519118755051,-0.42156222249550124,0.02739207255605689
walking,6,4.420139472744096,4.420139472744096,0.731255826844544,0.4176933412918434,-1.4736686991364156,-0.6264630273087614,-0.2621512815226149,0.014240362085356563
walking,6,4.430140020321869,4.430140020321869,0.7250780481457176,0.4134406785271789,-1.5371414031803319,-0.619128739886656,-0.10701633544372527,-0.003521850002530205
walking,6,4.440140567899643,4.440140567899643,0.7121520223592526,0.34014288395467823,-1.5887023640745839,-0.6061955383827158,0.010751386111722466,-0.02439388187214317
walking,6,4.450141115477416,4.450141115477416,0.7090451913893049,0.2057641797481166,-1.6046154773865677,-0.5944468160874101,0.06559984558879045,-0.05373416504985579
walking,6,4.46014166305519,4.46014166305519,0.7029500580914655,0.08331885122632254,-1.5813697619960443,-0.5873120255600122,0.053953627732586266,-0.0912797038194974
walking,6,4.470142210632964,4.470142210632964,0.700691768235756,-0.04006892512808774,-1.544492905082298,-0.5871265129905427,0.018342060144130923,-0.12563306142225558
walking,6,4.480142758210738,4.480142758210738,0.6837413063964735,-0.15615804244168735,-1.5388661752963066,-0.5935523636396551,0.0007252254387526153,-0.15564764322196395
walking,6,4.490143305788512,4.490143305788512,0.6716035267769074,-0.22351967387257432,-1.5586373171324641,-0.6030742808667502,0.02399419127996017,-0.17457691176627244
walking,6,4.500143853366285,4.500143853366285,0.6394581531722503,-0.22473833324287745,-1.6439079092199174,-0.6167030750131646,0.08910037118923293,-0.18016782121943012
