activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,21,10.600477875808188,10.600477875808188,-0.5851534166606274,-0.6419343233802667,-0.568390373931347,-0.2775485193971574,0.13524594685737526,-0.207243044063895
walking,21,10.610478423385961,10.610478423385961,-0.7409526910595035,-0.5524009222532758,-0.5427180709253466,-0.2821034990601414,0.14380200126453965,-0.17829842093178314
walking,21,10.620478970963736,10.620478970963736,-0.861582338672393,-0.4496807453516859,-0.5130196013543322,-0.2865604800426122,0.15358549773308627,-0.14031968395863134
walking,21,10.63047951854151,10.63047951854151,-0.9957042356033198,-0.3266491365559915,-0.4981951213766456,-0.2771039358023456,0.20424237809810034,-0.08246191469472304
walking,21,10.640480066119283,10.640480066119283,-1.040414569531857,-0.2440554057243642,-0.441357574466836,-0.2540767230718597,0.30437986271163686,0.00403235886907654
walking,21,10.650480613697056,10.650480613697056,-0.9393809216949476,-0.3550560001760328,-0.24429738486020444,-0.22530969245733304,0.3562571613332921,0.10048344963795575
walking,21,10.66048116127483,10.66048116127483,-0.912492200178952,-0.547676022852331,0.07704800107589346,-0.20313377169884259,0.2837628144646098,0.18355167361812189
walking,21,10.670481708852604,10.670481708852604,-1.0473782954820703,-0.5832768615902453,0.3456080519986767,-0.20401817898182623,0.11242434863932776,0.22181488820909712
walking,21,10.680482256430377,10.680482256430377,-1.1754193268850248,-0.5081253296771783,0.5594286022910053,-0.24208713411713667,-0.13973897175612263,0.1691551691849505
walking,21,10.69048280400815,10.69048280400815,-1.4850924111071322,-0.36616035887737963,0.7305077196934838,-0.29261202991971097,-0.4006745517788463,0.011004406506436387
walking,21,10.700483351585925,10.700483351585925,-2.074521620425731,-0.1250275070784812,0.678050303161364,-0.3093217233331986,-0.5308364797826401,-0.18208436165105218
walking,21,10.710483899163698,10.710483899163698,-2.472893279638075,0.18523094640137922,0.33064137684444994,-0.28602424681334315,-0.4435971392475301,-0.3401950134607551
walking,21,10.720484446741471,10.720484446741471,-2.3686287197629383,0.4990649727636568,0.03952644498962765,-0.2197137097305833,-0.22564906955553185,-0.43872264901753616
walking,21,10.730484994319244,10.730484994319244,-2.1237710686573825,0.8305686335715495,-0.14112447447471504,-0.11252634908763785,0.017348882444526453,-0.4596423546870189
walking,21,10.74048554189702,10.74048554189702,-1.8769364160339674,1.1941720228707142,-0.2891854208202787,-0.004528428243316257,0.18597295149817572,-0.40684967762724644
walking,21,10.750486089474792,10.750486089474792,-1.5540637527072647,1.5413911198039998,-0.3079464594007764,0.06998915417815613,0.2090928462673178,-0.292866215034566
walking,21,10.760486637052566,10.760486637052566,-1.2343986444737667,1.7994692838533686,-0.1663078278886037,0.11960285344028312,0.0809866309551604,-0.1307063789580484
walking,21,10.77048718463034,10.77048718463034,-0.9420369845328105,1.8805497181822008,0.08873837239328125,0.15459346662573842,-0.13694533412700172,0.05175295031346688
walking,21,10.780487732208114,10.780487732208114,-0.7112818202735548,1.8260410445027357,0.365846642960957,0.17855954412048106,-0.3588669656191681,0.22986377475557718
walking,21,10.790488279785887,10.790488279785887,-0.5440731177057205,1.6851909092114112,0.5801983464071565,0.19654203762893172,-0.46585552292086674,0.39356925007469673
walking,21,10.80048882736366,10.80048882736366,-0.25081649654258276,1.431567492024871,0.6678581585785344,0.19492815312107079,-0.41548624528779904,0.5385067940307565
walking,21,10.810489374941435,10.810489374941435,0.24069348660872109,1.174646550166234,0.702229175697154,0.1846061522534713,-0.28636351664437454,0.655441283597133
walking,21,10.820489922519208,10.820489922519208,0.6607273620790723,0.9693331762067507,0.5903935920222321,0.15880958523573363,-0.12763485549925974,0.6715996255361022
walking,21,10.830490470096981,10.830490470096981,0.7807041434720949,1.1212798830532902,0.5923131452033124,0.2132067790164569,0.03359814178819351,0.6051065124862465
walking,21,10.840491017674754,10.840491017674754,0.727121093195253,0.8554980427428305,0.6936556489191837,0.3463174370869164,0.15419226303603667,0.48722844862025916
walking,21,10.85049156525253,10.85049156525253,0.6170756012472073,0.2994784038883622,0.6360110510788792,0.4625109130472237,0.16411248493069752,0.3213229136010936
walking,21,10.860492112830302,10.860492112830302,0.18592154041219383,0.6244038923772659,0.5294174826014241,0.5531254121423933,0.11637525009500352,0.14275576427492517
walking,21,10.870492660408075,10.870492660408075,-0.17794928807063354,1.1776690978551028,0.40490196083139673,0.652010739971357,0.09576172848711997,-0.010374367897011974
walking,21,10.88049320798585,10.88049320798585,-0.2600055072031989,1.3715486256630414,0.27905654631185184,0.7756449811110421,0.13061303990605644,-0.11698666611602013
walking,21,10.890493755563623,10.890493755563623,-0.21231904961826742,1.3222949818757388,0.08826874757975933,0.888558578093247,0.19441758238300932,-0.1722978064757104
walking,21,10.900494303141397,10.900494303141397,-0.16424345474992685,1.2905108518715056,-0.0523004627547315,0.9541696072636379,0.24023068211295148,-0.18189283480258656
walking,21,10.91049485071917,10.91049485071917,-0.2123970973028312,1.376659170221539,-0.0882642494966579,0.9602069857124546,0.23702372734947258,-0.15028853801941874
walking,21,10.920495398296945,10.920495398296945,-0.33414783192771585,1.4770603022929434,-0.1094630025177935,0.9129023897125921,0.20392306206377914,-0.07846355151537487
walking,21,10.930495945874718,10.930495945874718,-0.4323452446775521,1.4882792927074047,-0.15533388656129493,0.831754594740354,0.1689055289493947,0.032300232603516055
walking,21,10.94049649345249,10.94049649345249,-0.43017401864678667,1.437972901843303,-0.22721469931784002,0.736704134348516,0.14798317577754871,0.18457778597215102
walking,21,10.950497041030264,10.950497041030264,-0.3043548207529303,1.4133274258126156,-0.35091967305134975,0.6336344606071171,0.12796740920835512,0.3708733449451477
walking,21,10.960497588608039,10.960497588608039,-0.1442008209979738,1.4240107591137947,-0.4515833595913695,0.5365523321504854,0.07196841804054666,0.5778349462074595
walking,21,10.970498136185812,10.970498136185812,-0.0428019025929581,1.4293352804390227,-0.5361857035465506,0.45738847387328035,-0.03187634390843883,0.7710932893956569
walking,21,10.980498683763585,10.980498683763585,0.003399605660585052,1.36852953410476,-0.604860925576255,0.3970170926348757,-0.17955253837000582,0.9314614975810347
walking,21,10.990499231341358,10.990499231341358,-0.012718732756947224,1.2840072201832893,-0.6486505037599285,0.3535341241652526,-0.3267894732726934,1.038837651881193
walking,21,11.000499778919133,11.000499778919133,0.049513775147823874,1.2103445937716864,-0.6844545788507729,0.30755230698406194,-0.3949689967594977,1.1018409664522344
walking,21,11.010500326496906,11.010500326496906,0.341194161104762,1.1727191383434337,-0.5988439815481941,0.26305482752226594,-0.4081688408387803,1.1056309113646126
walking,21,11.02050087407468,11.02050087407468,0.5897414172529347,1.1042560803651158,-0.4928636126436284,0.22565337123787177,-0.40073462909248975,1.0578207023892237
walking,21,11.030501421652454,11.030501421652454,0.6749610622374479,0.9874536812419923,-0.48367199345025097,0.19756602150258787,-0.35461619980908315,0.9567433107425476
walking,21,11.040501969230228,11.040501969230228,0.8097713120597705,0.8690861174550192,-0.5428292240383018,0.17578875358230991,-0.2839926447897522,0.8135462814224258
walking,21,11.050502516808,11.050502516808,1.009948561324607,0.8363284620406995,-0.6050339390833122,0.1631985460609205,-0.19255914363743412,0.6311840673082146
walking,21,11.060503064385774,11.060503064385774,1.1647631877504063,0.816777480916084,-0.6007728000088725,0.16475183073969324,-0.10366140421427635,0.43869599767975986
walking,21,11.070503611963549,11.070503611963549,1.260653697017642,0.6987552900075237,-0.5837603448337383,0.17451756856045675,-0.018710310585190293,0.2556961735238627
walking,21,11.080504159541322,11.080504159541322,1.3472817664662953,0.5570221940185848,-0.5643450470030934,0.1755856416649534,0.036778746827304004,0.10570427705428817
walking,21,11.090504707119095,11.090504707119095,1.4189290403046557,0.42136494470033714,-0.4985001819191061,0.15835534436092974,0.03582162088270178,-0.013410752654114955
walking,21,11.100505254696868,11.100505254696868,1.4025410524782873,0.30896073949919606,-0.4442219017710299,0.12427742659849157,0.003017423911730009,-0.10794350965344873
walking,21,11.110505802274643,11.110505802274643,1.3514431678250838,0.2683723911663262,-0.4445800707293926,0.07033565057822805,-0.010110314857933579,-0.17863288307600303
walking,21,11.120506349852416,11.120506349852416,1.3342667105824602,0.23511429696863465,-0.32845427702235114,0.012495082513513792,-0.02895632253170506,-0.22541188829312653
walking,21,11.13050689743019,11.13050689743019,1.2346256711166512,0.13449180165077684,-0.1916053128245646,-0.026742593515555083,-0.07087890417391714,-0.2422860996023671
walking,21,11.140507445007964,11.140507445007964,1.0278281059578427,0.06454023386612288,-0.14648105454327487,-0.03451268267294731,-0.12691244450465428,-0.22816367002784899
walking,21,11.150507992585737,11.150507992585737,0.8567716102444419,0.0331733482364146,-0.1711213968113831,-0.011854930856033747,-0.1855298853680915,-0.18289556048507166
walking,21,11.16050854016351,11.16050854016351,0.7193891226707941,-0.01346546019539252,-0.16750830675279393,0.02202134910305991,-0.2430124671386848,-0.11731824457351786
walking,21,11.170509087741284,11.170509087741284,0.5850213968638611,-0.09199974904653022,-0.1342839111358202,0.049600797996158144,-0.2888405170193992,-0.04476551241769408
walking,21,11.180509635319059,11.180509635319059,0.49633581582293995,-0.16915802309944566,-0.08396488018717607,0.05374103840968242,-0.3299586457580149,0.027106568208330954
walking,21,11.190510182896832,11.190510182896832,0.4295806204218642,-0.19576710118466562,-0.02121680968218946,0.0292143126557815,-0.39290910066153345,0.09695160790014065
walking,21,11.200510730474605,11.200510730474605,0.2975544313855111,-0.17235248650941812,0.06499071579627863,-0.012921139683627864,-0.46868416038051736,0.1574143629492975
walking,21,11.210511278052378,11.210511278052378,0.13722829337128228,-0.17508701474607952,0.1253081219930468,-0.059793833049175835,-0.5208476912577137,0.2121114163995105
walking,21,11.220511825630153,11.220511825630153,0.02445632701900903,-0.2111720010947929,0.10914275322722244,-0.10221223790359613,-0.5630049537201137,0.25032707970806356
walking,21,11.230512373207926,11.230512373207926,-0.13985575314643178,-0.2663172481425571,0.05237410081494075,-0.13553520659242876,-0.6009009318887428,0.2652680336866965
walking,21,11.240512920785699,11.240512920785699,-0.39724514169330905,-0.2812605549052313,0.011689667252204224,-0.15265213318642515,-0.6377192591060411,0.2663605158329805
