activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking3-2026-06-30_22-33-39,12,6.509130129046955,6.509130129046955,1.1925520053394736,-1.1451757088579255,-0.9012310318802769,-0.423936985844062,-0.17232273098121978,0.46253002432964135
walking,walking3-2026-06-30_22-33-39,12,6.519137965416622,6.519137965416622,1.2877876534193768,-1.3282010736616778,-0.8154408855932237,-0.4771400503681417,-0.06995623388336612,0.3875840031861957
walking,walking3-2026-06-30_22-33-39,12,6.529145801786289,6.529145801786289,1.1111729642546733,-1.6692477491408722,-0.6213646409445781,-0.5381710495275137,-0.09436971832893977,0.19969615422607676
walking,walking3-2026-06-30_22-33-39,12,6.539153638155955,6.539153638155955,0.6041719340815543,-2.10236008745697,-0.5174786580787893,-0.6192675382324917,-0.26559287006203336,-0.08660411801976027
walking,walking3-2026-06-30_22-33-39,12,6.549161474525622,6.549161474525622,-0.1560722231831703,-2.5375008824313543,-0.4603648003906827,-0.7264450256192366,-0.5365430246082699,-0.4318750829463108
walking,walking3-2026-06-30_22-33-39,12,6.559169310895289,6.559169310895289,-1.0712329340318596,-2.7981380552216346,-0.5275669910652185,-0.8354634100794076,-0.7763093112852243,-0.7803529065850675
walking,walking3-2026-06-30_22-33-39,12,6.569177147264956,6.569177147264956,-1.8606838246521662,-2.672380043556755,-0.7474914261415675,-0.9112769748993905,-0.8489593582743875,-1.0731510140751448
walking,walking3-2026-06-30_22-33-39,12,6.5791849836346215,6.5791849836346215,-2.297316750744824,-2.2677063198388394,-1.1597472995172633,-0.9475603193608697,-0.7573053386687424,-1.2643923539799549
walking,walking3-2026-06-30_22-33-39,12,6.589192820004288,6.589192820004288,-2.566090899312869,-1.8284660465369602,-1.6885701857112203,-0.960549538521135,-0.4804892204286593,-1.3423633988562411
walking,walking3-2026-06-30_22-33-39,12,6.599200656373955,6.599200656373955,-2.8731311342131907,-1.3455286046426542,-2.138119658742799,-0.9503925647644049,-0.01663820660839513,-1.2875309909237458
walking,walking3-2026-06-30_22-33-39,12,6.609208492743622,6.609208492743622,-2.986624203574015,-0.8061929457591571,-2.4938019528542457,-0.9163359263159548,0.5360589395007739,-1.1118241480135516
walking,walking3-2026-06-30_22-33-39,12,6.619216329113288,6.619216329113288,-2.7976530717137105,-0.38357535827106815,-2.7202588649273034,-0.8628496067936332,0.9969471338010838,-0.8549400617588616
walking,walking3-2026-06-30_22-33-39,12,6.629224165482955,6.629224165482955,-2.620755529457554,-0.062443900646927536,-2.7159080298184337,-0.778223674876972,1.2610813855196241,-0.5437910082315369
