activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking-2026-06-28_17-27-02,14,7.510308674276142,7.510308674276142,0.20724649008695847,-0.5874496075880272,0.7583082150906343,1.5926892159774424,0.5698663961439987,-0.210633418901555
walking,walking-2026-06-28_17-27-02,14,7.520309221853916,7.520309221853916,0.1093554417922122,-0.5919068070478296,0.7267027562964503,1.602686666870387,0.5553198906971386,-0.20459110953653487
walking,walking-2026-06-28_17-27-02,14,7.530309769431689,7.530309769431689,0.046976951216084445,-0.5771179216108603,0.6787097492072801,1.6238224576585656,0.5518779769947,-0.2125294417101485
walking,walking-2026-06-28_17-27-02,14,7.540310317009463,7.540310317009463,0.012494198212343988,-0.5188495905207642,0.6160155925515609,1.649844514460739,0.5618824485286933,-0.22822405519588237
walking,walking-2026-06-28_17-27-02,14,7.550310864587237,7.550310864587237,-0.012084921165517848,-0.46139996995278376,0.5396520788489544,1.6702660915997813,0.584936752755968,-0.25023696100048554
walking,walking-2026-06-28_17-27-02,14,7.56031141216501,7.56031141216501,-0.0006900427097907922,-0.3984775921446532,0.4888158246362757,1.6906978749118164,0.6080683421939331,-0.27476628835219696
walking,walking-2026-06-28_17-27-02,14,7.570311959742784,7.570311959742784,0.0354698361544224,-0.32299216278641635,0.4525495161925368,1.7180969196431257,0.6289307520619164,-0.2962830172358371
walking,walking-2026-06-28_17-27-02,14,7.580312507320557,7.580312507320557,0.06728346276223743,-0.27216507306179727,0.39762474808687026,1.7547713296638132,0.6482010178198541,-0.3095510209526861
walking,walking-2026-06-28_17-27-02,14,7.590313054898331,7.590313054898331,0.11690809436741734,-0.2299578618253768,0.33292280884715997,1.7887986515888474,0.6619330587043069,-0.31579669559498214
walking,walking-2026-06-28_17-27-02,14,7.600313602476104,7.600313602476104,0.1640465783733485,-0.18417482075026978,0.2966828039323719,1.821469785217202,0.6706442917467328,-0.3194006237432778
walking,walking-2026-06-28_17-27-02,14,7.6103141500538785,7.6103141500538785,0.18394634232520776,-0.13547196660449862,0.26919051699296204,1.8567741253685972,0.6833475307144384,-0.30923678878910776
walking,walking-2026-06-28_17-27-02,14,7.620314697631652,7.620314697631652,0.2713612238041259,-0.10968392851605858,0.2313066394792657,1.8892572144803563,0.6885916690081672,-0.2903120227810776
walking,walking-2026-06-28_17-27-02,14,7.630315245209426,7.630315245209426,0.36888328036163043,-0.11278143106279478,0.21677893594445077,1.9141943531427483,0.6816949297126229,-0.26832929945399037
walking,walking-2026-06-28_17-27-02,14,7.640315792787199,7.640315792787199,0.38565691751859454,-0.1547161914793334,0.21789604980477736,1.932657448379724,0.6748414563333477,-0.24589092103055057
walking,walking-2026-06-28_17-27-02,14,7.650316340364973,7.650316340364973,0.38699677327006005,-0.22348716379007466,0.21545881425690439,1.9354891382089507,0.6558773250791458,-0.22610339465597595
walking,walking-2026-06-28_17-27-02,14,7.660316887942746,7.660316887942746,0.37308199114427043,-0.24046404087370582,0.23969120011783568,1.9294535803681092,0.6181123627950762,-0.20826332755688523
walking,walking-2026-06-28_17-27-02,14,7.67031743552052,7.67031743552052,0.31831076672614994,-0.25390155651181456,0.2881098379730402,1.913789540862332,0.5649711563122137,-0.19546141966415984
walking,walking-2026-06-28_17-27-02,14,7.680317983098294,7.680317983098294,0.22791743738158574,-0.2707595200221361,0.32102244161180277,1.8962383267256184,0.5078664934453316,-0.18247490325053314
walking,walking-2026-06-28_17-27-02,14,7.690318530676067,7.690318530676067,0.11136012299124629,-0.2478294648786555,0.2984668451967636,1.8826195876697818,0.4620150735780975,-0.16191466360168383
walking,walking-2026-06-28_17-27-02,14,7.700319078253841,7.700319078253841,0.01694149804158324,-0.19513176860129847,0.246621747866363,1.86951817413293,0.44216347896240293,-0.12931602155881114
walking,walking-2026-06-28_17-27-02,14,7.710319625831614,7.710319625831614,-0.06937064341850084,-0.13487027499167284,0.16884880568412752,1.8524165045181984,0.4570727308446251,-0.08111812371885338
walking,walking-2026-06-28_17-27-02,14,7.720320173409388,7.720320173409388,-0.14207139092932064,-0.06966063668009859,0.047830521101389696,1.8265688490787784,0.49880924502414326,-0.023381097571459515
