activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking-2026-06-28_17-27-02,2,1.5099801276119753,1.5099801276119753,0.9499719380612479,0.5504075470480341,-1.2437024424045273,-0.4881680766520677,0.05627662326002095,-0.24080471804829862
walking,walking-2026-06-28_17-27-02,2,1.5199806751897489,1.5199806751897489,0.8677284537780039,0.4967132576276803,-1.21019866975105,-0.4935323290635705,0.07512044980133682,-0.2881044726607188
walking,walking-2026-06-28_17-27-02,2,1.5299812227675225,1.5299812227675225,0.7997769345633635,0.4473561459989196,-1.1606673876568752,-0.4825679192821626,0.08134726152905002,-0.3218946178956548
walking,walking-2026-06-28_17-27-02,2,1.539981770345296,1.539981770345296,0.7194001403439181,0.39382615694256323,-1.0926845295870315,-0.46148111588761254,0.08565804115234284,-0.3365663497193777
walking,walking-2026-06-28_17-27-02,2,1.5499823179230696,1.5499823179230696,0.6425595243809256,0.33317361291276393,-1.0408885027700847,-0.43948486006344434,0.09092168408306804,-0.3336258276063032
walking,walking-2026-06-28_17-27-02,2,1.5599828655008432,1.5599828655008432,0.5849775458437236,0.27835533548216174,-1.011501374722881,-0.4187513301320509,0.10342015752670508,-0.3127439361569939
walking,walking-2026-06-28_17-27-02,2,1.5699834130786168,1.5699834130786168,0.5135519189191032,0.22655450522485093,-1.0351693085681768,-0.4030600528188522,0.1304379779831745,-0.27341763168942546
walking,walking-2026-06-28_17-27-02,2,1.5799839606563904,1.5799839606563904,0.4069643943189961,0.17673094124036956,-1.1099969324751886,-0.3999537318691393,0.1644027572235134,-0.21400207226417392
walking,walking-2026-06-28_17-27-02,2,1.589984508234164,1.589984508234164,0.33575704799306383,0.15964791305574227,-1.1599938421535747,-0.40963349950330086,0.19086411287306382,-0.14003780242218233
walking,walking-2026-06-28_17-27-02,2,1.5999850558119375,1.5999850558119375,0.32417343127523557,0.15752097087344444,-1.137023381035902,-0.4223205311575861,0.19152813653359757,-0.06856015940923993
walking,walking-2026-06-28_17-27-02,2,1.609985603389711,1.609985603389711,0.3430138479064509,0.13095565929666148,-1.064755977694606,-0.42834812368741404,0.1582000754955495,-0.01753272701947421
walking,walking-2026-06-28_17-27-02,2,1.6199861509674847,1.6199861509674847,0.34666988825617767,0.06220024992577875,-0.9719410363698091,-0.42138923405779766,0.11067753106584668,0.009220919606963217
walking,walking-2026-06-28_17-27-02,2,1.6299866985452587,1.6299866985452587,0.3328175011467167,-0.03572183645493429,-0.8922103347270276,-0.39806139752944597,0.07582596840216316,0.013511803609311283
walking,walking-2026-06-28_17-27-02,2,1.6399872461230323,1.6399872461230323,0.34166284114816525,-0.11275335726911906,-0.8716722715883745,-0.36417557295642594,0.07355384918711912,-0.004003318540814526
walking,walking-2026-06-28_17-27-02,2,1.6499877937008058,1.6499877937008058,0.35456514933158595,-0.13699620600915408,-0.9178242513097284,-0.32360028277113917,0.1040096964889147,-0.03483754960417702
walking,walking-2026-06-28_17-27-02,2,1.6599883412785794,1.6599883412785794,0.3393571649022868,-0.1403075412422752,-0.9713588729994649,-0.2820700745023274,0.14388460452236046,-0.07130767582943295
walking,walking-2026-06-28_17-27-02,2,1.669988888856353,1.669988888856353,0.3053512318455591,-0.15669404943274653,-1.0025978903583694,-0.2414601949106164,0.18689838424141497,-0.10476927915054995
walking,walking-2026-06-28_17-27-02,2,1.6799894364341266,1.6799894364341266,0.2613777577965283,-0.18334543266944198,-1.0184291064986914,-0.20477233203006176,0.24335358652447203,-0.12647676806828387
walking,walking-2026-06-28_17-27-02,2,1.6899899840119001,1.6899899840119001,0.2494016671779329,-0.22024940027062914,-1.0248474137539456,-0.17559799827821504,0.3048543562969098,-0.1372278195398214
walking,walking-2026-06-28_17-27-02,2,1.6999905315896737,1.6999905315896737,0.25936294197111565,-0.23519104438243357,-1.0439765294488208,-0.15216218408795798,0.3513099670977262,-0.13583418219414592
walking,walking-2026-06-28_17-27-02,2,1.7099910791674473,1.7099910791674473,0.2242993864203502,-0.24267249674404834,-1.0632644955683392,-0.13572851755014265,0.37861561486345574,-0.11789841001553569
walking,walking-2026-06-28_17-27-02,2,1.7199916267452209,1.7199916267452209,0.15225509790560068,-0.27077320357849877,-1.0555740003372762,-0.12999212780529087,0.390549460297498,-0.08623533654292444
walking,walking-2026-06-28_17-27-02,2,1.7299921743229945,1.7299921743229945,0.0512668215205338,-0.27525715276333396,-1.0203837204281303,-0.12877109772803955,0.3911687411324637,-0.0413751763726671
walking,walking-2026-06-28_17-27-02,2,1.739992721900768,1.739992721900768,-0.03992413130043504,-0.2337908294798279,-0.9778835084404693,-0.12441090507487722,0.37895114330044244,0.010990772453923575
walking,walking-2026-06-28_17-27-02,2,1.7499932694785416,1.7499932694785416,-0.11441602432025028,-0.1956296630057642,-0.9364358776903092,-0.11371847427410386,0.34579277607723,0.05256546414771143
walking,walking-2026-06-28_17-27-02,2,1.7599938170563156,1.7599938170563156,-0.23450168420011144,-0.1778556323421334,-0.886517679833664,-0.09190820439998998,0.30024331065068366,0.07448761994947543
walking,walking-2026-06-28_17-27-02,2,1.7699943646340892,1.7699943646340892,-0.4010484725303257,-0.15503902388448854,-0.8392018042480173,-0.050920645944585605,0.25886601370621976,0.08342433277359579
walking,walking-2026-06-28_17-27-02,2,1.7799949122118628,1.7799949122118628,-0.5821465170968738,-0.13671799768908782,-0.8413244734701305,0.0017417619506076357,0.23163562951469632,0.08749254331038432
walking,walking-2026-06-28_17-27-02,2,1.7899954597896364,1.7899954597896364,-0.7364354177341511,-0.11625765334934224,-0.8826022073886147,0.05542234644408512,0.21304711398909912,0.09841742768294331
walking,walking-2026-06-28_17-27-02,2,1.79999600736741,1.79999600736741,-0.8755749994599552,-0.054995609793924864,-0.9001532600131535,0.11110114634048229,0.20663758945104826,0.13210588945870194
walking,walking-2026-06-28_17-27-02,2,1.8099965549451835,1.8099965549451835,-0.9919187412567604,0.031491436296691946,-0.9410511125491845,0.16087037522584158,0.20245796856608195,0.18088483319196125
walking,walking-2026-06-28_17-27-02,2,1.819997102522957,1.819997102522957,-1.0865556868300676,0.1263691806896135,-1.0033446239207353,0.19998771153105782,0.19025343162645886,0.23567265619785133
walking,walking-2026-06-28_17-27-02,2,1.8299976501007307,1.8299976501007307,-1.1777140959787409,0.21178625203054646,-1.033463556635728,0.22182472700687392,0.1848213662405814,0.2882674859942807
walking,walking-2026-06-28_17-27-02,2,1.8399981976785043,1.8399981976785043,-1.2525152572839904,0.2523755271924436,-1.0406928529196113,0.22805844704771466,0.20879414627642753,0.337248053143767
walking,walking-2026-06-28_17-27-02,2,1.8499987452562778,1.8499987452562778,-1.268857653638982,0.2372605867456974,-1.025026291214418,0.21512282378841358,0.2761484970052015,0.38120379609297167
walking,walking-2026-06-28_17-27-02,2,1.8599992928340514,1.8599992928340514,-1.1652729854205202,0.15081464284025115,-0.9003470136613111,0.17889444146260125,0.31358702470682187,0.40864429617057696
walking,walking-2026-06-28_17-27-02,2,1.869999840411825,1.869999840411825,-1.0735236375952955,0.004955645894439725,-0.6281325804422822,0.14704192380715833,0.26867779512400825,0.42237912786448556
walking,walking-2026-06-28_17-27-02,2,1.8800003879895986,1.8800003879895986,-1.07188141570932,-0.07062041265410358,-0.40357105718833775,0.1412227610362729,0.1732893007879617,0.42786087103997983
walking,walking-2026-06-28_17-27-02,2,1.8900009355673726,1.8900009355673726,-0.9658719020916315,-0.07229335017482272,-0.29944034623990995,0.15023800233541532,0.05100822203616595,0.42409993309711386
walking,walking-2026-06-28_17-27-02,2,1.9000014831451462,1.9000014831451462,-0.821471721813193,-0.046041974378393,-0.23366393195784957,0.14789842537365555,-0.09284474632841623,0.39206356475993415
walking,walking-2026-06-28_17-27-02,2,1.9100020307229197,1.9100020307229197,-0.8223082497542493,0.01198226577842569,-0.2029790338258548,0.12510208037169168,-0.22599495230209649,0.3295720023141174
walking,walking-2026-06-28_17-27-02,2,1.9200025783006933,1.9200025783006933,-0.894277902626021,0.14749677238110614,-0.2537906002732627,0.08696223209533839,-0.30476763494771536,0.23977361958998172
walking,walking-2026-06-28_17-27-02,2,1.930003125878467,1.930003125878467,-0.9804404297561494,0.3834388360497105,-0.38568181759644693,0.046703582703916044,-0.274425969001071,0.13901769115490908
walking,walking-2026-06-28_17-27-02,2,1.9400036734562405,1.9400036734562405,-1.0378452724534437,0.6204138894935387,-0.5529990810570992,0.012556145514743603,-0.11853947090424627,0.036741385254815226
walking,walking-2026-06-28_17-27-02,2,1.950004221034014,1.950004221034014,-1.0126143401859542,0.7682640233512594,-0.6946944393891882,-0.016162588639590164,0.10130004272194522,-0.0635956725042868
walking,walking-2026-06-28_17-27-02,2,1.9600047686117876,1.9600047686117876,-0.996322968643113,0.9514014482806722,-0.7355081262466374,-0.02904318994206169,0.32524080551249923,-0.16125498985625852
walking,walking-2026-06-28_17-27-02,2,1.9700053161895612,1.9700053161895612,-0.9745258671431417,1.2158568303187958,-0.727251023267868,-0.016622119190565984,0.5114733348402964,-0.23702549135209985
walking,walking-2026-06-28_17-27-02,2,1.9800058637673348,1.9800058637673348,-0.8658707168801505,1.4073924770932387,-0.6661529875327179,0.022459967578043888,0.6139407632668232,-0.27784712183845767
walking,walking-2026-06-28_17-27-02,2,1.9900064113451084,1.9900064113451084,-0.7537825351039111,1.4766069006419642,-0.5067661548656867,0.07909329760009093,0.6447869856530394,-0.274297392096435
walking,walking-2026-06-28_17-27-02,2,2.000006958922882,2.000006958922882,-0.6358084561528073,1.5062149997661234,-0.31870834266538317,0.1469340754248351,0.6447039051837702,-0.21273509236786597
walking,walking-2026-06-28_17-27-02,2,2.010007506500656,2.010007506500656,-0.397522772385791,1.5751295718577394,-0.16592149086099914,0.22166340121549324,0.6445120553955492,-0.09262944659565507
walking,walking-2026-06-28_17-27-02,2,2.0200080540784295,2.0200080540784295,-0.0664086640484412,1.6541832426164074,-0.03985277149831698,0.29976707463746183,0.624550000554814,0.07093631888806357
walking,walking-2026-06-28_17-27-02,2,2.030008601656203,2.030008601656203,0.24789909528426105,1.6908516962908127,0.07424793394929965,0.3622504729619122,0.5460941955843663,0.2431830038854906
walking,walking-2026-06-28_17-27-02,2,2.0400091492339767,2.0400091492339767,0.47396681041406763,1.726436221949671,0.23954472907727947,0.4009934312035053,0.40155916097236943,0.38960334095939536
walking,walking-2026-06-28_17-27-02,2,2.0500096968117503,2.0500096968117503,0.5595766974624347,1.7207243439970834,0.44194732595665287,0.41983657321556417,0.22657802898046583,0.4957271878852997
walking,walking-2026-06-28_17-27-02,2,2.060010244389524,2.060010244389524,0.5654944306754018,1.6546321187228632,0.6131190330930446,0.4283779661435439,0.06200687018722814,0.5554747133713017
walking,walking-2026-06-28_17-27-02,2,2.0700107919672974,2.0700107919672974,0.5608882549279884,1.6092551456571949,0.7308720882498446,0.4268076043972096,-0.09669628727698786,0.5635897584520886
walking,walking-2026-06-28_17-27-02,2,2.080011339545071,2.080011339545071,0.45725280011035874,1.6089669790501915,0.8006884127258376,0.41461449542729484,-0.22222959243761545,0.5261822577503346
walking,walking-2026-06-28_17-27-02,2,2.0900118871228446,2.0900118871228446,0.3342759232374994,1.6268898116763522,0.8153549782434282,0.40093714624798205,-0.2847594435508748,0.4510102802563807
walking,walking-2026-06-28_17-27-02,2,2.100012434700618,2.100012434700618,0.2703953452223318,1.6552600619020665,0.7557434803339392,0.3941716693148555,-0.2929175424860049,0.34902421221475644
walking,walking-2026-06-28_17-27-02,2,2.1100129822783917,2.1100129822783917,0.23021867001989305,1.6857462399830845,0.6398994510827168,0.38861405399216414,-0.28504591709180915,0.23602408387917648
walking,walking-2026-06-28_17-27-02,2,2.1200135298561653,2.1200135298561653,0.16811559249730637,1.7127872282286065,0.5101825814109358,0.37311233090981605,-0.2677155598926093,0.12726971918505342
walking,walking-2026-06-28_17-27-02,2,2.130014077433939,2.130014077433939,0.09677206300618996,1.7202968088918733,0.4134057315104524,0.34206790363417616,-0.2458298474962816,0.03341459110681931
walking,walking-2026-06-28_17-27-02,2,2.140014625011713,2.140014625011713,0.0719751607101866,1.7276607304526455,0.3507201024596116,0.29985754322970704,-0.22289784507884142,-0.047394218599859955
walking,walking-2026-06-28_17-27-02,2,2.1500151725894865,2.1500151725894865,0.024123597599869595,1.7201133239710034,0.2703371716062473,0.25427233117613146,-0.19041551736011705,-0.10697791199123913
walking,walking-2026-06-28_17-27-02,2,2.16001572016726,2.16001572016726,0.011944989289402928,1.6950583987070962,0.205935711325838,0.20446048855452825,-0.1741392648535495,-0.14369925272141396
