activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,18,8.75037657392007,8.75037657392007,0.1634712552167229,1.303264521752815,-0.9575704613797167,0.7240073673672538,-0.470797459245515,0.4378974060485205
walking,18,8.760377121497843,8.760377121497843,-0.003213717015315004,1.3732696674581357,-0.963698112489298,0.6633654323249617,-0.4328122387445092,0.3514632862134057
walking,18,8.770377669075618,8.770377669075618,-0.0704045746534463,1.4221933027713896,-0.9742160261848296,0.5794027125659978,-0.3435676990156883,0.26232489367080464
walking,18,8.780378216653391,8.780378216653391,-0.0434604547460763,1.472646673380852,-1.0312924426287728,0.4787680283340038,-0.22982592053985823,0.16046825710904178
walking,18,8.790378764231164,8.790378764231164,-0.028320922100542247,1.5353534250460095,-1.097135621166498,0.3719602493397989,-0.12561881517544726,0.04597870169452657
walking,18,8.800379311808937,8.800379311808937,-0.07281417701919873,1.5970544900538899,-1.1148892877013408,0.2726962581919727,-0.016697768714972305,-0.06931513339491474
walking,18,8.810379859386712,8.810379859386712,-0.09248853352130233,1.6239485660055133,-1.1061440042091453,0.19814368605251675,0.11230903621634822,-0.16274013842275092
walking,18,8.820380406964485,8.820380406964485,0.01899994629363505,1.5950178955059144,-1.079579612880273,0.1476884504177448,0.2307465262951825,-0.23479664527462688
walking,18,8.830380954542258,8.830380954542258,0.1490759602164198,1.5703294539045936,-1.0182997796285862,0.12246056225857141,0.32324912178959575,-0.2799872716839224
walking,18,8.840381502120033,8.840381502120033,0.2354135911782464,1.561132148193352,-0.954785167853056,0.1240718137480916,0.4030776579775783,-0.2997445367489984
walking,18,8.850382049697807,8.850382049697807,0.3654087393358517,1.4938926174193081,-0.8927201242345788,0.14606156685927632,0.4559688943213174,-0.2957831318262717
walking,18,8.86038259727558,8.86038259727558,0.5283644147541364,1.4132587161880041,-0.8042769369331582,0.1839440235720399,0.4652196833407357,-0.2672029997135158
walking,18,8.870383144853353,8.870383144853353,0.6619922509070788,1.3378036733218823,-0.7248848797558597,0.22738606410289214,0.43706776216158955,-0.2181878201256631
walking,18,8.880383692431128,8.880383692431128,0.7876493515254789,1.2472377448273526,-0.685538526074325,0.26419431098380264,0.3898534501652271,-0.15814214512005542
walking,18,8.8903842400089,8.8903842400089,0.9083558181796263,1.1279075668278098,-0.6334529059047979,0.28549423628653,0.3292944233423121,-0.09199630215544392
walking,18,8.900384787586674,8.900384787586674,0.9702024755039002,1.001644328183117,-0.5853907963878314,0.28972839401459743,0.26705814314998655,-0.03655970463357492
walking,18,8.910385335164447,8.910385335164447,0.983064486224437,0.8780397875527812,-0.5388705923984407,0.2772525778511942,0.21499086820626362,0.012664971068713997
walking,18,8.920385882742222,8.920385882742222,0.9677718364282005,0.7386715293959422,-0.514124698974987,0.25667822704936477,0.201103767587834,0.05855622616924523
walking,18,8.930386430319995,8.930386430319995,0.9962433731694207,0.5983748689253678,-0.5280629459884144,0.22798363019204076,0.20164987585026464,0.07430618582686495
walking,18,8.940386977897768,8.940386977897768,0.9714068899486384,0.4872415792498245,-0.5527170476326373,0.19674564387472515,0.19026546494993102,0.05653078536307389
walking,18,8.950387525475541,8.950387525475541,0.8214214544038493,0.3654296970126903,-0.5811459218033692,0.17552539899862293,0.16475489077948496,0.022435282557668405
