activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking19-2026-07-04_12-54-37,15,8.012636157785664,8.012636157785664,-1.4791209808905996,-0.2742202797445767,-0.37313899700139996,-0.12290225516984461,-0.24415176776717423,-0.2977325752556681
walking,walking19-2026-07-04_12-54-37,15,8.022644597099635,8.022644597099635,-1.0910560598612762,0.05455025205899888,-0.6187026665895451,-0.13336869807349108,-0.0022809166254628877,-0.31117611137850426
walking,walking19-2026-07-04_12-54-37,15,8.032653036413606,8.032653036413606,-0.5088761636532321,0.31787876800914966,-0.7571164532976001,-0.14868122792709831,0.1953050691588723,-0.25518449359248774
walking,walking19-2026-07-04_12-54-37,15,8.042661475727577,8.042661475727577,-0.0752634970899906,0.5030447164178987,-0.7462017929988388,-0.1719339263190584,0.28022207001312277,-0.1645379361852914
walking,walking19-2026-07-04_12-54-37,15,8.052669915041548,8.052669915041548,0.1330534163968193,0.4759897199750798,-0.5745986517776346,-0.18859829143760554,0.25196457449793563,-0.06370865286388053
walking,walking19-2026-07-04_12-54-37,15,8.06267835435552,8.06267835435552,0.21666598990347036,0.29655560232271894,-0.4048892621992782,-0.18731981656926416,0.12948425732058735,0.017719341279513107
walking,walking19-2026-07-04_12-54-37,15,8.07268679366949,8.07268679366949,0.16353974298378252,0.17013532426131026,-0.3064407915811815,-0.1737007381852826,-0.03371991063366074,0.07968753382834036
walking,walking19-2026-07-04_12-54-37,15,8.082695232983461,8.082695232983461,0.03881625027187282,0.13001684071900613,-0.2904216834060732,-0.16021606939404537,-0.16790728130879395,0.11347230519377856
walking,walking19-2026-07-04_12-54-37,15,8.092703672297432,8.092703672297432,-0.04691223146895936,0.21749985239016076,-0.3326848519328567,-0.15469010491286064,-0.21814227651865836,0.10797454470853726
walking,walking19-2026-07-04_12-54-37,15,8.102712111611403,8.102712111611403,-0.10032362395257856,0.39433990886341097,-0.43265821991836423,-0.1588907626326263,-0.2008237549808731,0.06325579897292936
walking,walking19-2026-07-04_12-54-37,15,8.112720550925374,8.112720550925374,-0.15800908104549963,0.5363096710279198,-0.4870356879169896,-0.15128268395338773,-0.130522072608539,-0.004182899297304645
walking,walking19-2026-07-04_12-54-37,15,8.122728990239345,8.122728990239345,-0.17959181228193308,0.6055471428846924,-0.5816527130658424,-0.13433724570344632,-0.01750328545829702,-0.07927738401551906
