activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking11-2026-07-04_08-23-45,6,3.5095028386764975,3.5095028386764975,-0.5144529333548558,-0.6702035328068243,-0.810197593317854,-0.29080251125790757,-0.2339015666040556,-0.0758581853124638
walking,walking11-2026-07-04_08-23-45,6,3.5195105217799028,3.5195105217799028,-0.7950480642676316,-0.5924548988419125,-0.6150839888675387,-0.2883056770911249,-0.254652014986512,-0.24048383916726102
walking,walking11-2026-07-04_08-23-45,6,3.5295182048833076,3.5295182048833076,-0.9046300194026982,-0.536753316363253,-0.45913047463750745,-0.3013404107680864,-0.2597370961113502,-0.39615285316055204
walking,walking11-2026-07-04_08-23-45,6,3.539525887986713,3.539525887986713,-0.8841320889399721,-0.49049726702844587,-0.3786462480556499,-0.3192126239785448,-0.2575985324293154,-0.5159777027314397
walking,walking11-2026-07-04_08-23-45,6,3.5495335710901177,3.5495335710901177,-0.6794736097041942,-0.44707741065116907,-0.3818028444611358,-0.32679785903184594,-0.25484969195037654,-0.5794154950608649
walking,walking11-2026-07-04_08-23-45,6,3.5595412541935225,3.5595412541935225,-0.3237852724265063,-0.43680730875494916,-0.40705148338274605,-0.32606803959636155,-0.22335912190061757,-0.5804336661952388
walking,walking11-2026-07-04_08-23-45,6,3.569548937296928,3.569548937296928,0.08556802212448719,-0.4581611149398535,-0.4241780169492135,-0.32492813942002224,-0.18038888146835583,-0.5160519407545435
walking,walking11-2026-07-04_08-23-45,6,3.5795566204003326,3.5795566204003326,0.3849549193010371,-0.5225113680267012,-0.4514385523473617,-0.32636196328207434,-0.13363136923181454,-0.41202472018143665
walking,walking11-2026-07-04_08-23-45,6,3.589564303503738,3.589564303503738,0.5639980393529115,-0.584875561195518,-0.5183638698908194,-0.33439335876219617,-0.094923602052228,-0.2814439405155003
walking,walking11-2026-07-04_08-23-45,6,3.5995719866071427,3.5995719866071427,0.6747652409929574,-0.6657655990692192,-0.5441798748197397,-0.33988354874641735,-0.05876374578357713,-0.13992646959605207
walking,walking11-2026-07-04_08-23-45,6,3.6095796697105476,3.6095796697105476,0.7217769488635063,-0.7352739493980296,-0.5396582163258558,-0.34182598722540725,-0.04233030181283658,-0.0038098752604626834
walking,walking11-2026-07-04_08-23-45,6,3.619587352813953,3.619587352813953,0.6407879376938767,-0.7954110116818749,-0.5439295831736868,-0.33255213277590195,-0.054757677202379805,0.10560013615697092
walking,walking11-2026-07-04_08-23-45,6,3.6295950359173577,3.6295950359173577,0.48493827025202485,-0.8820105302124417,-0.5573551757013468,-0.3156194693839757,-0.07402185873772126,0.1770184584777431
walking,walking11-2026-07-04_08-23-45,6,3.639602719020763,3.639602719020763,0.3939391104246224,-0.9548783872712572,-0.5502741152280496,-0.30287267678346336,-0.10020602282050697,0.20800840880075963
walking,walking11-2026-07-04_08-23-45,6,3.6496104021241678,3.6496104021241678,0.3081265934741256,-1.008824121890228,-0.514099512643535,-0.298705169879446,-0.14854924089872082,0.20656929227448895
walking,walking11-2026-07-04_08-23-45,6,3.6596180852275726,3.6596180852275726,0.2206245737186006,-1.0807725838069533,-0.4964024288307591,-0.29853271769919054,-0.1912300732677478,0.17898283598943948
walking,walking11-2026-07-04_08-23-45,6,3.669625768330978,3.669625768330978,0.23124324304049398,-1.1783794401482646,-0.4816968215488612,-0.29877837053478706,-0.21225794667747575,0.13747963534765442
walking,walking11-2026-07-04_08-23-45,6,3.6796334514343827,3.6796334514343827,0.32271679451823243,-1.2732896807375778,-0.45773023554032244,-0.3080882975691278,-0.22161226228656067,0.09985309429791313
walking,walking11-2026-07-04_08-23-45,6,3.689641134537788,3.689641134537788,0.45340955649592907,-1.3705366389549676,-0.44144236429132944,-0.32724469887255897,-0.2282487274342543,0.07909321258204113
walking,walking11-2026-07-04_08-23-45,6,3.699648817641193,3.699648817641193,0.6123104215823011,-1.4848777586672792,-0.43216492956888614,-0.35829080140210273,-0.24022135595506483,0.08570279060059459
walking,walking11-2026-07-04_08-23-45,6,3.7096565007445976,3.7096565007445976,0.7236355490962201,-1.5589113523217768,-0.4310715345358684,-0.3968152846627824,-0.25633643097330644,0.1135579588320088
walking,walking11-2026-07-04_08-23-45,6,3.719664183848003,3.719664183848003,0.8103878803392323,-1.6229563427864773,-0.42864554314435244,-0.4374314181344984,-0.2659390973824349,0.14811138425296635
walking,walking11-2026-07-04_08-23-45,6,3.7296718669514077,3.7296718669514077,0.8546287002886914,-1.6632655978540973,-0.45028763108849,-0.4789740708012344,-0.2657745725861452,0.18419247895578972
walking,walking11-2026-07-04_08-23-45,6,3.739679550054813,3.739679550054813,0.8281397164160362,-1.638330373599151,-0.4507245309537088,-0.5231266093429539,-0.26306238868558035,0.22374448978799646
walking,walking11-2026-07-04_08-23-45,6,3.749687233158218,3.749687233158218,0.7777581351760754,-1.5714252278544596,-0.4721785380783506,-0.5584674933510334,-0.2732443875026541,0.25876142736768
walking,walking11-2026-07-04_08-23-45,6,3.7596949162616227,3.7596949162616227,0.7242207350031699,-1.5266838931320568,-0.5445789171516145,-0.5814405084002969,-0.2977937948128589,0.2938527607746396
walking,walking11-2026-07-04_08-23-45,6,3.769702599365028,3.769702599365028,0.64531716265014,-1.4726118320725765,-0.5971539132861462,-0.5932400882198337,-0.31223924632954575,0.3184439931512524
walking,walking11-2026-07-04_08-23-45,6,3.7797102824684328,3.7797102824684328,0.6432399578951191,-1.3826107816891935,-0.5938796561439961,-0.5996256276492605,-0.32701437076930945,0.3352608174331393
walking,walking11-2026-07-04_08-23-45,6,3.789717965571838,3.789717965571838,0.7309733118588632,-1.3513528318647348,-0.5198794143336393,-0.6142652621683335,-0.35436459545945664,0.3562759290516956
walking,walking11-2026-07-04_08-23-45,6,3.799725648675243,3.799725648675243,0.8317091073666856,-1.3428806895910954,-0.4018948992757114,-0.6552236530071538,-0.3997968758492858,0.3783061260455404
walking,walking11-2026-07-04_08-23-45,6,3.8097333317786477,3.8097333317786477,0.8834833479078458,-1.3576727152261736,-0.2665718552737238,-0.7276033843660121,-0.43915739904075624,0.4059873392860227
walking,walking11-2026-07-04_08-23-45,6,3.819741014882053,3.819741014882053,0.9205132228512781,-1.3675272682381814,-0.14838290346678237,-0.816560287495324,-0.47229971514305924,0.43372820291334657
walking,walking11-2026-07-04_08-23-45,6,3.829748697985458,3.829748697985458,0.9450287415211934,-1.3405517307853327,-0.0861909315218671,-0.9017512214841252,-0.5068371279132602,0.4560028440507733
walking,walking11-2026-07-04_08-23-45,6,3.839756381088863,3.839756381088863,0.9792680660506757,-1.3240971490157132,-0.14253024301209702,-0.972695380857925,-0.5283879157186422,0.4820185871387497
walking,walking11-2026-07-04_08-23-45,6,3.849764064192268,3.849764064192268,1.0319714994398137,-1.326741734380774,-0.23234261172516874,-1.0200756794489745,-0.5473570944125916,0.5247640384123854
walking,walking11-2026-07-04_08-23-45,6,3.8597717472956727,3.8597717472956727,1.0459322013065513,-1.3412762493954833,-0.3064010864225219,-1.0576057743727019,-0.5544854891293908,0.5803272504116475
walking,walking11-2026-07-04_08-23-45,6,3.869779430399078,3.869779430399078,0.9495837107751814,-1.3830962806458746,-0.35454343023323015,-1.0926193316598491,-0.5533474387944762,0.6460515859723759
walking,walking11-2026-07-04_08-23-45,6,3.879787113502483,3.879787113502483,0.8362619816027894,-1.437627267986198,-0.34486611241036974,-1.1321961483312188,-0.5242566905805145,0.7129335782317594
walking,walking11-2026-07-04_08-23-45,6,3.889794796605888,3.889794796605888,0.7147357504184602,-1.5162870485141127,-0.3389655204333731,-1.1801244885446927,-0.4832172323737089,0.7736565174579032
walking,walking11-2026-07-04_08-23-45,6,3.899802479709293,3.899802479709293,0.5747056906419972,-1.5718593524029942,-0.2740657594313761,-1.233561370750141,-0.44772579117406497,0.8415487198247962
walking,walking11-2026-07-04_08-23-45,6,3.9098101628126978,3.9098101628126978,0.42728420150263174,-1.6689190730864325,-0.2309869010729913,-1.2962981513854404,-0.41304039773942786,0.9221210609610575
walking,walking11-2026-07-04_08-23-45,6,3.919817845916103,3.919817845916103,0.2510473108251905,-1.7780069384619261,-0.13924011818838464,-1.3666530242510346,-0.3894775695754881,1.0107076675504838
walking,walking11-2026-07-04_08-23-45,6,3.929825529019508,3.929825529019508,-0.01827952055951239,-1.8794983838015331,-0.05148473581668718,-1.4462650332742297,-0.3839370955809017,1.095700440433293
walking,walking11-2026-07-04_08-23-45,6,3.939833212122913,3.939833212122913,-0.34381724194199004,-1.9596274085412608,0.031765533893301244,-1.5364700132737839,-0.39735523962992775,1.1740003935030683
walking,walking11-2026-07-04_08-23-45,6,3.949840895226318,3.949840895226318,-0.7020568539190943,-1.9857133126804773,0.0813346268964077,-1.626036063827349,-0.44358538653574653,1.2419230421316598
walking,walking11-2026-07-04_08-23-45,6,3.959848578329723,3.959848578329723,-1.0988999082150976,-1.953478710102825,0.05440061527790702,-1.7111965249861594,-0.5324262659743408,1.2983399711282342
walking,walking11-2026-07-04_08-23-45,6,3.969856261433128,3.969856261433128,-1.5352346184114487,-1.8600207831235982,0.03149060070622329,-1.7871083156521959,-0.6596946756921461,1.3313270901133172
walking,walking11-2026-07-04_08-23-45,6,3.979863944536533,3.979863944536533,-2.0331947177960648,-1.7016235375148954,0.035533897433721345,-1.8464387861851004,-0.7983480353647374,1.3260748696881635
walking,walking11-2026-07-04_08-23-45,6,3.989871627639938,3.989871627639938,-2.558480782082948,-1.497727990001212,0.07874988737900283,-1.889076531100451,-0.9193890846033866,1.2677400290862746
walking,walking11-2026-07-04_08-23-45,6,3.999879310743343,3.999879310743343,-3.026586327956556,-1.270057580509563,0.1695451114535353,-1.9249692801179925,-1.0053715400518812,1.1522118760640667
walking,walking11-2026-07-04_08-23-45,6,4.009886993846748,4.009886993846748,-3.3840106143867947,-1.0268131690125286,0.32256784124876314,-1.9517409549338718,-1.0420061875278301,0.9871352274048354
walking,walking11-2026-07-04_08-23-45,6,4.019894676950154,4.019894676950154,-3.5098123781587853,-0.7426513038646033,0.45068050779148683,-1.96304218548438,-1.0265890071025467,0.7908284653965283
walking,walking11-2026-07-04_08-23-45,6,4.029902360053558,4.029902360053558,-3.3905240871118174,-0.4527275881021626,0.6497036377247696,-1.9695305100988973,-1.00812072834257,0.5826301621858923
walking,walking11-2026-07-04_08-23-45,6,4.039910043156963,4.039910043156963,-3.163808224699551,-0.28724543469638664,0.7294744474214782,-1.9679204902419623,-0.9856773064396368,0.38055107898563667
walking,walking11-2026-07-04_08-23-45,6,4.049917726260368,4.049917726260368,-2.762868019082387,-0.1675533632169999,0.8888106620957777,-1.9463537177618622,-0.9259493880526684,0.195378438002664
walking,walking11-2026-07-04_08-23-45,6,4.059925409363773,4.059925409363773,-2.229534286145147,-0.08452012503215917,1.006158771174662,-1.8845091883340093,-0.8319823476157256,0.02290372038928823
walking,walking11-2026-07-04_08-23-45,6,4.069933092467179,4.069933092467179,-1.6177342071988199,-0.09913291019328849,0.9790058796844471,-1.7876441685126703,-0.695937917136752,-0.1359126208410711
walking,walking11-2026-07-04_08-23-45,6,4.079940775570583,4.079940775570583,-0.9354416719263986,-0.1723299099957123,0.8739361115435897,-1.6875444767500074,-0.516306057701604,-0.2787228138330293
walking,walking11-2026-07-04_08-23-45,6,4.089948458673988,4.089948458673988,-0.2715791362749526,-0.30662156512815175,0.8351912805971178,-1.619261542367713,-0.31134373460208337,-0.4029566570516039
walking,walking11-2026-07-04_08-23-45,6,4.099956141777393,4.099956141777393,0.42047921948623546,-0.4774232368739275,0.8884338317411411,-1.6006846175788525,-0.1500893222565241,-0.5003489291750345
walking,walking11-2026-07-04_08-23-45,6,4.109963824880799,4.109963824880799,0.9974748642998268,-0.6049276730953839,1.004271927574512,-1.62487082848402,-0.08715197818446802,-0.5609013496080816
walking,walking11-2026-07-04_08-23-45,6,4.119971507984204,4.119971507984204,1.4551796117581164,-0.6883752429490984,1.094377351686805,-1.6653612080089977,-0.10685206891736185,-0.5809809429356123
walking,walking11-2026-07-04_08-23-45,6,4.1299791910876085,4.1299791910876085,1.8138789998628964,-0.7878384889795581,1.1556229923846884,-1.7130242813614238,-0.1844482012787081,-0.5695698670627867
walking,walking11-2026-07-04_08-23-45,6,4.139986874191013,4.139986874191013,2.0605917671448153,-0.8021825962810097,1.2112433152467246,-1.7813598085960058,-0.2909322059906617,-0.534026697696841
walking,walking11-2026-07-04_08-23-45,6,4.149994557294418,4.149994557294418,2.1363498540916925,-0.749266421853991,1.2927881182354102,-1.865927095812364,-0.38985768919250935,-0.48394888379806894
walking,walking11-2026-07-04_08-23-45,6,4.160002240397824,4.160002240397824,2.123102157217577,-0.6921056836940642,1.3417861076597155,-1.9557662977810053,-0.4626469944642567,-0.4323585918970932
walking,walking11-2026-07-04_08-23-45,6,4.170009923501229,4.170009923501229,2.022796023351709,-0.6489236164120881,1.2853150435202,-2.033079000779879,-0.46512021872347153,-0.3754292211768415
walking,walking11-2026-07-04_08-23-45,6,4.1800176066046335,4.1800176066046335,1.9334183909459304,-0.5470752064655923,1.1472144468281362,-2.0986705084767396,-0.4003357772716507,-0.29948170633065635
walking,walking11-2026-07-04_08-23-45,6,4.190025289708038,4.190025289708038,1.8948779738337493,-0.4739447013234683,1.0033438393972838,-2.152847895458539,-0.3051352012953115,-0.16326744488326675
walking,walking11-2026-07-04_08-23-45,6,4.200032972811443,4.200032972811443,1.7843302363878906,-0.3233194309542532,0.7736568743210276,-2.180586867044508,-0.2743296577875778,0.021197118813749912
walking,walking11-2026-07-04_08-23-45,6,4.210040655914849,4.210040655914849,1.359942786294028,-0.17365495891303384,0.4124166749239227,-2.1618899090794486,-0.3051926065545345,0.2112777960540193
walking,walking11-2026-07-04_08-23-45,6,4.220048339018253,4.220048339018253,0.8331203475387486,-0.044912178086990134,0.13171351278824095,-2.105323214830119,-0.3300417072867166,0.3599733778971785
walking,walking11-2026-07-04_08-23-45,6,4.2300560221216585,4.2300560221216585,0.29168463252396826,0.12188046141783056,0.0035831151139703466,-2.026695792154464,-0.34190303549008405,0.4462654293819147
walking,walking11-2026-07-04_08-23-45,6,4.240063705225063,4.240063705225063,-0.2680238436824354,0.3325585657720622,0.004378149166324059,-1.9276268589409649,-0.33511685304679556,0.4631523480381564
walking,walking11-2026-07-04_08-23-45,6,4.250071388328468,4.250071388328468,-0.7364913877298166,0.4952945595756979,0.06920061343490119,-1.8057121710436135,-0.2805383394793092,0.4142387299597603
walking,walking11-2026-07-04_08-23-45,6,4.260079071431873,4.260079071431873,-0.9741512835550468,0.6196833631321512,0.16135621553699336,-1.6726330075929903,-0.19934455984371086,0.3230572043309931
