activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking9-2026-07-04_08-17-00,14,7.504527686798879,7.504527686798879,0.19710694757205172,0.5897889682345743,-0.5241923709595124,0.1543533883095831,0.17903547316467266,0.153246064854626
walking,walking9-2026-07-04_08-17-00,14,7.514528714276176,7.514528714276176,0.11824421052835005,0.5335417871547188,-0.556742534815445,0.14302191985741192,0.16685227880075937,0.05739932104507542
walking,walking9-2026-07-04_08-17-00,14,7.524529741753473,7.524529741753473,0.14466153349664806,0.4656262225200212,-0.6153505105129171,0.15685910074489928,0.14982113201566882,-0.035634527991326354
walking,walking9-2026-07-04_08-17-00,14,7.53453076923077,7.53453076923077,0.38638629256039675,0.39456950972069604,-0.7218177437969575,0.19822728662910213,0.14625729001553972,-0.09596714844942522
walking,walking9-2026-07-04_08-17-00,14,7.544531796708067,7.544531796708067,0.7007833522731768,0.3304118285623597,-0.8186592893467732,0.25770197918360876,0.122240028581251,-0.10874937025486281
walking,walking9-2026-07-04_08-17-00,14,7.554532824185364,7.554532824185364,0.9152778364053049,0.3264349628073003,-0.8661333276815747,0.3396748707131521,0.09478107326336496,-0.07062276096291134
walking,walking9-2026-07-04_08-17-00,14,7.564533851662661,7.564533851662661,1.1113325242286203,0.5086031010985878,-1.0241411763539878,0.4395135909371597,0.05730308465014817,0.012066339539693036
walking,walking9-2026-07-04_08-17-00,14,7.574534879139958,7.574534879139958,1.1622958002228463,0.8825114282272606,-1.1284574462729586,0.5164840556849796,-0.07524925324946596,0.12225344547609793
walking,walking9-2026-07-04_08-17-00,14,7.584535906617255,7.584535906617255,0.9787601563396133,1.1671222898480207,-0.8509189788275614,0.5310272441241417,-0.27365767662284807,0.2377930229556674
walking,walking9-2026-07-04_08-17-00,14,7.5945369340945525,7.5945369340945525,0.8322760643141465,1.3226109685140097,-0.45983778551699916,0.5012623226191669,-0.46838607480924477,0.3438935883087683
walking,walking9-2026-07-04_08-17-00,14,7.604537961571849,7.604537961571849,0.6388496872814495,1.4619764437312777,-0.1914254834120234,0.42585468592485093,-0.650774554292261,0.39631861548324515
walking,walking9-2026-07-04_08-17-00,14,7.614538989049146,7.614538989049146,0.32168078778223996,1.5687297453756692,0.15519069292696341,0.28971637372946235,-0.7827218207368275,0.3490597685879143
walking,walking9-2026-07-04_08-17-00,14,7.624540016526443,7.624540016526443,0.030882671023033333,1.5408283684984367,0.5212219068798976,0.13735901175593096,-0.8221933377815194,0.19049766442467175
walking,walking9-2026-07-04_08-17-00,14,7.63454104400374,7.63454104400374,0.034678064309084225,1.261078723430033,0.7774857512931084,0.013676584038397482,-0.7091354348679931,-0.049631972291865833
walking,walking9-2026-07-04_08-17-00,14,7.6445420714810375,7.6445420714810375,0.29752236655069125,0.7183140003636465,0.8625910353485473,-0.049050906720610896,-0.4910364404082219,-0.32606449346197824
walking,walking9-2026-07-04_08-17-00,14,7.654543098958334,7.654543098958334,0.6299093517772862,0.07081959775852481,0.8236916957162229,-0.03361514838256387,-0.2475193689376091,-0.5952380730291232
walking,walking9-2026-07-04_08-17-00,14,7.664544126435631,7.664544126435631,1.0720859839775645,-0.5445458643468062,0.6962159882191827,0.053210749712326005,-0.014920691433309645,-0.7973555404941322
walking,walking9-2026-07-04_08-17-00,14,7.674545153912928,7.674545153912928,1.6704388596369433,-1.0724396015860536,0.49623933605328663,0.19369223976162223,0.20857173251219996,-0.8769263857007257
walking,walking9-2026-07-04_08-17-00,14,7.684546181390226,7.684546181390226,2.32704292155037,-1.4686699290218286,0.2850343709835594,0.3548065935347328,0.40848918435704734,-0.8066578956321956
walking,walking9-2026-07-04_08-17-00,14,7.694547208867522,7.694547208867522,2.821107739420305,-1.7038098099596137,0.11364587854274341,0.5123524816309623,0.5405328527631434,-0.6090870794737753
walking,walking9-2026-07-04_08-17-00,14,7.704548236344819,7.704548236344819,2.9003944614800483,-1.7687879641706414,-0.012570185171245394,0.6596632541622464,0.5652984770732195,-0.32568644191703744
walking,walking9-2026-07-04_08-17-00,14,7.714549263822116,7.714549263822116,2.6147156104833935,-1.7069736256888175,-0.10065681494608288,0.8007572422259407,0.47802845713939474,-0.01389009204405972
walking,walking9-2026-07-04_08-17-00,14,7.724550291299413,7.724550291299413,1.9998759877925232,-1.6538529845384455,-0.1293534176125737,0.9273937326143215,0.26257424889754805,0.2741990224834178
walking,walking9-2026-07-04_08-17-00,14,7.7345513187767105,7.7345513187767105,1.230743963318816,-1.5530240057910603,-0.06353080047594245,1.0295860523968863,-0.03867708653992534,0.5056834754186955
