time,seconds_elapsed,z,y,x
1782858524457327400,0.266327392578125,0.01013188436627388,-0.03390451893210411,-0.00479935621842742
1782858524467276300,0.2762763671875,0.011814668774604797,-0.036967869848012924,-0.031158505007624626
1782858524477255400,0.28625537109375,0.01345038041472435,-0.018277272582054138,-0.06234758347272873
1782858524487204400,0.296204345703125,0.013411998748779297,-0.0032384833320975304,-0.07765478640794754
1782858524497152300,0.30615234375,0.007919762283563614,0.003965633921325207,-0.08196324855089188
1782858524507101200,0.31610107421875,0.00953298807144165,0.012487695552408695,-0.08615431934595108
1782858524517080300,0.326080322265625,0.01549074798822403,0.015836618840694427,-0.08686858415603638
1782858524527029200,0.336029296875,0.01962365210056305,-0.0012667924165725708,-0.08788701146841049
1782858524536978200,0.345978271484375,0.027764935046434402,-0.01978934369981289,-0.09084844589233398
1782858524546926300,0.35592626953125,0.027021147310733795,-0.007860785350203514,-0.07697724550962448
1782858524556875500,0.36587548828125,0.014072325080633163,-0.011883756145834923,-0.06465799361467361
1782858524566870500,0.37587060546875,0.007364775985479355,-0.021896544843912125,-0.06777531653642654
1782858524576819500,0.3858193359375,0.006614029407501221,-0.01193978264927864,-0.07754352688789368
1782858524586768400,0.395768310546875,0.002082325518131256,-0.006585076451301575,-0.08909469097852707
1782858524596717300,0.40571728515625,0.0032088421285152435,-0.011020837351679802,-0.0995505303144455
1782858524606696400,0.415696533203125,0.002091631293296814,-0.013941837474703789,-0.10063996911048889
1782858524616645600,0.425645751953125,0.0030082911252975464,-0.016009517014026642,-0.09483534842729568
1782858524626593500,0.435593505859375,0.002097737044095993,-0.038066402077674866,-0.08174369484186172
1782858524636542500,0.44554248046875,0.006287422031164169,-0.06275017559528351,-0.07132381200790405
1782858524646521600,0.455521484375,0.013523302972316742,-0.07520068436861038,-0.060262687504291534
1782858524656470500,0.465470458984375,0.016230139881372452,-0.08758837729692459,-0.050772249698638916
1782858524666419500,0.47541943359375,0.022479195147752762,-0.09201933443546295,-0.03023131564259529
1782858524676367600,0.48536767578125,0.023146849125623703,-0.06731664389371872,0.006723771803081036
1782858524686347500,0.495347412109375,0.021296527236700058,-0.03649487346410751,0.0635802149772644
1782858524696295400,0.50529541015625,0.02063606306910515,-0.012249719351530075,0.1177811399102211
1782858524706244400,0.515244384765625,0.014832530170679092,-0.0033023995347321033,0.1544109433889389
1782858524716193500,0.525193603515625,0.009290758520364761,-0.014642938040196896,0.15850181877613068
1782858524726142500,0.535142578125,0.008125893771648407,-0.04817027226090431,0.1404772847890854
1782858524736121300,0.545121337890625,0.018166009336709976,-0.05466039478778839,0.10938461124897003
1782858524746070300,0.5550703125,0.019504010677337646,-0.06832678616046906,0.05950881913304329
1782858524756018400,0.565018310546875,0.011413060128688812,-0.09269124269485474,-0.0018653245642781258
1782858524765967400,0.57496728515625,0.0003055352717638016,-0.11890404671430588,-0.04525350406765938
1782858524775946500,0.584946533203125,-0.021584583446383476,-0.1892423927783966,-0.06293928623199463
1782858524785895700,0.594895751953125,-0.08206173777580261,-0.297508180141449,-0.04531706124544144
1782858524795844600,0.6048447265625,-0.15498654544353485,-0.48526743054389954,-0.0030489652417600155
1782858524805793500,0.61479345703125,-0.1375032365322113,-0.4848501980304718,0.10945553332567215
1782858524815772400,0.6247724609375,-0.11776867508888245,-0.4518594741821289,0.2125784456729889
1782858524825721600,0.6347216796875,-0.23547862470149994,-0.8102195262908936,0.18014606833457947
1782858524835669500,0.64466943359375,-0.23002047836780548,-1.2112640142440796,0.10935978591442108
1782858524845618400,0.654618408203125,-0.1532324105501175,-1.2765743732452393,0.05301579087972641
1782858524855567400,0.6645673828125,-0.09150834381580353,-1.152570366859436,0.027016151696443558
1782858524865546500,0.67454638671875,-0.10587209463119507,-0.8545368313789368,0.07391948252916336
1782858524875495400,0.684495361328125,-0.17083723843097687,-0.5198203325271606,0.1707911640405655
1782858524885443300,0.694443359375,-0.31285133957862854,-0.4119630753993988,0.22424960136413574
1782858524895392500,0.704392578125,-0.5053120851516724,-0.5708292126655579,0.221390962600708
1782858524905371400,0.714371337890625,-0.7317249774932861,-0.8984953165054321,0.20961284637451172
1782858524915320300,0.7243203125,-0.9934167861938477,-1.170405626296997,0.22412386536598206
1782858524925269200,0.734269287109375,-1.156583547592163,-1.1956262588500977,0.2852652966976166
1782858524935218700,0.74421875,-1.2101706266403198,-1.1039708852767944,0.37894731760025024
1782858524945197600,0.754197509765625,-1.179800033569336,-1.0010273456573486,0.47379055619239807
1782858524955146500,0.764146484375,-1.0875319242477417,-0.9529854655265808,0.5390726327896118
1782858524965094700,0.7740947265625,-0.9755938053131104,-0.9303523898124695,0.534732460975647
1782858524975043600,0.784043701171875,-0.8756482601165771,-0.8481845855712891,0.4566056430339813
1782858524985022500,0.7940224609375,-0.7997897863388062,-0.6349685788154602,0.3328618109226227
1782858524994971400,0.803971435546875,-0.738222599029541,-0.306325227022171,0.1884969025850296
1782858525004920600,0.813920654296875,-0.7057188749313354,0.10819350183010101,0.03472355380654335
1782858525014868500,0.823868408203125,-0.6790398359298706,0.5479620695114136,-0.10075490921735764
1782858525024817400,0.8338173828125,-0.626060962677002,0.9073957800865173,-0.2272210717201233
1782858525034796500,0.843796630859375,-0.5324277281761169,1.042888879776001,-0.3518381118774414
1782858525044745500,0.853745361328125,-0.4052862524986267,0.9014521837234497,-0.47576990723609924
1782858525054694400,0.8636943359375,-0.28071290254592896,0.6161109805107117,-0.5541430115699768
1782858525064643300,0.873643310546875,-0.1666354089975357,0.37918269634246826,-0.5771740078926086
1782858525074622500,0.88362255859375,-0.04552256688475609,0.18696479499340057,-0.5515458583831787
1782858525084571400,0.8935712890625,0.07847590744495392,-0.03456013649702072,-0.49967455863952637
1782858525094519300,0.903519287109375,0.19280515611171722,-0.2992631494998932,-0.4233877658843994
1782858525104468500,0.913468505859375,0.25860005617141724,-0.5427615642547607,-0.3102927803993225
1782858525114447600,0.923447509765625,0.2494608610868454,-0.5875838994979858,-0.18685364723205566
1782858525124396500,0.933396484375,0.1521509885787964,-0.5282556414604187,-0.039029963314533234
1782858525134345500,0.943345458984375,-0.0052729882299900055,-0.36475056409835815,0.05993097275495529
1782858525144294400,0.95329443359375,-0.14466796815395355,-0.14368262887001038,0.10458338260650635
1782858525154273500,0.9632734375,-0.23074398934841156,0.12211096286773682,0.06804320961236954
1782858525164221400,0.973221435546875,-0.25133252143859863,0.35315313935279846,-0.05768898129463196
1782858525174170400,0.98317041015625,-0.21058562397956848,0.4991969168186188,-0.2355884164571762
1782858525184119600,0.99311962890625,-0.14351437985897064,0.5304127335548401,-0.4225594103336334
