time,seconds_elapsed,z,y,x
1783169889271963400,0.09396337890625,-0.4215927720069885,1.6737898588180542,0.02804415114223957
1783169889281912300,0.103912353515625,-0.5768609046936035,1.5740303993225098,0.5669073462486267
1783169889291891500,0.113891357421875,-0.70607590675354,1.155741810798645,0.8967867493629456
1783169889301840600,0.123840576171875,-0.9648206233978271,-0.04953506216406822,0.6769015192985535
1783169889311789600,0.13378955078125,-1.2185932397842407,-1.1419371366500854,0.39664003252983093
1783169889321738500,0.143738525390625,-1.433377981185913,-1.2428888082504272,0.36696895956993103
1783169889331717400,0.15371728515625,-1.6452620029449463,-0.7457716464996338,0.3418012857437134
1783169889341666600,0.16366650390625,-1.8127127885818481,-0.18530967831611633,0.20532545447349548
1783169889351614500,0.173614501953125,-1.9048576354980469,0.1322786808013916,0.052629388868808746
1783169889361594400,0.183594482421875,-1.894689917564392,0.11138910800218582,-0.05565633624792099
1783169889371542500,0.19354248046875,-1.7562154531478882,-0.18383881449699402,-0.2019919753074646
1783169889381491500,0.203491455078125,-1.5840833187103271,-0.49436578154563904,-0.31937479972839355
1783169889391440400,0.2134404296875,-1.4229447841644287,-0.7833837270736694,-0.3679295480251312
1783169889401419500,0.22341943359375,-1.3099348545074463,-1.1085314750671387,-0.31406816840171814
1783169889411368400,0.233368408203125,-1.2474513053894043,-1.5939171314239502,-0.19934186339378357
1783169889421316400,0.24331640625,-1.2785862684249878,-2.2562267780303955,-0.15890443325042725
1783169889431296300,0.253296142578125,-1.3503673076629639,-2.962742567062378,-0.22195637226104736
1783169889441244400,0.263244384765625,-1.442348599433899,-3.5478782653808594,-0.41626566648483276
1783169889451193300,0.273193359375,-1.6245330572128296,-3.603142499923706,-0.7378128170967102
1783169889461142500,0.283142578125,-1.7572591304779053,-3.301624059677124,-0.9049373269081116
1783169889471121700,0.29312158203125,-1.8664010763168335,-2.7087106704711914,-0.8808421492576599
1783169889481070600,0.303070556640625,-2.0059263706207275,-1.4587645530700684,-0.5987369418144226
1783169889491019500,0.31301953125,-2.153225898742676,-0.08538653701543808,-0.05333006754517555
1783169889500998400,0.322998291015625,-2.243997812271118,0.7071582078933716,0.473073810338974
1783169889510947600,0.332947509765625,-2.3136203289031982,1.4594199657440186,0.9004296660423279
1783169889520921000,0.342921142578125,-2.1483054161071777,1.4455068111419678,1.1028120517730713
1783169889530870000,0.3528701171875,-1.6537442207336426,0.6022368669509888,1.1278966665267944
1783169889540849000,0.362848876953125,-1.1421629190444946,-0.2257540374994278,1.0582486391067505
1783169889550797800,0.3727978515625,-0.8667854070663452,-0.625170111656189,1.0296289920806885
1783169889560747000,0.3827470703125,-0.7335655689239502,-0.7457689642906189,1.0184590816497803
1783169889570726000,0.392725830078125,-0.6920061707496643,-0.8685675859451294,1.0018572807312012
1783169889580674800,0.4026748046875,-0.7639429569244385,-0.8572862148284912,0.9969263672828674
1783169889590623000,0.412623046875,-0.8352272510528564,-0.6363223791122437,0.9653873443603516
1783169889600572000,0.422572021484375,-0.5283458828926086,-0.6181676387786865,0.8964669108390808
1783169889610550800,0.43255078125,0.09032004326581955,-0.7584400177001953,0.7724922299385071
1783169889620500000,0.4425,0.812623918056488,-1.0623397827148438,0.6462985873222351
1783169889630449000,0.452448974609375,1.4141966104507446,-1.4827854633331299,0.534517228603363
1783169889640398000,0.462398193359375,1.5568383932113647,-2.1106550693511963,0.4834444224834442
1783169889650377000,0.472376953125,1.312557339668274,-2.859165668487549,0.48430249094963074
1783169889660326000,0.482325927734375,0.9024712443351746,-3.403510570526123,0.5661656856536865
1783169889670274000,0.492274169921875,0.6140317320823669,-3.3968920707702637,0.7393220067024231
1783169889680254000,0.50225390625,0.5584805607795715,-2.8087775707244873,0.9243105053901672
1783169889690202000,0.5122021484375,0.5843790173530579,-2.0332553386688232,0.9455297589302063
1783169889700151000,0.522151123046875,0.6203048229217529,-1.3670895099639893,0.6606578230857849
1783169889710100000,0.532099853515625,0.6531495451927185,-0.9036118984222412,0.139926478266716
1783169889720078800,0.542078857421875,0.6334216594696045,-0.6154741048812866,-0.4614027738571167
1783169889730028000,0.552028076171875,0.5878453850746155,-0.6123760342597961,-1.0456310510635376
1783169889739976000,0.561975830078125,0.5145078301429749,-0.8351902365684509,-1.554485559463501
1783169889749955800,0.571955810546875,0.48155438899993896,-1.1308162212371826,-1.9114375114440918
1783169889759904000,0.581904052734375,0.4094996154308319,-1.5333309173583984,-2.258498191833496
1783169889769853000,0.59185302734375,0.2967349886894226,-1.8379249572753906,-2.646916151046753
1783169889779801900,0.6018017578125,0.19212709367275238,-1.8684375286102295,-2.993232488632202
1783169889789780700,0.61178076171875,0.04429662600159645,-1.4361274242401123,-3.3698408603668213
