time,seconds_elapsed,z,y,x
1783169658837886700,0.13688671875,-0.42193880677223206,-0.16823692619800568,0.3299577534198761
1783169658847867000,0.146866943359375,-0.47433942556381226,-0.17615556716918945,0.2504868805408478
1783169658857814800,0.156814697265625,-0.5069591403007507,-0.21680736541748047,0.16053129732608795
1783169658867763700,0.166763671875,-0.5304346680641174,-0.24005809426307678,0.07636795192956924
1783169658877712600,0.176712646484375,-0.47291117906570435,-0.13335350155830383,0.032400622963905334
1783169658887691800,0.18669189453125,-0.3277318775653839,-0.06352142989635468,0.006669959984719753
1783169658897640700,0.196640625,-0.1380022168159485,-0.028260450810194016,-0.014475361444056034
1783169658907588600,0.206588623046875,-0.016696035861968994,-0.04369373247027397,-0.05640256777405739
1783169658917568800,0.21656884765625,-0.012724143452942371,-0.13635116815567017,-0.1430598795413971
1783169658927516700,0.2265166015625,-0.07675665616989136,-0.22319898009300232,-0.23037907481193542
1783169658937465600,0.236465576171875,-0.14964884519577026,-0.3208378553390503,-0.3041854202747345
1783169658947414800,0.246414794921875,-0.21521374583244324,-0.5281124711036682,-0.38982629776000977
1783169658957393700,0.2563935546875,-0.2888326644897461,-0.7576562166213989,-0.47988635301589966
1783169658967342800,0.2663427734375,-0.355410099029541,-0.8825693726539612,-0.5429670214653015
1783169658977291800,0.276291748046875,-0.4041709899902344,-0.8945674896240234,-0.5710912346839905
1783169658987271000,0.28627099609375,-0.4321107268333435,-0.8032404780387878,-0.5548936724662781
1783169658997219800,0.2962197265625,-0.44494810700416565,-0.6556157469749451,-0.5093924403190613
1783169659007167700,0.306167724609375,-0.4479857087135315,-0.4757075011730194,-0.44218119978904724
1783169659017148000,0.31614794921875,-0.4266998767852783,-0.2574726641178131,-0.3642107844352722
1783169659027095800,0.326095703125,-0.38442379236221313,-0.09094465523958206,-0.2689457833766937
1783169659037044700,0.336044677734375,-0.3923196792602539,0.06491057574748993,-0.17499011754989624
1783169659046993700,0.34599365234375,-0.4025057256221771,0.23278400301933289,-0.08325539529323578
1783169659056972800,0.355972900390625,-0.3978375196456909,0.3761073052883148,-0.005117643624544144
