time,seconds_elapsed,z,y,x
1782888763969023000,0.10202294921875,-0.07939229160547256,-0.2055230587720871,0.5527552962303162
1782888763978971000,0.111970947265625,-0.05209702253341675,-0.26982057094573975,0.5489962697029114
1782888763988920000,0.121920166015625,-0.03365569934248924,-0.28818652033805847,0.49329784512519836
1782888763998869000,0.131868896484375,-0.02695784717798233,-0.25511619448661804,0.4113883376121521
1782888764008848000,0.141847900390625,-0.025646241381764412,-0.17022313177585602,0.2963736057281494
1782888764018797000,0.151797119140625,-0.03292492777109146,-0.055208392441272736,0.18024061620235443
1782888764028746200,0.161746337890625,-0.049192581325769424,0.0316692478954792,0.08805742114782333
1782888764038694100,0.171694091796875,-0.07574296742677689,0.08146769553422928,0.021098626777529716
1782888764048674000,0.181674072265625,-0.11418462544679642,0.08194919675588608,-0.017297763377428055
1782888764058622200,0.191622314453125,-0.14873382449150085,0.05020218342542648,-0.03828693553805351
1782888764068571100,0.201571044921875,-0.1651756465435028,0.014009025879204273,-0.037695977836847305
1782888764078520000,0.21152001953125,-0.16052576899528503,-0.004887166898697615,-0.021088240668177605
1782888764088499000,0.2214990234375,-0.14696520566940308,-0.005015531089156866,-0.0025742114521563053
1782888764098448100,0.2314482421875,-0.12515738606452942,-0.006771087180823088,0.021154554560780525
1782888764108396000,0.24139599609375,-0.09349533170461655,-0.027057183906435966,0.029507026076316833
1782888764118345000,0.251344970703125,-0.06145031005144119,-0.05945267528295517,0.030487600713968277
1782888764128324000,0.261323974609375,-0.037521008402109146,-0.09298453480005264,0.037944719195365906
1782888764138273000,0.27127294921875,-0.031205588951706886,-0.11951041966676712,0.03157523646950722
1782888764148222000,0.281221923828125,-0.03677346184849739,-0.12738165259361267,0.020785439759492874
1782888764158171000,0.2911708984375,-0.04674380272626877,-0.10156816989183426,0.005823001731187105
1782888764168119000,0.301119140625,-0.0627928078174591,-0.055394548922777176,0.0021137509029358625
1782888764178099200,0.31109912109375,-0.0834735855460167,0.0016668725293129683,0.008933041244745255
1782888764188046800,0.321046875,-0.08978980779647827,0.03554654121398926,0.02424222230911255
1782888764197996000,0.33099609375,-0.08974533528089523,0.03562457114458084,0.03762087970972061
1782888764207945200,0.3409453125,-0.07543616741895676,0.016933176666498184,0.0462668314576149
1782888764217924000,0.350924072265625,-0.055145811289548874,-0.004602741450071335,0.054062437266111374
1782888764227873000,0.360873046875,-0.030529679730534554,-0.03857428953051567,0.05421290546655655
1782888764237822000,0.370822021484375,-0.012208995409309864,-0.0789845660328865,0.04914943501353264
1782888764247770000,0.38077001953125,0.0012801815755665302,-0.09941473603248596,0.04593260586261749
1782888764257750000,0.39075,0.003947603516280651,-0.08485789597034454,0.04500262811779976
1782888764267698200,0.4006982421875,0.0013872405979782343,-0.04887086898088455,0.04003476724028587
1782888764277647000,0.410647216796875,-0.0034791536163538694,0.00024341292737517506,0.047325171530246735
1782888764287596000,0.420595947265625,-0.0022272015921771526,0.05441317334771156,0.06484317779541016
1782888764297575000,0.430574951171875,-0.0018439727136865258,0.09708154201507568,0.08741000294685364
1782888764307523800,0.44052392578125,-0.005407548509538174,0.13416819274425507,0.1156134158372879
1782888764317472000,0.450471923828125,-0.005702094174921513,0.1618403047323227,0.13843803107738495
1782888764327421000,0.4604208984375,-0.010643056593835354,0.1551123559474945,0.15921708941459656
1782888764337400000,0.470400146484375,-0.02058064192533493,0.10818132758140564,0.16881884634494781
1782888764347349000,0.480348876953125,-0.03184421733021736,0.06251557916402817,0.15813983976840973
1782888764357298200,0.490298095703125,-0.04542873427271843,0.044250551611185074,0.14146019518375397
1782888764367247000,0.5002470703125,-0.05290129780769348,0.03196512162685394,0.10697785019874573
1782888764377226200,0.510226318359375,-0.05319957062602043,0.03838680312037468,0.06071474775671959
1782888764387175200,0.520175048828125,-0.04212907701730728,0.07384280115365982,0.007591873407363892
1782888764397123000,0.530123046875,-0.02930755540728569,0.10680580884218216,-0.028842300176620483
1782888764407072000,0.540072021484375,-0.016637032851576805,0.12674303352832794,-0.0570656843483448
1782888764417021000,0.55002099609375,-0.00748960766941309,0.13485342264175415,-0.07106459140777588
1782888764427000000,0.56,0.005360410548746586,0.15175969898700714,-0.05974802002310753
1782888764436949000,0.569948974609375,0.022779880091547966,0.1624743938446045,-0.018877550959587097
1782888764446897200,0.579897216796875,0.031926508992910385,0.16166692972183228,0.04099350422620773
1782888764456846000,0.58984619140625,0.04063104838132858,0.1567443460226059,0.11244665086269379
1782888764466825000,0.599824951171875,0.042569562792778015,0.15796060860157013,0.17625544965267181
1782888764476774000,0.60977392578125,0.04291817173361778,0.1384422928094864,0.2199573963880539
1782888764486723000,0.61972314453125,0.04875475540757179,0.10101449489593506,0.23293843865394592
1782888764496672300,0.62967236328125,0.06288335472345352,0.06412652134895325,0.21257618069648743
1782888764506651000,0.63965087890625,0.08595911413431168,0.04747696965932846,0.1738428920507431
1782888764516600000,0.64960009765625,0.11055607348680496,0.05958263576030731,0.11513777077198029
1782888764526548200,0.65954833984375,0.13760313391685486,0.09649670869112015,0.053460028022527695
1782888764536497200,0.6694970703125,0.16757887601852417,0.14538542926311493,0.009740511886775494
1782888764546476000,0.67947607421875,0.17369483411312103,0.17570871114730835,0.0059779975563287735
1782888764556425200,0.68942529296875,0.13269706070423126,0.14582617580890656,0.031926773488521576
1782888764566374100,0.6993740234375,0.0489310584962368,0.04869110509753227,0.08620759099721909
1782888764576323000,0.709322998046875,-0.06532201170921326,-0.0712968185544014,0.15258528292179108
1782888764586302000,0.719302001953125,-0.19654475152492523,-0.2003898173570633,0.20845547318458557
1782888764596251100,0.729251220703125,-0.3424856960773468,-0.34312379360198975,0.2417290061712265
1782888764606199000,0.739198974609375,-0.47623178362846375,-0.5064863562583923,0.24371306598186493
1782888764616148000,0.74914794921875,-0.584430456161499,-0.6493161916732788,0.197382852435112
1782888764626127000,0.759127197265625,-0.6624658703804016,-0.7628949880599976,0.12336747348308563
1782888764636076000,0.769075927734375,-0.7005482316017151,-0.7435585856437683,0.023373499512672424
1782888764646025000,0.77902490234375,-0.6614066958427429,-0.6070446372032166,-0.09452570974826813
1782888764655972900,0.788972900390625,-0.5482495427131653,-0.46225419640541077,-0.20555421710014343
1782888764665922000,0.798922119140625,-0.39428284764289856,-0.3730817139148712,-0.29619863629341125
1782888764675901000,0.80890087890625,-0.2648167610168457,-0.36627012491226196,-0.3645968735218048
1782888764685850000,0.81885009765625,-0.19509971141815186,-0.42409613728523254,-0.40600237250328064
1782888764695799000,0.828799072265625,-0.18651528656482697,-0.4717555344104767,-0.40991348028182983
1782888764705748000,0.838748046875,-0.25374892354011536,-0.47450074553489685,-0.3788815438747406
1782888764715727000,0.84872705078125,-0.3760031759738922,-0.40999898314476013,-0.3188115358352661
1782888764725676000,0.858676025390625,-0.5172138214111328,-0.30162563920021057,-0.24956588447093964
1782888764735624200,0.868624267578125,-0.6407525539398193,-0.14450179040431976,-0.20093123614788055
1782888764745573000,0.878572998046875,-0.702873170375824,0.08652450889348984,-0.19362139701843262
1782888764755552000,0.888552001953125,-0.6958283185958862,0.37034955620765686,-0.22266583144664764
1782888764765501000,0.8985009765625,-0.634123682975769,0.5799922943115234,-0.28211796283721924
1782888764775450000,0.9084501953125,-0.5344144105911255,0.5966807007789612,-0.37361541390419006
1782888764785398000,0.91839794921875,-0.4233728349208832,0.48621970415115356,-0.47816869616508484
1782888764795378000,0.9283779296875,-0.2907721698284149,0.3449467420578003,-0.5540198087692261
1782888764805326000,0.938326171875,-0.15657655894756317,0.2421250194311142,-0.5626761317253113
1782888764815275000,0.94827490234375,-0.0521169975399971,0.18858295679092407,-0.5240190029144287
1782888764825224000,0.958223876953125,0.012590892612934113,0.20180661976337433,-0.4562484920024872
1782888764835202800,0.968202880859375,0.04012718051671982,0.23428386449813843,-0.35546594858169556
1782888764845152300,0.97815234375,0.03281067684292793,0.24260225892066956,-0.24551229178905487
1782888764855101200,0.98810107421875,0.0020058928057551384,0.2467155009508133,-0.13964977860450745
1782888764865049600,0.998049560546875,-0.03183968737721443,0.21448859572410583,-0.044264666736125946
1782888764875029500,1.008029541015625,-0.04905515909194946,0.14005830883979797,0.03924300894141197
1782888764884977700,1.017977783203125,-0.05721694976091385,0.06744082272052765,0.1175500676035881
1782888764894926600,1.027926513671875,-0.06842300295829773,-0.0046450854279100895,0.18738506734371185
1782888764904875800,1.037875732421875,-0.07800345867872238,-0.09144123643636703,0.2295634150505066
1782888764914824700,1.04782470703125,-0.08494950830936432,-0.1686318963766098,0.2457599639892578
1782888764924803800,1.057803955078125,-0.09296509623527527,-0.2096341848373413,0.23519866168498993
1782888764934751700,1.067751708984375,-0.10410163551568985,-0.20784561336040497,0.21048639714717865
1782888764944700700,1.07770068359375,-0.10360895097255707,-0.18679144978523254,0.18408408761024475
1782888764954649600,1.087649658203125,-0.09054428339004517,-0.17629380524158478,0.1549706757068634
1782888764964628700,1.097628662109375,-0.07953104376792908,-0.16124215722084045,0.1262439489364624
1782888764974577700,1.10757763671875,-0.07295010983943939,-0.13540390133857727,0.09013015776872635
1782888764984526600,1.117526611328125,-0.06707996875047684,-0.12424764782190323,0.04489557072520256
1782888764994474800,1.127474853515625,-0.06629007309675217,-0.1291942000389099,-0.007930627092719078
1782888765004454700,1.13745458984375,-0.06800221651792526,-0.13443690538406372,-0.061358433216810226
1782888765014402600,1.147402587890625,-0.07954675704240799,-0.12172270566225052,-0.10574107617139816
1782888765024351500,1.1573515625,-0.09172166138887405,-0.068413145840168,-0.13111168146133423
