time,seconds_elapsed,z,y,x
1782858819379960300,0.101960205078125,-0.8630218505859375,-0.459228515625,0.181488037109375
1782858819389909200,0.1119091796875,-0.860626220703125,-0.453216552734375,0.158660888671875
1782858819399858200,0.121858154296875,-0.840057373046875,-0.431304931640625,0.1435546875
1782858819409806300,0.131806396484375,-0.8415374755859375,-0.4022369384765625,0.134185791015625
1782858819419786200,0.1417861328125,-0.85858154296875,-0.397369384765625,0.1318359375
1782858819429734100,0.151734130859375,-0.881317138671875,-0.4110870361328125,0.144012451171875
1782858819439683000,0.16168310546875,-0.8963165283203125,-0.420166015625,0.1598968505859375
1782858819449632500,0.171632568359375,-0.883087158203125,-0.4176025390625,0.17742919921875
1782858819459611400,0.181611328125,-0.8623504638671875,-0.41217041015625,0.1952667236328125
1782858819469560300,0.191560302734375,-0.833648681640625,-0.4240875244140625,0.217254638671875
1782858819479508500,0.201508544921875,-0.81439208984375,-0.4416656494140625,0.2374267578125
1782858819489457400,0.21145751953125,-0.8079833984375,-0.4424591064453125,0.25457763671875
1782858819499436300,0.221436279296875,-0.8061981201171875,-0.434295654296875,0.279083251953125
1782858819509385500,0.231385498046875,-0.8319244384765625,-0.42877197265625,0.30999755859375
1782858819519334400,0.24133447265625,-0.8338775634765625,-0.421966552734375,0.335174560546875
1782858819529283300,0.251283447265625,-0.8155517578125,-0.40704345703125,0.34771728515625
1782858819539262200,0.26126220703125,-0.8211212158203125,-0.4070587158203125,0.344696044921875
1782858819549211100,0.271211181640625,-0.8335113525390625,-0.40203857421875,0.373870849609375
1782858819559159300,0.2811591796875,-0.8477020263671875,-0.3857574462890625,0.425201416015625
1782858819569108200,0.291108154296875,-0.8739776611328125,-0.378814697265625,0.4329986572265625
1782858819579087400,0.30108740234375,-0.9107208251953125,-0.3776397705078125,0.4248809814453125
1782858819589036300,0.311036376953125,-0.94366455078125,-0.390167236328125,0.43475341796875
1782858819598985200,0.320985107421875,-0.97802734375,-0.39678955078125,0.46783447265625
1782858819608933000,0.33093310546875,-0.95733642578125,-0.401275634765625,0.4889068603515625
1782858819618913500,0.34091357421875,-0.94647216796875,-0.392852783203125,0.4872589111328125
1782858819628861200,0.350861083984375,-0.9725341796875,-0.39300537109375,0.4801483154296875
1782858819638810400,0.360810302734375,-0.9591064453125,-0.3943939208984375,0.47589111328125
1782858819648759300,0.37075927734375,-0.9735565185546875,-0.40069580078125,0.4819488525390625
1782858819658738400,0.380738525390625,-0.9962310791015625,-0.4118804931640625,0.4739990234375
1782858819668687400,0.390687255859375,-0.978790283203125,-0.42266845703125,0.4600677490234375
1782858819678636300,0.40063623046875,-0.9703826904296875,-0.4350433349609375,0.4342498779296875
1782858819688584400,0.41058447265625,-0.9300537109375,-0.445159912109375,0.400421142578125
1782858819698564400,0.420564453125,-0.8600006103515625,-0.4384613037109375,0.36663818359375
1782858819708512300,0.43051220703125,-0.8477630615234375,-0.4020538330078125,0.3347625732421875
1782858819718461200,0.440461181640625,-0.8987274169921875,-0.3609619140625,0.30084228515625
1782858819728410400,0.450410400390625,-0.9250640869140625,-0.3323516845703125,0.2589263916015625
1782858819738389200,0.46038916015625,-0.8812408447265625,-0.31292724609375,0.2281646728515625
1782858819748338200,0.470338134765625,-0.8455657958984375,-0.309051513671875,0.22674560546875
1782858819758286300,0.480286376953125,-0.8639984130859375,-0.31085205078125,0.2568817138671875
1782858819768235300,0.4902353515625,-0.9001922607421875,-0.2993316650390625,0.2791290283203125
1782858819778214100,0.500214111328125,-0.9197540283203125,-0.286346435546875,0.2752838134765625
1782858819788163000,0.5101630859375,-0.92938232421875,-0.2824859619140625,0.2569732666015625
1782858819798112500,0.520112548828125,-0.9596099853515625,-0.2934722900390625,0.2195892333984375
1782858819808061400,0.5300615234375,-1.006134033203125,-0.3148956298828125,0.1785125732421875
1782858819818040300,0.540040283203125,-1.0382843017578125,-0.3347015380859375,0.1567230224609375
1782858819827989200,0.5499892578125,-1.070343017578125,-0.3497314453125,0.04803466796875
1782858819837968000,0.5599677734375,-1.0544281005859375,-0.3467559814453125,0.0576324462890625
1782858819847917000,0.5699169921875,-0.9770660400390625,-0.3152618408203125,0.1198577880859375
1782858819857896000,0.57989599609375,-0.884918212890625,-0.279632568359375,0.15289306640625
1782858819867845000,0.58984521484375,-0.803497314453125,-0.2140960693359375,0.2976837158203125
1782858819877794000,0.5997939453125,-0.7042236328125,-0.145965576171875,0.558380126953125
1782858819887743000,0.609742919921875,-0.706512451171875,-0.32720947265625,0.45037841796875
1782858819897722000,0.61972216796875,-0.90032958984375,-0.4441375732421875,0.1660308837890625
1782858819907671000,0.629671142578125,-0.9936676025390625,-0.363067626953125,0.058441162109375
1782858819917619000,0.639618896484375,-0.9282379150390625,-0.357147216796875,-0.013519287109375
1782858819927568000,0.64956787109375,-0.880767822265625,-0.4201812744140625,-0.032745361328125
1782858819937547000,0.659547119140625,-0.920928955078125,-0.4527130126953125,-0.0115509033203125
1782858819947496000,0.669495849609375,-0.953155517578125,-0.4607696533203125,0.0001678466796875
1782858819957444900,0.67944482421875,-0.933319091796875,-0.4363861083984375,-0.0299224853515625
1782858819967393000,0.68939306640625,-0.891143798828125,-0.3970794677734375,-0.0497589111328125
1782858819977373000,0.699373046875,-0.8133544921875,-0.384674072265625,-0.0413970947265625
1782858819987320800,0.70932080078125,-0.7889251708984375,-0.36279296875,-0.0537109375
1782858819997269800,0.719269775390625,-0.85296630859375,-0.3431396484375,-0.123382568359375
1782858820007219200,0.72921923828125,-0.9416656494140625,-0.3489532470703125,-0.1846160888671875
1782858820017197800,0.73919775390625,-0.950225830078125,-0.36407470703125,-0.1974639892578125
1782858820027147000,0.74914697265625,-0.907806396484375,-0.380950927734375,-0.177947998046875
