time,seconds_elapsed,z,y,x
1782858878465666300,0.097666259765625,-0.6558837890625,-0.657379150390625,0.167694091796875
1782858878475614200,0.1076142578125,-0.6641082763671875,-0.6584320068359375,0.1585845947265625
1782858878485563400,0.1175634765625,-0.6766204833984375,-0.655517578125,0.154815673828125
1782858878495512300,0.12751220703125,-0.6890106201171875,-0.6481170654296875,0.15252685546875
1782858878505491200,0.1374912109375,-0.6983184814453125,-0.6334228515625,0.15631103515625
1782858878515440400,0.1474404296875,-0.7063751220703125,-0.6253662109375,0.1663665771484375
1782858878525389300,0.157389404296875,-0.71051025390625,-0.6250457763671875,0.18426513671875
1782858878535337500,0.16733740234375,-0.7193145751953125,-0.634246826171875,0.20330810546875
1782858878545317400,0.1773173828125,-0.722991943359375,-0.6527557373046875,0.200653076171875
1782858878555265500,0.187265625,-0.738983154296875,-0.64971923828125,0.198699951171875
1782858878565214500,0.19721435546875,-0.75286865234375,-0.6256866455078125,0.2182464599609375
1782858878575163400,0.207163330078125,-0.7500457763671875,-0.606231689453125,0.243927001953125
1782858878585142300,0.217142333984375,-0.7551727294921875,-0.6031494140625,0.262359619140625
1782858878595091500,0.227091552734375,-0.776092529296875,-0.60736083984375,0.270660400390625
1782858878605040400,0.237040283203125,-0.7811126708984375,-0.6176300048828125,0.2760772705078125
1782858878614988300,0.24698828125,-0.7658538818359375,-0.6253662109375,0.296844482421875
1782858878624967400,0.256967529296875,-0.77850341796875,-0.62225341796875,0.30804443359375
1782858878634916400,0.266916259765625,-0.78924560546875,-0.6118927001953125,0.3121490478515625
1782858878644865300,0.276865234375,-0.777008056640625,-0.6107635498046875,0.32611083984375
1782858878654814200,0.286814208984375,-0.8089447021484375,-0.600677490234375,0.3236541748046875
1782858878664793300,0.29679345703125,-0.8650054931640625,-0.6065521240234375,0.2657012939453125
1782858878674742500,0.306742431640625,-0.85382080078125,-0.608123779296875,0.2321929931640625
1782858878684690200,0.316690185546875,-0.8039093017578125,-0.56146240234375,0.2328948974609375
1782858878694639400,0.326639404296875,-0.791168212890625,-0.5141143798828125,0.203399658203125
1782858878704618500,0.336618408203125,-0.8102874755859375,-0.495758056640625,0.1817169189453125
1782858878714567400,0.3465673828125,-0.8262939453125,-0.490142822265625,0.1689453125
1782858878724516400,0.356516357421875,-0.8457489013671875,-0.4899444580078125,0.1464691162109375
1782858878734465300,0.36646533203125,-0.8284759521484375,-0.48809814453125,0.13592529296875
1782858878744444400,0.3764443359375,-0.7795867919921875,-0.4901123046875,0.129730224609375
1782858878754393300,0.386393310546875,-0.7588043212890625,-0.5140380859375,0.1476898193359375
1782858878764341200,0.39634130859375,-0.7322235107421875,-0.523956298828125,0.1824951171875
1782858878774290400,0.40629052734375,-0.7410125732421875,-0.549652099609375,0.1862030029296875
1782858878784269300,0.416269287109375,-0.7627105712890625,-0.5853271484375,0.176513671875
1782858878794218200,0.42621826171875,-0.762237548828125,-0.593109130859375,0.18218994140625
1782858878804167200,0.436167236328125,-0.7305755615234375,-0.581085205078125,0.1720123291015625
