time,seconds_elapsed,z,y,x
1783151978183834000,0.136834228515625,9.3248291015625,3.0771636962890625,3.5988006591796875
1783151978203060200,0.156060302734375,9.3248291015625,3.0771636962890625,3.5988006591796875
1783151978212764700,0.1657646484375,4.92681884765625,6.305084228515625,1.414154052734375
1783151978222469400,0.175469482421875,4.4410858154296875,6.4414825439453125,0.78485107421875
1783151978232204500,0.18520458984375,4.5080718994140625,6.74298095703125,0.18902587890625
1783151978241939500,0.194939453125,5.230712890625,7.0947265625,-0.3421783447265625
1783151978251674600,0.204674560546875,6.8243255615234375,7.3890380859375,-0.53839111328125
1783151978261379300,0.21437939453125,8.671585083007812,7.10906982421875,-0.404388427734375
1783151978271114200,0.2241142578125,10.05224609375,6.1327972412109375,0.11724853515625
1783151978280819000,0.23381884765625,9.994827270507812,5.190032958984375,0.650848388671875
1783151978290523600,0.243523681640625,9.741180419921875,4.907684326171875,0.77288818359375
1783151978300258600,0.253258544921875,10.114456176757812,4.9531402587890625,0.638885498046875
1783151978309963300,0.26296337890625,10.705490112304688,4.8694000244140625,0.5479583740234375
1783151978319667700,0.272667724609375,10.868194580078125,4.5032958984375,0.5312042236328125
1783151978329372400,0.282372314453125,10.50927734375,4.5607147216796875,0.5144500732421875
1783151978339107600,0.292107666015625,10.4375,4.5415802001953125,0.66998291015625
1783151978348812000,0.30181201171875,10.7318115234375,4.5583343505859375,0.58624267578125
1783151978358516700,0.311516845703125,10.760528564453125,4.48175048828125,0.6077728271484375
1783151978368221200,0.32122119140625,10.43988037109375,4.46978759765625,0.5240325927734375
1783151978377926000,0.33092578125,9.990036010742188,4.5894317626953125,0.3493499755859375
1783151978387661000,0.3406611328125,9.626327514648438,4.756927490234375,0.112457275390625
1783151978397365500,0.350365478515625,9.363113403320312,4.8646087646484375,-0.004791259765625
1783151978407070200,0.3600703125,9.12384033203125,4.92681884765625,-0.1148529052734375
1783151978416774700,0.369774658203125,8.90130615234375,4.9292144775390625,-0.1842498779296875
1783151978426509800,0.379509765625,8.75054931640625,4.8933258056640625,-0.275177001953125
1783151978436214500,0.389214599609375,8.6572265625,4.8717803955078125,-0.344573974609375
1783151978445919000,0.3989189453125,8.554336547851562,4.725830078125,-0.2679901123046875
1783151978455623700,0.408623779296875,8.358123779296875,3.8332977294921875,0.404388427734375
1783151978465328000,0.418328125,8.312667846679688,2.6488494873046875,0.8518524169921875
1783151978475063300,0.428063232421875,7.6785736083984375,4.5583343505859375,-0.3302154541015625
1783151978484768000,0.43776806640625,7.8915252685546875,5.6398773193359375,-1.3686981201171875
1783151978494472400,0.447472412109375,8.082962036132812,5.55853271484375,-1.49072265625
1783151978504177200,0.45717724609375,8.051849365234375,4.733001708984375,-0.969085693359375
1783151978513912300,0.466912353515625,7.9154510498046875,3.94097900390625,-0.497711181640625
1783151978523616800,0.47661669921875,7.994415283203125,3.1082763671875,-0.1196441650390625
1783151978533321500,0.486321533203125,7.056427001953125,5.0464630126953125,-1.6534423828125
