time,seconds_elapsed,z,y,x
1783151978183834000,0.136834228515625,0.0476531982421875,0.0256500244140625,-0.034820556640625
1783151978193416700,0.146416748046875,0.0476531982421875,0.0256500244140625,-0.034820556640625
1783151978203060200,0.156060302734375,0.0476531982421875,0.0256500244140625,-0.034820556640625
1783151978212764700,0.1657646484375,-0.51190185546875,-0.2266387939453125,0.5723724365234375
1783151978222469400,0.175469482421875,-0.38238525390625,0.2504425048828125,0.268768310546875
1783151978232204500,0.18520458984375,-0.2803802490234375,0.8228302001953125,-0.0879669189453125
1783151978241939500,0.194939453125,-0.183868408203125,1.4385833740234375,-0.4471588134765625
1783151978251674600,0.204674560546875,-0.0696258544921875,1.9816436767578125,-0.7690887451171875
1783151978261379300,0.21437939453125,0.07452392578125,2.208282470703125,-1.042755126953125
1783151978271114200,0.2241142578125,0.1826629638671875,1.96209716796875,-1.3084869384765625
1783151978280819000,0.23381884765625,0.20526123046875,1.3872833251953125,-1.5253448486328125
1783151978290523600,0.243523681640625,0.1661529541015625,0.8912506103515625,-1.611480712890625
1783151978300258600,0.253258544921875,0.1233978271484375,0.624908447265625,-1.5583343505859375
1783151978309963300,0.26296337890625,0.098358154296875,0.475250244140625,-1.4098968505859375
1783151978319667700,0.272667724609375,0.0879669189453125,0.3585662841796875,-1.21563720703125
1783151978329372400,0.282372314453125,0.0965118408203125,0.3872833251953125,-1.0195465087890625
1783151978339107600,0.292107666015625,0.132568359375,0.5619964599609375,-0.7629852294921875
1783151978348812000,0.30181201171875,0.13623046875,0.7354736328125,-0.5119171142578125
1783151978358516700,0.311516845703125,0.099578857421875,0.81365966796875,-0.2913818359375
1783151978368221200,0.32122119140625,0.026275634765625,0.80389404296875,-0.114837646484375
1783151978377926000,0.33092578125,-0.041534423828125,0.7898406982421875,0.018310546875
1783151978387661000,0.3406611328125,-0.08245849609375,0.7904510498046875,0.1123809814453125
1783151978397365500,0.350365478515625,-0.1026153564453125,0.763580322265625,0.1685791015625
1783151978407070200,0.3600703125,-0.123992919921875,0.66766357421875,0.193634033203125
1783151978416774700,0.369774658203125,-0.149658203125,0.52166748046875,0.198516845703125
1783151978426509800,0.379509765625,-0.1789703369140625,0.3640594482421875,0.191802978515625
1783151978436214500,0.389214599609375,-0.199737548828125,0.23760986328125,0.182647705078125
1783151978445919000,0.3989189453125,-0.2101287841796875,0.1716461181640625,0.1734771728515625
1783151978455623700,0.408623779296875,-0.2180633544921875,0.1429290771484375,0.1563720703125
1783151978465328000,0.418328125,-0.2883148193359375,0.058013916015625,0.0959014892578125
1783151978475063300,0.428063232421875,-0.439208984375,-0.035430908203125,-0.0054931640625
1783151978484768000,0.43776806640625,-0.4654693603515625,0.0177001953125,-0.06475830078125
1783151978494472400,0.447472412109375,-0.3842315673828125,0.0684051513671875,-0.1166839599609375
1783151978504177200,0.45717724609375,-0.270599365234375,0.08673095703125,-0.172882080078125
1783151978513912300,0.466912353515625,-0.189361572265625,0.0757293701171875,-0.246795654296875
1783151978523616800,0.47661669921875,-0.1710357666015625,0.0207672119140625,-0.36041259765625
1783151978533321500,0.486321533203125,-0.194244384765625,-0.0812530517578125,-0.5137481689453125
1783151978543026000,0.49602587890625,-0.1172637939453125,0.0623016357421875,-0.601104736328125
1783151978552761000,0.505760986328125,-0.0378570556640625,0.117889404296875,-0.6609649658203125
1783151978562496300,0.515496337890625,-0.048248291015625,-0.0024566650390625,-0.712890625
1783151978572200700,0.52520068359375,-0.08184814453125,-0.0775909423828125,-0.7135009765625
1783151978581905400,0.534905517578125,-0.1001739501953125,-0.0415496826171875,-0.6542510986328125
1783151978591609900,0.54460986328125,-0.1020050048828125,0.048858642578125,-0.5565032958984375
1783151978601345000,0.554344970703125,-0.0781707763671875,0.0745086669921875,-0.452667236328125
1783151978620754200,0.573754150390625,0.0195465087890625,0.050079345703125,-0.2663421630859375
1783151978630459000,0.583458984375,0.042144775390625,0.0140380859375,-0.2009735107421875
1783151978640163300,0.593163330078125,0.0250396728515625,-0.06048583984375,-0.1582183837890625
1783151978649898500,0.6028984375,-0.001220703125,-0.1979217529296875,-0.1270599365234375
1783151978659603200,0.612603271484375,-0.0317535400390625,-0.3726348876953125,-0.127685546875
1783151978669307600,0.6223076171875,-0.111785888671875,-0.307891845703125,-0.21380615234375
1783151978679012400,0.632012451171875,-0.129486083984375,-0.35552978515625,-0.2577972412109375
1783151978688747500,0.64174755859375,-0.119110107421875,-0.384857177734375,-0.2730560302734375
1783151978698452000,0.651451904296875,-0.1288909912109375,-0.3036041259765625,-0.2663421630859375
1783151978708156700,0.66115673828125,-0.149658203125,-0.21746826171875,-0.2357940673828125
