time,seconds_elapsed,z,y,x
1783169618026891800,0.092891845703125,0.25770825147628784,-0.1317548304796219,0.20050805807113647
1783169618036840700,0.1028408203125,0.29800158739089966,-0.20816785097122192,0.12083321064710617
1783169618046788600,0.11278857421875,0.34965386986732483,-0.23486097157001495,0.0054637412540614605
1783169618056768800,0.122768798828125,0.3961547911167145,-0.22824355959892273,-0.14194221794605255
1783169618066716700,0.132716552734375,0.43722179532051086,-0.20341916382312775,-0.26489877700805664
1783169618076665600,0.14266552734375,0.4484632611274719,-0.13206376135349274,-0.3509087562561035
1783169618086614800,0.15261474609375,0.4217131435871124,0.00577826052904129,-0.3913794755935669
1783169618096593700,0.16259375,0.3569487929344177,0.1196422427892685,-0.3750103712081909
1783169618106542800,0.17254296875,0.2705233693122864,0.1678377389907837,-0.30502408742904663
1783169618116491800,0.18249169921875,0.17768344283103943,0.1549437791109085,-0.2061728686094284
1783169618126471000,0.192470947265625,0.08609786629676819,0.0926753431558609,-0.10554027557373047
1783169618136419800,0.202419921875,0.01912602409720421,-0.006551908794790506,-0.015603993088006973
1783169618146367700,0.21236767578125,-0.009153550490736961,-0.11269645392894745,0.03960493206977844
1783169618156316700,0.222316650390625,0.0019630161114037037,-0.17686238884925842,0.07256847620010376
1783169618166295800,0.2322958984375,0.04177221283316612,-0.15192268788814545,0.09703120589256287
1783169618176244700,0.24224462890625,0.08737591654062271,-0.07493069767951965,0.11638066917657852
1783169618186193700,0.252193603515625,0.12624821066856384,-0.02365206554532051,0.13748861849308014
1783169618196172800,0.2621728515625,0.1436237394809723,-0.017421068623661995,0.1537829041481018
1783169618206121700,0.272121826171875,0.1379789113998413,-0.03437661752104759,0.1829727441072464
1783169618216070700,0.282070556640625,0.10684895515441895,-0.08304747939109802,0.21858054399490356
1783169618226018600,0.2920185546875,0.059779178351163864,-0.14977777004241943,0.2530413269996643
1783169618235997700,0.301997802734375,0.007698665838688612,-0.20067743957042694,0.27208957076072693
1783169618245946600,0.311946533203125,-0.04114264249801636,-0.24444089829921722,0.26626524329185486
1783169618255895600,0.3218955078125,-0.07703272998332977,-0.2934627830982208,0.23436430096626282
1783169618265874700,0.331874755859375,-0.09018395841121674,-0.33415400981903076,0.1759079098701477
1783169618275837700,0.341837646484375,-0.09518536925315857,-0.3904329836368561,0.0794125348329544
1783169618285786600,0.35178662109375,-0.09438376128673553,-0.4461415410041809,-0.037643782794475555
1783169618295734500,0.361734619140625,-0.09243912249803543,-0.4620981216430664,-0.14403307437896729
1783169618305714700,0.371714599609375,-0.09086545556783676,-0.4100660979747772,-0.20897053182125092
1783169618315662600,0.38166259765625,-0.09315098077058792,-0.26196715235710144,-0.2253021001815796
1783169618325611500,0.391611572265625,-0.09984750300645828,-0.05576259642839432,-0.19664674997329712
1783169618335560400,0.401560546875,-0.11342988908290863,0.04397757723927498,-0.17565757036209106
