time,seconds_elapsed,z,y,x
1783152040412182800,0.140182861328125,0,0,0
1783152040431308500,0.15930859375,0.03625774383544922,-0.08190155029296875,0.0021320581436157227
1783152040440992300,0.1689921875,0.2940540313720703,-0.2819833755493164,-0.07735753059387207
1783152040450727400,0.1787275390625,-0.1347942352294922,-0.2217416763305664,-0.1216963529586792
1783152040460493000,0.1884931640625,-0.5848360061645508,-0.19630193710327148,-0.21244096755981445
1783152040470228200,0.198228271484375,-0.9382486343383789,-0.12933063507080078,-0.349418044090271
1783152040479963100,0.207963134765625,-1.3580665588378906,0.026601791381835938,-0.4974919557571411
1783152040489698300,0.2176982421875,-1.7313003540039062,0.17767667770385742,-0.6182583570480347
1783152040499403000,0.227403076171875,-1.8853607177734375,0.2903118133544922,-0.6344131231307983
1783152040509107500,0.237107421875,-1.9252185821533203,0.3199152946472168,-0.529386043548584
1783152040518842600,0.246842529296875,-1.812912940979004,0.2687215805053711,-0.28450894355773926
1783152040528547300,0.25654736328125,-1.5995092391967773,0.20981645584106445,0.003363490104675293
1783152040538251800,0.266251708984375,-1.3692588806152344,0.03172636032104492,0.3238412141799927
1783152040547956500,0.27595654296875,-1.1052660942077637,-0.23699378967285156,0.6627424955368042
1783152040557691400,0.28569140625,-0.9604635238647461,-0.5101442337036133,0.930261492729187
1783152040567396000,0.29539599609375,-0.8114700317382812,-0.7663655281066895,1.0876103639602661
1783152040577100800,0.305100830078125,-0.46715879440307617,-0.9286561012268066,1.1058759689331055
1783152040586805200,0.31480517578125,-0.045154571533203125,-0.9053616523742676,0.9315564632415771
1783152040596510000,0.324510009765625,0.3275327682495117,-0.860264778137207,0.7322045564651489
1783152040606244900,0.334244873046875,0.6634202003479004,-0.9575257301330566,0.5865336656570435
1783152040615949600,0.343949462890625,1.1081805229187012,-1.0218119621276855,0.3798903226852417
1783152040625654300,0.353654296875,1.7550239562988281,-0.6209721565246582,-0.1710517406463623
1783152040635358700,0.363358642578125,2.364410877227783,-0.008266925811767578,-0.8642264604568481
1783152040645094000,0.373093994140625,2.961850643157959,0.5573945045471191,-1.276144027709961
1783152040654829000,0.3828291015625,3.4419918060302734,1.0672821998596191,-1.4711259603500366
1783152040664533500,0.392533447265625,3.696690082550049,1.6118898391723633,-1.657339334487915
1783152040674238200,0.40223828125,3.9618802070617676,2.065823554992676,-1.7996418476104736
1783152040683973000,0.41197314453125,4.039395332336426,2.5272483825683594,-1.8794276714324951
1783152040693677800,0.421677734375,3.4747400283813477,3.1807289123535156,-2.1311323642730713
1783152040703382500,0.431382568359375,2.8202972412109375,3.5618133544921875,-2.41652250289917
1783152040713087000,0.4410869140625,2.8537545204162598,3.3770241737365723,-2.432161331176758
1783152040722791700,0.450791748046875,3.3716650009155273,3.2784690856933594,-2.4383111000061035
1783152040732526600,0.460526611328125,3.208022117614746,3.7539052963256836,-2.5510551929473877
1783152040742231300,0.470231201171875,2.8531036376953125,3.32417631149292,-2.0856246948242188
1783152040751936000,0.47993603515625,2.719968795776367,2.0078721046447754,-1.2385057210922241
1783152040761640400,0.489640380859375,2.3003931045532227,0.6970348358154297,-0.7321233749389648
1783152040771375600,0.499375732421875,1.4573860168457031,-0.3354058265686035,-0.5751626491546631
1783152040781080000,0.509080078125,0.44779109954833984,-1.1549263000488281,-0.36473608016967773
1783152040790784800,0.51878466796875,-0.6454963684082031,-1.8513379096984863,-0.0016863346099853516
