time,seconds_elapsed,z,y,x
1782858441386272800,0.264272705078125,-0.6599687337875366,-0.1057673841714859,-0.4078272581100464
1782858441396220700,0.274220703125,-0.7386786341667175,0.09099145978689194,-0.9377815127372742
1782858441406169600,0.284169677734375,-0.8192499279975891,0.2418464869260788,-1.3360657691955566
1782858441416118500,0.294118408203125,-0.8940710425376892,0.47868403792381287,-1.6713954210281372
1782858441426097700,0.30409765625,-0.8695547580718994,0.6000064611434937,-1.934814214706421
1782858441436046600,0.314046630859375,-0.7168791890144348,0.5261754393577576,-2.1585657596588135
1782858441445995500,0.32399560546875,-0.47275733947753906,0.448024719953537,-2.278592348098755
1782858441455943700,0.333943603515625,-0.2045314759016037,0.42252153158187866,-2.195023775100708
1782858441465892600,0.343892578125,0.013446914032101631,0.43628206849098206,-1.9575073719024658
1782858441475871500,0.35387158203125,0.17751464247703552,0.44997280836105347,-1.6493916511535645
1782858441485820400,0.3638203125,0.2776641547679901,0.44340386986732483,-1.3398447036743164
1782858441495773400,0.3737734375,0.31800708174705505,0.4092291295528412,-1.0593265295028687
1782858441505721300,0.383721435546875,0.31785848736763,0.31321123242378235,-0.8221525549888611
1782858441515701200,0.393701171875,0.29252737760543823,0.10687044262886047,-0.6431218981742859
1782858441525649400,0.4036494140625,0.2382178157567978,-0.15463866293430328,-0.5382362604141235
1782858441535598300,0.413598388671875,0.1381368339061737,-0.3838176131248474,-0.454578161239624
1782858441545547500,0.423547607421875,-0.004404863342642784,-0.5187562704086304,-0.4039469361305237
1782858441555526400,0.4335263671875,-0.16341562569141388,-0.566623330116272,-0.3225553631782532
1782858441565475600,0.4434755859375,-0.3053165674209595,-0.5538998246192932,-0.21333834528923035
1782858441575424500,0.453424560546875,-0.40369704365730286,-0.5538808703422546,-0.0974464863538742
1782858441585372400,0.463372314453125,-0.43318650126457214,-0.5490144491195679,0.011108753271400928
1782858441595321300,0.4733212890625,-0.3731001913547516,-0.2734041213989258,0.07276034355163574
1782858441605300500,0.483300537109375,-0.25278201699256897,-0.09687596559524536,0.15105462074279785
1782858441615249400,0.49324951171875,-0.1083303838968277,-0.0420842319726944,0.19384290277957916
1782858441625198300,0.5031982421875,-0.029532242566347122,-0.03747323155403137,0.20796191692352295
1782858441635147300,0.513147216796875,-0.009817581623792648,-0.06817971915006638,0.20428457856178284
1782858441645126400,0.52312646484375,-0.02468148246407509,-0.0752304419875145,0.2112114578485489
1782858441655075300,0.533075439453125,-0.06298811733722687,-0.06671114265918732,0.2217000275850296
1782858441665023200,0.543023193359375,-0.10470893234014511,-0.08445098996162415,0.25509634613990784
1782858441674972400,0.552972412109375,-0.1280846744775772,-0.10620656609535217,0.29548224806785583
1782858441684951300,0.562951416015625,-0.13259127736091614,-0.13863560557365417,0.3341209888458252
1782858441694900500,0.572900390625,-0.10562426596879959,-0.1414068043231964,0.35653138160705566
1782858441704849400,0.582849365234375,-0.04052942246198654,-0.07687041908502579,0.357627272605896
1782858441714797600,0.592797607421875,0.05140311270952225,0.036595720797777176,0.3320081830024719
1782858441724746500,0.60274658203125,0.14105629920959473,0.17994676530361176,0.2915438413619995
1782858441734725400,0.612725341796875,0.20668119192123413,0.3053151071071625,0.24131283164024353
1782858441744674600,0.622674560546875,0.24192441999912262,0.4046368896961212,0.17564593255519867
1782858441754623500,0.63262353515625,0.23938129842281342,0.4736311137676239,0.10266374051570892
1782858441764572400,0.642572509765625,0.21560966968536377,0.5076889395713806,0.036837056279182434
1782858441774551300,0.65255126953125,0.17639240622520447,0.5155118107795715,-0.013158923014998436
1782858441784500500,0.66250048828125,0.14044958353042603,0.5031603574752808,-0.036506857722997665
1782858441794448400,0.672448486328125,0.10668914020061493,0.47067779302597046,-0.03655235096812248
1782858441804397300,0.682397216796875,0.08592766523361206,0.42925524711608887,-0.02888644114136696
1782858441814376400,0.69237646484375,0.06553681194782257,0.4071764647960663,-0.018996916711330414
1782858441824325400,0.702325439453125,0.04711412265896797,0.40179288387298584,-0.00523849343881011
1782858441834274300,0.7122744140625,0.02836744859814644,0.4021883010864258,0.0011800862848758698
1782858441844222200,0.72222216796875,0.0030383896082639694,0.3950622081756592,-0.0038303853943943977
1782858441854171400,0.73217138671875,-0.025553736835718155,0.37971770763397217,-0.01749679073691368
1782858441864150300,0.742150390625,-0.04644596949219704,0.3767847716808319,-0.03579483926296234
1782858441874099500,0.752099365234375,-0.05859530717134476,0.39976170659065247,-0.039310213178396225
1782858441884048400,0.76204833984375,-0.07109113037586212,0.43392953276634216,-0.026904407888650894
1782858441893997300,0.771997314453125,-0.08867184817790985,0.46000930666923523,-0.004083592444658279
1782858441903976400,0.7819765625,-0.10266648232936859,0.4568031132221222,0.027713753283023834
1782858441913925400,0.79192529296875,-0.10849347710609436,0.41726115345954895,0.05714191868901253
1782858441923873500,0.80187353515625,-0.10030505061149597,0.3496190011501312,0.09807070344686508
