time,seconds_elapsed,z,y,x
1783153020938781700,0.24378173828125,0.010918894782662392,0.7676059603691101,-0.23273280262947083
1783153020977623800,0.282623779296875,0.120871402323246,1.107847809791565,0.4220954477787018
1783153020987334100,0.292334228515625,0.15385715663433075,0.9270370602607727,0.569309651851654
1783153020997044700,0.302044677734375,0.18317782878875732,0.7120188474655151,0.6731536984443665
1783153021006755300,0.31175537109375,0.20516832172870636,0.5165477395057678,0.7018635272979736
1783153021016466000,0.3214658203125,0.23021306097507477,0.387658953666687,0.675597071647644
1783153021026176300,0.33117626953125,0.24609509110450745,0.30275118350982666,0.582748293876648
1783153021035886800,0.340886962890625,0.2638096511363983,0.2477749139070511,0.4227063059806824
1783153021045597400,0.350597412109375,0.2895416021347046,0.231282040476799,0.22967857122421265
1783153021055307800,0.360307861328125,0.31031039357185364,0.23800136148929596,0.04092676565051079
1783153021065018400,0.370018310546875,0.3170297145843506,0.23983390629291534,-0.13621893525123596
1783153021074729000,0.37972900390625,0.31947311758995056,0.21601086854934692,-0.284654825925827
1783153021084439300,0.389439208984375,0.32313820719718933,0.18546849489212036,-0.40071579813957214
1783153021094150000,0.39914990234375,0.34940463304519653,0.1555369794368744,-0.4862344264984131
1783153021103860500,0.408860595703125,0.40071579813957214,0.10292776674032211,-0.5289937257766724
1783153021113571000,0.418571044921875,0.474017471075058,0.06322269141674042,-0.5430431962013245
1783153021123281400,0.428281494140625,0.4337015450000763,0.0778830274939537,-0.46668729186058044
1783153021132992000,0.437991943359375,0.41354358196258545,0.18913358449935913,-0.2907632887363434
1783153021142702600,0.44770263671875,0.23082390427589417,0.2618243992328644,-0.1973036676645279
1783153021152413000,0.457412841796875,0.24304085969924927,0.18485765159130096,-0.16737215220928192
1783153021162123500,0.46712353515625,0.2919849753379822,0.31618982553482056,-0.19913621246814728
1783153021171834000,0.476834228515625,0.2901524603366852,0.5898494124412537,-0.21623992919921875
1783153021181544400,0.48654443359375,0.1874537467956543,0.7028561234474182,-0.24067382514476776
1783153021191255000,0.496255126953125,0.13003410398960114,0.8164737224578857,-0.2730487287044525
1783153021200965600,0.505965576171875,0.12514732778072357,0.8690065741539001,-0.3133646547794342
1783153021210676200,0.51567626953125,0.22288289666175842,0.9056574106216431,-0.3646758198738098
1783153021220386600,0.525386474609375,0.35917818546295166,0.8433510065078735,-0.38849884271621704
1783153021230097200,0.53509716796875,0.46851983666419983,0.7101863026618958,-0.37567105889320374
1783153021239807700,0.544807861328125,0.5369347333908081,0.5232670307159424,-0.31886225938796997
1783153021249518000,0.55451806640625,0.578472375869751,0.338791161775589,-0.23334364593029022
1783153021259228700,0.564228759765625,0.5858024954795837,0.17630578577518463,-0.1557660549879074
1783153021268939300,0.573939208984375,0.5803049206733704,0.06444438546895981,-0.09345962852239609
1783153021278649900,0.58364990234375,0.5686988234519958,0.014965757727622986,-0.04581354558467865
1783153021288360200,0.593360107421875,0.5399889945983887,-0.005803049076348543,-0.02993151545524597
1783153021298070800,0.60307080078125,0.4953971207141876,-0.018019994720816612,-0.04947862774133682
1783153021307781400,0.612781494140625,0.4453076422214508,-0.0198525357991457,-0.09651386737823486
1783153021317492000,0.622491943359375,0.4062134325504303,-0.00030542362947016954,-0.16859383881092072
1783153021327202300,0.632202392578125,0.3799470067024231,0.03695625811815262,-0.2602209448814392
1783153021336913000,0.641912841796875,0.3658975064754486,0.10231691598892212,-0.33474430441856384
1783153021346623200,0.651623291015625,0.3646758198738098,0.1934095174074173,-0.37322768568992615
1783153021356333800,0.661333740234375,0.37078428268432617,0.27709558606147766,-0.36223241686820984
1783153021366044400,0.67104443359375,0.35917818546295166,0.32901760935783386,-0.312142938375473
1783153021375755000,0.680755126953125,0.3310792148113251,0.3265742063522339,-0.22723518311977386
1783153021385465300,0.69046533203125,0.3017585575580597,0.28137150406837463,-0.12400199472904205
1783153021395176000,0.700176025390625,0.28343313932418823,0.25327253341674805,-0.008551862090826035
1783153021404886500,0.709886474609375,0.27052897214889526,0.2587701678276062,0.11911521852016449
1783153021414597000,0.71959716796875,0.2650313675403595,0.2612135708332062,0.2522799074649811
1783153021424307500,0.729307373046875,0.2680855989456177,0.22578442096710205,0.37078428268432617
1783153021434018000,0.73901806640625,0.28160059452056885,0.17813833057880402,0.46241137385368347
1783153021443728600,0.748728759765625,0.31886225938796997,0.14080029726028442,0.5265503525733948
1783153021453439000,0.75843896484375,0.3762819170951843,0.11942064017057419,0.5803049206733704
1783153021463149600,0.768149658203125,0.4355340898036957,0.09498675167560577,0.6267293095588684
1783153021472860200,0.777860107421875,0.4844018816947937,0.055892523378133774,0.6768187880516052
1783153021482570800,0.78757080078125,0.5234960913658142,0.03145863488316536,0.7458444833755493
1783153021492281000,0.797281005859375,0.5662553906440735,0.05344913527369499,0.8545753359794617
1783153021501991700,0.80699169921875,0.6218425035476685,0.0778830274939537,0.9590302109718323
1783153021511702300,0.816702392578125,0.6713211536407471,0.027182703837752342,1.0048437118530273
1783153021521412600,0.82641259765625,0.6988092660903931,-0.0522274412214756,0.975523054599762
1783153021531123200,0.836123291015625,0.6945333480834961,-0.06994201242923737,0.8863393664360046
1783153021540833800,0.845833740234375,0.6627692580223083,-0.02351761981844902,0.7855495810508728
1783153021550544400,0.85554443359375,0.6022953987121582,0.0650552362203598,0.6963658928871155
1783153021560254700,0.865254638671875,0.5363239049911499,0.16347800195217133,0.5967977643013
1783153021569965300,0.87496533203125,0.4813476502895355,0.23800136148929596,0.46607646346092224
1783153021579676000,0.884676025390625,0.46729815006256104,0.2862583100795746,0.3029802441596985
1783153021589386200,0.89438623046875,0.5021164417266846,0.29175591468811035,0.13438639044761658
1783153021599096800,0.904096923828125,0.5540384650230408,0.23922306299209595,-0.03665083646774292
1783153021608807400,0.913807373046875,0.5943543910980225,0.1689756214618683,-0.18997350335121155
1783153021618518000,0.92351806640625,0.5900784730911255,0.08643488585948944,-0.3243598937988281
1783153021628228400,0.933228271484375,0.5405998229980469,-0.002748812548816204,-0.4428642690181732
1783153021637939000,0.94293896484375,0.4868452548980713,-0.05528167635202408,-0.5351021885871887
1783153021647649500,0.9526494140625,0.43981003761291504,-0.06444438546895981,-0.5986303091049194
1783153021657360000,0.96235986328125,0.4062134325504303,0.008857285603880882,-0.6114581227302551
1783153021667070500,0.972070556640625,0.37689274549484253,0.1555369794368744,-0.555260181427002
1783153021676781000,0.981781005859375,0.33352261781692505,0.3265742063522339,-0.4428642690181732
1783153021686491600,0.99149169921875,0.288930743932724,0.46401485800743103,-0.2987042963504791
1783153021696202000,1.001201904296875,0.2399866133928299,0.5373165011405945,-0.1301104724407196
1783153021705912600,1.01091259765625,0.20211409032344818,0.5293754935264587,0.034818295389413834
1783153021715623200,1.020623046875,0.1727934181690216,0.4689016342163086,0.19241689145565033
1783153021725333500,1.03033349609375,0.14530529081821442,0.38399386405944824,0.30908870697021484
1783153021735044000,1.040044189453125,0.12820157408714294,0.2874799966812134,0.3658975064754486
1783153021744754700,1.049754638671875,0.12575818598270416,0.20135052502155304,0.36223241686820984
1783153021754465300,1.05946533203125,0.13003410398960114,0.14141114056110382,0.3023693859577179
1783153021764175600,1.069175537109375,0.13675342500209808,0.12369657307863235,0.2089097648859024
1783153021773886200,1.07888623046875,0.13858596980571747,0.15187190473079681,0.09345962852239609
1783153021783596800,1.0885966796875,0.1343100368976593,0.22334103286266327,-0.053143709897994995
1783153021793307400,1.098307373046875,0.1343100368976593,0.3473430275917053,-0.20768806338310242
