time,seconds_elapsed,z,y,x
1783153020992189400,0.297189453125,5.705087184906006,6.315556049346924,-2.135594129562378
1783153021001900000,0.306900146484375,5.25254487991333,6.545566558837891,-2.4299113750457764
1783153021011610600,0.316610595703125,4.963013172149658,6.777669906616211,-2.643171787261963
1783153021021321000,0.326321044921875,4.819443702697754,6.909275531768799,-2.786741018295288
1783153021031031600,0.336031494140625,4.644468784332275,7.019644260406494,-2.8226335048675537
1783153021040742100,0.3457421875,4.668396949768066,6.981060028076172,-2.887239694595337
1783153021050452500,0.355452392578125,4.974977493286133,6.997809886932373,-2.848954439163208
1783153021060163000,0.3651630859375,5.3940205574035645,7.0292158126831055,-2.729313373565674
1783153021069873700,0.374873779296875,5.791228771209717,6.966702938079834,-2.566601276397705
1783153021079584300,0.384584228515625,6.260521411895752,6.86381196975708,-2.444268226623535
1783153021089294600,0.394294677734375,6.703492641448975,6.67717170715332,-2.4155545234680176
1783153021099005200,0.404005126953125,7.096214771270752,6.512066841125488,-2.465803623199463
1783153021108715800,0.4137158203125,7.349853992462158,6.368198394775391,-2.5112674236297607
1783153021118426000,0.423426025390625,7.579864025115967,6.370591163635254,-2.480160713195801
1783153021128136700,0.43313671875,8.314759254455566,8.20947551727295,-1.1228320598602295
1783153021137847300,0.442847412109375,8.52054214477539,6.650850772857666,-0.8763712644577026
1783153021147558000,0.452557861328125,7.766504287719727,5.494519233703613,-1.2448660135269165
1783153021157268200,0.462268310546875,6.868597507476807,6.224628925323486,-1.3812568187713623
1783153021166978800,0.471978759765625,7.2349982261657715,6.751348972320557,-1.745265007019043
1783153021176689400,0.481689453125,6.806384086608887,6.713063716888428,-1.5466607809066772
1783153021186399700,0.491399658203125,6.368198394775391,6.626922130584717,-0.9649057388305664
1783153021196110300,0.5011103515625,6.334698677062988,5.817550182342529,-1.477268934249878
1783153021205821000,0.510821044921875,5.980561256408691,5.736194133758545,-1.9968105554580688
1783153021215531300,0.52053125,5.774479389190674,5.745765209197998,-2.5953152179718018
1783153021225241900,0.530241943359375,5.671587944030762,5.843871116638184,-2.817847728729248
