time,seconds_elapsed,z,y,x
1783153866705660400,0.113660400390625,0,0,0
1783153866715371300,0.123371337890625,-0.11914324760437012,0.03616046905517578,-0.06925088167190552
1783153866744503300,0.15250341796875,-0.04591226577758789,0.06510066986083984,-0.3045905828475952
1783153866763924700,0.1719248046875,0.27886343002319336,0.020421981811523438,-0.05384176969528198
1783153866773635300,0.18163525390625,0.5117688179016113,0.04058074951171875,0.07851272821426392
1783153866783346200,0.19134619140625,0.5247645378112793,0.018079757690429688,0.18614768981933594
1783153866793057000,0.20105712890625,0.41060447692871094,0.049765586853027344,0.2201697826385498
1783153866802767600,0.210767578125,0.38535118103027344,0.10448932647705078,0.2115073800086975
1783153866812478200,0.220478271484375,0.41678953170776367,0.1218099594116211,0.23561781644821167
1783153866822189000,0.23018896484375,0.35869646072387695,0.14911937713623047,0.31262120604515076
1783153866831899600,0.239899658203125,0.25271034240722656,0.19120121002197266,0.4227084517478943
1783153866841610500,0.249610595703125,0.18755102157592773,0.2632331848144531,0.5036301612854004
1783153866851321000,0.259321044921875,0.22545433044433594,0.2356557846069336,0.5672636032104492
1783153866861032000,0.269031982421875,0.28461647033691406,0.10893821716308594,0.4074447751045227
1783153866870742500,0.278742431640625,0.3989276885986328,-0.008975982666015625,0.06887435913085938
1783153866880453400,0.288453369140625,0.5116000175476074,-0.18420934677124023,-0.2049923837184906
1783153866890164000,0.2981640625,0.6350288391113281,-0.32106637954711914,-0.36987873911857605
1783153866899874800,0.307874755859375,0.6701912879943848,-0.3796677589416504,-0.4100518524646759
1783153866909585400,0.31758544921875,0.6332788467407227,-0.3895382881164551,-0.43661460280418396
1783153866919296300,0.327296142578125,0.49929332733154297,-0.3205533027648926,-0.3018868863582611
1783153866929006800,0.3370068359375,0.30442094802856445,-0.24114370346069336,-0.1107528805732727
1783153866938717700,0.3467177734375,0.045355796813964844,-0.1978764533996582,0.058638930320739746
1783153866948428300,0.35642822265625,-0.10898828506469727,-0.09890508651733398,0.10330307483673096
1783153866958139100,0.36613916015625,-0.16410207748413086,-0.09272623062133789,0.13809339702129364
1783153866967849700,0.375849609375,-0.2828559875488281,-0.11217641830444336,0.11697755753993988
1783153866977560300,0.385560302734375,-0.5824785232543945,-0.13322734832763672,-0.030753284692764282
1783153866987271200,0.395271240234375,-0.8194074630737305,-0.14883852005004883,-0.19261762499809265
1783153866996982000,0.40498193359375,-0.8187336921691895,-0.14618968963623047,-0.34157440066337585
1783153867006692600,0.414692626953125,-0.6724467277526855,-0.13110685348510742,-0.34105148911476135
1783153867016403200,0.4244033203125,-0.6142392158508301,-0.10157537460327148,-0.11336275935173035
1783153867026114000,0.434114013671875,-0.47349119186401367,-0.011709213256835938,0.027713999152183533
1783153867035824600,0.44382470703125,-0.3770256042480469,0.03179121017456055,0.17552787065505981
1783153867045535500,0.453535400390625,-0.31276607513427734,0.10618782043457031,0.31820836663246155
1783153867055246000,0.46324609375,-0.31229496002197266,0.10544681549072266,0.48190373182296753
1783153867064957000,0.47295703125,-0.9972686767578125,-0.8415055274963379,1.2670694589614868
1783153867074667500,0.48266748046875,-0.23031997680664062,0.2125248908996582,0.24184304475784302
1783153867084378400,0.49237841796875,0.1851348876953125,0.6892766952514648,-0.4489888548851013
1783153867094089000,0.5020888671875,0.06858110427856445,0.26253318786621094,-0.179154634475708
1783153867103799800,0.5117998046875,0.12252473831176758,-0.11706972122192383,0.15283755958080292
1783153867113510400,0.521510498046875,0.30498456954956055,-0.22803163528442383,0.15798521041870117
1783153867123221200,0.53122119140625,0.4100980758666992,-0.051311492919921875,0.1196352168917656
1783153867132931800,0.540931884765625,0.3336038589477539,0.15229129791259766,0.32926875352859497
1783153867142642700,0.550642578125,0.14366531372070312,0.2967848777770996,0.652637779712677
1783153867152353300,0.560353271484375,-0.061064720153808594,0.3992948532104492,1.0453169345855713
1783153867162064100,0.570064208984375,-0.18024921417236328,0.36076784133911133,1.058750867843628
1783153867171774700,0.579774658203125,-0.01898813247680664,0.5758261680603027,0.8934813141822815
1783153867181485600,0.589485595703125,-0.007793903350830078,0.5869698524475098,0.8542485237121582
1783153867191196200,0.599196044921875,0.014998912811279297,0.5913915634155273,0.9029397964477539
1783153867200907000,0.608906982421875,0.0475921630859375,0.7197222709655762,0.898318886756897
1783153867210617600,0.61861767578125,0.28617286682128906,0.6836938858032227,0.8492815494537354
1783153867220328200,0.628328125,0.8972644805908203,0.3772239685058594,0.9164585471153259
1783153867230039000,0.6380390625,0.9165287017822266,0.13771915435791016,1.3675628900527954
1783153867239750000,0.64775,0.6696310043334961,-0.7373404502868652,1.7478903532028198
1783153867249460500,0.65746044921875,-0.6078052520751953,-2.151151657104492,1.8100597858428955
1783153867259171000,0.667171142578125,-0.15474414825439453,-0.13906621932983398,1.0859299898147583
1783153867268882000,0.6768818359375,0.4767880439758301,1.2425227165222168,0.4124760627746582
1783153867278592500,0.686592529296875,0.8429522514343262,1.3906030654907227,-0.42153868079185486
1783153867288303400,0.696303466796875,0.8027586936950684,1.046877384185791,-1.0773413181304932
1783153867298014000,0.706013916015625,1.3796377182006836,0.704444408416748,-1.54002046585083
1783153867307724800,0.715724853515625,1.8510260581970215,0.3819565773010254,-1.3606147766113281
1783153867317435400,0.725435302734375,2.252997875213623,0.20849609375,-0.93360835313797
1783153867327146200,0.735146240234375,2.6051130294799805,0.0020537376403808594,-0.3546849489212036
1783153867336856800,0.74485693359375,2.5461654663085938,-0.1609477996826172,-0.017593741416931152
1783153867346567700,0.754567626953125,2.20027494430542,-0.07504034042358398,0.11051744222640991
1783153867356278300,0.7642783203125,1.70573091506958,0.3591790199279785,-0.23503363132476807
1783153867365989000,0.773989013671875,1.1717243194580078,0.8670296669006348,-0.7628945112228394
1783153867375699700,0.78369970703125,0.7122406959533691,1.414743423461914,-1.4222530126571655
1783153867385410600,0.79341064453125,0.3276987075805664,1.3415746688842773,-1.5658442974090576
1783153867395121200,0.80312109375,-0.05063009262084961,0.5372262001037598,-1.0652873516082764
1783153867404832000,0.81283203125,-0.0308685302734375,-0.23067522048950195,-0.6386866569519043
1783153867414542600,0.82254248046875,0.3419976234436035,-0.7379307746887207,-0.7872471809387207
1783153867424253200,0.832253173828125,0.969451904296875,-1.1601753234863281,-1.3141158819198608
1783153867433964000,0.841964111328125,2.4706921577453613,-1.4956798553466797,-1.8111594915390015
1783153867443675000,0.8516748046875,1.5888500213623047,-1.1452693939208984,-1.2571734189987183
1783153867463096000,0.871095947265625,0.30263566970825195,-0.24814987182617188,-0.26138806343078613
1783153867472807000,0.880806884765625,0.023519515991210938,-0.053861141204833984,0.01503288745880127
1783153867482517500,0.890517578125,-0.0315098762512207,-0.10970067977905273,-0.010653972625732422
1783153867492228400,0.900228271484375,0.19442081451416016,-0.33959102630615234,-0.28064560890197754
1783153867501939000,0.90993896484375,0.7003746032714844,-0.5935521125793457,-0.5764000415802002
1783153867511649800,0.91964990234375,1.2367806434631348,-0.8721976280212402,-0.7818034887313843
1783153867521360400,0.9293603515625,1.4522490501403809,-1.161634922027588,-0.9611790180206299
1783153867531071200,0.9390712890625,1.4815373420715332,-1.3250441551208496,-1.108249545097351
1783153867540781800,0.94878173828125,1.323350429534912,-1.3461027145385742,-1.1177626848220825
1783153867550492700,0.95849267578125,1.2356438636779785,-1.210831642150879,-1.098090648651123
1783153867560203300,0.968203369140625,1.1205034255981445,-1.0949811935424805,-1.1024072170257568
1783153867569914000,0.9779140625,0.8894567489624023,-0.97222900390625,-1.0923718214035034
1783153867579624700,0.987624755859375,0.6066684722900391,-0.8538389205932617,-1.0621615648269653
1783153867589335600,0.99733544921875,0.4422492980957031,-0.692873477935791,-0.9766373634338379
1783153867599046100,1.007046142578125,0.4104471206665039,-0.5698690414428711,-0.8240077495574951
1783153867608757000,1.016757080078125,0.41464805603027344,-0.5061049461364746,-0.6395969390869141
1783153867618467600,1.026467529296875,0.4968862533569336,-0.502133846282959,-0.5690909624099731
1783153867628178400,1.036178466796875,0.6516819000244141,-0.5949668884277344,-0.6119565963745117
1783153867637889000,1.045888916015625,0.7241983413696289,-0.6865987777709961,-0.6880193948745728
1783153867647599900,1.055599853515625,0.8137311935424805,-0.7081708908081055,-0.7724614143371582
