time,seconds_elapsed,z,y,x
1783153866715371300,0.123371337890625,0.6108472347259521,1.077305555343628,-0.2883199155330658
1783153866744503300,0.15250341796875,0.7189671993255615,0.8506811857223511,-0.390942245721817
1783153866763924700,0.1719248046875,0.7855495810508728,0.729733407497406,-0.41354358196258545
1783153866773635300,0.18163525390625,0.8179244995117188,0.7309551239013672,-0.4214846193790436
1783153866783346200,0.19134619140625,0.8405258059501648,0.7395069599151611,-0.448361873626709
1783153866793057000,0.20105712890625,0.8612946271896362,0.7462263107299805,-0.48806697130203247
1783153866802767600,0.210767578125,0.8814526200294495,0.7566106915473938,-0.5088357925415039
1783153866812478200,0.220478271484375,0.8802309036254883,0.785320520401001,-0.5241069197654724
1783153866822189000,0.23018896484375,0.8637380003929138,0.7975374460220337,-0.5424323678016663
1783153866831899600,0.239899658203125,0.8228112459182739,0.7932615280151367,-0.578472375869751
1783153866841610500,0.249610595703125,0.7641699314117432,0.7987591624259949,-0.6181774139404297
1783153866851321000,0.259321044921875,0.707361102104187,0.8231930136680603,-0.6529957056045532
1783153866861032000,0.269031982421875,0.684148907661438,0.8488486409187317,-0.6792621612548828
1783153866870742500,0.278742431640625,0.6969767212867737,0.8751150369644165,-0.6963658928871155
1783153866880453400,0.288453369140625,0.7385143637657166,0.9044356942176819,-0.6865923404693604
1783153866890164000,0.2981640625,0.7843278646469116,0.9160417914390564,-0.6413896083831787
1783153866899874800,0.307874755859375,0.8289197087287903,0.9001597762107849,-0.5772506594657898
1783153866909585400,0.31758544921875,0.8612946271896362,0.8616763949394226,-0.5008947253227234
1783153866919296300,0.327296142578125,0.8686248064041138,0.8238039016723633,-0.4282039403915405
1783153866929006800,0.3370068359375,0.8515210747718811,0.7981482744216919,-0.37689274549484253
1783153866938717700,0.3467177734375,0.8197570443153381,0.785320520401001,-0.36162158846855164
1783153866948428300,0.35642822265625,0.7812736630439758,0.7957049012184143,-0.3567348122596741
1783153866958139100,0.36613916015625,0.7409577369689941,0.840296745300293,-0.3689517378807068
1783153866967849700,0.375849609375,0.7128587365150452,0.8964946866035461,-0.41232189536094666
1783153866977560300,0.385560302734375,0.7085828185081482,0.9221503138542175,-0.5045598149299622
1783153866987271200,0.395271240234375,0.7232431769371033,0.9258154034614563,-0.5998520255088806
1783153866996982000,0.40498193359375,0.7537854909896851,0.9343672394752502,-0.6786513328552246
1783153867006692600,0.414692626953125,0.7647807598114014,0.9673529863357544,-0.7434011101722717
1783153867016403200,0.4244033203125,0.7623373866081238,0.9972845315933228,-0.8063184022903442
1783153867026114000,0.434114013671875,0.7470661997795105,1.0369895696640015,-0.8619054555892944
1783153867035824600,0.44382470703125,0.7275190949440002,1.067531943321228,-0.9058864712715149
1783153867045535500,0.453535400390625,0.6951441764831543,1.0742512941360474,-0.9303967356681824
1783153867055246000,0.46324609375,0.5980194807052612,0.9991170763969421,-0.9847621321678162
1783153867064957000,0.47295703125,0.5277720093727112,0.8195279240608215,-1.0159153938293457
1783153867074667500,0.48266748046875,0.5931326746940613,0.8531245589256287,-0.9505546689033508
