time,seconds_elapsed,z,y,x
1782667581249001500,0.23500146484375,0.0010384023189544678,0.00020164158195257187,0.0003311038017272949
1782667581258949400,0.244949462890625,0.0018605217337608337,-0.0024130502715706825,0.0032440689392387867
1782667581268898600,0.254898681640625,-0.0003911741077899933,0.000704323872923851,-0.0009821420535445213
1782667581278847500,0.264847412109375,0.0008248239755630493,0.0009003323502838612,0.00005382765084505081
1782667581288826400,0.274826416015625,0.0010212436318397522,0.0005907290615141392,0.0017176601104438305
1782667581298775600,0.284775634765625,-0.00039635784924030304,-0.00028731487691402435,0.0015786434523761272
1782667581308723500,0.294723388671875,0.0005585849285125732,-0.0024017062969505787,0.002122058067470789
1782667581318672400,0.30467236328125,-0.001733863726258278,-0.0008773128502070904,0.002315669786185026
1782667581328651500,0.314651611328125,0.0008288025856018066,0.001903359778225422,0.00022055953741073608
1782667581338600400,0.324600341796875,-0.0012447331100702286,0.002794453874230385,-0.0015541710890829563
1782667581348549400,0.33454931640625,-0.002040652558207512,0.0014505558647215366,-0.0010095462203025818
1782667581358498300,0.344498291015625,0.00006377696990966797,-0.0007960866205394268,0.0013987505808472633
1782667581368446500,0.354446533203125,-0.0008929576724767685,-0.00008678250014781952,0.0009100520983338356
1782667581378426400,0.36442626953125,-0.0004066638648509979,0.00035184016451239586,-0.00018690386787056923
1782667581388374300,0.374374267578125,0.00017503835260868073,0.001576014794409275,-0.0012535038404166698
1782667581398323200,0.3843232421875,-0.00012323446571826935,0.0002739955671131611,0.00048340996727347374
1782667581408272400,0.3942724609375,-0.0006644818931818008,-0.0019345381297171116,0.0014979583211243153
1782667581418251500,0.40425146484375,0.001452730968594551,0.0007509933784604073,0.0006971457041800022
1782667581428200400,0.414200439453125,-0.00019015371799468994,-0.00024635763838887215,0.001012500375509262
1782667581438148600,0.424148681640625,0.0006844270974397659,0.0015302374958992004,0.00031262170523405075
1782667581448097500,0.43409765625,0.0008449573069810867,-0.0002682819031178951,0.001570777501910925
1782667581458046500,0.44404638671875,-0.0002589225769042969,-0.0019990704022347927,0.00028606830164790154
1782667581468025300,0.454025390625,-0.000235656276345253,0.002439526841044426,0.00015054969117045403
1782667581477974500,0.463974609375,0.0010344050824642181,0.0026275459676980972,0.0018728161230683327
1782667581487923500,0.47392333984375,-0.000801384449005127,0.0024865632876753807,0.00034226151183247566
1782667581497871400,0.483871337890625,0.000935794785618782,0.00033446308225393295,0.0005366718396544456
1782667581507851300,0.493851318359375,-0.0010347887873649597,-0.0015489188954234123,-0.0014829626306891441
1782667581517799400,0.50379931640625,-0.0005570165812969208,0.00029079290106892586,0.0017053736373782158
1782667581527748400,0.513748291015625,-0.00083136186003685,0.00011094147339463234,0.0001890980638563633
1782667581537697300,0.523697265625,0.0011798571795225143,0.0010097585618495941,0.0017832661978900433
1782667581547646200,0.533646240234375,0.00017523393034934998,0.000553931575268507,-0.0007774853147566319
1782667581557625300,0.543625244140625,0.00015366077423095703,0.00011051539331674576,-0.0011316854506731033
1782667581567574500,0.553574462890625,0.00019540637731552124,-0.0014033927582204342,-0.00040796492248773575
1782667581577522400,0.5635224609375,0.00011790730059146881,0.0013697566464543343,-0.00004151416942477226
1782667581587471400,0.573471435546875,0.0006799474358558655,0.00037528807297348976,-0.00013372907415032387
1782667581597450500,0.583450439453125,-0.00006440654397010803,-0.0005224635824561119,0.0011299410834908485
1782667581607399400,0.5933994140625,-0.0007966328412294388,-0.0020097256638109684,-0.0005813445895910263
1782667581617348400,0.603348388671875,0.0016444195061922073,0.0013123014941811562,0.001969697419553995
1782667581627296500,0.613296630859375,0.0010962896049022675,0.00030102068558335304,0.00020666606724262238
1782667581637245400,0.623245361328125,0.0016291886568069458,0.0005428353324532509,-0.0005384860560297966
1782667581647224300,0.633224365234375,-0.0010391436517238617,0.00023269746452569962,-0.0008014007471501827
1782667581657173500,0.643173583984375,-0.0007398035377264023,-0.0005737077444791794,0.0029877452179789543
1782667581667122400,0.653122314453125,0.0004943683743476868,-0.0012523639015853405,0.0006022690795361996
1782667581677071400,0.6630712890625,0.0006187371909618378,0.000532753299921751,-0.0011511556804180145
1782667581687050200,0.67305029296875,0.0009347181767225266,0.0025644605048000813,0.00048526469618082047
1782667581696999400,0.68299951171875,0.00021273456513881683,0.0016541914083063602,-0.0010947883129119873
1782667581706947300,0.692947265625,-0.000263432040810585,-0.0004856870509684086,-0.0018764827400445938
1782667581716896300,0.702896240234375,-0.0019217822700738907,0.0010773222893476486,-0.00016833143308758736
1782667581726875400,0.71287548828125,-0.000815974548459053,-0.00041967909783124924,-0.0007581058889627457
1782667581736824600,0.722824462890625,0.0008612852543592453,-0.000022069085389375687,0.0008903904817998409
1782667581746773500,0.7327734375,-0.0011364836245775223,0.001528837252408266,-0.000030113384127616882
1782667581756721400,0.742721435546875,-0.0008619111031293869,0.0002840757369995117,0.0005669677630066872
1782667581766670600,0.752670654296875,-0.0021454542875289917,0.0003707781434059143,0.0002017701044678688
1782667581776649500,0.7626494140625,-0.0013078898191452026,-0.00030912645161151886,0.0007703551091253757
1782667581786598400,0.772598388671875,-0.0005265753716230392,0.0012167817912995815,-0.0008555683307349682
1782667581796547300,0.78254736328125,0.00017303600907325745,0.00006762798875570297,0.0007226206362247467
1782667581806496300,0.792496337890625,-0.0007354840636253357,-0.00007677776739001274,0.0004903357475996017
1782667581816475400,0.802475341796875,-0.00124255008995533,-0.000001942738890647888,0.001253597903996706
1782667581826424300,0.81242431640625,0.00030511803925037384,-0.0014859377406537533,-0.00006894906982779503
1782667581836372500,0.82237255859375,-0.00044722482562065125,0.0006706900894641876,0.00045755784958601
