time,seconds_elapsed,z,y,x
1782667651734353200,0.253353271484375,0.22559618949890137,-0.0616132915019989,-0.6936310529708862
1782667651744302300,0.26330224609375,0.2581842243671417,-0.06868770718574524,-0.7015444040298462
1782667651754251300,0.273251220703125,0.2628014087677002,-0.09970453381538391,-0.6764317750930786
1782667651764200200,0.2832001953125,0.24148251116275787,-0.1264336109161377,-0.6212143301963806
1782667651774148400,0.2931484375,0.191817969083786,-0.11839839816093445,-0.5432986617088318
1782667651784127200,0.303127197265625,0.12981770932674408,-0.05019111931324005,-0.41213369369506836
1782667651794076200,0.313076171875,0.04447420686483383,0.05808321386575699,-0.2327086180448532
1782667651804025000,0.323025146484375,-0.03641531616449356,0.1937560886144638,-0.02964099496603012
1782667651813974000,0.33297412109375,-0.08315479010343552,0.39819779992103577,0.1776672601699829
1782667651823953200,0.342953125,-0.05391727760434151,0.5926519632339478,0.3989248275756836
1782667651833902000,0.352902099609375,0.04775198549032211,0.654464840888977,0.5973803997039795
1782667651843850200,0.362850341796875,0.2010219693183899,0.6294316649436951,0.7880065441131592
1782667651853799200,0.372799072265625,0.37053167819976807,0.5905413627624512,1.0107475519180298
1782667651863748000,0.382748046875,0.5306196212768555,0.6114884614944458,1.2736364603042603
1782667651873727000,0.39272705078125,0.6831154823303223,0.7722464203834534,1.6198168992996216
1782667651883676200,0.40267626953125,0.8044179677963257,1.0309977531433105,1.9804950952529907
1782667651893625300,0.412625244140625,0.8749980926513672,1.2748550176620483,2.2563247680664062
1782667651903573200,0.4225732421875,0.9287601113319397,1.4133535623550415,2.3938915729522705
1782667651913553200,0.43255322265625,0.9490106701850891,1.3885443210601807,2.362269878387451
1782667651923501300,0.442501220703125,0.9143410921096802,1.1477011442184448,2.179795742034912
1782667651933450200,0.4524501953125,0.8049641251564026,0.646450936794281,1.860731840133667
1782667651943399200,0.462399169921875,0.6046398282051086,-0.21904657781124115,1.4062458276748657
1782667651953378300,0.47237841796875,0.40224725008010864,-1.1545120477676392,0.8785858750343323
1782667651963327200,0.4823271484375,0.26050102710723877,-1.7122602462768555,0.4491786062717438
1782667651973275100,0.492275146484375,0.14345720410346985,-1.8705897331237793,0.15504907071590424
1782667651983224000,0.50222412109375,0.11478321254253387,-1.6781563758850098,0.05373390018939972
1782667651993173200,0.51217333984375,0.21767950057983398,-1.2408370971679688,0.15974102914333344
1782667652003152100,0.522152099609375,0.41063806414604187,-0.6861124038696289,0.4167405962944031
1782667652013101000,0.53210107421875,0.5972226858139038,-0.08935906738042831,0.7299482822418213
1782667652023050000,0.542050048828125,0.6516486406326294,0.3286096751689911,0.9358939528465271
1782667652032998100,0.551998046875,0.5273352861404419,0.4314471185207367,0.899556577205658
1782667652042978000,0.56197802734375,0.15901903808116913,0.1661858707666397,0.49419254064559937
1782667652052926000,0.571926025390625,-0.4181916415691376,-0.4154645800590515,-0.28921863436698914
1782667652062875400,0.58187548828125,-0.9744176268577576,-0.9588149189949036,-1.2274508476257324
1782667652072824300,0.59182421875,-1.279489517211914,-1.1170341968536377,-2.043654441833496
1782667652082773200,0.601773193359375,-1.320234775543213,-0.8854078054428101,-2.621365785598755
1782667652092744700,0.61174462890625,-1.1553802490234375,-0.3777967393398285,-2.954220771789551
1782667652102692600,0.621692626953125,-0.8702738881111145,0.17235693335533142,-3.0433497428894043
1782667652112641500,0.6316416015625,-0.6205574870109558,0.5248448252677917,-2.93061900138855
1782667652122590700,0.6415908203125,-0.5136286020278931,0.6240308284759521,-2.659881114959717
1782667652132569600,0.651569580078125,-0.5433541536331177,0.5869140625,-2.257485866546631
1782667652142518800,0.661518798828125,-0.6667184233665466,0.519292414188385,-1.8005714416503906
1782667652152467700,0.6714677734375,-0.8281728029251099,0.39378511905670166,-1.3939316272735596
1782667652162415600,0.68141552734375,-0.9783095717430115,0.1660321205854416,-1.1253910064697266
1782667652172395800,0.691395751953125,-1.069758415222168,-0.10548717528581619,-0.9937158823013306
1782667652182343700,0.70134375,-1.06285560131073,-0.2879869341850281,-0.9381285309791565
1782667652192292600,0.711292724609375,-0.9226534366607666,-0.30697670578956604,-0.8760532140731812
1782667652202241500,0.721241455078125,-0.6662663817405701,-0.17434516549110413,-0.765028715133667
1782667652212190700,0.731190673828125,-0.369082510471344,0.04046374559402466,-0.5930467247962952
1782667652222169600,0.741169677734375,-0.1149570420384407,0.2533177137374878,-0.369020015001297
1782667652232118500,0.751118408203125,0.019009819254279137,0.39677155017852783,-0.101755291223526
1782667652242066700,0.761066650390625,0.027962567284703255,0.49485495686531067,0.19002622365951538
1782667652252015600,0.771015625,-0.057522788643836975,0.5392788052558899,0.4811483919620514
1782667652261994500,0.780994384765625,-0.20773757994174957,0.4572118818759918,0.7491793036460876
1782667652271943700,0.790943603515625,-0.400831013917923,0.24147334694862366,0.9589612483978271
1782667652281892900,0.800892822265625,-0.6052275896072388,-0.06091926246881485,1.0843034982681274
1782667652291840500,0.810840576171875,-0.7750054001808167,-0.38259992003440857,1.1249659061431885
1782667652301789700,0.820789794921875,-0.8646513819694519,-0.6584123373031616,1.1017913818359375
1782667652311768800,0.830768798828125,-0.8624979853630066,-0.8176613450050354,1.0516794919967651
1782667652321717800,0.8407177734375,-0.768473744392395,-0.8242740035057068,0.9921523928642273
1782667652331666700,0.850666748046875,-0.6109377145767212,-0.6802746653556824,0.9221578240394592
