activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still2-2026-06-30_22-28-20,8,4.505263317484067,4.505263317484067,0.13228890835864934,0.007992766852068761,0.021575351182180406,-0.00025162249765178476,-0.0007780072575830261,0.0010782918258101125
still,still2-2026-06-30_22-28-20,8,4.51527051764507,4.51527051764507,0.13943244161900445,0.0024104670836496114,0.016529801252680935,-0.0007550621658982369,0.0001618205262905337,-0.000933241965719898
still,still2-2026-06-30_22-28-20,8,4.525277717806073,4.525277717806073,0.14334455727483214,0.00022483618246503756,0.015730995341310085,-0.0008758337292569246,-0.0011731705376313729,-0.0007507864596541926
still,still2-2026-06-30_22-28-20,8,4.535284917967076,4.535284917967076,0.12769209890338376,0.002620690922483309,0.014626325514436354,-2.226440477420799e-05,-0.0010289403650653123,-0.00015847288374926083
still,still2-2026-06-30_22-28-20,8,4.545292118128079,4.545292118128079,0.13179040228200242,0.005504287189466123,0.018497933438607277,-0.00018706168052633356,-0.0009660256292343529,0.0020976372300451182
still,still2-2026-06-30_22-28-20,8,4.555299318289082,4.555299318289082,0.13958476351906368,0.0074217059079251385,0.02278113502117514,-0.00046482866125809096,-0.00044795083084103764,-0.00023701158011256543
still,still2-2026-06-30_22-28-20,8,4.565306518450085,4.565306518450085,0.1446530783403338,0.003316092079234584,0.014932097426409302,0.0009154571018634499,-0.00028740786916640296,-0.0003954161030415622
still,still2-2026-06-30_22-28-20,8,4.575313718611088,4.575313718611088,0.14315606331767916,-0.002603911704024779,0.009386356971098285,-9.567025107573993e-05,-0.0007858775231759879,-0.0005409455029137353
still,still2-2026-06-30_22-28-20,8,4.585320918772092,4.585320918772092,0.1452325574641146,-0.00023596452573468535,0.012804525430806141,0.0004740750152129874,-0.001001257600138488,0.0004097488319041651
still,still2-2026-06-30_22-28-20,8,4.595328118933095,4.595328118933095,0.14425743316097395,0.0069116499965575,0.011555632434215134,0.00034977093668046757,-0.001043232684015658,-0.00047169414518942335
still,still2-2026-06-30_22-28-20,8,4.605335319094098,4.605335319094098,0.13903318105751267,0.003667791386083223,0.01322017256351361,-0.00017720265144177292,0.00021358555271415913,0.0009268800820234377
still,still2-2026-06-30_22-28-20,8,4.615342519255101,4.615342519255101,0.14071065682699382,0.002094051984160207,0.017151626300071044,0.0006733260547072658,4.370711956071542e-05,-0.0002985770083027227
still,still2-2026-06-30_22-28-20,8,4.6253497194161035,4.6253497194161035,0.14054440271407026,0.0010700441404537682,0.019325975263236317,-0.0006102352937169241,-0.0014823084525353836,-2.4976077338703475e-05
still,still2-2026-06-30_22-28-20,8,4.635356919577107,4.635356919577107,0.14063319882871952,0.0022716466791484523,0.026323652522066823,-3.5597711994921955e-05,-0.0018348641518602937,0.0005047582834020326
still,still2-2026-06-30_22-28-20,8,4.64536411973811,4.64536411973811,0.13388477559117132,0.001096972101068225,0.02162819212513693,0.0006376172369920237,-7.09785695776302e-05,0.0011498669509073043
still,still2-2026-06-30_22-28-20,8,4.655371319899113,4.655371319899113,0.13412515709921527,0.0010018911010328414,0.017278782224521727,0.001293503789280489,-0.0001627174553789606,0.0005955927108159113
still,still2-2026-06-30_22-28-20,8,4.665378520060116,4.665378520060116,0.13254192327858513,0.0024867262597457885,0.01689315995226613,0.0003406361520882585,-0.00047295988621671634,0.0016273904244259458
still,still2-2026-06-30_22-28-20,8,4.6753857202211195,4.6753857202211195,0.13605829972097322,0.002253595095022722,0.017212450489470066,-0.0012404909758935794,0.0005731642815314211,0.00102431440385053
still,still2-2026-06-30_22-28-20,8,4.685392920382123,4.685392920382123,0.13827005430925224,0.0007596892344999003,0.01888787685168835,-0.001064473072989461,-0.0010985147721913127,0.00038614390243640184
still,still2-2026-06-30_22-28-20,8,4.695400120543126,4.695400120543126,0.13925915376485562,0.0037158019062840256,0.018247096142186562,-0.00024154579272396375,-0.0009074358786169298,-0.0007432207381985209
still,still2-2026-06-30_22-28-20,8,4.705407320704129,4.705407320704129,0.14217105951122178,0.005955499287642119,0.012799100276486307,0.0008271743404629173,-0.0008848467079229353,-0.0002752109362152178
