activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still12-2026-07-04_12-42-07,14,7.508122040549406,7.508122040549406,0.12591937898228572,-0.0007531971955576904,0.006067457826358084,4.055337431106156e-06,0.0013100712130231665,-0.0014009599464408593
still,still12-2026-07-04_12-42-07,14,7.518130187936247,7.518130187936247,0.12151734578566924,-0.003453960443252467,0.006200010189858365,-0.0010263881508536829,0.0006646720151952104,-0.000664215214635358
still,still12-2026-07-04_12-42-07,14,7.52813833532309,7.52813833532309,0.1274446668501467,-0.00494694065474588,0.0011928834659778523,0.00012317328224946498,-0.0007590598353242714,0.0002235198575623341
still,still12-2026-07-04_12-42-07,14,7.538146482709932,7.538146482709932,0.1261576105747496,0.0015339775767992392,-0.0005311004562349177,4.911753814677703e-05,0.0002824789513683802,-0.0007350128580277222
still,still12-2026-07-04_12-42-07,14,7.548154630096773,7.548154630096773,0.1253480463961127,0.0034364612965561525,0.004094530817526216,2.77655151718285e-05,0.0009282754534724528,-0.0002503739450510331
still,still12-2026-07-04_12-42-07,14,7.558162777483616,7.558162777483616,0.12744109275319,0.0015001820077949221,0.006992171007321251,0.0008565477576723018,2.9535689773256112e-05,0.0008347312248065122
still,still12-2026-07-04_12-42-07,14,7.568170924870458,7.568170924870458,0.12317618474581077,-0.0005459436192585483,0.010835435913196098,0.00011860872634865708,0.0002697359085267561,-0.0001485377040527265
still,still12-2026-07-04_12-42-07,14,7.578179072257299,7.578179072257299,0.12007821178718509,-0.0037014331783924246,0.00947043574879373,0.0012013569742317296,0.0006474782923478216,-0.0011095540989934775
still,still12-2026-07-04_12-42-07,14,7.588187219644141,7.588187219644141,0.11975211291653709,-0.004110602260138971,0.0063899198062525205,0.001100543560405501,0.00025274890644447375,-0.001042563920820873
still,still12-2026-07-04_12-42-07,14,7.598195367030984,7.598195367030984,0.12044241941258531,0.005569770017554699,0.010438743638259484,-1.3119579052620544e-05,-0.0002005821909995212,-0.0007489664406566069
still,still12-2026-07-04_12-42-07,14,7.608203514417825,7.608203514417825,0.1286035219037973,0.0029769557227753785,0.004618216834928098,0.000612283720546603,-0.00023061780268699775,-0.0002407346430452182
still,still12-2026-07-04_12-42-07,14,7.618211661804667,7.618211661804667,0.12965382627626015,0.0019809184870093976,0.0046497873336454575,-0.0024695365853410894,-0.0006495508896551194,0.0011488694113210467
still,still12-2026-07-04_12-42-07,14,7.62821980919151,7.62821980919151,0.12980579823705563,-0.0023493834629286035,0.005496443533697083,-0.0010963276560137748,-0.0025547632525783816,0.0016777680498805674
still,still12-2026-07-04_12-42-07,14,7.638227956578351,7.638227956578351,0.1191643112734282,0.0008234441052773836,0.0038956776300807763,0.0006696490660018056,-0.0009494863054911838,0.0011149967297434395
still,still12-2026-07-04_12-42-07,14,7.648236103965193,7.648236103965193,0.11842224315553676,-0.006763271949550241,0.005242288595434776,-4.224491785788853e-05,-0.00010005203980531502,0.0003332307828282638
still,still12-2026-07-04_12-42-07,14,7.658244251352036,7.658244251352036,0.12387372503944351,-0.002712987352139197,0.0011483228336713084,-0.0005123119386638759,0.00022962576274012107,-0.0005751025387823306
still,still12-2026-07-04_12-42-07,14,7.668252398738877,7.668252398738877,0.12226719123133092,0.0020630019413289446,0.0028593601266414573,-0.0004418502518091438,-0.001952425631381758,-0.0007667167197998572
still,still12-2026-07-04_12-42-07,14,7.678260546125719,7.678260546125719,0.11752799940227424,0.0030251491327539085,0.0017972210765286505,-0.0011422007462908658,0.00014486928750689172,0.00041496154972202424
still,still12-2026-07-04_12-42-07,14,7.688268693512562,7.688268693512562,0.12298986576376783,0.005446740557573924,0.0009015106847383618,0.00022436190116799782,0.00033764789760608,-0.0011355334781208818
still,still12-2026-07-04_12-42-07,14,7.698276840899403,7.698276840899403,0.12675724754617193,0.004741919996721492,0.004916359369656396,-0.00039485202261064676,-0.0010406650242792861,0.00019959235227603447
still,still12-2026-07-04_12-42-07,14,7.708284988286245,7.708284988286245,0.126804995354983,0.002004606465833837,0.004569264977442457,0.0002761914966922408,0.0005712335837040139,-0.0005773065558636816
still,still12-2026-07-04_12-42-07,14,7.718293135673088,7.718293135673088,0.1256204050546505,0.005599601127412572,0.006582955598623175,-0.00015556887743345003,0.0004710310567481899,-0.0007850921420435664
still,still12-2026-07-04_12-42-07,14,7.728301283059929,7.728301283059929,0.12791264605344987,0.005634402366739351,0.0077635939262878685,0.0007639272691243576,-0.00032101302121864873,-0.00030163556667364656
still,still12-2026-07-04_12-42-07,14,7.738309430446771,7.738309430446771,0.12339952008382085,-0.0034828477029674003,0.010290587688666083,0.000909909458621629,0.0014042384370373116,-0.0010920169805659341
still,still12-2026-07-04_12-42-07,14,7.748317577833612,7.748317577833612,0.12596593410468152,-0.00013665098473620435,0.007475079647068252,-0.0005069941564205602,-0.0005420173518355447,-0.001455143705468363
still,still12-2026-07-04_12-42-07,14,7.758325725220455,7.758325725220455,0.12373895489257393,-0.0011077798990290187,0.005624188781380755,0.00032848578302276696,0.0004438932558287587,0.0007559640567199048
still,still12-2026-07-04_12-42-07,14,7.768333872607297,7.768333872607297,0.122453391006027,-0.0046481885900915105,0.004936372091801258,-9.497915637640155e-05,-0.001046012865135924,-0.00023761793002141846
still,still12-2026-07-04_12-42-07,14,7.778342019994138,7.778342019994138,0.12671364122552214,0.001393248004647676,-0.0007063566540013375,-0.0003512302275608866,-0.0040436616317501214,0.000859219344247104
still,still12-2026-07-04_12-42-07,14,7.788350167380981,7.788350167380981,0.12918078281563097,0.009657585990739938,0.0037228874874495467,-0.0003910146923780812,-0.0014232894599787325,0.00032171017021076574
still,still12-2026-07-04_12-42-07,14,7.798358314767823,7.798358314767823,0.12114285881926783,0.0003433321902052214,0.010517440994953994,0.0002086241595779107,-0.0008866611386336463,0.000571213730221144
still,still12-2026-07-04_12-42-07,14,7.808366462154664,7.808366462154664,0.12193058917597013,-4.3903182682918356e-05,0.0006582584931513567,-0.0003670218895835304,0.0003171995206073248,0.0017076343571445851
still,still12-2026-07-04_12-42-07,14,7.818374609541507,7.818374609541507,0.12843989552951174,0.0077662481508374934,0.0017632553375463826,0.00022456577007666067,2.4761129528344636e-05,0.0015004014559546353
still,still12-2026-07-04_12-42-07,14,7.828382756928349,7.828382756928349,0.1286467570971758,0.009308614040862489,0.003760586437906275,0.0014338814170549072,-0.0022137413771426044,0.001102237702238669
still,still12-2026-07-04_12-42-07,14,7.83839090431519,7.83839090431519,0.12252139640012555,0.004287351213002802,0.007870783427244538,0.0005036095272692883,-0.002654076306637712,0.000723047588664882
still,still12-2026-07-04_12-42-07,14,7.8483990517020334,7.8483990517020334,0.12598618849301807,-0.0007371959017419038,0.010262886003959816,0.0010005750375764071,-0.00023060357476015073,0.0009515806232543766
still,still12-2026-07-04_12-42-07,14,7.858407199088875,7.858407199088875,0.1260327364984856,0.0010037823558950707,0.004114165328689378,-0.0004070817134264797,-0.0022874548229667945,-0.000740783385579021
still,still12-2026-07-04_12-42-07,14,7.868415346475716,7.868415346475716,0.12487386024050189,0.0030377010901839925,0.003441027003573671,0.0007114011296402182,-0.0014290887860421127,0.0007801418605908113
still,still12-2026-07-04_12-42-07,14,7.878423493862558,7.878423493862558,0.12573800594851875,-0.0031808518744197126,0.005981561950598235,-0.000997036976637563,-0.0008856410183127472,-0.001288333619321264
still,still12-2026-07-04_12-42-07,14,7.888431641249401,7.888431641249401,0.12251837059261031,-0.007720116716071979,0.005173766145227668,0.0009762335340077278,0.0014404546937234093,0.001163375191868019
still,still12-2026-07-04_12-42-07,14,7.898439788636242,7.898439788636242,0.12462473709252708,0.00449228215475638,0.009792765238057676,0.0004414478293533182,0.0020800056528654403,0.0009578851257600892
still,still12-2026-07-04_12-42-07,14,7.908447936023084,7.908447936023084,0.12658020653991667,0.002707203467405161,0.0037194104563121316,-0.0012625903387409364,-0.0002585966363406679,-0.0005962489213975304
still,still12-2026-07-04_12-42-07,14,7.918456083409927,7.918456083409927,0.1133383767315183,0.0020894213346973945,0.0068724744758326805,-5.0172920506833104e-05,-0.0005619353210483535,0.002343668812074483
still,still12-2026-07-04_12-42-07,14,7.928464230796768,7.928464230796768,0.11605011434538924,0.005621570136342645,0.008364196073028797,0.0006276478502166391,3.6723395107634334e-05,-0.0022723480633016144
still,still12-2026-07-04_12-42-07,14,7.93847237818361,7.93847237818361,0.13208649515669232,0.003009549076753551,0.010347556283346455,-0.0013089906945191647,-0.00011710535778169881,-1.1738090298031058e-05
still,still12-2026-07-04_12-42-07,14,7.948480525570453,7.948480525570453,0.12500021276459355,0.0071709159727183485,0.006029198363046582,-0.0008686313139564988,-0.0008013126141092931,-3.959102071337384e-05
still,still12-2026-07-04_12-42-07,14,7.958488672957294,7.958488672957294,0.12206640484217138,0.0069787085733457425,0.007312837717449399,0.00020138369275897298,-0.0015939808450142244,0.002488064015060079
still,still12-2026-07-04_12-42-07,14,7.968496820344136,7.968496820344136,0.12592141837674722,0.0035004349719633117,0.0007903643423871455,0.0004137633140930187,0.0003128236189827525,0.0006760268773585792
still,still12-2026-07-04_12-42-07,14,7.978504967730979,7.978504967730979,0.12334628120054003,-0.0021751397295970876,0.0017170067017314413,-0.0014248727076673071,-0.0016172362630216728,0.00040180081703430334
still,still12-2026-07-04_12-42-07,14,7.98851311511782,7.98851311511782,0.1257955682073795,-0.00016569576911595364,0.004810705389653048,0.0009142134485921954,-0.001283612382670568,0.0002391543591314419
still,still12-2026-07-04_12-42-07,14,7.998521262504662,7.998521262504662,0.1285296497139526,-0.005256288102894641,0.006839335757816244,0.00018097855665870257,-0.0015109197382817043,-0.001277066756062826
still,still12-2026-07-04_12-42-07,14,8.008529409891505,8.008529409891505,0.1255496447500697,-0.0006069555259976111,0.010355196529441016,2.4036812410342963e-05,-0.0005921655931350413,-0.0002984181489901663
still,still12-2026-07-04_12-42-07,14,8.018537557278346,8.018537557278346,0.11763013215973214,-0.00017542061376224583,0.009292388383455424,9.038830398609394e-05,0.00012418049728009643,7.194832837245578e-05
still,still12-2026-07-04_12-42-07,14,8.028545704665188,8.028545704665188,0.1107526852603174,-0.0074055392578597735,0.0073892618244356945,-8.07354330176624e-05,0.0011180499148331516,7.33104664253022e-05
still,still12-2026-07-04_12-42-07,14,8.03855385205203,8.03855385205203,0.1183866134341062,-0.005517780191867385,0.022660806089267373,0.00039803456752362653,-1.784660331442204e-05,-0.0017653412585509408
still,still12-2026-07-04_12-42-07,14,8.048561999438872,8.048561999438872,0.12411044307263668,0.0028430591779127126,0.007969935190056114,-0.00023940975932076208,0.0010076070448136742,0.0005336883193464658
still,still12-2026-07-04_12-42-07,14,8.058570146825714,8.058570146825714,0.12240941645218645,0.004141633390848793,0.004493692776570576,0.0011409396278042885,-0.0012228105038631085,-0.0006902012931531394
still,still12-2026-07-04_12-42-07,14,8.068578294212555,8.068578294212555,0.12933940851626535,-0.002197425910675595,0.01084569862682321,0.00033106351311398873,-0.0017401910977227829,-0.0011702931153392208
still,still12-2026-07-04_12-42-07,14,8.078586441599398,8.078586441599398,0.12762452222935947,0.0009656833447678199,0.0046585268055996725,0.0006623210238423166,-0.0008344112969545617,0.0009407813504599635
still,still12-2026-07-04_12-42-07,14,8.08859458898624,8.08859458898624,0.1253707954577669,0.0014742176544452657,-0.00142830370799464,0.00043026905146062455,0.000907912385102362,0.002210306776015158
still,still12-2026-07-04_12-42-07,14,8.098602736373081,8.098602736373081,0.12602652354460206,0.000765289347204583,0.013232566018593432,-0.0007851712289859774,0.00039713162856313926,-3.19622869516061e-05
still,still12-2026-07-04_12-42-07,14,8.108610883759924,8.108610883759924,0.12575201090576793,0.00751359032382199,0.003843880859440393,-0.0020434843492564358,-0.00014642465988550814,-0.0008925291634380569
still,still12-2026-07-04_12-42-07,14,8.118619031146766,8.118619031146766,0.12369047011723702,0.003930197807549363,0.00399466274585457,-6.431941313751527e-05,0.00037865963132372176,-0.001825545461513368
still,still12-2026-07-04_12-42-07,14,8.128627178533607,8.128627178533607,0.12350595173071505,0.0032014612697346605,0.015780623375246525,-0.0005409149547383988,-0.0016334590920794208,-0.0005195465803536593
still,still12-2026-07-04_12-42-07,14,8.13863532592045,8.13863532592045,0.11799900858619253,0.00212251027365213,0.0038840605891624132,0.0003810461967795482,0.0005991849202507339,0.0005465826110451623
still,still12-2026-07-04_12-42-07,14,8.148643473307292,8.148643473307292,0.12664951523673293,-0.0031867932913711154,0.005792711227932922,-0.00029514972631519487,-0.00027754022929244826,-0.00025116917424149805
still,still12-2026-07-04_12-42-07,14,8.158651620694133,8.158651620694133,0.12811628087508756,-0.001105845999723152,0.017671571796607298,0.0011037922999650805,-0.000594295571716324,0.0009933527725347674
still,still12-2026-07-04_12-42-07,14,8.168659768080975,8.168659768080975,0.12000837936721734,-0.007038478066978378,0.016507522524330954,5.2301252063029005e-05,-0.0011882323466455174,-0.00029947434159039663
