activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,3,2.1963095573861815,2.1963095573861815,0.13303680113403596,0.00509776924909751,0.0031509133576555384,0.0008544803513316009,0.00036891048904302793,3.156380383205433e-05
still,3,2.2063162313277247,2.2063162313277247,0.1339457918782536,0.004616713439344281,5.925322694691698e-05,0.0011166156936943889,-0.001323533644432209,0.0013495450856677144
still,3,2.2163229052692675,2.2163229052692675,0.13570329822973354,-0.0026658731496703976,0.0011958553020840546,-0.0006464472101714365,-0.0006676514617523159,0.001341005146811429
still,3,2.2263295792108106,2.2263295792108106,0.13432405296795177,-0.001401755744743708,-0.0010170624720747972,0.00036877004362461285,-0.003718457122842287,0.0015835722382298524
still,3,2.236336253152354,2.236336253152354,0.13178881747668453,0.013310787397170945,0.004577918389543562,-0.000766182279009795,-0.0030635624297170546,0.000551812240723286
still,3,2.2463429270938966,2.2463429270938966,0.13691510848997124,0.009842663043251227,-0.0004531768681062981,-0.0007717768218937985,0.0006120361725095459,-0.0010271483359090043
still,3,2.25634960103544,2.25634960103544,0.1372343340678129,0.004227768623385796,0.0055274687257463335,-0.0008346900233994626,-0.0002944486850841665,-0.00047279643337950827
still,3,2.266356274976983,2.266356274976983,0.13803311853821074,0.0003351741225142693,0.012678549830321238,-0.002141887854861227,0.0012879770002728773,-0.0017574967674434396
still,3,2.2763629489185258,2.2763629489185258,0.13615846438624424,0.0023471087621126444,0.00607471534635624,-0.0015788815791245184,-0.0020383637482229502,-0.0008365826951611227
still,3,2.286369622860069,2.286369622860069,0.13355952860000797,0.004134546442938927,0.0013391477987624793,-0.000772395985963308,-0.0025724033258012944,0.0005260977593199565
still,3,2.2963762968016117,2.2963762968016117,0.14978674083885593,0.0011983380743542445,0.006757030854947745,0.0003684885066059276,-0.0002261687088439422,0.0008964891413628861
still,3,2.306382970743155,2.306382970743155,0.14386526698510302,-0.001729393289069675,0.005333570460342418,-0.0010199819774509137,0.0005143772052094064,-0.002712104147860476
still,3,2.316389644684698,2.316389644684698,0.13106495472684823,-0.001105238661470885,0.010425512032131011,0.0006003999001828242,-0.00047036232633605187,-0.0008970817119911697
still,3,2.326396318626241,2.326396318626241,0.13372157745428284,0.0037014547558888913,0.0037235826341546173,-0.0008500820799115122,-0.0016618632237748714,0.0013026955617866335
still,3,2.336402992567784,2.336402992567784,0.14078905277514658,0.003508555562512043,0.004935339422192032,0.0007417279301587658,0.00020896779027803302,0.0016152495194895304
still,3,2.346409666509327,2.346409666509327,0.13577000092369412,-0.0012999904737183868,0.0053705685602371996,0.0012534433877852494,-0.0022603137768127325,0.0032817543399098646
still,3,2.35641634045087,2.35641634045087,0.14274544586016155,-0.0017886296844766688,0.013154110011995481,0.00012821450741060542,0.0016548504377616453,-0.000119348087873641
still,3,2.3664230143924128,2.3664230143924128,0.13627896272327733,0.0024934125944418096,0.006810504681399729,0.00030445610436985297,0.001163045264250644,-0.0011046506336714042
still,3,2.376429688333956,2.376429688333956,0.13449190433137306,0.00019728470828876644,0.00021321682257275645,0.001183009596258873,-0.0019158593700581486,0.00016513784187949796
still,3,2.386436362275499,2.386436362275499,0.13328802088358352,-0.0014237885911644252,-0.0078960402840212,0.0004911479841393019,-0.0020342220392228533,-0.0007676043789332015
still,3,2.396443036217042,2.396443036217042,0.12560505980352252,-0.00043754295297828544,-0.007475119032585076,0.0006043470876750886,-0.0012450406784057758,0.0005044286388488412
still,3,2.406449710158585,2.406449710158585,0.1412079977572586,0.0059924294765956,-0.004427416575620095,-9.290531682993069e-05,-0.0003999132440656584,-0.0005677210565537455
still,3,2.416456384100128,2.416456384100128,0.13910541560114212,0.0073216381020498,0.0002601829101532003,0.00013924223173103774,0.0018042785692250001,-0.0007383405441544576
still,3,2.426463058041671,2.426463058041671,0.13451407988213676,0.002284578256976881,0.0007685977471340677,-0.0003355068770599251,-0.0022072850505997195,0.0002520794816232873
still,3,2.4364697319832143,2.4364697319832143,0.13642898864826328,0.0010930695249753838,-0.0029488703341791034,-7.784516406113379e-06,-0.0022837983211192164,0.0016683902002657591
still,3,2.446476405924757,2.446476405924757,0.13398976516964617,0.0030614850948702662,-0.0023079906227980226,0.0005366493944526288,0.0002680414684994766,0.0008760583081214622
still,3,2.4564830798663,2.4564830798663,0.13153100365168827,-0.0006289940248283433,-0.00412615631948407,0.000488606677983504,0.0002613594171437288,0.0019411984901604989
still,3,2.466489753807843,2.466489753807843,0.1265965602819175,0.0024231004078840396,-0.00813057256086271,0.0005366300631960754,0.0004200459070299005,0.0004722905422474571
still,3,2.476496427749386,2.476496427749386,0.1361747091123367,-0.0009914176946459496,-0.00021606534820422455,-0.00011512915491324654,-0.003371477025003765,0.0021665810743896584
still,3,2.4865031016909294,2.4865031016909294,0.13326115441345107,0.008053290588332573,0.0027513559842687494,-0.0008640723909565886,-0.0010706407241325845,0.00043557712657024607
still,3,2.496509775632472,2.496509775632472,0.1361258466574797,0.01151039424768022,0.002736226460855381,7.19080218569715e-05,0.0017742555050028258,-0.0009544252035262524
still,3,2.5065164495740153,2.5065164495740153,0.138511404421955,0.0007827355324735028,0.010593978965568957,-6.121432352816858e-05,0.0005547801425712276,-0.0001696572547537689
still,3,2.516523123515558,2.516523123515558,0.13434360580020446,-0.0007724067356306857,0.01218672044685229,0.0007807758438041554,-0.0010240537051976455,0.0020258820927334434
still,3,2.5265297974571013,2.5265297974571013,0.13483685096687145,0.005310452811429432,0.009110746955905503,0.0006596528270164908,0.002024001883330237,-0.0006874621080907224
still,3,2.5365364713986445,2.5365364713986445,0.14099285051209406,0.003679499474079629,0.004325868308290104,0.00038090733318107614,0.00023890175781863052,-0.0014774421454607865
still,3,2.546543145340187,2.546543145340187,0.14184283135308523,-0.004690946435372364,0.005949220466119174,0.0005915999711074232,0.000560015263254077,-1.284428508287281e-06
still,3,2.5565498192817304,2.5565498192817304,0.14125823047246513,-0.0019447280507431037,0.00594010648752894,-0.0009400447502509288,0.0010501277346909627,0.0012763096064079636
still,3,2.566556493223273,2.566556493223273,0.14088753016542027,0.005582239384664107,0.004711168419695156,-0.0017301917665943174,0.0015120694243159905,-0.0013605034357058112
still,3,2.5765631671648164,2.5765631671648164,0.13749948107326304,0.004979541650601316,0.003372829667692659,-0.00042205790009421985,-0.001223115803943891,-0.0022927107689872292
still,3,2.5865698411063596,2.5865698411063596,0.13364152243297808,0.003548972838882717,0.009447380026395245,-0.0009119333731291843,-0.0005238991493075434,0.00014895512779359037
still,3,2.5965765150479023,2.5965765150479023,0.13895659013414724,0.0038404192588646475,0.004028725009817867,-0.0009307605012027331,-0.0022115879806227155,-0.0013811768271526016
still,3,2.6065831889894455,2.6065831889894455,0.1376505371726455,0.002337394183408883,0.0064274076363939016,-0.0007101473920848272,0.0001193793220597794,0.001872837500658282
still,3,2.6165898629309883,2.6165898629309883,0.14383847343181566,0.0067568543221242635,0.007831699720406798,0.0004673347633265257,-0.0001794511636756238,-5.2723583788286826e-05
still,3,2.6265965368725315,2.6265965368725315,0.1421469434491411,0.0042874964590687995,0.0015486106990388543,-0.0004869399886514241,0.0007292107063497606,-0.0013330657612642019
still,3,2.6366032108140742,2.6366032108140742,0.13672512951753166,0.005194281973161425,-0.00048241855156075093,-0.000515672442932516,-0.0004101265019722679,-0.0018673380987544617
still,3,2.6466098847556174,2.6466098847556174,0.1406764209166884,0.0035429092488588033,0.0015515900183386273,0.00042925118654360425,-0.0011458064424077917,-0.000990848881996023
still,3,2.6566165586971606,2.6566165586971606,0.1379457749942069,-0.0006136412370956537,0.0015691853582508392,0.0001972564292701299,0.0002643196936722822,-0.00019592472550482895
still,3,2.6666232326387034,2.6666232326387034,0.13403936512435222,-0.008303689377419364,0.00772465906179075,0.0007094043856921869,0.0016749971365218408,-0.0006195230949073542
still,3,2.6766299065802466,2.6766299065802466,0.130353473469985,-0.004755333057532185,0.004631385287252427,0.00022596231347011842,0.0015539599847303831,-0.0010829914067152625
still,3,2.6866365805217893,2.6866365805217893,0.12892662755428846,0.0001414423597052167,0.003635671212122434,-0.0010055606236806056,-0.0016103608512951719,-0.0003354075813193127
still,3,2.6966432544633325,2.6966432544633325,0.1300413069391659,0.0031469280922325716,-0.002609886881917118,-0.0008525746485334054,-0.0022795392476276464,-0.00024275659024424227
still,3,2.7066499284048757,2.7066499284048757,0.13420984869946306,0.005590291931864923,-0.00408735832664945,-0.0008685476758890968,0.0002886796453877045,-0.0012042838353321442
still,3,2.7166566023464185,2.7166566023464185,0.13524920398120194,0.00048563650247068757,-0.0011069648019676214,-5.4327174674966315e-05,0.0004433328129522702,0.0005416062699994744
still,3,2.7266632762879617,2.7266632762879617,0.14049327148114962,-8.575259388002299e-05,0.007370695426569432,0.0003169118163657302,-0.0010095484737283613,4.336975028799094e-05
still,3,2.7366699502295044,2.7366699502295044,0.1338649165113956,0.00416779330286511,0.00803067796490191,-0.0005191108188211668,-0.0025305604965168054,-0.0007292169114394185
still,3,2.7466766241710476,2.7466766241710476,0.13285465616397973,0.005514080047563397,0.00955148180084862,-0.0004090645870254751,-0.0030930091062883517,0.0002068613681762032
still,3,2.756683298112591,2.756683298112591,0.13495027221248432,0.006193030490192975,0.005796153691854011,0.0002922812240069663,0.000943608301381491,-0.00048209236692771677
still,3,2.7666899720541336,2.7666899720541336,0.13060752201907372,0.0076749379435312685,0.004063530465439499,-0.0011580537850291162,0.0003084635170664398,0.00020764089299823974
still,3,2.776696645995677,2.776696645995677,0.1361721737099215,0.008448185195468399,0.0008528673473170909,-0.0011703621259749896,-0.0003169531225872317,0.0002932801573861019
still,3,2.7867033199372195,2.7867033199372195,0.14000096176994772,0.004470689539584973,-0.00323471396777166,-0.0009811983144475732,-0.00022260813986339084,0.0024677054011088663
still,3,2.7967099938787627,2.7967099938787627,0.13716696151719082,0.008576078430764062,-0.002910525202407572,-0.0010330198631373442,-0.00035541177744299716,0.0014644938851054966
still,3,2.806716667820306,2.806716667820306,0.134795207058622,0.011746165827934626,0.0008674936384047201,-0.0005751854636146297,-0.00039645760013808887,8.082479306422308e-05
still,3,2.8167233417618487,2.8167233417618487,0.13498754491398532,0.009392432211086795,0.006577419040218635,0.0002710770602966463,0.00029982110841603085,-0.0005766099762430154
still,3,2.826730015703392,2.826730015703392,0.13622315081326258,0.0032456121689009147,0.0014628527961554024,-0.00010067849755678913,0.0006307281268991168,0.0005625877260516783
still,3,2.8367366896449346,2.8367366896449346,0.1382828342259619,-0.00041213401103925,0.0011740412155132399,-0.0007484751618174143,-0.0025782056972752164,-9.119121708262668e-05
still,3,2.846743363586478,2.846743363586478,0.13928296894694353,0.004772074079467677,0.008988562689274695,-0.00014322426520908132,-0.0019470492890408205,-0.0002220419075545322
still,3,2.856750037528021,2.856750037528021,0.1386557710460931,0.006438045216305515,0.00878113341326532,0.0003667104331978795,0.000607935190942538,-0.00028687006168899836
still,3,2.866756711469564,2.866756711469564,0.1352525349755507,0.0010805481414805041,0.006152959889889441,-0.0006982158663480541,0.001273970099226608,-0.000669126643719707
still,3,2.876763385411107,2.876763385411107,0.13703905955494233,-0.002099538000435062,0.005598896760621081,-0.0006554481721416998,0.0009632536447925537,-9.537325849170075e-06
still,3,2.8867700593526497,2.8867700593526497,0.14263891801259662,-0.0006628333435178438,-0.0016317285312727344,-0.0003610789933087661,-0.0007787397215805452,0.0011361665884513884
still,3,2.896776733294193,2.896776733294193,0.1386024721424889,0.004345718899340633,-0.00281560508034765,-0.0002630546138397568,-0.0016584977934812736,0.0018388509361585124
still,3,2.906783407235736,2.906783407235736,0.13564993238618578,0.004452832072758506,-0.001161650544052751,-0.00012491060055345985,-0.0009820130246992222,-0.00032040619416561606
still,3,2.916790081177279,2.916790081177279,0.13589400872699423,-0.0017138956518411366,0.002105088403454105,-0.0006634310656255646,0.0005752262756550345,-0.0011099158345814681
still,3,2.926796755118822,2.926796755118822,0.13508549197939276,-0.0038461418814179095,0.004511286302727681,-0.0008235015091777477,0.0018043707843183132,-0.0003679143189881151
still,3,2.936803429060365,2.936803429060365,0.13314243111346305,-0.0034304598217274867,0.004095170138047048,-0.0002046863875475194,4.56469308576866e-05,-0.0009700802545248029
still,3,2.946810103001908,2.946810103001908,0.13321595554707372,-0.0029747060238069474,0.00406015326055602,-0.0002402422590184098,-0.0010055366311597937,-0.0006638040563738117
still,3,2.9568167769434512,2.9568167769434512,0.13362021697833878,-0.0018444539910114676,0.003974847340514768,0.0011099682121600478,0.00031096922313737985,-0.0006646847185165249
still,3,2.966823450884994,2.966823450884994,0.13237621772139657,0.0034658860063257416,-0.0024088314035293143,0.0011562307292883403,0.0010023661506593086,-0.000479599598945813
still,3,2.976830124826537,2.976830124826537,0.13659767606384074,0.005754095112150096,-0.007750437631001362,0.00027788683152736376,0.0005130029881361404,6.21935068812568e-05
still,3,2.98683679876808,2.98683679876808,0.14056969733551813,0.0070399471243422,0.00022915274224044602,-0.00011358092625597899,-0.0022387073897730874,0.0009183169822762913
still,3,2.996843472709623,2.996843472709623,0.13331359833629294,0.004882365886811154,0.005413851146544025,-0.0001432838938276301,-0.0025581838935133127,0.0010350540569847569
