activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,1,1.0055153583425624,1.0055153583425624,0.1376203853072823,-0.0017039955396727742,0.006058785097541845,-0.000719415078730709,-0.0008498648475077735,0.0004923493518178815
still,1,1.0155220322841054,1.0155220322841054,0.1352494124769291,2.5222595201111146e-05,0.002636189551128866,-6.766502016161409e-05,-0.00019091771590994924,0.0005914333178536617
still,1,1.0255287062256484,1.0255287062256484,0.1357105210114966,0.0074834944877969125,0.00662866536698398,0.001586182472748319,0.001772308489388553,0.0007666607829353877
still,1,1.0355353801671914,1.0355353801671914,0.14099177709254945,0.011097646859132042,0.004796411577623114,0.0011763989542340502,0.0010006224640465532,-3.067958553472274e-05
still,1,1.0455420541087344,1.0455420541087344,0.13851284061237076,0.012667141212144736,0.0037451821390057,-0.00043117911825255343,-0.001279362536052581,-0.0010035046225505943
still,1,1.0555487280502776,1.0555487280502776,0.1414638708784307,0.014049305379003917,0.006314958635845011,0.00016725068857978382,-0.0013828595210705111,0.0007424890503849278
still,1,1.0655554019918205,1.0655554019918205,0.1511613707855044,0.010327378596986332,0.009957596831597304,-0.0007178441453828748,-0.0005202863286667559,0.00037115840368073566
still,1,1.0755620759333635,1.0755620759333635,0.14749250874871303,0.001951984884449402,0.011611686778413012,0.00021729778941211508,0.0003405681552022912,-0.00020595648363563607
still,1,1.0855687498749065,1.0855687498749065,0.13655011845830559,7.049291819073104e-05,0.014380380979165901,0.0013111546451647004,0.0012010919749779218,0.00013918061496601136
still,1,1.0955754238164495,1.0955754238164495,0.13589629646460652,0.002075133994770267,0.008953272389739607,5.057216292099747e-05,0.0010967513075930205,0.00018612176075055422
still,1,1.1055820977579927,1.1055820977579927,0.1433011111210227,-0.004356270413917826,0.0014699179778686752,9.059932291917438e-05,-3.499242225182703e-05,0.0005485894090377034
still,1,1.1155887716995356,1.1155887716995356,0.14474723298822317,-0.0013887273521615605,-0.0011055344789555747,0.0004595288850603793,0.0002157013938077167,0.0004953788608939314
still,1,1.1255954456410786,1.1255954456410786,0.1402214868338548,0.0030787462194949225,-0.00013744873708574148,0.00017603631074428457,-7.401480498939823e-05,0.0005083245656732677
still,1,1.1356021195826216,1.1356021195826216,0.14194197290954352,0.0037248280771029372,0.004901912571265356,-8.343660341700304e-05,-0.0009389656443586205,0.0004812807421627751
still,1,1.1456087935241646,1.1456087935241646,0.14236123755361577,0.005869822394948626,0.007229810774210151,-0.00034206397410529944,-0.0003558369255071433,-4.378469066398764e-06
still,1,1.1556154674657075,1.1556154674657075,0.14453479632503222,0.003638858546960411,0.005125603290227076,0.00024013453108895992,0.0004561457360808657,-0.0010504628651128772
still,1,1.1656221414072507,1.1656221414072507,0.1430272719544553,0.0008045829898728216,0.0012456073182733856,0.0007224900544274508,-0.00017042754383510316,-0.001399670957566771
still,1,1.1756288153487937,1.1756288153487937,0.13706069451772657,-0.0005788200299751414,0.00408710954045019,0.0011454461627373547,-0.00045859788778927833,-0.0017443906940855555
still,1,1.1856354892903367,1.1856354892903367,0.14125590699420865,-0.0038702561117131733,0.004477861181253966,0.0011940577771345317,0.0007035360909724087,-0.0013985785246470495
still,1,1.1956421632318797,1.1956421632318797,0.14406288593875488,-0.0042007250398744984,0.002699257761764235,0.0005175023552287021,-0.0002313934127695608,0.0004809489280744876
still,1,1.2056488371734226,1.2056488371734226,0.14255369457328781,-0.0009584753249343896,0.0009225457080875967,-8.65955590688891e-05,-0.0015107152681536505,0.0015793020733043108
still,1,1.2156555111149658,1.2156555111149658,0.1414213106105286,-0.0016824284700270949,-0.0009912413855123648,-0.00039224452645734,-0.0019073990038083774,0.001495964479444335
