activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still6-2026-07-04_07-59-07,3,2.004300286963595,2.004300286963595,-0.004394737510568679,-0.004224594147138027,0.002184231518554472,-0.0006649328961227283,-0.00029436444606485896,-0.0002071692242477283
still,still6-2026-07-04_07-59-07,3,2.0143009823191664,2.0143009823191664,-0.0011686052965257355,0.004225872938594229,-0.0005018739535722053,-3.7923905977042664e-05,-0.00022932796929591467,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.024301677674738,2.024301677674738,-0.002741889814424528,0.0057528426359852005,-0.0005669394492177036,0.0003814697265625,-0.0008650700029199685,2.063031649644209e-05
still,still6-2026-07-04_07-59-07,3,2.034302373030309,2.034302373030309,-0.0032463856594722607,0.0026649655544148405,-0.002807655416506921,0.00015459521895659102,-0.0002404760906414433,-0.0003814697265625
still,still6-2026-07-04_07-59-07,3,2.0443030683858807,2.0443030683858807,0.004963853889323781,-0.00013485140442699457,-0.00504964080497635,-0.0002288818359375,0.000152587890625,-0.00013597223079171201
still,still6-2026-07-04_07-59-07,3,2.0543037637414523,2.0543037637414523,-0.003939595475613233,0.009061629926160192,-0.010569531432218218,-0.0002288818359375,0.000152587890625,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.064304459097024,2.064304459097024,-0.005785096338205797,0.001905849985653297,-0.007155927053311206,5.1942291626882445e-05,-0.000135256840128492,-5.1942291626882445e-05
still,still6-2026-07-04_07-59-07,3,2.074305154452595,2.074305154452595,-0.0002616706576605201,-0.0009196365470468945,-0.007888979750914408,8.202261083326646e-05,-0.0004730224609375,0.00021742450489596707
still,still6-2026-07-04_07-59-07,3,2.0843058498081666,2.0843058498081666,0.0031990484221523117,0.0014436489790865875,-0.003973211702145738,-0.0002288818359375,-0.00014700060444603467,0.0005211632945433875
still,still6-2026-07-04_07-59-07,3,2.094306545163738,2.094306545163738,-0.0037853943785509355,0.006586627325505589,-0.0011947899122604798,-0.0002288818359375,0.000152587890625,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.1043072405193097,2.1043072405193097,-0.0047767954154927395,0.010701313643463328,1.6824048102694056e-05,-0.0002288818359375,-0.0005558165827993938,-0.0001253204007746969
still,still6-2026-07-04_07-59-07,3,2.114307935874881,2.114307935874881,-0.007566856985354431,0.003385429509168411,0.009626874186699072,-0.0006009015597900581,-0.0007053960036187559,-0.0003814697265625
still,still6-2026-07-04_07-59-07,3,2.1243086312304524,2.1243086312304524,-0.004753170238795991,-0.001263035543163471,0.002542411063261956,-0.00044859068642006295,-0.0004730224609375,9.172985454937053e-06
still,still6-2026-07-04_07-59-07,3,2.134309326586024,2.134309326586024,0.0057594999155171425,-0.009112665005692432,-0.0034353470062998097,-0.0002288818359375,-5.352511825062605e-05,-0.00018038386424481606
still,still6-2026-07-04_07-59-07,3,2.1443100219415956,2.1443100219415956,-0.00033317199622845753,-0.0029659892683818346,-0.00011064834930211032,-0.0002288818359375,-0.00028462313748399133,4.5077617934076875e-05
still,still6-2026-07-04_07-59-07,3,2.1543107172971667,2.1543107172971667,-0.002862436365490494,0.00474523501464112,-0.002169273946754821,-0.0006734853529075225,-0.0004730224609375,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.1643114126527383,2.1643114126527383,-0.005750002190060105,-0.008326883347098885,-0.0016693131382989105,-0.00037601437684916747,-0.0004730224609375,-0.00023433718565083253
still,still6-2026-07-04_07-59-07,3,2.17431210800831,2.17431210800831,-0.001219109734797815,-0.005256681065628646,0.002600161251259195,-0.0002288818359375,-0.0004730224609375,-0.0003814697265625
still,still6-2026-07-04_07-59-07,3,2.184312803363881,2.184312803363881,-0.003565980902962476,-0.007047813830886337,0.011215400773228565,0.0002715794605329917,-0.0004730224609375,0.00011899156990799172
still,still6-2026-07-04_07-59-07,3,2.1943134987194526,2.1943134987194526,0.0016278516005198218,0.0001816304056479045,0.0026971505187737416,-0.0001359873346100638,-0.0004730224609375,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.204314194075024,2.204314194075024,0.0026729018399927248,-0.004552589875822767,-0.003320731213872803,-0.0002288818359375,-0.0004730224609375,-0.0003069195716072818
still,still6-2026-07-04_07-59-07,3,2.2143148894305957,2.2143148894305957,-0.001638797407542285,0.0031953174823650407,-0.005957689704711208,-0.0002288818359375,9.525017086054843e-05,0.00017294259714291317
still,still6-2026-07-04_07-59-07,3,2.2243155847861673,2.2243155847861673,0.006790830247818762,-0.00044306001619669536,-0.0017012978540565877,-0.0002288818359375,-0.00043477186158369027,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.2343162801417384,2.2343162801417384,0.0026965531227639856,-0.009780254062453385,0.0008444525122510045,-0.0008186987965423617,-0.0004730224609375,-0.00036093512466736167
still,still6-2026-07-04_07-59-07,3,2.24431697549731,2.24431697549731,0.007187871145224063,0.006530509472481277,-0.006166814217787196,-0.0008392333984375,-0.0004730224609375,-0.0003814697265625
still,still6-2026-07-04_07-59-07,3,2.2543176708528816,2.2543176708528816,0.004274888814130361,0.006514198037060671,0.0009188118728271493,-0.0002288818359375,-0.0004730224609375,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.264318366208453,2.264318366208453,-0.011953026761060503,0.008934916575136046,0.0004529563226580159,-0.0002288818359375,-0.0004368861369649021,0.00015837193550316263
still,still6-2026-07-04_07-59-07,3,2.2743190615640243,2.2743190615640243,-0.013135834789257542,0.011865344722177882,-0.006596354348889474,-0.00028259222492995863,0.000152587890625,-0.0009918212890625
still,still6-2026-07-04_07-59-07,3,2.284319756919596,2.284319756919596,-0.004592797745491039,-0.002175671594688011,-0.00995548389974028,-0.0007686382376493605,8.022785081715695e-05,-0.0009212261282743605
still,still6-2026-07-04_07-59-07,3,2.2943204522751675,2.2943204522751675,-0.0048766121104577165,0.007241547649590617,-0.003605649497160414,-0.0002288818359375,-0.0005599991049503976,-0.00020305609781809468
still,still6-2026-07-04_07-59-07,3,2.304321147630739,2.304321147630739,0.0027580190075196546,0.012234732508185232,-0.005294636086321317,-0.00012137968437773453,-0.0009633006366042287,0.0007317312468777345
still,still6-2026-07-04_07-59-07,3,2.31432184298631,2.31432184298631,-0.007958513201074897,0.006232997938982733,-0.012517732344929708,0.0002573289045367963,-0.0004730224609375,-1.939980811390741e-05
still,still6-2026-07-04_07-59-07,3,2.3243225383418817,2.3243225383418817,-0.0018926491141307389,-0.002913575493063973,-0.009914738231180597,5.358785525829248e-05,-0.00032825674419965635,-0.0008505864434646038
still,still6-2026-07-04_07-59-07,3,2.3343232336974533,2.3343232336974533,0.005367641791310589,-0.0027148837877651825,-0.009153218397487053,0.0006721056215369495,0.000152587890625,-0.00022161189279972475
still,still6-2026-07-04_07-59-07,3,2.344323929053025,2.344323929053025,0.003897891186211844,0.0074426147261457635,-0.010407630586604929,-5.040101400984574e-05,-3.0354951850845608e-05,5.040101400984574e-05
still,still6-2026-07-04_07-59-07,3,2.354324624408596,2.354324624408596,0.0012592504604726756,-0.005217969441702077,-0.005276412987002402,0.0003814697265625,-0.0004730224609375,-0.00018436591646999468
still,still6-2026-07-04_07-59-07,3,2.3643253197641676,2.3643253197641676,0.005321088720325482,-0.0027368478174932347,-0.005210783392843766,0.0001664191878607815,-0.0002525956587682385,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.374326015119739,2.374326015119739,0.00532499142206835,-0.0011866457059815513,-0.0033411508111709973,-0.0004613181252774209,-8.565930594841889e-05,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.3843267104753103,2.3843267104753103,-0.00011515606478417948,-0.001187772235507209,0.0005450445869922447,-0.0005881709296672082,-0.0004730224609375,0.0002288818359375
still,still6-2026-07-04_07-59-07,3,2.394327405830882,2.394327405830882,0.0016091689925100301,-0.0011642253363487057,0.0008610221493983595,4.079458227832986e-05,-0.0001966041322662744,-4.079458227832986e-05
