activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still10-2026-07-04_08-30-34,2,1.500946276845455,1.500946276845455,-0.012723645383183269,-0.03004284480674637,0.036288801045714136,-0.001452442330685621,0.008302322598761798,0.006314328541357094
still,still10-2026-07-04_08-30-34,2,1.510951780323908,1.510951780323908,-0.19054415074494477,-0.007604002777844589,0.038508577738921364,-0.00014219403829626308,0.022347148628470828,-0.011807301163757316
still,still10-2026-07-04_08-30-34,2,1.520957283802361,1.520957283802361,0.09873285411668509,0.004619001384372068,0.020524328604946337,-0.0012692720965881117,-0.00035509401998473286,0.0062588672773061255
still,still10-2026-07-04_08-30-34,2,1.5309627872808143,1.5309627872808143,0.07430600389777686,-0.06154685292857995,-0.09071856805925135,-0.0013022057961915995,-0.008695225000452259,0.010874743595476997
still,still10-2026-07-04_08-30-34,2,1.5409682907592674,1.5409682907592674,-0.15106650735122665,0.02478066595559175,0.04890591442105549,-0.0018634970311264213,0.014625253056588274,-0.0063334147688764875
still,still10-2026-07-04_08-30-34,2,1.5509737942377206,1.5509737942377206,-0.013796137350637987,0.03331541485287455,0.01495154819423891,-0.0005634674654710303,0.005266861149784564,0.003582593105820013
still,still10-2026-07-04_08-30-34,2,1.5609792977161736,1.5609792977161736,0.08611658005840789,-0.02183889355115943,-0.014580339077117348,0.0009659727416018836,-0.0018988109806252812,0.0018455027090445494
still,still10-2026-07-04_08-30-34,2,1.5709848011946268,1.5709848011946268,0.006126886044506546,0.02736847884321987,-0.03488871404591359,-0.00045223815923007323,0.00085367525966918,-0.0034301185756680603
still,still10-2026-07-04_08-30-34,2,1.58099030467308,1.58099030467308,-0.03368535612650076,0.05033425775857173,-0.002156700507986956,0.0011453386396169,0.004484476997473987,-0.001348154156481234
still,still10-2026-07-04_08-30-34,2,1.5909958081515332,1.5909958081515332,-0.010830135057511521,0.03113105688240427,-0.00813192670282512,0.0011453386396169,0.0038550975966157278,0.0007600564615983061
still,still10-2026-07-04_08-30-34,2,1.6010013116299862,1.6010013116299862,0.003282624991298065,0.025668006374454287,-0.010684277477905561,0.001413247491621723,0.0025559334590436337,-0.0008198312398733983
still,still10-2026-07-04_08-30-34,2,1.6110068151084393,1.6110068151084393,-0.023955334056580735,0.017768022354344208,-0.005160545045293334,0.0022145376535169362,0.002134504463283245,-0.00045662126892439603
still,still10-2026-07-04_08-30-34,2,1.6210123185868925,1.6210123185868925,-0.021015143242015442,0.0031841769861455926,-0.0011301464535296638,0.000901041437065742,0.005363439214830932,-0.0017837657383605499
still,still10-2026-07-04_08-30-34,2,1.6310178220653457,1.6310178220653457,0.03854411897332484,-0.04174263477581745,-0.03795218895191908,-0.0007293289834538549,-0.0019694469849227923,0.002295941077780976
still,still10-2026-07-04_08-30-34,2,1.6410233255437987,1.6410233255437987,-0.03868866807104009,0.009947601840644235,0.01360209118060862,0.0007426048645699775,0.006232768924719899,0.0006108472589403
still,still10-2026-07-04_08-30-34,2,1.651028829022252,1.651028829022252,-0.0678199591085691,0.001693299079434319,0.010329948812722497,0.0009186846706881217,0.004619974273175134,0.0021974250414418593
still,still10-2026-07-04_08-30-34,2,1.661034332500705,1.661034332500705,0.01742461547963029,-0.026281833525340408,0.002519790797974354,-0.000446318120482056,0.0019057151534352368,0.004151170945653658
