activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still8-2026-07-04_08-03-36,7,4.003274820963542,4.003274820963542,-0.0008437653088212297,0.0026482840868611297,0.0007984759865628257,-0.0001539919904546214,-9.1552734375e-05,0.0003523562482671214
still,still8-2026-07-04_08-03-36,7,4.0132778320312505,4.0132778320312505,-0.00023799430930574513,-4.856487547777455e-05,-0.00013968767556231517,0.0002365716901104602,-9.1552734375e-05,0.0003013308541635199
still,still8-2026-07-04_08-03-36,7,4.023280843098958,4.023280843098958,0.005652629460428569,0.0005841900843117686,0.003657534433610546,0.0007781982421875,-9.1552734375e-05,0.0003879660680358815
still,still8-2026-07-04_08-03-36,7,4.033283854166667,4.033283854166667,0.001708382861281681,-0.0047532261528275555,0.0026673362922024235,0.00040197165701920775,0.00027526818616408497,0.00026464255545670775
still,still8-2026-07-04_08-03-36,7,4.043286865234376,4.043286865234376,-0.0034517917641214,-0.012271083357400202,-0.003736011606157286,0.0001678466796875,0.00011842364962120529,0.00042550874678273825
still,still8-2026-07-04_08-03-36,7,4.053289876302084,4.053289876302084,0.0005419988522584089,-0.007426741012211443,-0.00458614196448484,-0.0002446106658584767,-9.1552734375e-05,0.000640869140625
still,still8-2026-07-04_08-03-36,7,4.063292887369792,4.063292887369792,-0.002157645515426185,-0.0025689817986427775,0.0012281606418534374,-0.0004425048828125,-9.1552734375e-05,-0.00022033819362557384
still,still8-2026-07-04_08-03-36,7,4.0732958984375,4.0732958984375,0.004465692772055451,-0.0052752140582356406,0.0016286846706702128,6.867414750387274e-06,0.0008071918607507745,-0.00013046168681211273
still,still8-2026-07-04_08-03-36,7,4.083298909505209,4.083298909505209,0.003877322670818352,0.002596313473884909,0.008260030189241513,0.0006359993851145975,0.000649293867562225,3.0517578125e-05
still,still8-2026-07-04_08-03-36,7,4.093301920572917,4.093301920572917,-0.0028944946074390574,-0.0003324385834271937,0.0009583410312972926,0.0002928119120771895,3.0288367204947227e-05,3.0517578125e-05
still,still8-2026-07-04_08-03-36,7,4.103304931640626,4.103304931640626,-0.00042373793551159656,-0.007578506211128431,-0.0033662895913407972,0.0001678466796875,0.00039807243705918276,3.0517578125e-05
