activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still11-2026-07-04_08-20-44,10,5.511649849705628,5.511649849705628,-0.00680589499628093,-0.014291202819549669,0.0004617468242989316,-0.0019088976550847,0.0009299344384815366,0.0018052146766789246
still,still11-2026-07-04_08-20-44,10,5.5216538361661005,5.5216538361661005,-0.008492205079821654,-0.008260300798666548,0.0069982753645814275,-0.0018127435562824284,0.0014309640470214473,0.0005787958921638491
still,still11-2026-07-04_08-20-44,10,5.531657822626572,5.531657822626572,-0.0009857219606832712,0.012423111599480443,-0.0022609125556944405,-0.0001268225775483937,-0.0003054236294701,5.046667258537685e-05
still,still11-2026-07-04_08-20-44,10,5.541661809087045,5.541661809087045,-0.01691284480548553,-0.004879026853192036,-0.004926195400052397,-0.000687203137204,-0.0001677144119748619,0.0005419926501926809
still,still11-2026-07-04_08-20-44,10,5.5516657955475175,5.5516657955475175,-0.005508497353053538,0.012996604676325024,-0.0065811620058841575,-0.0005999487022850233,0.0008290164493342738,-8.725443907621189e-05
still,still11-2026-07-04_08-20-44,10,5.561669782007989,5.561669782007989,-0.0017857608015702056,0.0067827047676664,0.005230181150055777,2.9287397731225632e-05,0.00019978032940476365,-0.0006108472589403
still,still11-2026-07-04_08-20-44,10,5.571673768468462,5.571673768468462,-0.006091423313973032,0.0066665617205637255,-0.004170278663394214,0.0006585367046056403,-0.0003054236294701,9.379360704921667e-06
still,still11-2026-07-04_08-20-44,10,5.5816777549289345,5.5816777549289345,-0.01317184610520971,0.005793625526089916,0.004154818325228782,0.0007180073391444592,-0.0003054236294701,0.002158501502112983
still,still11-2026-07-04_08-20-44,10,5.591681741389406,5.591681741389406,-0.0038743388061261313,0.0025363305254291696,0.0016558215659431327,-0.001169705182944385,-0.0006270916599636987,0.0012216945178806
still,still11-2026-07-04_08-20-44,10,5.601685727849879,5.601685727849879,0.0006966580333857926,0.0024031889770771953,0.005685546949905985,-0.0026989809531354973,-0.0009894100300193967,0.0008632224396596644
still,still11-2026-07-04_08-20-44,10,5.611689714310351,5.611689714310351,-0.0009786099534032488,0.00839621601848369,0.0026714116746323962,-0.0021424267095211886,-8.984255967404791e-05,0.0
still,still11-2026-07-04_08-20-44,10,5.621693700770823,5.621693700770823,-0.0017992788758079668,0.0017938912494464923,-0.0062793600831012935,-0.0005084053579314058,-0.0019963944993815264,0.0002160247304281989
still,still11-2026-07-04_08-20-44,10,5.631697687231296,5.631697687231296,-0.0014891483808826124,0.0032070415578140344,0.002325300208934523,-0.0017668921182701631,-0.002563981944995188,0.00037642639787738763
still,still11-2026-07-04_08-20-44,10,5.641701673691768,5.641701673691768,0.0004613626788510677,0.0025397625118336042,0.010030544126418727,-0.001002826248935498,0.00045303570307463043,0.0007584593325447718
