activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,8,4.657951347005763,4.657951347005763,0.1375575558899219,0.004065191414640192,0.001989932045235514,0.00023766475713629952,0.000260620010263977,8.752805273223223e-05
still,8,4.667958020947307,4.667958020947307,0.13677896453788824,0.0013883986796029008,-0.0020795137343691647,0.00013723454239011185,-0.0004158223516005736,-0.0006840704228668514
still,8,4.67796469488885,4.67796469488885,0.1390857685735167,0.0028991219559477677,0.0035030413521323226,0.00017324007401635995,-0.00015813340362930996,0.0005123154785435412
still,8,4.687971368830393,4.687971368830393,0.13368585083244464,0.009611609175566197,-0.0007270754485768961,-0.00042269473185604857,-0.0004637731165504495,-0.0006947021184782581
still,8,4.697978042771935,4.697978042771935,0.12810339082512073,0.0016155218759204872,0.001604566531474814,-0.00035208114520274796,-0.0010176273296588845,0.0006301513196916882
still,8,4.7079847167134785,4.7079847167134785,0.13405311115472007,-0.0053829863737590005,0.0043387756640295965,0.0007272873404095107,0.0008864029544687141,-0.0001866425609059584
still,8,4.717991390655022,4.717991390655022,0.13736657252553353,-0.002347060143938042,0.008343962367613927,0.0005251021186681193,-0.0005350056564281164,0.0008184053439024858
still,8,4.727998064596565,4.727998064596565,0.13665301293667598,-0.00041312638561572315,0.007101565711601705,4.425226900479776e-05,-0.002745921515917959,-1.1217070171099452e-05
still,8,4.738004738538108,4.738004738538108,0.1372250430157197,0.004506763411508519,0.001220032085451247,0.000841373817830274,-0.0003462885129744841,0.000611785463411363
still,8,4.74801141247965,4.74801141247965,0.12877788800457357,-0.0005000463836738265,0.0015969604649605509,0.0006511769600589549,0.0013517885350072846,0.0006058898247532856
still,8,4.758018086421194,4.758018086421194,0.13110691544539346,0.002235821776954828,0.0014549575512795652,0.0013699886238199058,0.0007172109986825148,6.457193177163731e-05
still,8,4.768024760362737,4.768024760362737,0.13624705587561617,0.0022428616751305353,0.0008673862223295685,0.0008416562854551333,-0.00021093982640313065,-4.861678016368346e-05
still,8,4.77803143430428,4.77803143430428,0.1375612752710582,-0.0037737527801706854,0.002177998305429913,0.0015857424878016086,-0.0030957571387963127,0.0011834550043188976
still,8,4.788038108245823,4.788038108245823,0.13875561986085394,-0.005231920358875663,0.0019225857802887734,0.0007336388996462843,0.0009909997483916783,-0.0006041073221374337
still,8,4.7980447821873655,4.7980447821873655,0.13846033231473795,0.003375384630607322,-0.0014407940179630005,0.0008477449685119103,0.0023215524121050503,-0.0007002949746213418
still,8,4.808051456128909,4.808051456128909,0.1351869093965826,0.0012170529804811773,0.008492373009065243,0.0007677592076512442,0.0009646725645107615,-0.00023100024003438004
still,8,4.818058130070452,4.818058130070452,0.13617602553056649,-0.00043170115545454555,0.008456386845287179,0.00026612180012689965,-0.002184029956975741,0.0009480001004284767
still,8,4.828064804011995,4.828064804011995,0.13648744030650203,0.003671421783503206,0.0020940754422750984,-0.0005059667448545213,-0.0024135396514129662,0.0007766839032986293
still,8,4.838071477953538,4.838071477953538,0.1370702551148487,0.00080677350695735,0.0005736612270862829,0.0004381809312878633,0.0011387361664210232,9.726697775173736e-05
still,8,4.848078151895081,4.848078151895081,0.13653317410290225,-0.0006512276811854929,0.005883828733893465,0.0001911218368200831,0.0019299478411054056,-0.0005745134557864259
still,8,4.858084825836624,4.858084825836624,0.13514204414522563,0.0005131691237835194,0.009281013163955524,-0.0004206815776250525,0.0008419852110448491,-1.5206300912546077e-05
still,8,4.868091499778167,4.868091499778167,0.13338348153490892,-0.003724666010543707,0.0036288563311353828,-0.0006539781427300213,0.0005140379297232561,-0.00047108978988123784
still,8,4.87809817371971,4.87809817371971,0.13191405368950943,-0.0007731913441722076,0.0020024038049988985,-0.00047618848302252297,-9.656844302992107e-05,-0.00032483803196616673
still,8,4.888104847661253,4.888104847661253,0.13097671724283208,1.685511055645421e-05,0.003112433867113256,0.00042849564125644213,-0.0005184672515506395,-7.624642357627268e-08
still,8,4.898111521602796,4.898111521602796,0.13293674485549709,0.000527658152616999,0.003232866617691111,0.0006773888655495503,0.0005311948287685629,-0.00037688807408551206
still,8,4.908118195544339,4.908118195544339,0.13888675514601698,0.0008810589967300437,0.002497519544964541,-0.00013461076188251765,0.0007997814131684227,-0.000298323464653831
still,8,4.918124869485882,4.918124869485882,0.13536263031576473,-0.0009323411000611704,0.0006235999151222387,-0.0005395124527357984,1.720724292765492e-05,0.001067144467721204
still,8,4.928131543427425,4.928131543427425,0.13247096445550596,-0.00234930301155503,0.003043813281808844,0.0006983140245103887,-0.00042943733470448035,0.0011722300364856498
still,8,4.9381382173689685,4.9381382173689685,0.13541911709377255,0.0005770890799179374,-0.0011392439345788165,0.0007482488793498691,0.0014998745008638198,-0.00010620857467976991
still,8,4.948144891310511,4.948144891310511,0.1367583974931372,0.0013356674275690533,-0.004249868470918228,0.0005956699014469824,0.003246382840792033,-6.036005627777527e-05
still,8,4.958151565252054,4.958151565252054,0.13494445521403084,0.0031339147053610246,0.0030718639687177646,0.0007071689948358331,0.0016633505214047946,0.0008135120453830627
still,8,4.968158239193597,4.968158239193597,0.1355327399716502,0.0035799087175978446,0.006164509210033889,0.001277257257403838,-0.0006761703576976803,0.0008138891944809221
still,8,4.97816491313514,4.97816491313514,0.13466925889583012,0.00042477605822484376,0.006135977361537282,0.0003834106440536582,-0.0014201462168924159,0.0006035113864226412
still,8,4.988171587076684,4.988171587076684,0.13391153799880223,0.0024421194472798004,0.005886083436204666,0.0005408863125578145,-0.0005519549571993845,-0.000516328234440076
still,8,4.998178261018226,4.998178261018226,0.13999829240586292,0.004506265358350503,-0.0014874762891986602,0.0018863147308578437,0.00044435407250664814,0.0003699389626135132
still,8,5.008184934959769,5.008184934959769,0.14238764920866048,0.001538217957205942,0.0017969867109550956,0.0015881311021057718,0.0011324095465270647,0.000235531193830487
still,8,5.018191608901312,5.018191608901312,0.14185650856879575,0.00526588380632658,0.008295367428606065,0.0013109099157360094,-0.000408315933973308,-0.00010863444402122791
still,8,5.0281982828428555,5.0281982828428555,0.14061140384681078,0.006914488698819622,0.005542590287279817,0.0003401263348879369,-0.0010687270974285492,0.0010052882895453194
still,8,5.038204956784398,5.038204956784398,0.14582875250870148,0.004334666152164094,0.003992767682365979,-0.0005470993003981122,-9.280841336368301e-05,0.00031024875375968786
still,8,5.048211630725941,5.048211630725941,0.1431926815297576,0.005707591578029843,0.002436380961971205,0.0006949332513896594,0.0005753163943248815,-0.0007453402328472387
still,8,5.058218304667484,5.058218304667484,0.13377279332808228,0.002080863003661949,0.003998688551904347,0.0008737379463532526,4.263295408640853e-05,0.00026018536802589927
still,8,5.068224978609027,5.068224978609027,0.13335445252164121,0.0005799714158831143,0.006419084628507666,0.001136884662632933,1.0537287697904045e-05,0.0008632183153808499
still,8,5.078231652550571,5.078231652550571,0.12673408150977303,0.00640089908479095,0.003244019967204464,0.00012810261714002544,-0.0001715259420434868,0.0012631317813186478
still,8,5.088238326492113,5.088238326492113,0.12500658007324272,0.007207800628718478,-0.0035443620719276788,-0.0008714937266085701,-0.0018686370096992941,0.0008107435740382956
still,8,5.098245000433656,5.098245000433656,0.13226765866965068,0.0037569444023822112,-0.0007238967128275669,0.000146283887410851,-0.0016123117951998716,0.0002731227587049978
still,8,5.108251674375199,5.108251674375199,0.13426833634347388,-0.0014637992134331032,0.006308895646416778,-1.5829356366216078e-05,8.536564773348448e-05,0.0008455032343233852
still,8,5.1182583483167425,5.1182583483167425,0.13556748892614628,-0.0034629853865905274,0.008815419312012395,8.998475884555886e-05,-0.0012286277753508039,0.0006371114453399042
still,8,5.128265022258286,5.128265022258286,0.13684272393750613,-0.002391308934888372,0.004364158314843271,-9.407988385274257e-05,-0.002076891600134036,-0.00027229628091828505
still,8,5.138271696199828,5.138271696199828,0.13984635008878676,-0.005195458765316454,0.0020792073598286656,-0.0002904205568758385,-0.0010838927935901438,-0.00029376936287914995
still,8,5.148278370141371,5.148278370141371,0.1361711241058884,-0.005157350017155775,0.005281254582701639,-0.0002664746143443617,6.50034825969625e-06,0.0003502080891605623
still,8,5.158285044082914,5.158285044082914,0.13275912415503868,0.006375816208134204,0.0015482680168052735,5.125877933516529e-05,0.00045975424055854784,0.000585536539575768
still,8,5.168291718024458,5.168291718024458,0.13430222847987786,0.007223517770283787,0.003115516684606101,0.0001735785330556944,0.00032090986302989096,-0.0001986081997690279
still,8,5.178298391966001,5.178298391966001,0.13837719739389437,0.0009000422675151679,0.009559351518522892,-0.0005680892241181517,-0.0003627283276787485,0.0005290349568332726
still,8,5.188305065907543,5.188305065907543,0.13745351428492694,0.0014832498749870514,0.006849016616721161,-0.0004941512061325061,0.0010575032336004484,0.0006016815710493974
still,8,5.198311739849086,5.198311739849086,0.1292506180105937,0.001305419460369505,0.005607643080333874,-0.0007398474066139496,0.0020568963190062796,0.0007174534620911133
still,8,5.2083184137906295,5.2083184137906295,0.13009926184838308,0.005297540399173103,0.005589301314124196,-0.001496517498706782,0.00047941267766993354,0.0011259702205573016
still,8,5.218325087732173,5.218325087732173,0.13348882866868272,0.008107773813863649,0.0024372509236152756,-0.0008468959404428673,0.00042845527608181236,0.001195440497343483
still,8,5.228331761673716,5.228331761673716,0.1327661820341617,0.00516909528961047,0.004486267938054145,-0.00037854770698325175,-1.6387935026060678e-05,0.0011511654456288472
still,8,5.238338435615258,5.238338435615258,0.13390947889307372,0.0004842902813053619,0.009161253849977935,-0.0008295597375089237,0.0008708299466913859,0.0002006794634081886
still,8,5.2483451095568014,5.2483451095568014,0.13749976291732302,0.003136861106649696,0.0052203585490077815,-0.0007096629427056013,0.002210885906428644,-0.0008608236818397855
still,8,5.258351783498345,5.258351783498345,0.13971065553172832,0.006239847977012191,-1.3613282683777855e-05,-0.0007487858088434992,0.001387501714083215,-0.0008962636067817345
still,8,5.268358457439888,5.268358457439888,0.13500120005082714,0.002304374943710548,-0.0015075211530021643,-0.0002335870661615058,0.00046180737626834293,-0.001346650879774722
still,8,5.278365131381431,5.278365131381431,0.13233416877053533,-0.002367195022760446,0.0037764522729509375,-0.0009528759736263034,-0.0012734215729734955,-0.0007308716208364624
still,8,5.288371805322973,5.288371805322973,0.13425007367837763,-0.003428361381410294,0.002521371287255325,-0.0011776209255113506,-0.0013950578610438065,-5.1089676108969577e-05
still,8,5.2983784792645165,5.2983784792645165,0.12877123452072928,0.0010595907991445162,-0.0011063348082316412,-0.00010147461032423196,0.00045301854824608733,-0.00031335123390072454
still,8,5.30838515320606,5.30838515320606,0.12960318633367565,0.004121289655877028,0.0052659570868910524,0.000541984859512491,0.0007616003633286063,-0.0007265030136958381
still,8,5.318391827147603,5.318391827147603,0.1317369153800014,-9.114464426943254e-06,0.003475942438107061,-0.0002660678765210537,0.0006224956313443171,7.020169205765054e-05
still,8,5.328398501089146,5.328398501089146,0.13041843423008934,0.002598586672855425,-0.0012652103478266513,-0.0007683343301423428,8.044703440925657e-05,0.0003376662563107583
still,8,5.3384051750306885,5.3384051750306885,0.1353937239706668,0.0028319174988081126,0.006624811724183801,-0.0015908616492431081,0.0015452031879373597,-0.0017423591751706351
still,8,5.348411848972232,5.348411848972232,0.1412956443616516,-0.0008572716730442805,0.009050051573326823,-0.0012190652046135545,0.0017558469161288498,-0.002031308501975825
still,8,5.358418522913775,5.358418522913775,0.14365177641741717,-0.0022727265013651413,0.008900291367723953,-0.00037735763926114146,0.0007631984838297421,-0.0008311025449350587
still,8,5.368425196855318,5.368425196855318,0.13866127110106755,0.005370442568035124,0.008907366661892636,-0.0007087345833680504,0.000436309645680017,-0.00047762302080472566
still,8,5.378431870796861,5.378431870796861,0.13410216267309127,0.007705427852374689,0.007858370140667903,-0.0010264218688555782,-0.000878167484549297,0.0010141202344623847
still,8,5.388438544738404,5.388438544738404,0.14046076061743995,0.0040122539842478745,0.013714956318933616,0.0006086164010889665,-0.002398703181079076,0.0011503961274773695
still,8,5.398445218679947,5.398445218679947,0.13955555845244727,0.0036286182029550834,0.008697948259750699,-0.00021984268843833676,-0.0009009501409951537,0.0016328136307617689
still,8,5.40845189262149,5.40845189262149,0.1357964002418151,0.005424437121228562,0.00022275602018030204,-0.0003255293545350044,0.0007421770510603612,0.0007322798404018223
still,8,5.418458566563033,5.418458566563033,0.13096772850151908,0.0029390678500289275,0.0035892132775533327,-0.0011649408884404772,0.001321473207063533,0.0007943574674492052
still,8,5.428465240504576,5.428465240504576,0.1339907848720818,0.002993683119886986,0.005375554335187016,-0.0002829880629961123,0.0008211796684980911,0.0013829265782569452
still,8,5.438471914446119,5.438471914446119,0.13725764237676613,0.0002824844041735956,0.0010678840178304358,0.00018348185635822683,0.0008194231272536216,0.0006607945878111178
still,8,5.448478588387662,5.448478588387662,0.13751306362196897,-0.002775231327428503,0.0014688844641224748,0.0012248798828094478,0.00103289859923233,-2.0649496685131092e-05
still,8,5.458485262329205,5.458485262329205,0.13963142980609008,-0.002034456649616651,-0.000609064120092958,0.001493033992245538,0.001346033895458329,0.0004717037667259722
still,8,5.468491936270748,5.468491936270748,0.13447836888416367,0.004522322148951556,-0.00453742120042493,0.0009433188267668406,0.0018226738175760465,0.0004278105573696688
still,8,5.4784986102122915,5.4784986102122915,0.12990022556569963,0.0070458277505495515,-0.0021921359148643475,-0.00026715586090513,0.0005574477137578399,-0.0006265556642598594
still,8,5.488505284153834,5.488505284153834,0.1329478109451249,0.0035373924702635,0.004225389837654395,-0.0006984735533143735,0.0008834558659398898,-0.000366756267167389
still,8,5.498511958095377,5.498511958095377,0.13799789522674527,0.007299779658089459,7.813501352665377e-05,-0.0005651234331156765,0.0009240851648593195,0.00030037169914997426
