activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still-2026-06-28_17-26-21,13,7.009519723268372,7.009519723268372,0.13565634647047128,-0.0005067604038594764,0.006134097667236392,0.001089178313146898,0.0009866777957687756,-0.00020427387924402008
still,still-2026-06-28_17-26-21,13,7.019526397209916,7.019526397209916,0.13861240654078394,-0.0002805742049796886,0.0037870478474915053,0.00035623637977025854,0.00063384474717963,0.0005904070630337983
still,still-2026-06-28_17-26-21,13,7.029533071151459,7.029533071151459,0.13591232980862641,0.005798147217288464,0.003106047336576723,0.0005873203027936511,0.000848174707746033,0.0012813946252990575
still,still-2026-06-28_17-26-21,13,7.039539745093002,7.039539745093002,0.13298399377910128,0.004167572458728898,0.003932891266366913,-4.883421525097491e-05,0.0002523264155845987,0.0006330477134636121
still,still-2026-06-28_17-26-21,13,7.049546419034545,7.049546419034545,0.1330490284268384,-7.562392602442151e-05,0.008890583576142913,-2.5514080528756975e-05,0.0009105099414014174,2.642960752419763e-05
still,still-2026-06-28_17-26-21,13,7.0595530929760875,7.0595530929760875,0.1343327387398217,0.0018775691869742984,0.007037100223245275,0.0008450501385873831,0.0010513741268221408,0.00025189788027504
still,still-2026-06-28_17-26-21,13,7.069559766917631,7.069559766917631,0.13474867244627947,0.0006823800717642124,0.0007997213751955023,-0.0005946997267186724,0.0007478959905807638,-0.000987269380049922
still,still-2026-06-28_17-26-21,13,7.079566440859174,7.079566440859174,0.1386585430615224,0.0006756016158015565,-0.0020648598095149885,-0.0008926196136025368,0.0006785418730144816,-0.0013627683007092445
still,still-2026-06-28_17-26-21,13,7.089573114800717,7.089573114800717,0.13718502664611484,0.0014194942363776365,0.0017538653673280949,0.0011390007304518492,0.0007102040222278424,-0.0012963591165464881
still,still-2026-06-28_17-26-21,13,7.09957978874226,7.09957978874226,0.1361717580483139,-0.002485057195096699,0.0036321084015775353,0.0014108232897232446,0.0021854808687625893,-0.0009598436622519347
still,still-2026-06-28_17-26-21,13,7.109586462683803,7.109586462683803,0.1388177731565274,-0.004489962726710632,0.0015019653214485137,-5.166816399394553e-05,0.0017859233403014797,-0.00013967961660025336
still,still-2026-06-28_17-26-21,13,7.119593136625346,7.119593136625346,0.13949031906530124,-0.004742331485008157,0.0031935061094390906,-0.000718401730840745,-0.00014329245064228905,0.0002616184630254769
still,still-2026-06-28_17-26-21,13,7.129599810566889,7.129599810566889,0.13448988792138822,-0.002686070649742758,0.0028796593613557506,-0.00032726778524117477,-0.0005177673669800093,-0.0008869450415062042
still,still-2026-06-28_17-26-21,13,7.139606484508432,7.139606484508432,0.12999155413980223,-0.0026603543011418716,0.0006003606596901359,0.00013512907297732823,-0.000545735596998755,-0.0007600784192323214
still,still-2026-06-28_17-26-21,13,7.149613158449975,7.149613158449975,0.13375052433179913,-0.0007890129824521708,0.0007456938550107515,-4.156868107022918e-05,0.000840819282491777,-0.0008193300045222548
still,still-2026-06-28_17-26-21,13,7.159619832391518,7.159619832391518,0.1345118569868293,-0.0005942957778012465,0.005155286790228598,-0.0005155779800472418,0.0019722846391334943,-0.0015104552002004846
still,still-2026-06-28_17-26-21,13,7.169626506333061,7.169626506333061,0.1345675828065048,0.0017585910658818832,0.005675052790893536,-0.0002590449444546159,0.0005131730768761225,-2.9454927156159945e-06
still,still-2026-06-28_17-26-21,13,7.179633180274604,7.179633180274604,0.1373536774289083,0.00572501362922511,-0.001462990057737745,0.000341039159600126,0.0002912923819358479,-0.00015680134353022177
still,still-2026-06-28_17-26-21,13,7.189639854216147,7.189639854216147,0.1392958436314466,0.007472777874751349,-0.0047810688408381034,0.00030618154505161516,-0.00038278140853058936,2.6642581878021793e-05
still,still-2026-06-28_17-26-21,13,7.1996465281576905,7.1996465281576905,0.13384995824522214,0.0042992850202449185,0.00042666606066035437,-0.0004468370164259098,-0.0005908703772757491,0.00037469004074218773
still,still-2026-06-28_17-26-21,13,7.209653202099233,7.209653202099233,0.1265495063840398,0.0020651838510785093,0.00695132792946538,0.0001067710587202592,-0.00012098847710029792,-0.0009492236721375521
still,still-2026-06-28_17-26-21,13,7.219659876040776,7.219659876040776,0.13102705477098267,0.0022801444185935513,0.004713983136403057,0.0007935237331546942,-0.0003652459836453926,-0.0005359597794057629
still,still-2026-06-28_17-26-21,13,7.229666549982319,7.229666549982319,0.1375712961158681,-0.0015567514109308055,-0.004661619775021748,0.0013668609811928042,-0.00046462629664016945,0.00043279430922988987
still,still-2026-06-28_17-26-21,13,7.239673223923862,7.239673223923862,0.1344242816039838,-0.0007264472569410694,-0.003646974242037985,0.000846392171343052,-0.0011274768397201045,0.0008286015244964569
still,still-2026-06-28_17-26-21,13,7.249679897865406,7.249679897865406,0.13302062558375127,0.0010717941324623764,0.0019546199549841073,0.0005170011869729452,-0.0003005860188780899,0.0016360747381387048
still,still-2026-06-28_17-26-21,13,7.259686571806948,7.259686571806948,0.13282460892551376,0.005958883723042664,0.006990561904769776,0.00024340476164749422,0.0007272830722435222,0.0012551566123185755
still,still-2026-06-28_17-26-21,13,7.269693245748491,7.269693245748491,0.1376834625830914,0.009740996792868405,0.002804808201010557,0.00013482603939678642,-0.0002755662962121687,0.0007687300270290386
still,still-2026-06-28_17-26-21,13,7.279699919690034,7.279699919690034,0.14737737026804,0.005447391490659009,-0.0008431817500089107,0.00034750108821645037,-0.0014467466553735172,0.00086463548017693
still,still-2026-06-28_17-26-21,13,7.2897065936315775,7.2897065936315775,0.14659521573526896,0.0006506948417880224,0.004475126969535705,-3.2515002406185815e-06,0.00019153450988689262,0.00021953463614918602
still,still-2026-06-28_17-26-21,13,7.299713267573121,7.299713267573121,0.13990516320051832,-0.008077190652688778,-0.0024138409325653405,0.00033949947866899826,0.00025960924930570873,-0.0004782111153908725
still,still-2026-06-28_17-26-21,13,7.309719941514663,7.309719941514663,0.1375359666286896,-0.007330753656100699,-0.005971352857451848,-0.00017875614014877428,0.0002685375003308978,-0.0009355003011501683
still,still-2026-06-28_17-26-21,13,7.319726615456206,7.319726615456206,0.1379088935118125,-0.0034064907428608886,0.0030850135771268708,-0.0008306478818744072,-0.0006809176078100255,-2.959016861626344e-05
still,still-2026-06-28_17-26-21,13,7.329733289397749,7.329733289397749,0.14106210141261646,-0.0061760815273852,0.0061936528360278945,-0.000751717746874955,-0.0012851670011901394,0.0002648805365458885
still,still-2026-06-28_17-26-21,13,7.339739963339293,7.339739963339293,0.13801695468315237,-0.003744679361802488,0.008118049161575576,4.739006453239225e-05,-0.0007920291186337621,0.001604557152505428
still,still-2026-06-28_17-26-21,13,7.349746637280836,7.349746637280836,0.1338536387665583,0.0018263528914760898,0.009241925205184779,0.00010517088225222643,0.001395548104888496,-0.00042410507053484503
still,still-2026-06-28_17-26-21,13,7.359753311222378,7.359753311222378,0.1368214131568292,0.004145957921426361,0.004223441476144114,6.976853412792841e-05,0.0020680836440537718,-0.001976464299746216
still,still-2026-06-28_17-26-21,13,7.369759985163921,7.369759985163921,0.13811161256024507,0.0046310087275714005,0.0014380825702228562,4.5273856267656536e-05,0.00046279790182243426,-0.0005012219323383151
still,still-2026-06-28_17-26-21,13,7.3797666591054645,7.3797666591054645,0.13700982252939367,0.002160792131715998,-0.0015343870146304166,-0.001815941934215302,-0.0010875032783700107,-0.0011198337160174912
still,still-2026-06-28_17-26-21,13,7.389773333047008,7.389773333047008,0.13872480868896922,0.010185209294178484,0.0030957232349726155,-0.000872985973144677,0.0005833738247860267,-0.0009449284378156767
still,still-2026-06-28_17-26-21,13,7.399780006988551,7.399780006988551,0.14168682007701205,0.005241128965134768,-0.0005713889613359327,-0.0004901935273796494,0.002273348718765437,0.0004248149241977241
still,still-2026-06-28_17-26-21,13,7.409786680930093,7.409786680930093,0.14032150292790388,0.002302226240996054,-0.003920660509687525,-0.00034739608482149193,-0.0005930152662928239,0.0007851828521874633
still,still-2026-06-28_17-26-21,13,7.419793354871636,7.419793354871636,0.13695853514708162,0.0021458046633738076,0.005715708249961543,-0.0006659915201587639,-0.002596353252499885,0.0003341496173852203
still,still-2026-06-28_17-26-21,13,7.42980002881318,7.42980002881318,0.13181695485023076,0.0049246426532934835,0.0013062442549931323,0.0005529587399276946,-0.0008407965036567274,0.0008369579647471401
still,still-2026-06-28_17-26-21,13,7.439806702754723,7.439806702754723,0.13124626149238175,0.008477298669032272,0.001354608247388317,-0.00043893041279895856,0.0008883367169251063,0.001186808422179136
still,still-2026-06-28_17-26-21,13,7.449813376696266,7.449813376696266,0.13361902110231444,0.006042673814414375,-0.004306053306098082,0.0006321765074069235,0.0016260829737928843,-0.0007131851756748688
still,still-2026-06-28_17-26-21,13,7.459820050637808,7.459820050637808,0.13043207461197331,0.0029782916963597534,-0.0037648233886871827,0.0007435515831894392,0.0004501475179328777,-0.0005689314955602738
still,still-2026-06-28_17-26-21,13,7.4698267245793515,7.4698267245793515,0.12839797812465542,0.005933341701878778,-0.0017440340766990898,0.0007430164489990243,-0.002260095196545658,-0.001274686789308851
still,still-2026-06-28_17-26-21,13,7.479833398520895,7.479833398520895,0.12836871725217117,-4.8308298134240764e-05,0.003938809584667961,0.0005936241427419298,-0.0017802813786788297,0.00011381196699161884
still,still-2026-06-28_17-26-21,13,7.489840072462438,7.489840072462438,0.12969144808390282,0.000588783810341068,0.004515425392043385,0.0005019153626948358,-0.0008176392454389085,0.0005549955298224051
still,still-2026-06-28_17-26-21,13,7.499846746403981,7.499846746403981,0.13225110808783005,0.004985585795944079,-0.0006169881416486557,0.0015816145969641373,0.0007601256505750872,-0.0007945408643482885
still,still-2026-06-28_17-26-21,13,7.509853420345523,7.509853420345523,0.12936774230743514,0.0013226197932437412,-0.0009028181722341676,0.0009707357596566821,0.000618749513067907,0.0003769541138151555
still,still-2026-06-28_17-26-21,13,7.519860094287067,7.519860094287067,0.12959886836462564,4.221350656735906e-05,-0.0002010669993385175,0.0008587699419280502,0.001515734704554091,-0.0004368005679220527
still,still-2026-06-28_17-26-21,13,7.52986676822861,7.52986676822861,0.13218486906888433,0.0006715267747496402,-0.006312990260917536,0.00017049711858873977,0.0015291822681614605,-0.0010786612104111898
still,still-2026-06-28_17-26-21,13,7.539873442170153,7.539873442170153,0.13820961117172859,-0.0005863751886398278,-0.0008553278596139038,0.00016371736770590125,0.0021981695318238972,0.0009832516532949733
still,still-2026-06-28_17-26-21,13,7.549880116111696,7.549880116111696,0.13875104004340388,0.0037130936950846806,0.003323070483915433,0.0010275793027883498,0.0005651678023004944,-0.0005030770547863445
still,still-2026-06-28_17-26-21,13,7.5598867900532385,7.5598867900532385,0.1399719387729313,0.000829360511712925,0.003358973383429105,0.0009779080427170463,0.000715330842415213,-0.001585324351316531
still,still-2026-06-28_17-26-21,13,7.569893463994782,7.569893463994782,0.1395243022977797,-0.0013078475530889791,0.0013147799200677796,0.00011954188254032633,8.860093741339733e-05,-0.0001359805226787687
still,still-2026-06-28_17-26-21,13,7.579900137936325,7.579900137936325,0.13408130823454292,0.001558226724206536,-0.0011814391667542984,0.0005960247681126594,-0.00023296018753838886,-5.4699479564050376e-05
still,still-2026-06-28_17-26-21,13,7.589906811877868,7.589906811877868,0.13714966316625107,0.0048588195673859025,-0.006178284996437402,0.00034776117394423,-0.0005007048617162964,-0.0008160470881897615
still,still-2026-06-28_17-26-21,13,7.59991348581941,7.59991348581941,0.1351379818147442,-0.0034080299487543927,-0.0035803321615759413,0.0005725279015819355,0.0008585043947077173,0.00036888829267030655
