activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still-2026-06-28_17-26-21,10,5.50851863203692,5.50851863203692,0.13779026956110355,0.0064016866419400005,-0.0008256016919577977,0.0007788702970295462,0.0006593325282473408,0.0008353635702164132
still,still-2026-06-28_17-26-21,10,5.518525305978463,5.518525305978463,0.13854163818140533,-0.0009028828336341572,-0.001576126761739996,0.0005335781971560746,0.0010975121350799257,4.779777975266893e-05
still,still-2026-06-28_17-26-21,10,5.528531979920007,5.528531979920007,0.13217187883550868,0.0023193700866591394,0.0013089564958483702,-0.0006278680292102437,-1.7405765041428062e-05,0.0010258806747780141
still,still-2026-06-28_17-26-21,10,5.538538653861549,5.538538653861549,0.13922171983765377,0.008493842210631937,0.0008075057535087749,-0.001093143854464287,0.0007060014405892029,0.0016155606068790189
still,still-2026-06-28_17-26-21,10,5.548545327803092,5.548545327803092,0.13717264746922223,0.004123375996611627,0.0006757376879433341,-0.0007110745153367216,-0.0004609786391161783,0.0007124243628259726
still,still-2026-06-28_17-26-21,10,5.558552001744635,5.558552001744635,0.1319008582957234,0.003997131920501681,0.0008400635818389013,-8.493894143147282e-05,0.0008501945295053283,0.00041728614159159023
still,still-2026-06-28_17-26-21,10,5.5685586756861785,5.5685586756861785,0.13198179283522826,0.0020632231032673394,0.0027785371855257005,0.0012291775429857108,5.499680771995047e-05,-0.0012603734839382412
still,still-2026-06-28_17-26-21,10,5.578565349627722,5.578565349627722,0.13198733699720477,0.001275236010884469,0.004934845097591236,0.0005356431909027473,-0.00046695378489463094,-0.0005439656227121206
still,still-2026-06-28_17-26-21,10,5.588572023569264,5.588572023569264,0.13204691348680347,0.0012114560112762322,0.0020277314265844926,-0.0006839967639032789,-0.0006380802797919781,0.0003260200397201586
still,still-2026-06-28_17-26-21,10,5.598578697510807,5.598578697510807,0.1345786331154708,0.001046128766008061,0.005312460877119984,0.0004281730944333944,-0.0011828950584036576,0.0005342831141307595
still,still-2026-06-28_17-26-21,10,5.60858537145235,5.60858537145235,0.13922824507427253,0.006764740245078182,0.005307057536909178,0.00035002831291951523,0.001116615699361273,-0.0015394503856282964
still,still-2026-06-28_17-26-21,10,5.618592045393894,5.618592045393894,0.13158919171163808,0.0037763843071224124,0.002164490786382779,-0.0011360910540768245,0.0010097405874195673,-0.000575742397518476
still,still-2026-06-28_17-26-21,10,5.628598719335437,5.628598719335437,0.13153037761152542,0.0026127866212381475,0.004666299629845929,-0.0004333644325096109,0.00037046985934807166,-0.0007774025713279849
still,still-2026-06-28_17-26-21,10,5.638605393276979,5.638605393276979,0.1297921418357964,-0.0016529674879850911,0.0036966038624145193,-7.695217068968216e-05,-0.0007580644636996001,-0.0015640425561113307
still,still-2026-06-28_17-26-21,10,5.648612067218522,5.648612067218522,0.13750822225860873,-0.0030580953975850654,0.005337300596048666,-0.0004229635879537641,0.0002804923017362484,-0.0012405293617028458
still,still-2026-06-28_17-26-21,10,5.6586187411600655,5.6586187411600655,0.14284489470081116,-0.005845745966944813,0.003740754336218161,-0.0004923258552392197,0.0011862692732584712,-0.00011719437147971476
still,still-2026-06-28_17-26-21,10,5.668625415101609,5.668625415101609,0.13945435913179197,0.0017008185882443662,0.0023099849601049397,0.0005596167903132112,0.0014964493178202174,-0.00039454105775581824
still,still-2026-06-28_17-26-21,10,5.678632089043152,5.678632089043152,0.13227481568544294,0.008135077878298726,0.0043396743885638755,0.0006859161692522859,0.001017015251735089,-8.114663836094845e-05
still,still-2026-06-28_17-26-21,10,5.688638762984694,5.688638762984694,0.13467385395468862,0.0021749065464110057,0.007917176813768124,-0.0011511259205915518,0.00014999022230645928,-0.0011132478468402806
still,still-2026-06-28_17-26-21,10,5.698645436926237,5.698645436926237,0.13502015203656934,0.0022060052652433213,0.005753552157563949,0.0006289491666414079,-0.00039201506637554325,-0.0018242961479834829
still,still-2026-06-28_17-26-21,10,5.708652110867781,5.708652110867781,0.13579807265244154,0.004634728589400552,0.007575022329750236,-0.0005292443064026414,-0.0007839338561265122,-0.000421400821227147
still,still-2026-06-28_17-26-21,10,5.718658784809324,5.718658784809324,0.13519291576779388,-0.00022727603525792874,0.0019792884191293207,0.00015204479892927955,0.00016765831983214753,5.693718439507573e-06
still,still-2026-06-28_17-26-21,10,5.728665458750866,5.728665458750866,0.14070161004902532,0.00420307683392946,0.002585006464831277,-0.000302309777114756,0.00023939468718127055,0.00033628533741954865
still,still-2026-06-28_17-26-21,10,5.738672132692409,5.738672132692409,0.14201996128877806,-0.004430384414512457,0.003860200345653925,-0.0014914867210422296,-0.0005872386682651822,-0.0006993343395677292
still,still-2026-06-28_17-26-21,10,5.7486788066339525,5.7486788066339525,0.1371051251316667,-0.0008826675282544317,0.00592298736568002,-0.0002708115861552332,0.00015098451942778448,0.000821473817385624
still,still-2026-06-28_17-26-21,10,5.758685480575496,5.758685480575496,0.13863184147141586,0.000749001280891312,0.006377705440492859,0.0006341718521256258,0.0007509790272606212,0.0004128547392030303
still,still-2026-06-28_17-26-21,10,5.768692154517039,5.768692154517039,0.13867873827188257,0.0001984976720567456,0.001646923656885276,0.00017331745211695258,0.0016987408486917824,-0.0011802907399538758
still,still-2026-06-28_17-26-21,10,5.778698828458581,5.778698828458581,0.13595380741632937,0.0074722638310029815,-0.004763781863426393,-0.0003008060217888605,0.0012049350105740046,-0.0011949651646678528
still,still-2026-06-28_17-26-21,10,5.788705502400124,5.788705502400124,0.14009459834384294,0.009150745209595953,-0.005842118817583438,-0.0001795792317688405,-0.001381249507184128,-0.0011318361698284575
still,still-2026-06-28_17-26-21,10,5.798712176341668,5.798712176341668,0.13869810451584538,0.00742210387064628,0.00015242774423897265,0.00075415022737573,0.00021338181390612794,-0.00021577913470909797
still,still-2026-06-28_17-26-21,10,5.808718850283211,5.808718850283211,0.14351953395500028,0.0028371060657977187,0.0013164920259455975,0.0002443716302033528,0.0008191554101324392,-0.00026408014554403546
still,still-2026-06-28_17-26-21,10,5.818725524224754,5.818725524224754,0.13889885132564073,-0.0007158619884425695,-0.0024792537529040423,-0.000802493286447622,0.0003242495533580963,9.24670010341214e-05
still,still-2026-06-28_17-26-21,10,5.828732198166296,5.828732198166296,0.13295934205422785,0.004363514092218731,-0.0019487971960452646,4.293881200490468e-05,0.0021961231707526537,-0.0014632047292906607
still,still-2026-06-28_17-26-21,10,5.8387388721078395,5.8387388721078395,0.1339707143059975,0.001032608545162096,-0.002708318912627803,-4.313007893482702e-05,-0.0014167225563037258,0.00016814179224750817
still,still-2026-06-28_17-26-21,10,5.848745546049383,5.848745546049383,0.13672964925445147,0.0034816353290218417,0.0036606984762264385,0.0006454784806238969,-9.481900095604135e-05,0.00030246950757432055
still,still-2026-06-28_17-26-21,10,5.858752219990926,5.858752219990926,0.1410361530258273,0.0039614578609603445,0.011791708912803435,0.0005333861750968362,-0.0019861362903938634,0.0007981692146914117
still,still-2026-06-28_17-26-21,10,5.868758893932469,5.868758893932469,0.13590496708933242,-0.00416417882267138,0.008732946459282407,-0.0005242940618664292,-0.00030849088835298907,0.0016487514443147056
still,still-2026-06-28_17-26-21,10,5.878765567874011,5.878765567874011,0.12810182402881223,-0.001694436358783908,0.003568257976216813,0.0005670694685944385,3.092345620116452e-05,0.001932988049070422
still,still-2026-06-28_17-26-21,10,5.888772241815555,5.888772241815555,0.13642833173367763,-0.004798874912478068,0.00031073148495613673,-0.0011360773388737352,-0.0006633654201345306,-0.00037390088147227487
still,still-2026-06-28_17-26-21,10,5.898778915757098,5.898778915757098,0.13362960663085646,-0.002434362218777906,0.004504235698725479,0.0004795886845637724,0.000893283053556935,-0.00047717056591357486
still,still-2026-06-28_17-26-21,10,5.908785589698641,5.908785589698641,0.13413808032709024,0.003185692102637826,-0.0005175159074610105,0.0016770067072740692,-0.0012301549524271046,0.00044299298866106156
still,still-2026-06-28_17-26-21,10,5.918792263640184,5.918792263640184,0.12826226533762705,0.002851401641319155,0.005413584416622071,0.0014486346538642994,0.0012656157409132226,0.0013493922769457
still,still-2026-06-28_17-26-21,10,5.9287989375817265,5.9287989375817265,0.12383256687474532,0.0064941184195131995,-0.0018203496457305096,0.0009812598632330306,0.0010245340341248977,-0.0008986935761430791
still,still-2026-06-28_17-26-21,10,5.93880561152327,5.93880561152327,0.12071656289037125,0.009751549954039332,0.0035549659415261645,-0.0002836721144491408,-0.001794462315109813,0.00041283789635698743
still,still-2026-06-28_17-26-21,10,5.948812285464813,5.948812285464813,0.13015971860252162,0.004486185042673952,-0.002617925511588055,-0.00029434502095658456,-0.0017626254468031469,-0.0004664464117769357
still,still-2026-06-28_17-26-21,10,5.958818959406356,5.958818959406356,0.14108176588126983,0.01499690041151664,-0.006895609164125916,-0.0006994731639133047,-0.0009951818710102435,0.001124301921240034
still,still-2026-06-28_17-26-21,10,5.968825633347899,5.968825633347899,0.1422834099399284,0.00313819473094654,-0.004480517232456266,-0.00021439813493514387,-0.0012458367802824397,-0.0010530643994144926
still,still-2026-06-28_17-26-21,10,5.978832307289442,5.978832307289442,0.14864181565311332,0.004000826843241439,0.00433792006454399,-0.0008478184728418284,0.0013000065206005725,-0.0008272144754331923
still,still-2026-06-28_17-26-21,10,5.988838981230985,5.988838981230985,0.14013913406530443,0.0015837800580815646,0.007713994949692738,0.0007324254113482561,-0.0006156429468596775,0.0006073953677294136
still,still-2026-06-28_17-26-21,10,5.998845655172528,5.998845655172528,0.13008956598782376,0.001538100300015127,-0.00043495683868488566,-0.0005753525919052638,0.0001711775960778969,-0.0016053620469692904
still,still-2026-06-28_17-26-21,10,6.008852329114071,6.008852329114071,0.13988019882004246,0.00863640711354929,0.003437666455769889,-0.00013445099935931084,-0.0006767977875637794,-0.0018177557011573417
still,still-2026-06-28_17-26-21,10,6.018859003055614,6.018859003055614,0.1333370838016197,0.009024679060528918,0.0031400817342869974,0.0016427631891216784,-0.0003222548787578864,-0.0010535331837836495
still,still-2026-06-28_17-26-21,10,6.028865676997157,6.028865676997157,0.1337629681801343,0.006841718047641434,0.005000581613810404,0.0011910653297028328,0.0007498554913420084,0.0006035637609428906
still,still-2026-06-28_17-26-21,10,6.0388723509387,6.0388723509387,0.1301595239948918,-0.005016557773213569,0.004238681656306729,-0.00047424037245327104,0.00142543340669735,-0.000245676240791166
still,still-2026-06-28_17-26-21,10,6.048879024880243,6.048879024880243,0.13499374732226713,-0.006104585672809375,-0.00296797683759315,-0.00012272211549397096,-0.0004938934943924764,-0.0008804240112623052
still,still-2026-06-28_17-26-21,10,6.058885698821786,6.058885698821786,0.13967312630942696,0.003100559690021565,-0.010716656278672104,-0.001658186337998337,-0.0010732043988351094,0.000479441291922647
still,still-2026-06-28_17-26-21,10,6.0688923727633295,6.0688923727633295,0.13196949193476046,0.004946746707398883,-0.0012905579203429593,0.0014434301115794908,0.002150022871656208,-0.00021806448122706267
still,still-2026-06-28_17-26-21,10,6.078899046704872,6.078899046704872,0.1358416440918982,0.006904197032745078,-0.00364669444358063,0.0004896242464624799,0.0008838529388526665,0.00011704953086322741
still,still-2026-06-28_17-26-21,10,6.088905720646415,6.088905720646415,0.13692379800591137,-0.001075860657566932,0.003970091877031456,0.0010385884544526001,-0.0009296917898151311,0.0004736007760041906
still,still-2026-06-28_17-26-21,10,6.098912394587958,6.098912394587958,0.13468728552800563,0.008741130233042758,0.004619243995457185,0.001321023111272794,0.0003531280546123152,-0.00041402799896661947
still,still-2026-06-28_17-26-21,10,6.108919068529501,6.108919068529501,0.12961753580578825,0.009302930585617715,-0.004855265877185023,-0.000634880329318369,-0.001176951822639539,0.0021755616937580834
still,still-2026-06-28_17-26-21,10,6.118925742471045,6.118925742471045,0.13450610476416255,-0.000572869585195479,-0.003126426400259767,-0.0007261052445824436,0.00041184461231502173,-0.00043964118537461854
still,still-2026-06-28_17-26-21,10,6.128932416412587,6.128932416412587,0.1462201431054532,-0.006760968543274926,0.0030806783666817487,-0.0007977053366064372,0.0009502847892953944,0.0017846966178412125
still,still-2026-06-28_17-26-21,10,6.13893909035413,6.13893909035413,0.12874440026531814,0.0010875858594043895,-0.0005356805247275791,0.001225974476286444,-3.6375726179433294e-05,-0.00033967219334320333
still,still-2026-06-28_17-26-21,10,6.148945764295673,6.148945764295673,0.13148338785466102,0.0009013464693564873,0.0069715521692200605,-0.000103749174393327,0.0001580208438572404,0.00023909192863051795
