activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,21,10.241675406386767,10.241675406386767,0.13571132886868717,0.007484242466205845,0.0014140665747944317,-0.000779944981412409,-0.0010491713977433125,0.00019315151288330779
still,21,10.25168208032831,10.25168208032831,0.13840853893106514,0.003715144372122099,0.00015705523101694838,-0.0011480011785979993,-5.1902066702424324e-05,-0.002628928136377112
still,21,10.261688754269853,10.261688754269853,0.1362700969026666,-0.004320772263343294,0.0010724374838766886,0.0008511061647387488,0.00030004020713610575,0.0007575388542550175
still,21,10.271695428211396,10.271695428211396,0.13639118671616138,0.0026181766547997446,0.0020661497481957156,-0.00035476914603560885,-0.0004820508398036481,-0.00186356568960922
still,21,10.28170210215294,10.28170210215294,0.13475434381908116,0.003915889580623861,0.0009633067168506579,0.0003872018675792627,0.0003608348920492915,-0.000367653001275101
still,21,10.291708776094483,10.291708776094483,0.1400757868767049,0.0002592328000349536,0.0028651461294582226,0.0006057772470027812,-0.0007584708074226953,0.0005108184728241666
still,21,10.301715450036026,10.301715450036026,0.1424168867123196,0.0060682531596277225,0.0024838090719098063,-0.0005774098889049584,-8.998791852104335e-05,-0.002274993776003811
still,21,10.31172212397757,10.31172212397757,0.14113467103867663,0.00413788179408765,0.002432773926262351,-0.0008840431760764979,0.000704316254758805,-0.0006491225756005923
still,21,10.321728797919112,10.321728797919112,0.13913845234103392,0.008608840383927637,-8.928983892895277e-05,-0.0020248466541230564,-0.00025218136731029186,-0.00012480962051191854
still,21,10.331735471860656,10.331735471860656,0.1323713423067613,0.005637133150167353,-0.0006683046539700997,-0.00048024682774022975,0.0009244208493597479,-0.00016178133246981373
still,21,10.341742145802197,10.341742145802197,0.13181059430096356,-0.0017364326525324725,0.00019331581011676079,-0.0005432419118074194,0.0006221664053753264,0.0015210841708805248
still,21,10.35174881974374,10.35174881974374,0.13795956755424055,0.0021931085002286927,-7.162011825855328e-06,-0.0007902620597759233,0.00021127281771484829,-0.00125105798612608
