activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still13-2026-07-04_12-42-36,6,3.5040950702923306,3.5040950702923306,0.12325055295954403,0.00895125099162743,0.00838280337783361,-0.0003270109318460421,0.000990781003245763,-2.8565576317287928e-05
still,still13-2026-07-04_12-42-36,6,3.5140950885713615,3.5140950885713615,0.11445682748106005,0.01072322278830366,0.004216855910265207,-0.0004984536945372566,-0.00039251273509541393,-0.0003937641941685998
still,still13-2026-07-04_12-42-36,6,3.524095106850393,3.524095106850393,0.11485748660540114,0.0039927727054485575,0.007926316605522624,-0.000989478465050102,-0.0012265442659718177,-0.0005336601055521417
still,still13-2026-07-04_12-42-36,6,3.5340951251294244,3.5340951251294244,0.12048572495815836,0.002961560438880878,0.014151021130092575,-0.0006933250701380383,-0.0019250751132689962,0.0005975848695566931
still,still13-2026-07-04_12-42-36,6,3.5440951434084558,3.5440951434084558,0.12353578833862017,0.00356983635827331,0.014138639439512907,-0.0001545130019802789,-0.0005962194251617291,-0.0005721133630548238
still,still13-2026-07-04_12-42-36,6,3.5540951616874867,3.5540951616874867,0.12744652918729807,0.00034599478957702537,0.012760272898422161,-0.0003168841339002991,0.0011368969393220321,-0.0011030565832376947
still,still13-2026-07-04_12-42-36,6,3.564095179966518,3.564095179966518,0.12927532109823978,0.0013462422121090288,0.009823090227857894,0.0007125861244420957,0.0010995055780770493,-0.0004914500814142333
still,still13-2026-07-04_12-42-36,6,3.5740951982455496,3.5740951982455496,0.12970872766810718,0.0029721101034077104,0.005602057106835857,4.175884028080124e-05,-0.0005967467676018644,0.0006993924163061251
still,still13-2026-07-04_12-42-36,6,3.584095216524581,3.584095216524581,0.12691219533139975,0.01024103605237741,0.0007970223460449955,-0.0012660738567492383,-0.00029566314086407566,0.0012855438484599298
still,still13-2026-07-04_12-42-36,6,3.594095234803612,3.594095234803612,0.12099893968755868,0.006575312645594284,0.00383426579578221,-0.0009223095597186379,-0.0017317437028499885,0.0009052512652792284
still,still13-2026-07-04_12-42-36,6,3.6040952530826433,3.6040952530826433,0.12296476306021044,-0.0028971922492533417,0.007809832267466467,-0.0003153567886620401,-0.0018648041872722674,0.00022932808558427133
still,still13-2026-07-04_12-42-36,6,3.6140952713616747,3.6140952713616747,0.12586149906556449,-0.0025677312139724675,0.007935339633227413,-0.0005336033550100605,0.0011997032388055338,0.0003913297501930615
still,still13-2026-07-04_12-42-36,6,3.624095289640706,3.624095289640706,0.1229637586089516,0.002188966895041798,0.0023639923245751242,-0.0003067225481768245,0.0009391250877931728,0.000974596784567093
still,still13-2026-07-04_12-42-36,6,3.6340953079197376,3.6340953079197376,0.11967618999458604,0.002130950767680957,0.0010471054021196106,8.110673104965848e-05,0.001058800099837113,-0.00012437501811677802
still,still13-2026-07-04_12-42-36,6,3.6440953261987685,3.6440953261987685,0.11683173625286528,0.0020817069854426763,0.0020154214051961205,0.0004244243482781023,0.0013222643440262214,-0.00010549038807488589
still,still13-2026-07-04_12-42-36,6,3.6540953444778,3.6540953444778,0.1191532425627071,0.005877674300992937,0.005282279562086813,-0.000484235616790455,0.0008654201625524814,0.0006333677610539051
