time,seconds_elapsed,z,y,x
1783169143106372400,0.270372314453125,-0.001172306016087532,-0.0009175906889140606,0.0012324308045208454
1783169143116321300,0.2803212890625,-0.00028395652770996094,0.001430584117770195,-0.0016338569112122059
1783169143126270200,0.290270263671875,-0.0010019447654485703,-0.0003840937279164791,0.0010002758353948593
1783169143136219100,0.30021923828125,0.002004077658057213,-0.0002549230121076107,-0.002609933726489544
1783169143146198300,0.3101982421875,0.0008053891360759735,-0.0011931550689041615,0.0014074444770812988
1783169143156147200,0.320147216796875,-0.00024991296231746674,-0.00009260885417461395,-0.0012835301458835602
1783169143166095400,0.330095458984375,0.0008710119873285294,0.0003276378847658634,0.0003484548069536686
1783169143176044300,0.340044189453125,-0.0007657259702682495,-0.0004588691517710686,-0.0013299151323735714
1783169143186023200,0.350023193359375,-0.00021738186478614807,-0.0010333131067454815,0.0005609290674328804
1783169143195972000,0.35997216796875,-0.00011894106864929199,-0.00016185129061341286,-0.0008840560913085938
1783169143205921300,0.36992138671875,0.0008528456091880798,-0.0010761143639683723,0.00005417549982666969
1783169143215870500,0.379870361328125,-0.0007845647633075714,-0.002128787338733673,-0.0011599492281675339
1783169143225849300,0.389849365234375,0.000005861744284629822,0.0002560736611485481,0.000783892348408699
1783169143235797500,0.399797607421875,-0.00013924576342105865,-0.0013918890617787838,-0.0008986610919237137
1783169143245746400,0.409746337890625,0.000447714701294899,0.0007101441733539104,0.0004004291258752346
1783169143255725300,0.419725341796875,-0.0006088074296712875,0.0005080723203718662,0.0002372516319155693
1783169143265674200,0.42967431640625,-0.00022264942526817322,0.0010273889638483524,-0.0011582449078559875
1783169143275623400,0.43962353515625,-0.0008368249982595444,-0.00012469477951526642,0.000334989745169878
1783169143285572400,0.449572265625,-0.001324184238910675,-0.0007060626521706581,0.0013800142332911491
1783169143295551200,0.45955126953125,-0.0015627536922693253,-0.0013934243470430374,0.0005019698292016983
1783169143305500200,0.469500244140625,-0.0009550191462039948,0.0004558744840323925,-0.00011694896966218948
1783169143315448300,0.4794482421875,0.00013850070536136627,0.000692224595695734,0.0005708285607397556
1783169143325397200,0.489397216796875,0.0005875099450349808,-0.001416732557117939,0.0015034675598144531
1783169143335376400,0.49937646484375,-0.001206330955028534,0.001258603297173977,-0.00010725809261202812
1783169143345325300,0.5093251953125,-0.0011277683079242706,-0.0009491569362580776,0.0004338962025940418
1783169143355274200,0.519274169921875,-0.00037594884634017944,-0.0008355076424777508,0.0014493674971163273
1783169143365223400,0.529223388671875,-0.002116590738296509,-0.0013590850867331028,0.00047544995322823524
1783169143375202300,0.539202392578125,-0.00042590871453285217,0.00005489354953169823,-0.0011401954106986523
1783169143385151500,0.5491513671875,-0.00018116459250450134,0.0008977842517197132,0.0003764745779335499
1783169143395099400,0.559099365234375,0.0006230790168046951,0.0006112055853009224,-0.00027514854446053505
1783169143405078300,0.569078369140625,-0.00014417804777622223,0.0005661984905600548,0.0003640097565948963
1783169143415027500,0.57902734375,0.0008756034076213837,-0.0005552200600504875,0.0002830349840223789
1783169143424976400,0.588976318359375,0.0007770657539367676,-0.0006798561662435532,-0.0009673186577856541
1783169143434925300,0.59892529296875,-0.0003602132201194763,0.0008850796148180962,-0.0014336793683469296
1783169143444904400,0.608904541015625,0.0009079836308956146,-0.0005333200097084045,0.000020406674593687057
1783169143454853400,0.618853271484375,-0.00004182755947113037,-0.0002971673384308815,-0.0007038554176688194
1783169143464801300,0.62880126953125,0.0007858835160732269,-0.0002566874027252197,-0.0012125195935368538
1783169143474750200,0.638750244140625,-0.0001783333718776703,-0.000947325024753809,-0.0009045801125466824
1783169143484729300,0.648729248046875,0.0003215428441762924,0.000957101583480835,0.00036654621362686157
1783169143494678300,0.65867822265625,-0.0005328767001628876,0.0000418834388256073,-0.00037008989602327347
1783169143504627200,0.668627197265625,0.0005688723176717758,0.0013417722657322884,-0.0006758207455277443
1783169143514576100,0.678576171875,0.0012853443622589111,-0.00024067610502243042,0.00028617028146982193
1783169143524555300,0.68855517578125,0.0025428887456655502,-0.0011940877884626389,-0.0021958956494927406
1783169143534504200,0.698504150390625,0.00018866173923015594,-0.0010120184160768986,-0.0005430029705166817
1783169143544452000,0.7084521484375,-0.00195438414812088,-0.0009198733605444431,-0.00007987953722476959
1783169143554432500,0.7184326171875,0.00019255094230175018,-0.001265710685402155,-0.0005015474744141102
1783169143564380400,0.72838037109375,-0.0018626097589731216,0.0015942580066621304,0.002453762572258711
1783169143574329300,0.738329345703125,-0.001797536388039589,-0.000762423500418663,-0.00041887303814291954
1783169143584278300,0.7482783203125,-0.001786084845662117,-0.002921448089182377,-0.0004305909387767315
1783169143594257400,0.75825732421875,-0.0017711613327264786,-0.00046455487608909607,-0.001299913041293621
1783169143604206300,0.768206298828125,-0.00043425336480140686,0.0007799402810633183,-0.0015965895727276802
1783169143614154200,0.778154296875,-0.0013903602957725525,-0.0008048918098211288,0.00018872413784265518
1783169143624103400,0.788103515625,0.0019561685621738434,-0.001837399322539568,0.0003221486695110798
1783169143634082300,0.798082275390625,-0.0006739571690559387,0.00010141544044017792,-0.0004023173823952675
1783169143644031200,0.80803125,-0.0009842142462730408,-0.001495682168751955,0.0012770718894898891
1783169143653980200,0.817980224609375,-0.0000369735062122345,0.0007253307849168777,0.00009665545076131821
1783169143663929300,0.827929443359375,0.0019795726984739304,-0.0010573891922831535,-0.0007480992935597897
