activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping17-2026-07-04_12-59-31,1.1322847290039064,1.1322847290039064,6.804869797871737,-1.935370497978341,-0.5357967030289557,3.2779916193800545,-0.8763255838296772,2.740592299487724
jumping,jumping17-2026-07-04_12-59-31,1.1422865208217077,1.1422865208217077,6.931072647988122,-1.756809810282024,-0.4408938143494067,3.1760104925007218,-0.5979614409973529,2.460769925672548
jumping,jumping17-2026-07-04_12-59-31,1.152288312639509,1.152288312639509,7.112656055471994,-1.4706915874928828,-0.6207679781905331,2.957844837127252,-0.22323784923178483,2.18624925860001
jumping,jumping17-2026-07-04_12-59-31,1.1622901044573102,1.1622901044573102,7.348609846179481,-1.2034679170422562,-0.9740158099451661,2.647159962933746,0.18857084846578945,1.961557742759391
jumping,jumping17-2026-07-04_12-59-31,1.1722918962751117,1.1722918962751117,7.541256827924352,-1.0759249946416953,-1.2566334526977287,2.2917995601176706,0.5586512157189277,1.7811926033278949
jumping,jumping17-2026-07-04_12-59-31,1.182293688092913,1.182293688092913,7.547254463562498,-1.0660706843808783,-1.4000220725792636,1.9371687377415414,0.8238503351759632,1.614138026040493
jumping,jumping17-2026-07-04_12-59-31,1.1922954799107144,1.1922954799107144,7.309435759779203,-1.0692074909833447,-1.4000432159302092,1.6023591469694214,0.9660065863068283,1.442019076803725
jumping,jumping17-2026-07-04_12-59-31,1.2022972717285156,1.2022972717285156,6.927497999818279,-0.9363177633581649,-1.368399614142892,1.2889220468685858,1.033973533293504,1.2761649554509193
jumping,jumping17-2026-07-04_12-59-31,1.212299063546317,1.212299063546317,6.522661815603842,-0.6045170238281062,-1.4735280577378649,1.0220226462390676,1.1615842840219568,1.146718913675208
jumping,jumping17-2026-07-04_12-59-31,1.2223008553641184,1.2223008553641184,6.332972665595381,-0.15224262614034567,-1.7687953950789643,0.8340367757611218,1.3893702544661308,1.0747425197328868
jumping,jumping17-2026-07-04_12-59-31,1.2323026471819196,1.2323026471819196,6.260783003785342,0.2600210340253929,-2.1002944819531106,0.7265296332004292,1.672765585764605,1.0561505944719314
jumping,jumping17-2026-07-04_12-59-31,1.242304438999721,1.242304438999721,5.99183116515816,0.47904227146526535,-2.071654575816611,0.7193892471572305,2.0407444518410403,1.083797759119605
jumping,jumping17-2026-07-04_12-59-31,1.2523062308175223,1.2523062308175223,5.85055607644836,0.4234849552374033,-1.6930981284228828,0.8209176474384212,2.4402144799151797,1.148831344993613
jumping,jumping17-2026-07-04_12-59-31,1.2623080226353236,1.2623080226353236,5.967528179952276,0.272079499623442,-1.489284829904167,0.9478827588490895,2.812961025223431,1.222066693833669
jumping,jumping17-2026-07-04_12-59-31,1.272309814453125,1.272309814453125,6.207313455812951,0.12884281549999255,-1.1441026882032843,0.9856615499474132,3.0683300451911646,1.2206638468042885
jumping,jumping17-2026-07-04_12-59-31,1.2823116062709263,1.2823116062709263,6.195660275803374,-0.228695369440143,0.09202033552343036,0.8500642204595648,3.0258972301664326,1.0744973997088618
jumping,jumping17-2026-07-04_12-59-31,1.2923133980887278,1.2923133980887278,5.3314539593149295,-0.7503801902606559,1.9513361176878101,0.536751619419014,2.7187918774865887,0.8147811278386538
jumping,jumping17-2026-07-04_12-59-31,1.302315189906529,1.302315189906529,4.036909464371095,-1.3731337886547204,3.8099456061789025,0.1989159507574802,2.3926228090612436,0.4623193152642353
jumping,jumping17-2026-07-04_12-59-31,1.3123169817243303,1.3123169817243303,2.999560066816768,-1.944240373807607,4.97683773033569,0.0022312402090159528,2.1638034976669065,-0.0772778441941106
jumping,jumping17-2026-07-04_12-59-31,1.3223187735421318,1.3223187735421318,1.803764831707932,-1.9455475936248747,5.177036643710726,-0.10514606403174473,1.8374686544497802,-0.876905669437144
jumping,jumping17-2026-07-04_12-59-31,1.332320565359933,1.332320565359933,-0.33604975765563116,-1.643398109840419,5.474786603383058,-0.3168358253442386,1.346059550353088,-1.6881619386600013
jumping,jumping17-2026-07-04_12-59-31,1.3423223571777343,1.3423223571777343,-2.9619971260739906,-1.1260518940297346,6.139686323550086,-0.49691472829302796,1.1101503337593541,-2.0024594647155403
jumping,jumping17-2026-07-04_12-59-31,1.3523241489955358,1.3523241489955358,-4.095473504847963,-0.08455384521306775,5.940492100227415,-0.306837220247433,1.3065892661973133,-1.6816400801272446
jumping,jumping17-2026-07-04_12-59-31,1.362325940813337,1.362325940813337,-3.6403547605309616,1.3184000707863412,4.482046771433964,0.23567884682752743,1.4835438384719162,-1.204564753226031
jumping,jumping17-2026-07-04_12-59-31,1.3723277326311385,1.3723277326311385,-2.705737454369098,2.8503129075884415,2.8407076100901545,0.7131742084013817,0.979744557017297,-1.2262774149065596
jumping,jumping17-2026-07-04_12-59-31,1.3823295244489398,1.3823295244489398,-2.209196064125742,4.596947070019448,1.851863744608383,0.6194745429147286,-0.4709149534407058,-1.8730659240003327
jumping,jumping17-2026-07-04_12-59-31,1.392331316266741,1.392331316266741,-2.4710982690912995,6.54560913158693,1.429864587387666,-0.08679979432670237,-2.506056649922787,-2.8194597348318506
jumping,jumping17-2026-07-04_12-59-31,1.4023331080845425,1.4023331080845425,-2.57671572464129,7.3629540558690225,1.1479122987114623,-1.1215918478278697,-4.54892005147635,-3.953338902679662
jumping,jumping17-2026-07-04_12-59-31,1.4123348999023437,1.4123348999023437,-2.904856586665984,6.90990114072268,0.831025601991971,-2.1658775526740444,-5.967006571185333,-5.35862134361118
jumping,jumping17-2026-07-04_12-59-31,1.4223366917201452,1.4223366917201452,-4.1436290942792,7.646517045198301,0.1709851167360914,-2.649676755369226,-6.6024460415151545,-6.9100180197512096
jumping,jumping17-2026-07-04_12-59-31,1.4323384835379465,1.4323384835379465,-6.855900100570512,9.900107316660788,-1.9453778719663701,-2.059164223577775,-6.73288361325703,-7.895660398704054
jumping,jumping17-2026-07-04_12-59-31,1.4423402753557477,1.4423402753557477,-11.614164333588745,13.017081632623812,-5.231516485632538,-0.02687174704053219,-6.63050860403061,-7.251822131775208
jumping,jumping17-2026-07-04_12-59-31,1.4523420671735492,1.4523420671735492,-18.001873748546544,15.18558893710607,-8.111126725951602,2.9874868453916315,-7.016982563125598,-4.352320364374936
jumping,jumping17-2026-07-04_12-59-31,1.4623438589913504,1.4623438589913504,-23.867506853735147,14.411064032836574,-9.039710281008102,5.756977355644785,-8.052648239643448,0.32887137987612736
jumping,jumping17-2026-07-04_12-59-31,1.472345650809152,1.472345650809152,-26.075232005818176,11.042504154907824,-7.542355055031649,7.420325855611708,-8.998717879276414,5.00550217801897
jumping,jumping17-2026-07-04_12-59-31,1.4823474426269532,1.4823474426269532,-24.184707174349665,6.240250749544293,-5.069618612681145,7.857085959462966,-8.813997204537989,7.795888248879312
jumping,jumping17-2026-07-04_12-59-31,1.4923492344447544,1.4923492344447544,-20.308142617288116,0.8622384680379698,-2.8928056683717553,7.2339857776986465,-6.891899862293587,7.930220935114336
jumping,jumping17-2026-07-04_12-59-31,1.502351026262556,1.502351026262556,-15.51763186261773,-3.206642225760536,-1.7674205175697826,5.8661533919136115,-3.568376522583528,6.039522044720144
jumping,jumping17-2026-07-04_12-59-31,1.5123528180803572,1.5123528180803572,-9.823728764208415,-4.098819502598036,-1.9289411590321963,4.302175237708267,-0.0013731564941674712,3.5968559054002167
jumping,jumping17-2026-07-04_12-59-31,1.5223546098981586,1.5223546098981586,-4.51718842284898,-4.0295262812370645,-2.4849824768730557,2.9813865591755584,2.5761209494015165,1.8436632813431442
jumping,jumping17-2026-07-04_12-59-31,1.5323564017159599,1.5323564017159599,-1.3358205502128495,-4.2879497806480815,-2.5103571026435563,2.1073724867610504,3.7131684956625235,1.1477728964531002
jumping,jumping17-2026-07-04_12-59-31,1.5423581935337611,1.5423581935337611,0.36478401727810894,-3.9518210701467016,-2.0087887997082006,1.6972221607624571,3.742573713217013,1.2148763229448278
jumping,jumping17-2026-07-04_12-59-31,1.5523599853515626,1.5523599853515626,1.8016770293105877,-3.5002016468790584,-1.0515433198444182,1.5911349053529258,3.2112758983726386,1.5898558918220058
jumping,jumping17-2026-07-04_12-59-31,1.5623617771693639,1.5623617771693639,3.0881898504114553,-3.035820053454447,-0.04485310817466148,1.6467077147621965,2.611785159993917,2.008480625140025
jumping,jumping17-2026-07-04_12-59-31,1.5723635689871651,1.5723635689871651,4.208189233591823,-2.493302783013418,0.5739135719745108,1.8053554774386131,2.2433089153597336,2.3445550317155943
jumping,jumping17-2026-07-04_12-59-31,1.5823653608049666,1.5823653608049666,5.214717165867878,-2.1588148949098875,0.8749160020220212,1.9995436138212581,2.14123684644264,2.5091876418203105
jumping,jumping17-2026-07-04_12-59-31,1.5923671526227678,1.5923671526227678,5.99247536800707,-2.0090046128987895,1.0759040449650676,2.1424956208765926,2.208809438647901,2.4683405343322056
jumping,jumping17-2026-07-04_12-59-31,1.6023689444405693,1.6023689444405693,6.668197123828074,-1.8039914845020686,1.2529634871086743,2.209051420292066,2.3066765143727417,2.293739775918705
jumping,jumping17-2026-07-04_12-59-31,1.6123707362583706,1.6123707362583706,7.236136356684073,-1.643813735604082,1.2598677758865149,2.1950307825860444,2.312716727332929,2.1133020662325377
jumping,jumping17-2026-07-04_12-59-31,1.6223725280761718,1.6223725280761718,7.6289913091972394,-1.610778465269248,1.139303098317137,2.0986858534375896,2.197758005819762,2.0302028038787485
jumping,jumping17-2026-07-04_12-59-31,1.6323743198939733,1.6323743198939733,7.853981177281728,-1.5853693817248358,1.014481083979131,1.988802684480629,2.010572174177047,2.041028042732605
jumping,jumping17-2026-07-04_12-59-31,1.6423761117117746,1.6423761117117746,7.998883152513457,-1.6333155657771115,0.934748314834632,1.9089912287070199,1.7912837981350864,2.0729132126303424
jumping,jumping17-2026-07-04_12-59-31,1.652377903529576,1.652377903529576,7.945489724645526,-1.5914073534432067,0.8740654312681625,1.8728260683041469,1.6196562505918253,2.079372425633486
jumping,jumping17-2026-07-04_12-59-31,1.6623796953473773,1.6623796953473773,7.762152465974953,-1.4163204873385395,0.7654933630902865,1.8494783268367707,1.5579860473754956,2.0171334028514663
jumping,jumping17-2026-07-04_12-59-31,1.6723814871651785,1.6723814871651785,7.514955811517864,-1.1887380459751642,0.7294720411153586,1.7874541085383466,1.5972037734707598,1.9041516650367745
jumping,jumping17-2026-07-04_12-59-31,1.68238327898298,1.68238327898298,7.191327949623724,-0.7269296912987938,0.8729977422395641,1.7037817229466075,1.7184529775925406,1.8484903397497991
jumping,jumping17-2026-07-04_12-59-31,1.6923850708007813,1.6923850708007813,6.998319689532357,-0.21639230891802314,1.0053920021876221,1.700931352548942,1.908960497030908,1.850460383703206
jumping,jumping17-2026-07-04_12-59-31,1.7023868626185827,1.7023868626185827,7.061352940463472,0.007867457520020327,1.0993518600587329,1.7938880414817435,2.110730805996521,1.8121188988333436
jumping,jumping17-2026-07-04_12-59-31,1.712388654436384,1.712388654436384,7.137173281851769,0.29520556291869515,1.2513004396686294,1.989472873792814,2.3178438516928113,1.75001440366962
jumping,jumping17-2026-07-04_12-59-31,1.7223904462541852,1.7223904462541852,7.221892420329213,0.7647103161931732,1.4058720286953292,2.3860484124833117,2.5502362415480473,1.663788165669543
jumping,jumping17-2026-07-04_12-59-31,1.7323922380719867,1.7323922380719867,7.3431116838239605,0.8406899555584055,1.5446317828223606,2.8353367194383603,2.6871969978131935,1.4900443747258425
jumping,jumping17-2026-07-04_12-59-31,1.742394029889788,1.742394029889788,7.0137974538644965,0.9157436455568979,2.2890529070724015,3.274399348277269,2.598221114051555,1.2599278022292855
jumping,jumping17-2026-07-04_12-59-31,1.7523958217075892,1.7523958217075892,6.585534729922829,0.7427180001510651,3.5138202394485996,3.5479252922571045,2.0254217322258254,0.944477665078083
jumping,jumping17-2026-07-04_12-59-31,1.7623976135253907,1.7623976135253907,5.249115272421722,0.43481697005528563,5.030450428768646,3.5814039764866457,1.1497990491975334,0.6756515367230392
jumping,jumping17-2026-07-04_12-59-31,1.772399405343192,1.772399405343192,3.318976789654075,0.5821535426104394,6.714625962955065,3.690023302872284,0.4621236335519422,0.5736175574428068
jumping,jumping17-2026-07-04_12-59-31,1.7824011971609934,1.7824011971609934,1.989032459726713,0.23535886482952761,8.002589529021218,3.923088499643842,0.005636451966804623,0.47861934395552297
jumping,jumping17-2026-07-04_12-59-31,1.7924029889787947,1.7924029889787947,0.5897977295590788,0.03319611441139218,8.929114315801517,4.1111572274073716,-0.4971090967147772,0.2107119836766724
jumping,jumping17-2026-07-04_12-59-31,1.802404780796596,1.802404780796596,-1.559372781443695,0.2717861922723616,10.121441765915021,4.219662213837263,-1.036557088456649,-0.07312509297211206
jumping,jumping17-2026-07-04_12-59-31,1.8124065726143974,1.8124065726143974,-3.6364087697314096,0.5413308062570685,11.133572574224514,4.327318315722707,-1.6658861086538077,-0.23675619184479327
jumping,jumping17-2026-07-04_12-59-31,1.8224083644321987,1.8224083644321987,-5.388598029039265,1.0522355624181123,11.126636335566452,4.216505617804403,-2.7409386038031744,-0.39088779089547404
jumping,jumping17-2026-07-04_12-59-31,1.8324101562500001,1.8324101562500001,-8.355877658589227,1.681989963367676,10.907787289730082,3.8588275614849414,-3.7777950274300727,-0.43096500903253515
jumping,jumping17-2026-07-04_12-59-31,1.8424119480678014,1.8424119480678014,-10.795810840302526,2.3437771417051922,10.038696917154144,3.4867197484930426,-4.147536739216013,-0.41389588336672234
jumping,jumping17-2026-07-04_12-59-31,1.8524137398856027,1.8524137398856027,-11.611552283707901,3.451308059850337,7.355364307326225,3.2041897715509546,-3.643333150745541,-0.5257916832262823
jumping,jumping17-2026-07-04_12-59-31,1.8624155317034041,1.8624155317034041,-11.804163397045388,5.2332586607155465,4.135994271634283,3.1117435027649645,-2.400806584281307,-0.8988711508704204
jumping,jumping17-2026-07-04_12-59-31,1.8724173235212054,1.8724173235212054,-11.329379107733804,6.757888426841253,1.2240223892620126,3.1284158544303478,-0.8849958207909912,-1.532057793910112
jumping,jumping17-2026-07-04_12-59-31,1.8824191153390069,1.8824191153390069,-10.22314554260053,7.445355050723224,-0.7641179778212378,3.0267138377720704,0.31090326131931456,-2.240872158082189
jumping,jumping17-2026-07-04_12-59-31,1.892420907156808,1.892420907156808,-8.653989002493132,7.372515829363934,-1.6028774977651792,2.773981938018369,0.8771642473952184,-2.8405010067109524
jumping,jumping17-2026-07-04_12-59-31,1.9024226989746094,1.9024226989746094,-7.085529312002699,7.059975927509671,-1.80593725276685,2.4450937436520235,0.6899225856772805,-3.2290056179786455
jumping,jumping17-2026-07-04_12-59-31,1.9124244907924108,1.9124244907924108,-6.292660095035587,6.734767889233834,-1.7340526822181965,2.1258792419578496,0.054294908055630864,-3.2559204972193116
jumping,jumping17-2026-07-04_12-59-31,1.922426282610212,1.922426282610212,-5.828673780361047,6.166678262553137,-1.3657333156929923,1.926832476841632,-0.6550474000993807,-2.9371943614357896
jumping,jumping17-2026-07-04_12-59-31,1.9324280744280136,1.9324280744280136,-5.27113452905988,5.410195639249144,-0.9058174039191099,1.899172557133528,-1.231088315263947,-2.40151780094395
jumping,jumping17-2026-07-04_12-59-31,1.9424298662458148,1.9424298662458148,-4.852506512054051,4.827849643134684,-0.5826194925802342,2.030751111483629,-1.5477556150801761,-1.7541291036243463
jumping,jumping17-2026-07-04_12-59-31,1.952431658063616,1.952431658063616,-4.20893628105738,4.369949802428667,-0.42602942480955364,2.2837550227265626,-1.6072338171900844,-1.0851731419247972
jumping,jumping17-2026-07-04_12-59-31,1.9624334498814175,1.9624334498814175,-3.333575223405068,4.029467152997744,-0.4693826508427117,2.6138614603627763,-1.4556308591931044,-0.44939757163328775
jumping,jumping17-2026-07-04_12-59-31,1.9724352416992188,1.9724352416992188,-2.2163668813613304,3.7620860488404904,-0.6270964842345134,2.989838068937055,-1.2088311512387635,0.11006902244254946
jumping,jumping17-2026-07-04_12-59-31,1.98243703351702,1.98243703351702,-0.9672723218064061,3.4581759036654076,-0.8381600818706071,3.3842353151601605,-1.0170175060136413,0.5762681921862656
jumping,jumping17-2026-07-04_12-59-31,1.9924388253348215,1.9924388253348215,0.08763099379469552,2.946915407880321,-1.003939234599146,3.7487108334334063,-0.8822846506391857,0.9972865349773679
jumping,jumping17-2026-07-04_12-59-31,2.002440617152623,2.002440617152623,1.112785112126354,2.332759483966919,-1.1884777508853364,4.0129553175038115,-0.7290326812676898,1.4104277957233888
jumping,jumping17-2026-07-04_12-59-31,2.0124424089704243,2.0124424089704243,2.0242981155284188,1.86120590241554,-1.3556215633207034,4.151861634358656,-0.5284903729391746,1.8114022691036091
jumping,jumping17-2026-07-04_12-59-31,2.0224442007882257,2.0224442007882257,2.849673059962112,1.4827986333705212,-1.457472907929204,4.201584347056063,-0.2804259083698366,2.142714403503185
jumping,jumping17-2026-07-04_12-59-31,2.0324459926060268,2.0324459926060268,3.6283785874610235,1.151947742821164,-1.5494189391709132,4.195662853836658,-0.014774766301476228,2.3521733250900403
jumping,jumping17-2026-07-04_12-59-31,2.0424477844238282,2.0424477844238282,4.26361569541452,0.8642839730541212,-1.6239032957112924,4.116790120015524,0.2436540675747999,2.454936234300674
jumping,jumping17-2026-07-04_12-59-31,2.0524495762416297,2.0524495762416297,4.827341065872894,0.764249461042777,-1.6570850329909894,3.953045742593612,0.4628627259252761,2.4935397340977445
jumping,jumping17-2026-07-04_12-59-31,2.062451368059431,2.062451368059431,5.294624081671779,0.8156756280271791,-1.718534499889198,3.718523477750183,0.6397870402629223,2.5082383139544455
jumping,jumping17-2026-07-04_12-59-31,2.072453159877232,2.072453159877232,5.63015491452807,0.8402240289221706,-1.6937491734786891,3.462548746627712,0.7920733082631182,2.4980444676574582
jumping,jumping17-2026-07-04_12-59-31,2.0824549516950337,2.0824549516950337,5.873588441120784,0.8711606355465507,-1.687742073765326,3.1970924986533418,0.9534781422201659,2.4446734973346667
jumping,jumping17-2026-07-04_12-59-31,2.092456743512835,2.092456743512835,6.018977544960032,1.0718377521546743,-1.6721815553980233,2.929062494439247,1.162010698917856,2.3552850483406265
jumping,jumping17-2026-07-04_12-59-31,2.102458535330636,2.102458535330636,6.230798326680998,1.3200795499191609,-1.5900755169946614,2.6836564630844513,1.3797950748339876,2.2412747265281405
jumping,jumping17-2026-07-04_12-59-31,2.1124603271484377,2.1124603271484377,6.220248042606037,1.49620143418404,-1.5056233584240877,2.4908978663809442,1.6308900736419063,2.125472339267598
jumping,jumping17-2026-07-04_12-59-31,2.122462118966239,2.122462118966239,6.093482297590641,1.7597588240053454,-1.414652457035561,2.3898894368804795,1.8821426046898366,2.041447682294412
jumping,jumping17-2026-07-04_12-59-31,2.13246391078404,2.13246391078404,5.941622283888417,2.030263712201328,-1.4019974303581562,2.3463099246352557,2.1129163527006147,2.0086094885880637
jumping,jumping17-2026-07-04_12-59-31,2.1424657026018417,2.1424657026018417,5.694914083214284,2.3046106046172485,-1.3038551387336486,2.360839128853667,2.3242382995749074,2.032522788293628
jumping,jumping17-2026-07-04_12-59-31,2.152467494419643,2.152467494419643,5.610276764040561,2.6703539778282916,-1.2110563688508678,2.4125494610078664,2.4646749510702084,2.0822019457197354
jumping,jumping17-2026-07-04_12-59-31,2.1624692862374446,2.1624692862374446,5.51275702062529,2.9402447462974792,-1.194616466824485,2.461888655496927,2.5174904278920405,2.147564249393151
jumping,jumping17-2026-07-04_12-59-31,2.1724710780552456,2.1724710780552456,5.329480864691959,3.2660304188976492,-1.0719939992751637,2.519761713952207,2.5550590747853037,2.258936553018464
jumping,jumping17-2026-07-04_12-59-31,2.182472869873047,2.182472869873047,5.353917448403466,3.5311936943977793,-1.0205725490644488,2.5706530238506375,2.6014775496271216,2.377548420773102
jumping,jumping17-2026-07-04_12-59-31,2.1924746616908486,2.1924746616908486,5.427280671590386,3.6413627358307594,-0.9416734373286564,2.585390300760166,2.6597438453688462,2.386795205103742
jumping,jumping17-2026-07-04_12-59-31,2.20247645350865,2.20247645350865,5.364943495432932,3.557015159036897,-0.5001409781919224,2.596331018388457,2.846519361311445,2.2531711024354752
jumping,jumping17-2026-07-04_12-59-31,2.212478245326451,2.212478245326451,5.357923095329443,3.2745411077466806,0.3509423354475057,2.633632599380238,3.0448832897945968,1.9533514895339146
jumping,jumping17-2026-07-04_12-59-31,2.2224800371442526,2.2224800371442526,5.140588207607236,2.3428079760145053,1.5081017923706552,2.527261087724115,3.069284110950763,1.663596458089737
jumping,jumping17-2026-07-04_12-59-31,2.232481828962054,2.232481828962054,3.900664905660339,1.7607075956067393,2.9874003974863186,2.460348235489028,3.1018198948856437,1.5714048781276175
jumping,jumping17-2026-07-04_12-59-31,2.242483620779855,2.242483620779855,2.909279641870421,1.3884829078777399,3.954535342698283,2.37118998366417,3.001677651458147,1.568126400759639
jumping,jumping17-2026-07-04_12-59-31,2.2524854125976566,2.2524854125976566,1.1284214927140421,0.8404666470702108,5.507021575817552,2.2073790977951884,2.6513459795954653,1.6597092949349488
jumping,jumping17-2026-07-04_12-59-31,2.262487204415458,2.262487204415458,-1.0555186492183606,0.7196975180217491,7.2207030980156155,2.079763439018706,2.2116692540237217,1.8953075034099474
jumping,jumping17-2026-07-04_12-59-31,2.272488996233259,2.272488996233259,-3.3795077702368475,0.9110532446306219,8.024535048237405,2.1610363005072353,2.0558901698908314,2.2530625038602445
jumping,jumping17-2026-07-04_12-59-31,2.2824907880510605,2.2824907880510605,-4.7792574512654316,1.3204654770929347,8.03516360228726,2.405361080894042,2.121222113265939,2.5035258486839154
jumping,jumping17-2026-07-04_12-59-31,2.292492579868862,2.292492579868862,-5.742257517831139,1.5011407730425252,8.0480907822248,2.6082941399886463,2.195426082686059,2.4564950624082993
jumping,jumping17-2026-07-04_12-59-31,2.302494371686663,2.302494371686663,-6.8473174685705755,1.1541817352621448,8.850438280813288,2.659238670226007,2.0600586709829307,2.0825871205054836
jumping,jumping17-2026-07-04_12-59-31,2.3124961635044645,2.3124961635044645,-7.901831358361009,0.22326739433455378,9.623569399570876,2.5218420655563603,1.6211827065814763,1.4526567542832796
jumping,jumping17-2026-07-04_12-59-31,2.322497955322266,2.322497955322266,-9.440489011930048,-0.7908291876083511,10.290118756210843,2.1576578261340162,1.0391404355233913,0.7991625203694753
jumping,jumping17-2026-07-04_12-59-31,2.3324997471400675,2.3324997471400675,-11.178300008015597,-1.9269700039894688,11.454853861501512,1.5997286843617495,0.4513538704689689,0.31916363929752434
jumping,jumping17-2026-07-04_12-59-31,2.3425015389578685,2.3425015389578685,-12.78559949622264,-2.4413216520957075,12.089807027462804,1.1173439675374137,0.23615820893681314,0.05608872465250081
jumping,jumping17-2026-07-04_12-59-31,2.35250333077567,2.35250333077567,-13.319731080731497,-2.1656801461103794,11.09893082333377,0.7820126698324531,0.6407015003924645,-0.2551184221708516
jumping,jumping17-2026-07-04_12-59-31,2.3625051225934715,2.3625051225934715,-12.870780746704154,-1.6599692453457373,9.272993770013409,0.5747624192066716,1.5388579142783296,-0.8913470747283048
jumping,jumping17-2026-07-04_12-59-31,2.3725069144112725,2.3725069144112725,-12.181340420065668,-1.334534511586209,7.638208062641446,0.4328453790930571,2.5691063517919455,-1.8752222793752513
jumping,jumping17-2026-07-04_12-59-31,2.382508706229074,2.382508706229074,-11.649269537885964,-1.289697895751641,6.55570312244363,0.2926179086731059,3.5651421914825328,-2.8821295276628325
jumping,jumping17-2026-07-04_12-59-31,2.3925104980468754,2.3925104980468754,-11.076657499819579,-1.0124600275880633,5.952813840919455,0.2264518678738285,4.404722482370471,-3.5828604384880687
jumping,jumping17-2026-07-04_12-59-31,2.4025122898646765,2.4025122898646765,-9.942441554394097,-0.2329383119520719,4.835979063054997,0.23366944016959573,4.980749841085116,-3.9616766619160515
jumping,jumping17-2026-07-04_12-59-31,2.412514081682478,2.412514081682478,-8.404135377517939,0.9224845327281854,3.4492161003532953,0.26638115628360354,5.276237521304049,-4.1850065851031895
jumping,jumping17-2026-07-04_12-59-31,2.4225158735002794,2.4225158735002794,-6.547876774441006,2.243072510699217,2.2344871850708006,0.3500600702423171,5.296458129762993,-4.373526414969904
jumping,jumping17-2026-07-04_12-59-31,2.432517665318081,2.432517665318081,-4.736621729021596,3.37176658520302,0.8883792211399472,0.5707253818875715,4.9792406503944076,-4.528818623656895
jumping,jumping17-2026-07-04_12-59-31,2.442519457135882,2.442519457135882,-3.3170459484525425,4.334216373112821,-0.4256791519942824,1.000735959327036,4.346123818940682,-4.553265069323471
jumping,jumping17-2026-07-04_12-59-31,2.4525212489536834,2.4525212489536834,-2.196638921306059,4.954030127559211,-1.7228125042349898,1.6034239783495419,3.499900898816661,-4.367059785070136
jumping,jumping17-2026-07-04_12-59-31,2.462523040771485,2.462523040771485,-1.3061955832941334,5.578333865398672,-3.007807571072301,2.3759711577295772,2.60509557885515,-3.954592796439681
jumping,jumping17-2026-07-04_12-59-31,2.472524832589286,2.472524832589286,-0.5001687314715182,6.170826560599875,-4.2181961611477865,3.3388727651598837,1.7836716183653472,-3.35207251009058
jumping,jumping17-2026-07-04_12-59-31,2.4825266244070874,2.4825266244070874,0.20364088999562038,6.705638253863,-5.370985900842477,4.416492803831292,1.007974500208868,-2.5917328108414512
