activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still19-2026-07-04_12-44-57,1.005303371390385,1.005303371390385,0.12255960650602744,0.0008020533686310513,0.003198399584815076,-0.00013903097047325872,0.0012398170464456002,-0.0005663663617005244
still,still19-2026-07-04_12-44-57,1.0153113909516316,1.0153113909516316,0.12328611016046598,0.006420467376741908,-0.0036728963178950195,-0.0003044098964963414,0.001833648173095251,-0.00074222891587072
still,still19-2026-07-04_12-44-57,1.0253194105128784,1.0253194105128784,0.1229364449903431,0.011277615559606251,-0.007173003043452371,-0.0004856504742078955,-2.0462949770266024e-05,-0.0003877767183515647
still,still19-2026-07-04_12-44-57,1.0353274300741253,1.0353274300741253,0.12463806488688248,0.012130589104007102,-0.009051184141114256,-0.0003565255428803601,-0.0003804739570657576,-6.967791601302138e-05
still,still19-2026-07-04_12-44-57,1.0453354496353722,1.0453354496353722,0.1339613596334529,0.007708557894829774,-0.007952230646268321,0.00022866353127297883,-0.0013204928860549438,0.0008470720988804662
still,still19-2026-07-04_12-44-57,1.055343469196619,1.055343469196619,0.13647288766305934,0.003597584940828608,-0.004300051453240417,-5.916968709816732e-05,0.00017944162257406768,0.0006914851283355467
still,still19-2026-07-04_12-44-57,1.0653514887578657,1.0653514887578657,0.13484409386245177,-0.0005219648744215289,0.0027804208650114913,-0.0001414771948099159,0.0010811475590888128,4.707857829449198e-05
still,still19-2026-07-04_12-44-57,1.0753595083191125,1.0753595083191125,0.1282897185604911,-0.004595420698773202,0.010060880639957467,7.484683091015274e-05,0.001079965417351366,0.0004059550372863453
still,still19-2026-07-04_12-44-57,1.0853675278803592,1.0853675278803592,0.12126830776134011,0.004496405731367458,0.005722020288703488,-0.0004962515026472996,0.0009073865514640474,-4.6937558274956145e-05
still,still19-2026-07-04_12-44-57,1.095375547441606,1.095375547441606,0.12055165661033637,0.006790298018633966,-0.0006962920688957995,-0.00046083840000317824,0.0009817233951177609,-0.000538859271996384
still,still19-2026-07-04_12-44-57,1.105383567002853,1.105383567002853,0.12478129269711448,0.004787483613086405,-0.003599156857729854,2.1247199140088163e-05,-0.00011743235280779242,0.000572139204888964
