activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,still8-2026-07-04_08-03-36,1.0023715006510419,1.0023715006510419,-0.010060691300939775,0.0022221263020816458,0.00870957461257647,0.0011138916015625,0.0001983642578125,-0.0005467466150372442
still,still8-2026-07-04_08-03-36,1.0123745117187501,1.0123745117187501,-0.007060668929766048,0.0024313144902654033,0.005519388340598316,0.0011138916015625,-0.00017711841602157963,-0.00044239126047437356
still,still8-2026-07-04_08-03-36,1.0223775227864584,1.0223775227864584,-0.009515886329875363,0.0017318370845968538,0.0036822883833592624,0.0014989883407624418,-3.252193607005961e-05,0.0001867324813874419
still,still8-2026-07-04_08-03-36,1.0323805338541667,1.0323805338541667,-0.0072828597071128995,0.002056253445114268,0.013154086952752164,0.0013203822876589671,0.0001983642578125,8.126428283967058e-06
still,still8-2026-07-04_08-03-36,1.0423835449218752,1.0423835449218752,-0.0031430947713342507,0.0004852196129511689,0.007149060855464386,0.0011138916015625,-0.00023346769996573284,-0.000619663728815654
still,still8-2026-07-04_08-03-36,1.0523865559895835,1.0523865559895835,-0.007448521244375736,0.003987699776232624,0.007778897155112683,0.0011138916015625,0.0004517232147022216,-0.0012482004745386108
still,still8-2026-07-04_08-03-36,1.0623895670572918,1.0623895670572918,-0.005760398227795555,-0.0017440990677362956,0.007884571791198884,0.0011138916015625,0.0003466671276253163,-0.0009608213278128245
still,still8-2026-07-04_08-03-36,1.072392578125,1.072392578125,-0.00632850138141617,-0.011382049143178674,0.018260220468288717,0.0011138916015625,0.0006634615457847627,-0.00033169296085376897
still,still8-2026-07-04_08-03-36,1.0823955891927084,1.0823955891927084,-0.004827042965305968,0.00011792866532193969,0.009628319168912982,0.00061965097329709,0.00031157241869122517,-0.0001983642578125
still,still8-2026-07-04_08-03-36,1.092398600260417,1.092398600260417,-0.004296462992670575,-0.0006909778395429119,0.0028529728413251828,0.0010161712726583182,0.0001983642578125,-0.0001983642578125
still,still8-2026-07-04_08-03-36,1.1024016113281252,1.1024016113281252,-0.004222584003478311,-0.0014155434070180209,0.010262479742127193,0.0011138916015625,0.0001983642578125,-0.0001983642578125
still,still8-2026-07-04_08-03-36,1.1124046223958335,1.1124046223958335,-0.010520488310402913,0.002872237179236562,0.004950968054164776,0.0016640591517237246,0.0001983642578125,-0.0001983642578125
still,still8-2026-07-04_08-03-36,1.1224076334635418,1.1224076334635418,-0.00010579887079203466,-0.0054371369739717595,0.010755528021506547,0.0011570919917793124,0.0001983642578125,-0.0001983642578125
still,still8-2026-07-04_08-03-36,1.13241064453125,1.13241064453125,-0.0015179628096286288,0.0008326623260788276,0.013350799698499768,0.0005281076491253847,0.0001983642578125,-0.0007841482102496153
still,still8-2026-07-04_08-03-36,1.1424136555989584,1.1424136555989584,-0.013237075901631316,0.005731503807055073,0.00862424436105366,0.0011080926219372437,0.000787803026115375,0.0004003893454369871
still,still8-2026-07-04_08-03-36,1.1524166666666669,1.1524166666666669,0.010197288753172497,-0.0009692671293998062,0.0015520884139073306,0.0011138916015625,0.00021098463403053977,-0.00021130823342074592
still,still8-2026-07-04_08-03-36,1.1624196777343752,1.1624196777343752,0.00023048909505173445,0.016739244103993547,0.00872919944997108,0.0011138916015625,0.0007643835679539957,-0.0007788968835986495
still,still8-2026-07-04_08-03-36,1.1724226888020834,1.1724226888020834,-0.01133031366056374,0.0013641195734592233,0.012331602387208132,0.0011138916015625,0.00024573713578519184,-0.00014977669066102117
still,still8-2026-07-04_08-03-36,1.1824256998697917,1.1824256998697917,-0.013378975026512214,0.0075343732873222775,0.004042245781896481,0.0010465354039733928,0.0007277847386006205,0.0003446311070983929
still,still8-2026-07-04_08-03-36,1.1924287109375,1.1924287109375,0.0025892619557620926,0.0053501912248003995,0.007518602976942669,0.0005893970364558559,0.0001983642578125,-0.0002842212552058558
