activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
jumping,jumping15-2026-07-04_12-58-51,1.1520627060955588,1.1520627060955588,7.001229995339604,1.4969589870799722,0.5189279355286349,-0.026673306078922245,-0.1096438750019238,-0.6060719469464552
jumping,jumping15-2026-07-04_12-58-51,1.1620644953006734,1.1620644953006734,6.513015374406189,1.157123091367862,0.45519453723903414,0.09604654470689744,-0.18038782352934257,-0.35947682417390964
jumping,jumping15-2026-07-04_12-58-51,1.172066284505788,1.172066284505788,5.7797129463609105,0.8494482929674734,0.47279710807368136,0.25170449616449925,-0.33427937890711457,-0.17590985998261244
jumping,jumping15-2026-07-04_12-58-51,1.1820680737109026,1.1820680737109026,4.721837264064052,0.6153406062791896,0.48861891730476603,0.4098525272287186,-0.4782852217078966,-0.04728426530548204
jumping,jumping15-2026-07-04_12-58-51,1.1920698629160174,1.1920698629160174,3.3700012324776183,0.49288100006450825,0.4648094021867563,0.5415766784779855,-0.500389770062673,0.0850271576611998
jumping,jumping15-2026-07-04_12-58-51,1.2020716521211319,1.2020716521211319,1.7761749282335781,0.5692339200487947,0.2286528757999965,0.6525782251208752,-0.29422892144308677,0.29047226908626833
jumping,jumping15-2026-07-04_12-58-51,1.2120734413262466,1.2120734413262466,0.08938879669700561,0.5907801523468295,-0.0728418827801704,0.7822519877679627,0.039448391202664496,0.5318231318069679
jumping,jumping15-2026-07-04_12-58-51,1.2220752305313614,1.2220752305313614,-1.8170012892538323,0.08980184657089257,-0.22563421106698928,0.8978389218451355,0.1761774736082332,0.6735494595774818
jumping,jumping15-2026-07-04_12-58-51,1.2320770197364759,1.2320770197364759,-4.564040162365114,-0.7853050576614545,-0.041704475672312585,0.9014530138448631,-0.08160833838031395,0.6373129330594413
jumping,jumping15-2026-07-04_12-58-51,1.2420788089415906,1.2420788089415906,-8.361378140224303,-1.5975424048664042,0.5995537606441732,0.8028452444378826,-0.6931027414233477,0.5051380190289709
jumping,jumping15-2026-07-04_12-58-51,1.2520805981467051,1.2520805981467051,-12.650751892842088,-2.0102927250754687,0.9836850900913614,0.6431315818416015,-1.3387085175934592,0.44507798428098244
jumping,jumping15-2026-07-04_12-58-51,1.2620823873518199,1.2620823873518199,-16.628247655387753,-1.5879655636014616,0.19993091246313588,0.43489337060328803,-1.5694681818956335,0.6186549360166178
jumping,jumping15-2026-07-04_12-58-51,1.2720841765569344,1.2720841765569344,-19.15937153159271,-0.6014844659553149,-1.5986054640181282,0.18198738583886345,-1.3176968760644787,0.993209918411352
jumping,jumping15-2026-07-04_12-58-51,1.2820859657620491,1.2820859657620491,-20.162178348170045,0.5474104865825868,-3.572751907089302,-0.07109421240116612,-0.861117064574455,1.3069102209107792
jumping,jumping15-2026-07-04_12-58-51,1.2920877549671639,1.2920877549671639,-20.70424500971574,1.095213590159555,-4.5354049995399315,-0.2331430570226652,-0.47439610240830377,1.2997138840923796
jumping,jumping15-2026-07-04_12-58-51,1.3020895441722784,1.3020895441722784,-21.26873167170937,0.3329666765692082,-4.181225870534395,-0.2752536335129923,-0.23987688375209812,0.9128248490062296
jumping,jumping15-2026-07-04_12-58-51,1.3120913333773931,1.3120913333773931,-21.364314314887576,-0.7941908564970603,-3.3302751333721963,-0.18308221163876867,-0.16161558043849683,0.2499619420883788
jumping,jumping15-2026-07-04_12-58-51,1.3220931225825077,1.3220931225825077,-20.737441205213937,-1.4980049736795193,-2.8285818356891546,-0.03597985287937204,-0.3230647291872195,-0.6073661588490993
jumping,jumping15-2026-07-04_12-58-51,1.3320949117876224,1.3320949117876224,-20.1394815248057,-1.7135428429182515,-2.9422869326863217,0.02689709563017767,-0.5329686998023727,-1.5358277381889633
jumping,jumping15-2026-07-04_12-58-51,1.3420967009927371,1.3420967009927371,-19.55272523314806,-1.3997626840308153,-3.3875727931785686,0.01696658839815538,-0.39092131968915045,-2.2943478758706397
jumping,jumping15-2026-07-04_12-58-51,1.3520984901978517,1.3520984901978517,-17.67823571662282,-0.7517768839643654,-4.257970056759038,0.02006522702944768,0.1630661100988262,-2.7832253962292217
jumping,jumping15-2026-07-04_12-58-51,1.3621002794029664,1.3621002794029664,-14.483655345891693,-0.10654675446515854,-5.054442287110557,0.06716693124531736,0.8683601683956113,-3.0377238462644285
jumping,jumping15-2026-07-04_12-58-51,1.372102068608081,1.372102068608081,-11.035967278204279,0.20323874683419638,-4.971201499939045,0.17120239183412905,1.4884794279532727,-3.021151504971614
jumping,jumping15-2026-07-04_12-58-51,1.3821038578131957,1.3821038578131957,-7.719476929781544,-0.12829619383877275,-4.118824235791017,0.3596875164131823,1.8459031553346437,-2.690783194352203
jumping,jumping15-2026-07-04_12-58-51,1.3921056470183102,1.3921056470183102,-4.677659760534555,-1.0058020000251273,-2.9880062510335197,0.6422301439977923,1.7497085211659529,-2.0640241434322464
jumping,jumping15-2026-07-04_12-58-51,1.402107436223425,1.402107436223425,-2.3031813345137753,-2.18375644306289,-2.047414622857339,0.9230521652535191,1.2501577781612303,-1.2014589120063017
jumping,jumping15-2026-07-04_12-58-51,1.4121092254285397,1.4121092254285397,-0.3735746788723129,-3.186603271823575,-1.6012838844885122,1.0828873977503535,0.5410008795039031,-0.21934589704189356
jumping,jumping15-2026-07-04_12-58-51,1.4221110146336542,1.4221110146336542,1.4854271894118964,-3.490402773594935,-1.5282720961816794,1.0442521472339432,-0.09670647362791679,0.7781197644227084
jumping,jumping15-2026-07-04_12-58-51,1.432112803838769,1.432112803838769,3.4884422069812855,-2.879763951611885,-1.748013754957894,0.8352836185759944,-0.40876216381414726,1.7035440536475948
jumping,jumping15-2026-07-04_12-58-51,1.4421145930438835,1.4421145930438835,5.726068785734558,-1.7448408385983245,-2.0099664849940737,0.5608928659021883,-0.4548770904669503,2.480195171288729
jumping,jumping15-2026-07-04_12-58-51,1.4521163822489982,1.4521163822489982,7.728871978549606,-0.8771326788866572,-1.80389431712893,0.3240132055337615,-0.4010590485390779,3.0448092919425784
jumping,jumping15-2026-07-04_12-58-51,1.4621181714541127,1.4621181714541127,9.355163867181904,-0.5675645476307963,-1.0493104193418805,0.18953576305312556,-0.32712777259753517,3.3478707808992425
jumping,jumping15-2026-07-04_12-58-51,1.4721199606592275,1.4721199606592275,10.767797817307343,-0.5026631707722388,-0.10206617314015731,0.14754587595821392,-0.23060541619363473,3.349140890371192
jumping,jumping15-2026-07-04_12-58-51,1.4821217498643422,1.4821217498643422,11.994426267944654,-0.2908461154487018,0.8411317782983878,0.15211781948414174,-0.04712431502520048,3.0319341694830766
jumping,jumping15-2026-07-04_12-58-51,1.4921235390694567,1.4921235390694567,13.042183049045045,0.09556545963467095,1.749812062080895,0.17956036446806886,0.23302998867353014,2.432940689887169
jumping,jumping15-2026-07-04_12-58-51,1.5021253282745715,1.5021253282745715,13.816697455574982,0.46586740484304034,2.4475171958953683,0.21179074885744123,0.5386561089902036,1.6607591259766956
jumping,jumping15-2026-07-04_12-58-51,1.512127117479686,1.512127117479686,14.290566733276222,0.8187847987584393,2.8033488306507914,0.213477383514205,0.795568315784485,0.8622664966972966
jumping,jumping15-2026-07-04_12-58-51,1.5221289066848007,1.5221289066848007,14.455234955994374,1.2316893917212766,2.7877350176466087,0.17075477709454895,0.9741229096311693,0.16671066191311368
jumping,jumping15-2026-07-04_12-58-51,1.5321306958899155,1.5321306958899155,14.503517312342996,1.7217876492257798,2.663605653290882,0.023680222433820827,1.0612381725287645,-0.33653830237457316
jumping,jumping15-2026-07-04_12-58-51,1.54213248509503,1.54213248509503,14.484746964122202,2.1503462160818985,2.540381692174884,-0.2205243672284283,1.08647850183574,-0.620671879615306
jumping,jumping15-2026-07-04_12-58-51,1.5521342743001447,1.5521342743001447,14.487928420510649,2.4876252816280244,2.2841813202165118,-0.5007519563021522,1.0504889356523688,-0.7419535799207598
jumping,jumping15-2026-07-04_12-58-51,1.5621360635052592,1.5621360635052592,14.439246168970406,2.82857818154819,1.953690073191062,-0.7745376282800663,0.9055818879687086,-0.7891491335546771
jumping,jumping15-2026-07-04_12-58-51,1.572137852710374,1.572137852710374,14.039298355829436,3.2026762550144015,1.6417560106266114,-0.9927471253634796,0.6670864997429123,-0.8150657245194164
jumping,jumping15-2026-07-04_12-58-51,1.5821396419154885,1.5821396419154885,13.354591253434911,3.3984230084994,1.4156965881847041,-1.146399460756158,0.36793482741268635,-0.8241606276382715
jumping,jumping15-2026-07-04_12-58-51,1.5921414311206032,1.5921414311206032,12.621751398521077,3.3039190502269347,1.2822884297065582,-1.2387768807576132,0.019313229933065973,-0.824069552020104
jumping,jumping15-2026-07-04_12-58-51,1.602143220325718,1.602143220325718,11.897383824467632,2.990911632388999,1.2791855790750704,-1.2527806641040315,-0.36036193635651936,-0.8509192266760005
jumping,jumping15-2026-07-04_12-58-51,1.6121450095308325,1.6121450095308325,10.951441103757505,2.605610280487772,1.3126621056490053,-1.1382246959859437,-0.6628232540553375,-0.9028304940800794
jumping,jumping15-2026-07-04_12-58-51,1.6221467987359472,1.6221467987359472,9.837964407593656,2.1600175426089585,1.2498082030572868,-0.8675906605099338,-0.8307335036376753,-0.9631089719303156
jumping,jumping15-2026-07-04_12-58-51,1.6321485879410618,1.6321485879410618,8.67746483241414,1.6017807623315063,0.9648426534143513,-0.5650903916951977,-0.90131200648763,-1.035379457299461
jumping,jumping15-2026-07-04_12-58-51,1.6421503771461765,1.6421503771461765,7.30658883881433,1.327544555727792,0.5770217539555021,-0.3318211730465758,-0.8885709944201708,-1.0576589273894337
jumping,jumping15-2026-07-04_12-58-51,1.652152166351291,1.652152166351291,5.868525817259331,1.4281332633197144,0.20617194849210838,-0.13503357898567236,-0.7449207740183237,-0.938652408280412
jumping,jumping15-2026-07-04_12-58-51,1.6621539555564058,1.6621539555564058,4.741968432363986,1.4622929923553758,-0.33738235695963076,0.04640452181423527,-0.5364157157990253,-0.702169061952163
jumping,jumping15-2026-07-04_12-58-51,1.6721557447615205,1.6721557447615205,3.5126910347293583,1.2771583941824516,-0.9778276641143011,0.18940115701744314,-0.44820166561370467,-0.4439480286873884
jumping,jumping15-2026-07-04_12-58-51,1.682157533966635,1.682157533966635,1.3298125798369929,1.097779031970309,-1.2213990969497017,0.34265515209624475,-0.3580055749809572,-0.16566150077008202
jumping,jumping15-2026-07-04_12-58-51,1.6921593231717498,1.6921593231717498,-1.2577630147295298,0.9000197681692075,-0.9613925557726113,0.5808840255995702,-0.2826340658630671,0.1156271787385558
jumping,jumping15-2026-07-04_12-58-51,1.7021611123768643,1.7021611123768643,-3.8135163607225957,0.215806991504215,-0.5288082429543972,0.7628956345222662,-0.4494737220213524,0.3130228186011023
jumping,jumping15-2026-07-04_12-58-51,1.712162901581979,1.712162901581979,-7.225312913466546,-0.37843014997554525,0.06923087620150725,0.7568478409381536,-0.8567808716663352,0.45460806125295267
jumping,jumping15-2026-07-04_12-58-51,1.7221646907870936,1.7221646907870936,-11.152138746740972,-0.6990482572651167,0.7872962641217744,0.5528552050252908,-1.192926124559567,0.6659862570836694
jumping,jumping15-2026-07-04_12-58-51,1.7321664799922083,1.7321664799922083,-14.39902767833695,-1.2316034268904754,1.2433968239325408,0.2114223831590057,-1.37481751882483,0.9374278389036628
jumping,jumping15-2026-07-04_12-58-51,1.742168269197323,1.742168269197323,-16.720227697335968,-1.766059385729829,1.2919338575617862,-0.20099462937023616,-1.640721549815003,1.0454210347592965
jumping,jumping15-2026-07-04_12-58-51,1.7521700584024376,1.7521700584024376,-19.1213242243398,-1.5649905983638794,0.30217020703512887,-0.6169761396466276,-1.9080348164996266,0.8472463427067551
jumping,jumping15-2026-07-04_12-58-51,1.7621718476075523,1.7621718476075523,-21.175783791181296,-0.7152610689128377,-1.3239356009794128,-0.9868045544571449,-1.8545851458828801,0.40515825958078544
jumping,jumping15-2026-07-04_12-58-51,1.7721736368126668,1.7721736368126668,-22.078722772622882,-0.28192795316246033,-2.505518460316085,-1.1952664406517675,-1.4452986824997027,-0.2160912549536288
jumping,jumping15-2026-07-04_12-58-51,1.7821754260177816,1.7821754260177816,-22.131999202556717,-0.580356970846989,-3.1181689576761973,-1.1682313939731088,-1.0027240546405949,-1.023486860751904
jumping,jumping15-2026-07-04_12-58-51,1.7921772152228963,1.7921772152228963,-22.255257177415245,-1.00743745413005,-3.426509182478954,-0.855781228910068,-0.8604502179592787,-1.8936742563609341
jumping,jumping15-2026-07-04_12-58-51,1.8021790044280108,1.8021790044280108,-22.663656668526727,-1.0117553109013147,-3.4965668509321635,-0.1138100564352098,-0.9870999495392866,-2.4710484478464076
jumping,jumping15-2026-07-04_12-58-51,1.8121807936331256,1.8121807936331256,-21.749250767731965,-1.3913514533499098,-3.9823955927001404,0.9305732797788477,-1.1550203199463829,-2.564728540383451
jumping,jumping15-2026-07-04_12-58-51,1.82218258283824,1.82218258283824,-18.715768861206392,-2.207927191403365,-4.58210400594493,1.9653793450367565,-1.4056258192837783,-2.3017284976947896
jumping,jumping15-2026-07-04_12-58-51,1.8321843720433548,1.8321843720433548,-15.04680699901928,-2.6109798092658325,-4.3189012010093935,2.6772263549285844,-1.8600453798467265,-1.8517979039076387
jumping,jumping15-2026-07-04_12-58-51,1.8421861612484693,1.8421861612484693,-12.08255568380425,-2.243732112201105,-3.4957277140657195,2.89957219964799,-1.8535500450542501,-1.2017855516374996
jumping,jumping15-2026-07-04_12-58-51,1.852187950453584,1.852187950453584,-8.855268165097515,-1.21426137637695,-3.5394952313018964,2.780638070487421,-0.7555984349885401,-0.43705404140020865
jumping,jumping15-2026-07-04_12-58-51,1.8621897396586988,1.8621897396586988,-4.613057268261899,0.09900509236385624,-4.2832894316487,2.588316561360316,0.9042774845984427,0.22162051233443653
jumping,jumping15-2026-07-04_12-58-51,1.8721915288638133,1.8721915288638133,-0.824649255844133,1.5284209716931405,-4.583119957253959,2.46796875435047,2.3919413548460433,0.6314825533955011
jumping,jumping15-2026-07-04_12-58-51,1.882193318068928,1.882193318068928,1.8894039957508768,2.095487982349927,-3.8130121929320175,2.3976765731578364,3.325085843595292,0.7710662226922168
jumping,jumping15-2026-07-04_12-58-51,1.8921951072740426,1.8921951072740426,3.855587481020289,2.270873558697256,-2.392070343294929,2.322561345854374,3.7000852298916835,0.801864153026997
jumping,jumping15-2026-07-04_12-58-51,1.9021968964791574,1.9021968964791574,5.716628123059271,2.2081746746960924,-1.2753560366662096,2.214440216211287,3.5746774302935096,0.8749192881359215
jumping,jumping15-2026-07-04_12-58-51,1.9121986856842719,1.9121986856842719,7.574013197755598,1.546991178752578,-0.5500277960425846,2.031335221480477,3.057823099297157,1.049584621606793
jumping,jumping15-2026-07-04_12-58-51,1.9222004748893866,1.9222004748893866,9.35682337634177,0.5997255261550065,-0.24094895803282315,1.7150804906139272,2.3723339259480154,1.3331494273655762
jumping,jumping15-2026-07-04_12-58-51,1.9322022640945014,1.9322022640945014,11.24416857645776,-0.422701217117415,-0.0823424805724654,1.2134861227071245,1.686735836580012,1.6824756721111114
jumping,jumping15-2026-07-04_12-58-51,1.9422040532996159,1.9422040532996159,12.559006496388324,-2.028689348309302,-0.5111267018644172,0.6098027369313302,1.0816058209143735,1.9256540854677033
jumping,jumping15-2026-07-04_12-58-51,1.9522058425047306,1.9522058425047306,13.516333563440583,-3.559335124617796,-0.7764188108082521,-0.03557043864317694,0.5326671392141604,1.8273144858222554
jumping,jumping15-2026-07-04_12-58-51,1.9622076317098451,1.9622076317098451,13.908512059248595,-3.804853035903963,-0.5041944543567356,-0.6761959755744034,0.1049185084172693,1.2987129946299087
jumping,jumping15-2026-07-04_12-58-51,1.9722094209149599,1.9722094209149599,13.688647803338466,-3.29207459969044,0.21181560433874497,-1.1940028658294866,-0.1602122430082952,0.4177557318136882
jumping,jumping15-2026-07-04_12-58-51,1.9822112101200746,1.9822112101200746,13.031028978631008,-3.0730456903291934,0.6020639735033171,-1.5532061963222192,-0.20566516397233595,-0.5753107362312326
jumping,jumping15-2026-07-04_12-58-51,1.9922129993251891,1.9922129993251891,12.276031652285111,-2.9513824950264285,0.45661488694439784,-1.810193275095371,-0.005712403731744808,-1.418577617673727
jumping,jumping15-2026-07-04_12-58-51,2.002214788530304,2.002214788530304,11.960607898741447,-2.430952454867125,0.08304654911759907,-1.9919821881072683,0.282929076612005,-1.9787977766201679
jumping,jumping15-2026-07-04_12-58-51,2.0122165777354186,2.0122165777354186,11.574310092519005,-1.7378336366648068,-0.2787978659421292,-2.085573095245945,0.48546645187655174,-2.20541574725318
jumping,jumping15-2026-07-04_12-58-51,2.022218366940533,2.022218366940533,10.706215859150875,-1.3484444214574955,-0.34900606446560245,-2.0206453536413544,0.5522590426510331,-1.9991016061479363
jumping,jumping15-2026-07-04_12-58-51,2.0322201561456477,2.0322201561456477,9.41719548786551,-1.511020839181926,0.07196769873565395,-1.9223442893652327,0.4902527484202141,-1.6960647025797957
jumping,jumping15-2026-07-04_12-58-51,2.0422219453507626,2.0422219453507626,8.743698090684981,-1.0923054366862013,-0.07412347801295346,-1.7909558370015166,0.3533992295871411,-1.3822310968038387
jumping,jumping15-2026-07-04_12-58-51,2.052223734555877,2.052223734555877,7.90746153210562,-0.5098177704075965,-0.09217121739547096,-1.6086513525293151,0.16935334025209917,-1.078897897090138
jumping,jumping15-2026-07-04_12-58-51,2.0622255237609917,2.0622255237609917,6.938959377134821,-0.2376158836838583,0.1693199122309736,-1.3765186915909584,0.025887961324631587,-0.7741758987579326
jumping,jumping15-2026-07-04_12-58-51,2.0722273129661066,2.0722273129661066,6.499533804835876,-0.13611103865616375,0.0829475574553408,-1.111962881757881,-0.025496043748463877,-0.4664602861342951
jumping,jumping15-2026-07-04_12-58-51,2.082229102171221,2.082229102171221,6.26504264549663,-0.038651945668131696,0.019623750537328087,-0.8168210014593051,-0.007245345502748694,-0.16564833942408813
jumping,jumping15-2026-07-04_12-58-51,2.0922308913763357,2.0922308913763357,6.142342035789715,0.07800259935431228,-0.13012020899182083,-0.5362484972586501,0.04870842703580329,0.13560209552583743
jumping,jumping15-2026-07-04_12-58-51,2.10223268058145,2.10223268058145,6.119357926600462,0.1731453227252801,-0.1749291844362118,-0.2746666877552642,0.15825361551454148,0.4402234292972317
jumping,jumping15-2026-07-04_12-58-51,2.112234469786565,2.112234469786565,6.23979192799592,0.20455704156468354,-0.18443016111836155,-0.03116365746081587,0.2891900816758658,0.715231684941892
jumping,jumping15-2026-07-04_12-58-51,2.1222362589916797,2.1222362589916797,6.381144159791344,0.19890882518703654,-0.25389722283987554,0.16566695667779052,0.3958871224717242,0.9455371567807651
jumping,jumping15-2026-07-04_12-58-51,2.132238048196794,2.132238048196794,6.3810950995771245,0.27852626919386614,-0.15282424283491758,0.2772049955908492,0.45106515503624794,1.1299985641231374
jumping,jumping15-2026-07-04_12-58-51,2.1422398374019087,2.1422398374019087,6.262207690494443,0.2583397371894082,0.1401730952523505,0.32707261928722453,0.4013462247261438,1.2483219170126343
jumping,jumping15-2026-07-04_12-58-51,2.1522416266070237,2.1522416266070237,5.90677447522441,0.1779500018501829,0.44349404123887276,0.3090359734734977,0.19680262025226397,1.2643119668428657
jumping,jumping15-2026-07-04_12-58-51,2.162243415812138,2.162243415812138,5.049592376561807,0.33637407650170376,0.7567933315757752,0.23665910964569253,-0.15154869353465872,1.1925181740751833
jumping,jumping15-2026-07-04_12-58-51,2.1722452050172527,2.1722452050172527,3.5209851561768835,0.7542323134159653,0.9492167322548686,0.18617300463888675,-0.4575308090285657,1.1661263945518738
jumping,jumping15-2026-07-04_12-58-51,2.1822469942223677,2.1822469942223677,1.9493561339283043,1.1153831239097731,1.0110151534395164,0.20706058004003763,-0.608704112054496,1.3110008552900883
jumping,jumping15-2026-07-04_12-58-51,2.192248783427482,2.192248783427482,0.8571161767545674,1.520218814286767,1.1634952538123884,0.30434578577696,-0.9227335090095696,1.6357489374940768
jumping,jumping15-2026-07-04_12-58-51,2.2022505726325967,2.2022505726325967,-1.3231577797238776,2.0763950644072566,1.5655564295503126,0.4988313486741025,-1.3656374543653185,2.141811651467369
jumping,jumping15-2026-07-04_12-58-51,2.2122523618377112,2.2122523618377112,-4.036773201749319,2.043677227102019,2.015402017249456,0.7075072639373282,-1.8725418895899884,2.631587126245288
jumping,jumping15-2026-07-04_12-58-51,2.222254151042826,2.222254151042826,-6.685533012750894,1.3250460607708998,2.6492088058171586,0.7763612804151392,-2.28890312303132,2.889753358754144
jumping,jumping15-2026-07-04_12-58-51,2.2322559402479407,2.2322559402479407,-9.840249345640673,0.38384606131673993,3.2742797097105787,0.6745399475381609,-2.3035919540646868,2.761871564185477
jumping,jumping15-2026-07-04_12-58-51,2.2422577294530552,2.2422577294530552,-12.3613360458804,-0.8448830284973541,3.1527608252735835,0.38028606079878224,-2.2032744775726627,2.2321987744942913
jumping,jumping15-2026-07-04_12-58-51,2.25225951865817,2.25225951865817,-15.142999995886697,-1.7738957206968524,2.3316718967515544,-0.012866089390492663,-2.124798840395028,1.457398654143438
jumping,jumping15-2026-07-04_12-58-51,2.2622613078632847,2.2622613078632847,-17.95252228971366,-1.9282338437671656,1.4166479889167776,-0.24989550829257967,-2.025142117718638,0.6648033936965486
jumping,jumping15-2026-07-04_12-58-51,2.2722630970683992,2.2722630970683992,-19.883139640438035,-1.7539437065655936,0.11773960928517901,-0.30433741551028404,-1.9424560232515193,0.03920828350386574
jumping,jumping15-2026-07-04_12-58-51,2.2822648862735138,2.2822648862735138,-21.268466791941492,-1.7236934306443967,-0.9410556979751317,-0.29777244960513394,-1.8134235270978578,-0.3608255336151265
jumping,jumping15-2026-07-04_12-58-51,2.2922666754786287,2.2922666754786287,-21.688696811359637,-1.7653506732350293,-1.3924101318828472,-0.3059888937690224,-1.800451056039151,-0.5831671632832911
jumping,jumping15-2026-07-04_12-58-51,2.3022684646837432,2.3022684646837432,-21.701609458883507,-1.5550368543808197,-1.6157284695794296,-0.3211611209907829,-1.8430177121806137,-0.690385132201419
jumping,jumping15-2026-07-04_12-58-51,2.3122702538888578,2.3122702538888578,-21.27887502526561,-1.1036705810405643,-1.799859419718956,-0.26730087710963696,-1.751641159491013,-0.6987743184783132
jumping,jumping15-2026-07-04_12-58-51,2.3222720430939727,2.3222720430939727,-19.83761099413993,-0.6272660311424302,-2.3462288095872346,-0.08021138679792769,-1.3577436338438038,-0.658315915815569
jumping,jumping15-2026-07-04_12-58-51,2.3322738322990872,2.3322738322990872,-17.37875758968726,-0.36747701721331694,-3.3387931685480186,0.1932021412585125,-0.7204551911299953,-0.6283165123328575
jumping,jumping15-2026-07-04_12-58-51,2.3422756215042018,2.3422756215042018,-14.346050517151028,-0.46515652272859875,-4.229556284860737,0.43298535682648764,0.06396303781870583,-0.6713090061885674
jumping,jumping15-2026-07-04_12-58-51,2.3522774107093163,2.3522774107093163,-10.734993370466292,-0.7364835060108468,-4.439823774546587,0.5682528908469412,0.8271483841938108,-0.8834810029732048
jumping,jumping15-2026-07-04_12-58-51,2.3622791999144312,2.3622791999144312,-7.386250289177671,-0.7750008690831743,-3.8834740324468386,0.5935983282102302,1.4767843679467565,-1.2736536219774117
jumping,jumping15-2026-07-04_12-58-51,2.3722809891195458,2.3722809891195458,-4.543993828839247,-0.5688967883309631,-3.0242153878872924,0.6112954741534361,2.045034252021022,-1.709147897304235
jumping,jumping15-2026-07-04_12-58-51,2.3822827783246603,2.3822827783246603,-1.8451749960046513,-0.5610264246389627,-2.2792266853850847,0.7216441840402714,2.511320008010638,-1.9666475225662974
jumping,jumping15-2026-07-04_12-58-51,2.3922845675297753,2.3922845675297753,0.9309719893896149,-0.7888175504390209,-1.8785981303575696,0.8355214792147031,2.770858246025258,-1.8989747143390625
jumping,jumping15-2026-07-04_12-58-51,2.4022863567348898,2.4022863567348898,3.8421817191738303,-1.1353999187445525,-1.3472252639880946,0.8535130433417667,2.8202557756832807,-1.4514308345685816
jumping,jumping15-2026-07-04_12-58-51,2.4122881459400043,2.4122881459400043,6.685569000311928,-1.527234241757465,-0.7509662170472051,0.8146986346188854,2.5813516905320406,-0.6693348070084735
jumping,jumping15-2026-07-04_12-58-51,2.422289935145119,2.422289935145119,9.033358669667876,-2.2313166398800375,-0.4451387383735805,0.891908645161606,2.0183733749840207,0.22687832070972494
jumping,jumping15-2026-07-04_12-58-51,2.4322917243502338,2.4322917243502338,10.328155165290255,-2.7288970788316393,-0.6787879877849864,1.0715406906908718,1.6069408195266766,1.1265829380597638
jumping,jumping15-2026-07-04_12-58-51,2.4422935135553483,2.4422935135553483,11.272002310930212,-3.5009010858225245,-0.39734363922150173,1.0364776948898564,1.492176040547892,1.9591346036538788
jumping,jumping15-2026-07-04_12-58-51,2.452295302760463,2.452295302760463,12.81752214840344,-4.547030020320584,-0.39740301304785336,0.7345857551099922,1.2665433029262392,2.457138190658088
