activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking10-2026-07-04_08-31-06,1.1137667553792865,1.1137667553792865,0.7816972835318985,-1.0398406003736962,-0.5765138444347893,0.5430309605915659,-0.1485017471047181,-0.14610356773050917
walking,walking10-2026-07-04_08-31-06,1.1237707494953335,1.1237707494953335,0.4387517303980549,-1.1253006300443196,-0.419570956917061,0.5464246507786858,-0.22229537269445873,-0.08585240553968079
walking,walking10-2026-07-04_08-31-06,1.1337747436113805,1.1337747436113805,0.19448955842810492,-1.0617027115058073,-0.2685861184957079,0.5310274129707735,-0.2646223852033315,-0.04103556160814645
walking,walking10-2026-07-04_08-31-06,1.1437787377274276,1.1437787377274276,0.03295357002023852,-0.9498897856191323,-0.11560489900854733,0.4967402177997136,-0.27043007802053576,-0.0062878439726559284
walking,walking10-2026-07-04_08-31-06,1.1537827318434748,1.1537827318434748,-0.04795189504419787,-0.8192326241320751,-0.022137144784331722,0.45183601911221477,-0.2365886657660956,0.020629994990828446
walking,walking10-2026-07-04_08-31-06,1.1637867259595218,1.1637867259595218,-0.13134475253050706,-0.7524581411291881,0.01118082189541967,0.41099210235167405,-0.16314741157537552,0.02630651584595514
walking,walking10-2026-07-04_08-31-06,1.1737907200755688,1.1737907200755688,-0.3039173678732893,-0.6834182535929223,-0.023609708742471924,0.3772113028241557,-0.06476074346830574,0.001561684586913201
walking,walking10-2026-07-04_08-31-06,1.183794714191616,1.183794714191616,-0.5907097290046807,-0.6251176124999162,-0.10365921746188322,0.358919449820153,0.01747690334036137,-0.038792931493123906
walking,walking10-2026-07-04_08-31-06,1.193798708307663,1.193798708307663,-0.8969906365259813,-0.5425199487131782,-0.18534844051140772,0.34949458905867276,0.06173762696272002,-0.08753174821255723
walking,walking10-2026-07-04_08-31-06,1.2038027024237101,1.2038027024237101,-1.1762513650971287,-0.4355118093272206,-0.25344210400575734,0.34366063273961434,0.0834224621512242,-0.13548714914667143
walking,walking10-2026-07-04_08-31-06,1.2138066965397574,1.2138066965397574,-1.3240135999456852,-0.28516178174925183,-0.31209993815736436,0.3354797757701576,0.0979163572056458,-0.17078797516492328
walking,walking10-2026-07-04_08-31-06,1.2238106906558044,1.2238106906558044,-1.3678877998152172,-0.1583850178472687,-0.3329229243367647,0.32178806037952407,0.09861820382299571,-0.17888342162449097
walking,walking10-2026-07-04_08-31-06,1.2338146847718514,1.2338146847718514,-1.3578384706151039,-0.03217691871058147,-0.3191192161737837,0.2929465344964561,0.08116382204678495,-0.162787450263061
walking,walking10-2026-07-04_08-31-06,1.2438186788878984,1.2438186788878984,-1.3282685145111304,0.09384914783617407,-0.2984663606815389,0.2538455306613764,0.06670722780363018,-0.13276148311973182
walking,walking10-2026-07-04_08-31-06,1.2538226730039457,1.2538226730039457,-1.2884933370497247,0.21495149634451524,-0.31260186792888156,0.2072772982093741,0.06015766838083584,-0.10684838019046297
walking,walking10-2026-07-04_08-31-06,1.2638266671199927,1.2638266671199927,-1.3840053872372102,0.30029497840368397,-0.41538796043681,0.16503918847625132,0.03376441324579129,-0.10518122923892612
walking,walking10-2026-07-04_08-31-06,1.2738306612360397,1.2738306612360397,-1.5623953811965423,0.37447327315497336,-0.6051693010305489,0.14096929911477585,-0.026441496421781674,-0.13526483484352855
walking,walking10-2026-07-04_08-31-06,1.283834655352087,1.283834655352087,-1.6088865588680712,0.4516788527764229,-0.8583501800147328,0.14383029292504818,-0.10195623809215656,-0.18341262041438733
walking,walking10-2026-07-04_08-31-06,1.293838649468134,1.293838649468134,-1.4080207821352324,0.5037849680447956,-1.0662242680539222,0.16542999683957904,-0.16769320873342214,-0.22439411011118976
walking,walking10-2026-07-04_08-31-06,1.303842643584181,1.303842643584181,-1.0490918098525583,0.5193860461460093,-1.1596462660294908,0.19421174906795916,-0.23362881423685034,-0.24798433497308356
walking,walking10-2026-07-04_08-31-06,1.313846637700228,1.313846637700228,-0.717274399882213,0.5559138714104864,-1.121042406982382,0.21280662009294485,-0.31378835152388657,-0.2562896142796783
walking,walking10-2026-07-04_08-31-06,1.3238506318162753,1.3238506318162753,-0.43455891627677384,0.6395323580716458,-0.9915738693712427,0.2137239693118421,-0.389591674399414,-0.25663362093607894
walking,walking10-2026-07-04_08-31-06,1.3338546259323223,1.3338546259323223,-0.16498335482341864,0.6869355316468235,-0.8261685281299116,0.20069463174106505,-0.4330594778072655,-0.2555452588688765
walking,walking10-2026-07-04_08-31-06,1.3438586200483693,1.3438586200483693,0.11062088783752388,0.7017096161394896,-0.6457512499857208,0.17261928950506614,-0.4203942089143322,-0.2557523562723781
walking,walking10-2026-07-04_08-31-06,1.3538626141644166,1.3538626141644166,0.3590394998566604,0.7172768508890586,-0.4535962981957839,0.12398376953030017,-0.3590958313309471,-0.25114184098837644
walking,walking10-2026-07-04_08-31-06,1.3638666082804636,1.3638666082804636,0.5453575517352742,0.7246249008877929,-0.2542354703384922,0.058594666565763745,-0.27500233893430703,-0.23739336096856575
walking,walking10-2026-07-04_08-31-06,1.3738706023965106,1.3738706023965106,0.6249750173023659,0.7032962590725302,-0.12538336684469573,-0.014890830463424307,-0.17695512852238565,-0.2172430497296811
walking,walking10-2026-07-04_08-31-06,1.3838745965125576,1.3838745965125576,0.6270467272646427,0.6413862280186938,-0.13363823734181032,-0.06812866520280597,-0.08154357056440399,-0.18649947618837473
walking,walking10-2026-07-04_08-31-06,1.3938785906286049,1.3938785906286049,0.48562089934354874,0.5417669242287093,-0.38556259181663316,-0.08878340708561218,-0.018403683480798745,-0.16284471062206257
walking,walking10-2026-07-04_08-31-06,1.4038825847446519,1.4038825847446519,0.21279191064061098,0.47622703131629895,-0.7267525550556497,-0.06940823155918519,-0.004708149329949521,-0.1467378462696267
walking,walking10-2026-07-04_08-31-06,1.413886578860699,1.413886578860699,-0.09411243850253381,0.3967695489435092,-1.075098716979519,-0.02609241181173797,-0.02914791405737101,-0.1371081084820081
walking,walking10-2026-07-04_08-31-06,1.4238905729767461,1.4238905729767461,-0.39443222611250117,0.37770447356253994,-1.2685653583267278,0.025505316363542353,-0.07789920940346634,-0.12886355310750094
walking,walking10-2026-07-04_08-31-06,1.4338945670927932,1.4338945670927932,-0.5021049549871861,0.49789401154099877,-1.3193317133128422,0.07247773731719796,-0.12302883341076429,-0.10432426985301252
walking,walking10-2026-07-04_08-31-06,1.4438985612088402,1.4438985612088402,-0.36422808495000003,0.6459218053384206,-1.224985390995928,0.09734903491959912,-0.15023102705230207,-0.043567388746144714
walking,walking10-2026-07-04_08-31-06,1.4539025553248872,1.4539025553248872,-0.2419315471071824,0.7041280138548038,-1.0563200338212015,0.09766949533572283,-0.17200105741706848,0.025493505115816346
walking,walking10-2026-07-04_08-31-06,1.4639065494409345,1.4639065494409345,-0.3414767064366104,0.7936617602061296,-0.9963082034521702,0.09890227602648229,-0.21247724233392007,0.08896045767598629
walking,walking10-2026-07-04_08-31-06,1.4739105435569815,1.4739105435569815,-0.4810588701213768,0.8691264506715219,-1.116393630144518,0.11317146781232441,-0.25484513613913384,0.12188891066072526
walking,walking10-2026-07-04_08-31-06,1.4839145376730285,1.4839145376730285,-0.6092689714285087,0.8875991638888855,-1.2055912707261414,0.1341230188280946,-0.26613007620615325,0.12393145139541578
walking,walking10-2026-07-04_08-31-06,1.4939185317890757,1.4939185317890757,-0.6112451189360592,0.8209779131056926,-1.2510772998029556,0.1673083213294646,-0.25677718058136967,0.10576551765573378
walking,walking10-2026-07-04_08-31-06,1.5039225259051228,1.5039225259051228,-0.47186898234887387,0.8138735720519862,-1.2709981677612885,0.19673643806956786,-0.2577884354299061,0.08978582359293054
walking,walking10-2026-07-04_08-31-06,1.5139265200211698,1.5139265200211698,-0.2189900055961196,0.8459957090074102,-1.2143572321208345,0.20896035481167388,-0.268437511410283,0.08380705032313993
walking,walking10-2026-07-04_08-31-06,1.5239305141372168,1.5239305141372168,0.07106917120883072,0.8951415271367887,-1.1000831329875524,0.2057459604485941,-0.28681940945776,0.08764333052667068
walking,walking10-2026-07-04_08-31-06,1.533934508253264,1.533934508253264,0.3952876238321838,0.9133067345181755,-1.0490216489352853,0.20371349527707938,-0.3146660163022957,0.10495653788967986
walking,walking10-2026-07-04_08-31-06,1.543938502369311,1.543938502369311,0.6772064418500567,0.8273385412214389,-1.095712845493566,0.21657941166648176,-0.3359313811244715,0.1322204179801412
walking,walking10-2026-07-04_08-31-06,1.553942496485358,1.553942496485358,0.9548073219371271,0.7974466278635592,-1.1861052765632545,0.2404473191214578,-0.3258333237684479,0.17101131241635867
walking,walking10-2026-07-04_08-31-06,1.5639464906014053,1.5639464906014053,1.2554072692330636,0.9099366590995132,-1.3014465966990119,0.2622076615693889,-0.28043061224141114,0.2148281626303863
walking,walking10-2026-07-04_08-31-06,1.5739504847174524,1.5739504847174524,1.42720619004872,1.0854948355781695,-1.4133469939204089,0.26989730389651684,-0.23352408317984655,0.244843918015696
walking,walking10-2026-07-04_08-31-06,1.5839544788334994,1.5839544788334994,1.3717429052650951,1.2069774539363056,-1.3865201952721964,0.2591103115780836,-0.21732457951730755,0.239163302913889
walking,walking10-2026-07-04_08-31-06,1.5939584729495464,1.5939584729495464,1.1566783374441854,1.209042589172183,-1.3479360848559372,0.24577913205372903,-0.2331014626840683,0.19292758085418427
walking,walking10-2026-07-04_08-31-06,1.6039624670655936,1.6039624670655936,0.9146859503061636,1.1131183032230998,-1.3357034624500073,0.24476294218103847,-0.2825377619112814,0.10618618760084975
walking,walking10-2026-07-04_08-31-06,1.6139664611816407,1.6139664611816407,0.6838901732766007,0.9173342728123867,-1.259425639547604,0.25098242426690387,-0.3735401952656926,-0.02505449352391613
walking,walking10-2026-07-04_08-31-06,1.6239704552976877,1.6239704552976877,0.5907578021083156,0.6828809412370869,-1.1019124654180446,0.267242592019927,-0.45579204022536296,-0.17993562125485382
walking,walking10-2026-07-04_08-31-06,1.633974449413735,1.633974449413735,0.8268681318800541,0.44340427205215055,-0.8967301792709176,0.2953621060207353,-0.46495147744888154,-0.31979796334238453
walking,walking10-2026-07-04_08-31-06,1.643978443529782,1.643978443529782,1.2983415007840047,0.17354459942431852,-0.6109736704856468,0.3137793010238924,-0.39171543582158713,-0.4186903922462669
walking,walking10-2026-07-04_08-31-06,1.653982437645829,1.653982437645829,1.7950502335901128,-0.13654751618204847,-0.2775676848878803,0.32158086551432435,-0.24844711483752108,-0.4536077816278087
walking,walking10-2026-07-04_08-31-06,1.6639864317618762,1.6639864317618762,2.2247932670864987,-0.41114753984730135,0.007194349575724818,0.32634847108503395,-0.07087845632670389,-0.42506790830249463
walking,walking10-2026-07-04_08-31-06,1.6739904258779232,1.6739904258779232,2.404979638078118,-0.574381484872797,0.1609320793281161,0.33948280608151127,0.08602741036341431,-0.34581651272439545
walking,walking10-2026-07-04_08-31-06,1.6839944199939703,1.6839944199939703,2.35571099283769,-0.6661224737861278,0.10114627847001785,0.37511651681930896,0.18957662906075756,-0.24688191656689606
walking,walking10-2026-07-04_08-31-06,1.6939984141100173,1.6939984141100173,2.001891596739308,-0.8261197248237524,-0.13320573903176489,0.45025194001575264,0.2412038899284919,-0.09409291972547018
walking,walking10-2026-07-04_08-31-06,1.7040024082260645,1.7040024082260645,1.8357752805935303,-0.8084190305850409,-0.3368194036745252,0.5198070531290154,0.27204691741343323,0.0770777933223747
walking,walking10-2026-07-04_08-31-06,1.7140064023421115,1.7140064023421115,1.5430724202508863,-0.7763422342966054,-0.31755395716437473,0.5716071206658446,0.2533295270105965,0.25153699940760404
walking,walking10-2026-07-04_08-31-06,1.7240103964581586,1.7240103964581586,1.2233223441048802,-0.8742730253815967,-0.2690223565816054,0.6210798146848924,0.20852522518766514,0.421518448286868
walking,walking10-2026-07-04_08-31-06,1.7340143905742058,1.7340143905742058,0.8557140658744835,-0.9461898096173507,-0.2572845928963755,0.6734274324411019,0.1633338544689992,0.5611902135838926
walking,walking10-2026-07-04_08-31-06,1.7440183846902528,1.7440183846902528,0.3956866982352386,-0.9830834213583831,-0.18214427773876987,0.7175645277760522,0.09568199167495889,0.6483368248164451
walking,walking10-2026-07-04_08-31-06,1.7540223788062999,1.7540223788062999,-0.12526841812780598,-0.9211312176036224,-0.10713869161791287,0.7524635030911441,0.01103482771301341,0.6837203824846585
walking,walking10-2026-07-04_08-31-06,1.7640263729223469,1.7640263729223469,-0.415796525803755,-0.8669396592717099,-0.04589057329070926,0.7736377614332082,-0.044906072362188076,0.6679331422959847
walking,walking10-2026-07-04_08-31-06,1.7740303670383941,1.7740303670383941,-0.5336219455723885,-0.819002577611532,0.048012372920255855,0.7805607088226088,-0.053347068869893335,0.6129875490753566
walking,walking10-2026-07-04_08-31-06,1.7840343611544411,1.7840343611544411,-0.5606020689403862,-0.8264369360364768,0.19619484684570165,0.7677699175164409,-0.04082003743527849,0.531315194798625
walking,walking10-2026-07-04_08-31-06,1.7940383552704882,1.7940383552704882,-0.5863224501514035,-0.7691809118555428,0.435903310610702,0.7150998193084185,-0.008714541924705362,0.4283660489662679
walking,walking10-2026-07-04_08-31-06,1.8040423493865354,1.8040423493865354,-0.44580967597392357,-0.7343011027889899,0.6633796356582085,0.6357070408328089,0.03844040995348961,0.3172962475056642
walking,walking10-2026-07-04_08-31-06,1.8140463435025824,1.8140463435025824,-0.269535637673108,-0.7324471072464573,0.8618440352741877,0.5218588558302893,0.09529733885343487,0.21139487699719325
walking,walking10-2026-07-04_08-31-06,1.8240503376186294,1.8240503376186294,-0.05026875362048121,-0.7544870842728032,0.968687723243421,0.4039091236453961,0.17711462487088792,0.11847850553662467
walking,walking10-2026-07-04_08-31-06,1.8340543317346765,1.8340543317346765,0.26365474323724775,-0.8480356296647029,0.9058440608024833,0.2964315858206746,0.301961967993004,0.051716178706511184
walking,walking10-2026-07-04_08-31-06,1.8440583258507237,1.8440583258507237,0.49270454752791754,-1.0376584282085717,0.7680394814643923,0.2177300711254725,0.43141597768714146,0.007848325319918446
walking,walking10-2026-07-04_08-31-06,1.8540623199667707,1.8540623199667707,0.5452615022974084,-1.2740442873948263,0.46793174386097924,0.1826895574688672,0.5431420080501127,-0.019942420473387457
walking,walking10-2026-07-04_08-31-06,1.8640663140828178,1.8640663140828178,0.49191545116153546,-1.497250803487494,0.10811256638858548,0.18794011324370938,0.6397647392423642,-0.03635165204378202
walking,walking10-2026-07-04_08-31-06,1.874070308198865,1.874070308198865,0.37814884354573797,-1.6579287072843685,-0.24803183779882823,0.23263130742696753,0.7303073677036099,-0.033078762266895455
walking,walking10-2026-07-04_08-31-06,1.884074302314912,1.884074302314912,0.2410820863278178,-1.7938205391001667,-0.5542529310420521,0.3052838589535076,0.8289528059553978,-0.018553972430392862
walking,walking10-2026-07-04_08-31-06,1.894078296430959,1.894078296430959,0.07270665150767147,-1.8946758163829505,-0.8504321519807039,0.40231260833247673,0.9281501102395281,-0.00597218314181884
walking,walking10-2026-07-04_08-31-06,1.904082290547006,1.904082290547006,-0.10228911295474094,-1.9632582437383774,-1.069695110715921,0.5226939854639535,1.0240997315409879,-0.002222715000151444
walking,walking10-2026-07-04_08-31-06,1.9140862846630533,1.9140862846630533,-0.3424769281619717,-2.053074345691994,-1.2228251482352739,0.6738937350772563,1.1369612810667744,-0.0129025595960752
walking,walking10-2026-07-04_08-31-06,1.9240902787791003,1.9240902787791003,-0.5293788543019905,-2.1532274518085157,-1.4066101375229287,0.8609652918276675,1.2873855959831109,-0.023622813726972426
walking,walking10-2026-07-04_08-31-06,1.9340942728951473,1.9340942728951473,-0.6091510585198833,-2.125424215123221,-1.557487439756627,1.0425706569246587,1.4438778134134072,-0.05460185479828259
walking,walking10-2026-07-04_08-31-06,1.9440982670111946,1.9440982670111946,-0.9198607635767644,-1.9569341741227655,-1.5626062979331956,1.2250561128683601,1.540136067895355,-0.11949846561752131
walking,walking10-2026-07-04_08-31-06,1.9541022611272416,1.9541022611272416,-1.1122589552589182,-1.69359062910917,-1.6345490677248828,1.3925272814534948,1.593144853693047,-0.1764314480731978
walking,walking10-2026-07-04_08-31-06,1.9641062552432886,1.9641062552432886,-1.1714112135867178,-1.2513000674613708,-1.4421311716739396,1.4927353216478425,1.5948420326772366,-0.22500919534995356
walking,walking10-2026-07-04_08-31-06,1.9741102493593357,1.9741102493593357,-1.2339670279471648,-0.7944484522564523,-1.015681670123611,1.5456192990440418,1.530988265360252,-0.2433400000247957
walking,walking10-2026-07-04_08-31-06,1.984114243475383,1.984114243475383,-1.0014223281307966,-0.3984719531620427,-0.7957995968369989,1.5596195309809764,1.4633848629783885,-0.22044747398915637
walking,walking10-2026-07-04_08-31-06,1.99411823759143,1.99411823759143,-0.7231387716295516,0.04575497882768703,-0.628431282939309,1.533704714749371,1.3836363149170985,-0.1821842349345592
walking,walking10-2026-07-04_08-31-06,2.004122231707477,2.004122231707477,-0.5655896640277375,0.36303856547789126,-0.4665828629476443,1.497405041307511,1.2923572726021704,-0.14769128439807036
walking,walking10-2026-07-04_08-31-06,2.0141262258235244,2.0141262258235244,-0.44682367037262677,0.4944694718596061,-0.4624722396718932,1.466293582836526,1.2214011430844818,-0.10214886969701524
walking,walking10-2026-07-04_08-31-06,2.0241302199395714,2.0241302199395714,-0.43223454993541566,0.6863135002113023,-0.40625595552063426,1.426070564008962,1.1388051673773842,-0.07066372929290687
walking,walking10-2026-07-04_08-31-06,2.0341342140556185,2.0341342140556185,-0.49368827339644245,0.8204314512501555,-0.34623338017267974,1.3898401539268022,1.03363105062301,-0.05254350279797071
walking,walking10-2026-07-04_08-31-06,2.0441382081716655,2.0441382081716655,-0.4382140154884425,0.8545269452014632,-0.3328653400275003,1.3579516085209336,0.9449737945081111,-0.04154906204631741
walking,walking10-2026-07-04_08-31-06,2.0541422022877125,2.0541422022877125,-0.4173947321414128,0.8251202649053968,-0.3192417423102595,1.3371205480026136,0.8711444042732019,-0.05236410897241202
walking,walking10-2026-07-04_08-31-06,2.0641461964037595,2.0641461964037595,-0.48948055484524705,0.7874982660236196,-0.3459861857683034,1.3277927239815206,0.8093759410697627,-0.08489050310144372
walking,walking10-2026-07-04_08-31-06,2.0741501905198065,2.0741501905198065,-0.5741865606214016,0.7179251263944914,-0.34398033795168087,1.3262169414331095,0.7620877051689263,-0.13162567934320918
walking,walking10-2026-07-04_08-31-06,2.084154184635854,2.084154184635854,-0.6582411383925194,0.559314685610831,-0.36443644944939985,1.349741259657838,0.718463428334879,-0.17951985266428044
walking,walking10-2026-07-04_08-31-06,2.094158178751901,2.094158178751901,-0.7573913056897261,0.3760455075614845,-0.35249450065396065,1.378492360338182,0.6674998189370466,-0.21748368984330035
walking,walking10-2026-07-04_08-31-06,2.104162172867948,2.104162172867948,-0.8394055696479903,0.3611919305483609,-0.1854688172185743,1.3924745123749565,0.5883632833836702,-0.22587872018561972
walking,walking10-2026-07-04_08-31-06,2.114166166983995,2.114166166983995,-0.6973428211227434,0.4118055805877,-0.09569785375360003,1.4002918753802887,0.5118865049801699,-0.1803901430407855
walking,walking10-2026-07-04_08-31-06,2.124170161100042,2.124170161100042,-0.34038322017324263,0.4537912344486313,-0.10378617687950709,1.4244872086767213,0.47609999294088223,-0.07368630692391104
walking,walking10-2026-07-04_08-31-06,2.134174155216089,2.134174155216089,0.30916820154644253,0.4467582021426841,-0.20815260719635986,1.4720034034379794,0.5229694233233917,0.08972392670522178
walking,walking10-2026-07-04_08-31-06,2.144178149332136,2.144178149332136,0.8801902159252822,0.26168379195305547,-0.24879406878433685,1.5329698576089517,0.6188273520893105,0.2734108665725785
walking,walking10-2026-07-04_08-31-06,2.154182143448183,2.154182143448183,1.1053668859089367,0.08254762551373362,-0.1981605404705335,1.5966461554450773,0.7312687998741088,0.4244525310674503
walking,walking10-2026-07-04_08-31-06,2.16418613756423,2.16418613756423,0.9319567095370997,0.09465418973497147,-0.08471243922261415,1.6394132858457484,0.8245418312571879,0.5052264579384108
walking,walking10-2026-07-04_08-31-06,2.1741901316802776,2.1741901316802776,0.6074324880438035,0.28605074406478687,0.042849979435440236,1.651278317139517,0.9123550418730618,0.5226284781081094
walking,walking10-2026-07-04_08-31-06,2.1841941257963247,2.1841941257963247,0.3215521272475012,0.508826222556681,0.1474694407160907,1.6272561309360685,0.9876000223865711,0.48600640714238275
walking,walking10-2026-07-04_08-31-06,2.1941981199123717,2.1941981199123717,0.18455349849222222,0.6857543870684346,0.23680483707677347,1.582772130260683,1.068162853461531,0.4161685341812
walking,walking10-2026-07-04_08-31-06,2.2042021140284187,2.2042021140284187,0.35218565159212056,0.7546192778665775,0.29568494636209436,1.5309906938284108,1.1697713475040927,0.34994059885137335
walking,walking10-2026-07-04_08-31-06,2.2142061081444657,2.2142061081444657,0.7161320869526002,0.6394291892585169,0.3080772955234656,1.4742966866309317,1.2672932624393367,0.30653825650613525
walking,walking10-2026-07-04_08-31-06,2.2242101022605127,2.2242101022605127,1.0631721967547616,0.42581692698500573,0.32480449238664605,1.422265290921232,1.3373798611534327,0.2909890268755767
walking,walking10-2026-07-04_08-31-06,2.2342140963765598,2.2342140963765598,1.354061236375792,0.17642003986083543,0.25195812650365834,1.389246012994701,1.3884198064096975,0.30738908966727324
walking,walking10-2026-07-04_08-31-06,2.2442180904926072,2.2442180904926072,1.6669952080336978,-0.025626855599592522,-0.04129220211495671,1.3976019581962955,1.4261589083852608,0.36699281990539667
walking,walking10-2026-07-04_08-31-06,2.2542220846086543,2.2542220846086543,1.9746026717915726,-0.15116462318479995,-0.505163377564624,1.444552897928277,1.4376045964261057,0.46233560434539983
walking,walking10-2026-07-04_08-31-06,2.2642260787247013,2.2642260787247013,2.0095434129997423,-0.2295674075652498,-0.8176084000054051,1.4914136868362877,1.3999392914044972,0.543598057314577
walking,walking10-2026-07-04_08-31-06,2.2742300728407483,2.2742300728407483,1.5839161278801102,-0.23123580073309985,-0.8608841149906233,1.5075872055075383,1.2591402899246156,0.5548675322495905
walking,walking10-2026-07-04_08-31-06,2.2842340669567953,2.2842340669567953,0.8223472542353527,-0.1487648144201762,-0.7932289693863959,1.4935560381774224,0.9868556577872274,0.47706840449059584
walking,walking10-2026-07-04_08-31-06,2.2942380610728423,2.2942380610728423,0.08256567628302741,0.03775091230284948,-0.8094485226447871,1.4518083230920238,0.6308050114958961,0.32067638177039387
walking,walking10-2026-07-04_08-31-06,2.30424205518889,2.30424205518889,-0.20150228433319925,0.19663665091790805,-0.9168732692360435,1.3922335246073116,0.3108690810237843,0.13457273439209166
walking,walking10-2026-07-04_08-31-06,2.314246049304937,2.314246049304937,0.1415261378961995,0.05173384543564957,-1.0135057537710832,1.3340600852909836,0.1160844080423419,-0.03468298117427909
walking,walking10-2026-07-04_08-31-06,2.324250043420984,2.324250043420984,0.8026004802273925,-0.3764065694851018,-1.0173551619549974,1.275533829924476,0.04161427176555192,-0.16374168909988296
walking,walking10-2026-07-04_08-31-06,2.334254037537031,2.334254037537031,1.5332017023337279,-0.8167234573743072,-0.9520013441482806,1.2175933182605412,0.08134909139614979,-0.22773924541429705
walking,walking10-2026-07-04_08-31-06,2.344258031653078,2.344258031653078,2.283651568117319,-1.193546762492396,-0.8546081322517325,1.1566518699474932,0.21987386042956053,-0.2267167979525363
walking,walking10-2026-07-04_08-31-06,2.354262025769125,2.354262025769125,2.739845823492466,-1.6090744060217774,-0.6955667784054155,1.0950695260507923,0.3970735258529852,-0.17757689489893297
walking,walking10-2026-07-04_08-31-06,2.364266019885172,2.364266019885172,2.772352092659889,-2.0658817896489845,-0.6569125492372273,1.0499191427314287,0.5780089722013856,-0.10438077611480634
walking,walking10-2026-07-04_08-31-06,2.3742700140012194,2.3742700140012194,2.420474571311627,-2.3198664226185772,-0.7966364938485438,1.025335940124502,0.7216886387096527,-0.03086524040142677
walking,walking10-2026-07-04_08-31-06,2.3842740081172664,2.3842740081172664,1.7123978582575887,-2.321558838465526,-1.049161812788808,1.0021720991710112,0.778318576900466,0.02183617886146114
walking,walking10-2026-07-04_08-31-06,2.3942780022333134,2.3942780022333134,0.9734967894290846,-2.1031108532582206,-1.3149695208553065,0.9730315100000406,0.7690265823737837,0.05868381846455661
walking,walking10-2026-07-04_08-31-06,2.4042819963493605,2.4042819963493605,0.5051783120896769,-1.912525645526808,-1.4667191301439884,0.939036801080166,0.7203807999681272,0.07435245399608884
walking,walking10-2026-07-04_08-31-06,2.4142859904654075,2.4142859904654075,0.13291867365489352,-1.8695200904239602,-1.6270269372713817,0.9189767983499821,0.6601745156056383,0.06231305400287043
walking,walking10-2026-07-04_08-31-06,2.4242899845814545,2.4242899845814545,0.028771787059404544,-1.843588170710699,-1.7879508224782392,0.9088208013468073,0.6476945054349913,0.029866416122044184
walking,walking10-2026-07-04_08-31-06,2.4342939786975015,2.4342939786975015,0.2393006124761283,-1.7515407382103967,-1.742212719461326,0.8767118477590641,0.6961874930462588,-0.015450403326034149
walking,walking10-2026-07-04_08-31-06,2.444297972813549,2.444297972813549,0.4095116791236115,-1.5511576818863493,-1.4574555261986344,0.8093580781840284,0.747366655813404,-0.06926339714093678
walking,walking10-2026-07-04_08-31-06,2.454301966929596,2.454301966929596,0.5816618147237087,-1.3263111593346792,-1.234922158963853,0.714513570616807,0.8282123201612851,-0.10486124344076642
walking,walking10-2026-07-04_08-31-06,2.464305961045643,2.464305961045643,0.760126027642887,-1.1638621452624185,-1.0003002452639795,0.6071610783093502,0.9338544211845626,-0.13334451198868177
walking,walking10-2026-07-04_08-31-06,2.47430995516169,2.47430995516169,0.8005979488329286,-1.1795198805339386,-0.7442641580959134,0.49654239532099215,1.0378396129493965,-0.16310834666921376
