activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing15-2026-07-04_12-48-57,1.0037983481833102,1.0037983481833102,0.12432178180873299,0.12953444377503476,0.06026554076211413,0.034394966102598054,-0.00694538475149103,0.07927301109164646
standing,standing15-2026-07-04_12-48-57,1.0138066377061539,1.0138066377061539,0.13403072449551373,0.16682166273868806,0.0038684610700494768,0.030596945776830555,0.029140514607039,0.05886083405058329
standing,standing15-2026-07-04_12-48-57,1.0238149272289978,1.0238149272289978,0.15855259181285677,0.173961723500741,-0.058693289041889425,0.025899240809916506,0.060198003403793714,0.03322453382726884
standing,standing15-2026-07-04_12-48-57,1.0338232167518413,1.0338232167518413,0.18844613413323177,0.1676412031345124,-0.07680973432050793,0.02680741343642643,0.06898358683027633,0.00589928356707139
standing,standing15-2026-07-04_12-48-57,1.0438315062746852,1.0438315062746852,0.1941973127511877,0.16593260849311042,-0.0727051828304919,0.030533611828830343,0.06480080978387609,-0.018540928145162866
standing,standing15-2026-07-04_12-48-57,1.0538397957975287,1.0538397957975287,0.2200233215151653,0.1629490731683298,-0.07650545104333388,0.03535978768587189,0.05045740020631394,-0.036384581810655514
standing,standing15-2026-07-04_12-48-57,1.0638480853203727,1.0638480853203727,0.24573642626474107,0.15719503076513897,-0.07063863103614225,0.042336262281244375,0.023162738070614548,-0.0468966602546189
standing,standing15-2026-07-04_12-48-57,1.0738563748432162,1.0738563748432162,0.24077443504554863,0.14716318240339846,-0.06491501867045028,0.04814092406517819,-0.0032252931071256857,-0.04632444913821337
standing,standing15-2026-07-04_12-48-57,1.08386466436606,1.08386466436606,0.23524147767392745,0.13423635734296183,-0.07217304584904571,0.04774426078533298,-0.006899977870335903,-0.03685406910576457
standing,standing15-2026-07-04_12-48-57,1.0938729538889036,1.0938729538889036,0.24104369957247476,0.143591779038576,-0.08489005872502324,0.03870514295228839,0.004169404781428742,-0.024665548634654866
standing,standing15-2026-07-04_12-48-57,1.1038812434117475,1.1038812434117475,0.22623754411928673,0.17601583755480976,-0.09241180896531535,0.028989484208897305,0.02140359452436733,-0.011607259287983188
standing,standing15-2026-07-04_12-48-57,1.113889532934591,1.113889532934591,0.20512239944831592,0.188461999474745,-0.09973345490718691,0.023921482864809576,0.0322319947346151,-0.0023995882588157213
standing,standing15-2026-07-04_12-48-57,1.123897822457435,1.123897822457435,0.18364538636048786,0.17354597873801103,-0.10265810094515775,0.023631489667238662,0.026718890701908554,0.003863726683783704
standing,standing15-2026-07-04_12-48-57,1.1339061119802785,1.1339061119802785,0.145622003010595,0.14973922556632013,-0.09720824533009328,0.024666577646347828,0.00843963853958378,0.009012455010068298
standing,standing15-2026-07-04_12-48-57,1.1439144015031224,1.1439144015031224,0.12080740746638094,0.14124533226385577,-0.08775882756207816,0.0257834034267159,-0.022224955198026985,0.007168098261818137
standing,standing15-2026-07-04_12-48-57,1.153922691025966,1.153922691025966,0.08563572973064287,0.13515796632580612,-0.07167178896666915,0.02441887967657121,-0.04103366910595697,-0.004365874607587431
