activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing1-2026-06-30_22-26-53,1.0084002838134765,1.0084002838134765,-0.1610310272533084,0.11137481658079426,-0.5680154279138527,0.2925286391260238,0.2068944447998092,-0.41852958957128494
standing,standing1-2026-06-30_22-26-53,1.0184058943684895,1.0184058943684895,-0.16676388437903242,0.06581997706941801,-0.570662802840466,0.2107300914962847,0.1828070681452231,-0.33694621477043335
standing,standing1-2026-06-30_22-26-53,1.0284115049235025,1.0284115049235025,-0.18192441179936478,0.0530865534716464,-0.5304494757969542,0.12673616264642126,0.1533629232918056,-0.269933354525887
standing,standing1-2026-06-30_22-26-53,1.0384171154785156,1.0384171154785156,-0.22636431967522747,0.03205108090827883,-0.4630366080575397,0.06487924219631726,0.1280430069927591,-0.22732658283944487
standing,standing1-2026-06-30_22-26-53,1.0484227260335286,1.0484227260335286,-0.22955380820335264,0.005388101383879237,-0.4273377516681465,0.031357401519649344,0.10555026867929647,-0.21379908079254617
standing,standing1-2026-06-30_22-26-53,1.0584283365885416,1.0584283365885416,-0.21188364772301843,-0.02079158974542862,-0.4365251194010086,0.016938677089537172,0.07382015050027785,-0.22388936860247285
standing,standing1-2026-06-30_22-26-53,1.0684339471435547,1.0684339471435547,-0.19776727071475025,-0.038869468330353665,-0.45055749713593,0.010097108082431682,0.024919169752045018,-0.25044041050341537
standing,standing1-2026-06-30_22-26-53,1.0784395576985677,1.0784395576985677,-0.21069696737857638,-0.02728759709634746,-0.4488582180066519,0.008531071893364049,-0.015253918620904468,-0.28383889029578335
standing,standing1-2026-06-30_22-26-53,1.0884451682535807,1.0884451682535807,-0.2705753698419729,0.023283898083509065,-0.45278856693196656,0.01681594874357992,-0.023334130143973824,-0.31129310365788004
standing,standing1-2026-06-30_22-26-53,1.0984507788085938,1.0984507788085938,-0.3005683781340768,0.08093390154900965,-0.49082862978644,0.03160996464817743,-0.02199625900078252,-0.32348745233922366
standing,standing1-2026-06-30_22-26-53,1.1084563893636066,1.1084563893636066,-0.3114654340112079,0.1294770160940574,-0.5507091689929496,0.045853729457058845,-0.026841394665928837,-0.31697290944253353
standing,standing1-2026-06-30_22-26-53,1.1184619999186196,1.1184619999186196,-0.37412653904737586,0.1537274306760658,-0.5968471930146846,0.04928486168881625,-0.022727387465607214,-0.2910371161909361
standing,standing1-2026-06-30_22-26-53,1.1284676104736326,1.1284676104736326,-0.4027235714115838,0.15547929762978777,-0.6165961856615814,0.030209558379047815,-0.01642463420746425,-0.2507615217510689
standing,standing1-2026-06-30_22-26-53,1.1384732210286457,1.1384732210286457,-0.331257726351843,0.19023296409859916,-0.5916984943774467,-0.005753390755143806,-0.026397011058824898,-0.2074317735358944
standing,standing1-2026-06-30_22-26-53,1.1484788315836587,1.1484788315836587,-0.2654388187599988,0.2607675979349192,-0.5309237798456993,-0.04010149388727831,-0.052021415986266056,-0.1694400591332749
standing,standing1-2026-06-30_22-26-53,1.1584844421386717,1.1584844421386717,-0.24829031624428133,0.31247700356519786,-0.48041315082539743,-0.05956617364710679,-0.08391486771779001,-0.141352300090411
standing,standing1-2026-06-30_22-26-53,1.1684900526936848,1.1684900526936848,-0.21720010970768455,0.3369327282629295,-0.46114349446738767,-0.06508701801921166,-0.12937158013613226,-0.12210009267391418
standing,standing1-2026-06-30_22-26-53,1.1784956632486978,1.1784956632486978,-0.16647529131427435,0.3677239087834146,-0.43723015942261056,-0.06441943537372483,-0.18449517255660008,-0.10964039237195043
standing,standing1-2026-06-30_22-26-53,1.1885012738037108,1.1885012738037108,-0.16203069257627578,0.40370838356824307,-0.3805224960496191,-0.05706326266361143,-0.2169533234940101,-0.0980674467985743
standing,standing1-2026-06-30_22-26-53,1.1985068843587239,1.1985068843587239,-0.14562683082258499,0.4405464893869762,-0.31219372301664605,-0.05089817425766988,-0.21808646111712898,-0.0894228676225942
standing,standing1-2026-06-30_22-26-53,1.208512494913737,1.208512494913737,-0.09480514324033151,0.5108378423364945,-0.27751910662200174,-0.050400752404163834,-0.19497077475707164,-0.09159741912087042
standing,standing1-2026-06-30_22-26-53,1.21851810546875,1.21851810546875,-0.11227682405775438,0.593753639190204,-0.2584084040579448,-0.051710351700925465,-0.1484731828435821,-0.1027210329389024
standing,standing1-2026-06-30_22-26-53,1.228523716023763,1.228523716023763,-0.13452581012365525,0.6265472306377332,-0.24529662890020582,-0.05255090727021542,-0.09511671623748556,-0.11794788452328446
standing,standing1-2026-06-30_22-26-53,1.238529326578776,1.238529326578776,-0.08786294803232705,0.6348151791367018,-0.25791588230764756,-0.048626509132992754,-0.05793500463802826,-0.1340984386208427
standing,standing1-2026-06-30_22-26-53,1.248534937133789,1.248534937133789,-0.04041894656451592,0.627941541237699,-0.2624055824044271,-0.03937067250229868,-0.04284421222406615,-0.14700715863225067
standing,standing1-2026-06-30_22-26-53,1.258540547688802,1.258540547688802,-0.03447738275601789,0.5761337276529683,-0.2482909968160202,-0.029770890136151196,-0.0302017739259151,-0.15167337772695258
standing,standing1-2026-06-30_22-26-53,1.2685461582438151,1.2685461582438151,-0.050558582017598545,0.5066542046593365,-0.26637607651389733,-0.024045257800639007,0.002265505363106983,-0.1415621889209685
standing,standing1-2026-06-30_22-26-53,1.2785517687988281,1.2785517687988281,-0.032208874956821995,0.4658218309069115,-0.32026496762980017,-0.022655349617489967,0.04013178953977628,-0.12391357280135795
standing,standing1-2026-06-30_22-26-53,1.2885573793538412,1.2885573793538412,0.03255898687734573,0.45044425814003003,-0.37556832897046327,-0.024984195503426773,0.05376724962827111,-0.10572913543827615
