activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking13-2026-07-04_12-52-37,1.0057362840032003,1.0057362840032003,0.22786696315868898,2.3655358864662897,-0.21211628666423865,0.014403677506200169,-0.5715400571400514,-0.15484658325346334
walking,walking13-2026-07-04_12-52-37,1.015736391366246,1.015736391366246,0.3229277004565024,1.9680852799453699,-0.05209388258221192,0.1613438414584982,-0.2926624739873046,-0.1982219755845919
walking,walking13-2026-07-04_12-52-37,1.025736498729292,1.025736498729292,0.1249747695272896,1.439453905817982,0.018051589320797364,0.26938457512160346,-0.27377432202679064,-0.24688841044245385
walking,walking13-2026-07-04_12-52-37,1.035736606092338,1.035736606092338,0.0075360260291816375,0.8328829938861064,0.1101512856739619,0.3046117845195329,-0.46476915671973307,-0.28147127025922986
walking,walking13-2026-07-04_12-52-37,1.0457367134553839,1.0457367134553839,0.05651863342736321,0.2960815215330922,0.2804210507684273,0.2552602036921601,-0.7778829764278048,-0.2838349531203172
walking,walking13-2026-07-04_12-52-37,1.05573682081843,1.05573682081843,0.11972982398474592,-0.10365821737004623,0.5437444229706578,0.14243075948792155,-1.1083155197258334,-0.24113981848399013
walking,walking13-2026-07-04_12-52-37,1.065736928181476,1.065736928181476,0.19565707669963786,-0.38573729392498374,0.8519378698072385,0.007122511606815665,-1.3572644907835185,-0.1564691132476451
walking,walking13-2026-07-04_12-52-37,1.0757370355445217,1.0757370355445217,0.26547719310596773,-0.531241971216994,1.050610924658848,-0.10721358565638989,-1.454759081675719,-0.06354589472275832
walking,walking13-2026-07-04_12-52-37,1.0857371429075677,1.0857371429075677,0.2510647126537557,-0.5027357169446404,0.9947735754914019,-0.18771392017964553,-1.4016557000976024,-7.957726397493647e-05
walking,walking13-2026-07-04_12-52-37,1.0957372502706135,1.0957372502706135,0.18505037850027561,-0.2998744589089569,0.7129060687030352,-0.24232856673028685,-1.2423043113654717,0.010640766392324991
walking,walking13-2026-07-04_12-52-37,1.1057373576336595,1.1057373576336595,0.11109681624596723,-0.0199463294623657,0.40015430191816814,-0.27370357326532135,-1.0716509465762296,-0.043626441916025584
walking,walking13-2026-07-04_12-52-37,1.1157374649967056,1.1157374649967056,-0.16799689572694934,0.1617885309443859,0.22322564637749334,-0.26690512018676327,-0.9950074861345779,-0.1522124312499647
walking,walking13-2026-07-04_12-52-37,1.1257375723597514,1.1257375723597514,-0.6047898981564963,0.12174796385308462,0.21655950177634672,-0.20711700323296142,-0.9824230233940331,-0.2673146406784508
walking,walking13-2026-07-04_12-52-37,1.1357376797227974,1.1357376797227974,-0.7641082404316727,-0.05563265583633971,0.3079783743486919,-0.1106991788827612,-0.9474074670163429,-0.3429993479001793
walking,walking13-2026-07-04_12-52-37,1.1457377870858434,1.1457377870858434,-0.6397908857326084,-0.187646090267028,0.4252168328578634,-0.01759507716575983,-0.8803815921435112,-0.3698298998163694
walking,walking13-2026-07-04_12-52-37,1.1557378944488892,1.1557378944488892,-0.5156524337648318,-0.2674876847669409,0.5513882466732424,0.04917145308399477,-0.8075715276497416,-0.3644002470533087
walking,walking13-2026-07-04_12-52-37,1.1657380018119352,1.1657380018119352,-0.4083122884462831,-0.3710748880584281,0.6421672378886741,0.09648924919651419,-0.7325365339085307,-0.3411019556662187
walking,walking13-2026-07-04_12-52-37,1.1757381091749812,1.1757381091749812,-0.2483669741041108,-0.5208330134184731,0.6536776415375386,0.12553222464170832,-0.6685637154777597,-0.3128859786561848
walking,walking13-2026-07-04_12-52-37,1.185738216538027,1.185738216538027,-0.13187121268108778,-0.6763697929388358,0.6199745018341634,0.12380815976443775,-0.6514447853740991,-0.28372451485182426
walking,walking13-2026-07-04_12-52-37,1.195738323901073,1.195738323901073,-0.10351538918390527,-0.8057698476214167,0.6534635692245204,0.08670290582544178,-0.6594483891439092,-0.2440042694015243
walking,walking13-2026-07-04_12-52-37,1.2057384312641188,1.2057384312641188,-0.05093456428794111,-0.9367662284481805,0.804339691509705,0.019463747317121624,-0.6433686808079413,-0.1851150136682919
walking,walking13-2026-07-04_12-52-37,1.2157385386271649,1.2157385386271649,0.05007159516797411,-1.0494225189781026,1.0354614140069205,-0.07110312163167706,-0.5932873740153727,-0.11455739093797178
walking,walking13-2026-07-04_12-52-37,1.2257386459902109,1.2257386459902109,0.1043078278566456,-1.0752498649041176,1.3175834677517997,-0.1730233540078315,-0.5214264558268243,-0.0517876407535979
walking,walking13-2026-07-04_12-52-37,1.2357387533532567,1.2357387533532567,0.07763941969717984,-1.0381407465067216,1.5887216033049656,-0.26492911807550235,-0.4368934963396912,-0.01861467835812395
walking,walking13-2026-07-04_12-52-37,1.2457388607163027,1.2457388607163027,-0.017725907595912783,-0.9594310366235795,1.7568172495663539,-0.328446487695258,-0.3526090432111266,-0.025039330443937205
