activity,session,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
walking,walking8-2026-07-04_08-03-07,1.003929552049299,1.003929552049299,1.6453329035248685,0.14450272066155773,0.5206524501463476,-0.19322422521665625,-0.18297060226952627,0.2922485576872336
walking,walking8-2026-07-04_08-03-07,1.0139375008234084,1.0139375008234084,1.5640623006216257,-0.007603134086549085,0.5927233415125787,-0.2420788963387033,-0.17810197302099318,0.294830322265625
walking,walking8-2026-07-04_08-03-07,1.0239454495975178,1.0239454495975178,1.4757543848276573,-0.12786358987979501,0.6032131073005413,-0.27904675750162494,-0.10887243817803494,0.2909350970197743
walking,walking8-2026-07-04_08-03-07,1.0339533983716271,1.0339533983716271,1.4939364355067046,-0.24435003243425013,0.5857053979978295,-0.30478589591622174,-0.01646059759754718,0.2776946882110457
walking,walking8-2026-07-04_08-03-07,1.0439613471457365,1.0439613471457365,1.5427102429358797,-0.5142187817834187,0.6343756755920963,-0.3297460648390683,0.042890851223745516,0.25346745946976823
walking,walking8-2026-07-04_08-03-07,1.0539692959198461,1.0539692959198461,1.7666206735921435,-1.1880420001095926,0.6389838240471911,-0.36980236910545417,0.011257438025266985,0.21418901756340805
walking,walking8-2026-07-04_08-03-07,1.0639772446939555,1.0639772446939555,0.970578062628666,-0.04314087077289219,-0.31219783080747887,-0.41114673628031695,-0.1218451993132681,0.16406290322375208
walking,walking8-2026-07-04_08-03-07,1.0739851934680649,1.0739851934680649,0.8178079089955894,0.24330646261227734,-0.5813845557100589,-0.3565751508561369,-0.07015658566113964,0.15286724796072632
walking,walking8-2026-07-04_08-03-07,1.0839931422421742,1.0839931422421742,1.427422575813658,-1.032558983059441,0.02053788791631339,-0.25809401146318034,-0.033315457058089824,0.1461148100182572
walking,walking8-2026-07-04_08-03-07,1.0940010910162836,1.0940010910162836,0.9638046933446685,-0.5816208273913116,-0.17146249903556404,-0.21678200245684753,-0.1800049638168988,0.11755107495790286
walking,walking8-2026-07-04_08-03-07,1.104009039790393,1.104009039790393,0.9696912110341906,-0.7459779553449939,-0.11441534205307152,-0.17025612899744957,-0.19875544247123356,0.12677411265824598
walking,walking8-2026-07-04_08-03-07,1.1140169885645024,1.1140169885645024,1.1538070540328726,-1.0725554982892542,0.05654093437919985,-0.1349610977574182,-0.16992218151517202,0.16704773892456037
walking,walking8-2026-07-04_08-03-07,1.1240249373386118,1.1240249373386118,0.9817760682888196,-1.0971191270074423,0.08303357845754802,-0.12115307958489054,-0.16776235698904088,0.22128195218484237
walking,walking8-2026-07-04_08-03-07,1.1340328861127211,1.1340328861127211,0.7695478555632278,-1.17747799798065,0.0819451358151792,-0.11421730953645703,-0.12989471814075335,0.2743418238241502
